This run aims to check if discrepancy is less than 0.0522
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1623,  	0.442725029705,     	0.74344629058,      	0.50128052136,      	1.03368947575,      	0.525078026516,     	1.0,                	0.016041065776,     	0.033994799557,     	0.033994799557,     	Normal,             	
1624,  	0.413180913507,     	0.760262699084,     	0.50128052136,      	1.072979412436,     	0.525078026516,     	1.0,                	0.01707847213,      	0.029062095325,     	0.029062095325,     	Normal,             	
1625,  	0.387416721646,     	0.773709327005,     	0.50128052136,      	1.106567729781,     	0.525078026516,     	1.0,                	0.014289832327,     	0.039796726116,     	0.039796726116,     	Normal,             	
1626,  	0.351431448776,     	0.790704607117,     	0.50128052136,      	1.152564415661,     	0.525078026516,     	1.0,                	0.014652828125,     	0.033617479886,     	0.033617479886,     	Normal,             	
1627,  	0.320452077604,     	0.803758859898,     	0.50128052136,      	1.191418204997,     	0.525078026516,     	1.0,                	0.016334635198,     	0.021611612585,     	0.021611612585,     	Normal,             	
1628,  	0.30027877002,      	0.811511244026,     	0.50128052136,      	1.216395153146,     	0.525078026516,     	1.0,                	0.015995682896,     	0.034570905585,     	0.034570905585,     	Normal,             	
1629,  	0.267623100441,     	0.822858259371,     	0.50128052136,      	1.256351019809,     	0.525078026516,     	1.0,                	0.01735973932,      	0.020047241881,     	0.020047241881,     	Normal,             	
1630,  	0.248488265903,     	0.828837390936,     	0.50128052136,      	1.279519911202,     	0.525078026516,     	1.0,                	0.011440987573,     	0.049975171921,     	0.049975171921,     	Normal,             	
1631,  	0.200223663061,     	0.841800643653,     	0.50128052136,      	1.337283688762,     	0.525078026516,     	1.0,                	0.013623813776,     	0.037014434025,     	0.037014434025,     	Normal,             	
1632,  	0.16403886049,      	0.849593485824,     	0.50128052136,      	1.38006411834,      	0.525078026516,     	1.0,                	0.01335973932,      	0.03888613357,      	0.03888613357,      	Normal,             	
1633,  	0.125701891616,     	0.856105643802,     	0.50128052136,      	1.425008170552,     	0.525078026516,     	1.0,                	0.014837476162,     	0.037561869389,     	0.037561869389,     	Normal,             	
1634,  	0.088428806967,     	0.860754427815,     	0.50128052136,      	1.468421411971,     	0.525078026516,     	1.0,                	0.016438749611,     	0.023238397941,     	0.023238397941,     	Normal,             	
1635,  	0.065282273151,     	0.862818673718,     	0.50128052136,      	1.495278575692,     	0.525078026516,     	1.0,                	0.016568669697,     	0.022864865633,     	0.022864865633,     	Normal,             	
1636,  	0.042461772919,     	0.864242348387,     	0.50128052136,      	1.521704014,        	0.525078026516,     	1.0,                	0.01544308827,      	0.034376475383,     	0.034376475383,     	Normal,             	
1637,  	0.008099978736,     	0.865246918081,     	0.50128052136,      	1.561435135256,     	0.525078026516,     	1.0,                	0.013776589963,     	0.035801246037,     	0.035801246037,     	Normal,             	
1638,  	-0.027698970321,    	0.864841376177,     	0.50128052136,      	1.602813186637,     	0.525078026516,     	1.0,                	0.018734601777,     	0.019503794339,     	0.019503794339,     	Normal,             	
1639,  	-0.047184494539,    	0.863997374058,     	0.50128052136,      	1.625353980773,     	0.525078026516,     	1.0,                	0.013467017721,     	0.037620298409,     	0.037620298409,     	Normal,             	
1640,  	-0.084695344811,    	0.861129802917,     	0.50128052136,      	1.668834763893,     	0.525078026516,     	1.0,                	0.014862321544,     	0.033800589225,     	0.033800589225,     	Normal,             	
1641,  	-0.118262590616,    	0.857164977449,     	0.50128052136,      	1.707900210801,     	0.525078026516,     	1.0,                	0.014833375808,     	0.032523512575,     	0.032523512575,     	Normal,             	
1642,  	-0.150391671636,    	0.852115123682,     	0.50128052136,      	1.745489483425,     	0.525078026516,     	1.0,                	0.017275618764,     	0.017811722149,     	0.018297047495,     	cover cap,          	
1643,  	-0.168375606317,    	0.848744657775,     	0.50128052136,      	1.766635570521,     	0.525078026516,     	1.0,                	0.011493293544,     	0.046422638431,     	0.046422638431,     	Normal,             	
1644,  	-0.213652155464,    	0.838493050282,     	0.50128052136,      	1.82029213084,      	0.525078026516,     	1.0,                	0.013881480049,     	0.028275026811,     	0.028275026811,     	Normal,             	
1645,  	-0.240933977981,    	0.831064773143,     	0.50128052136,      	1.852970717062,     	0.525078026516,     	1.0,                	0.015031926716,     	0.028063687905,     	0.028063687905,     	Normal,             	
1646,  	-0.2677575479,      	0.822814520076,     	0.50128052136,      	1.885405028911,     	0.525078026516,     	1.0,                	0.017515908467,     	0.026749852274,     	0.026749852274,     	Normal,             	
1647,  	-0.29306346374,     	0.814144732296,     	0.50128052136,      	1.916320765136,     	0.525078026516,     	1.0,                	0.014641241728,     	0.023698940497,     	0.023698940497,     	Normal,             	
1648,  	-0.315249738922,    	0.805813527446,     	0.50128052136,      	1.943710221687,     	0.525078026516,     	1.0,                	0.016607290875,     	0.023341873479,     	0.023341873479,     	Normal,             	
1649,  	-0.336870636714,    	0.79701694651,      	0.50128052136,      	1.970686981761,     	0.525078026516,     	1.0,                	0.013351291046,     	0.03229996385,      	0.03229996385,      	Normal,             	
1650,  	-0.366382362928,    	0.783888897128,     	0.50128052136,      	2.008017856299,     	0.525078026516,     	1.0,                	0.013487985162,     	0.038681225743,     	0.038681225743,     	Normal,             	
1651,  	-0.40105006495,     	0.766731168212,     	0.50128052136,      	2.052725039337,     	0.525078026516,     	1.0,                	0.014875109374,     	0.035269720276,     	0.035269720276,     	Normal,             	
1652,  	-0.431963004545,    	0.749750492904,     	0.50128052136,      	2.093488682796,     	0.525078026516,     	1.0,                	0.017509497755,     	0.023183746752,     	0.023183746752,     	Normal,             	
1653,  	-0.451894366548,    	0.737908748008,     	0.50128052136,      	2.120282681067,     	0.525078026516,     	1.0,                	0.01686707567,      	0.026158548705,     	0.026158548705,     	Normal,             	
1654,  	-0.473993144094,    	0.723911830444,     	0.50128052136,      	2.150514974512,     	0.525078026516,     	1.0,                	0.016036059759,     	0.032768063882,     	0.032768063882,     	Normal,             	
1655,  	-0.501062662276,    	0.705445991822,     	0.50128052136,      	2.188386922646,     	0.525078026516,     	1.0,                	0.018467099522,     	0.025128964527,     	0.025128964527,     	Normal,             	
1656,  	-0.52133624819,     	0.690598548527,     	0.50128052136,      	2.217429206501,     	0.525078026516,     	1.0,                	0.015061415471,     	0.034251544615,     	0.034251544615,     	Normal,             	
1657,  	-0.548259192346,    	0.669424900129,     	0.50128052136,      	2.257015918276,     	0.525078026516,     	1.0,                	0.018310711291,     	0.024760475694,     	0.024760475694,     	Normal,             	
1658,  	-0.567188627373,    	0.653463770904,     	0.50128052136,      	2.28563229946,      	0.525078026516,     	1.0,                	0.015740612499,     	0.029330623285,     	0.029330623285,     	Normal,             	
1659,  	-0.589010101893,    	0.633865079313,     	0.50128052136,      	2.31953099574,      	0.525078026516,     	1.0,                	0.013705666017,     	0.038212435332,     	0.038212435332,     	Normal,             	
1660,  	-0.616421466603,    	0.607241644172,     	0.50128052136,      	2.363696269192,     	0.525078026516,     	1.0,                	0.016273514987,     	0.021114088963,     	0.021114088963,     	Normal,             	
1661,  	-0.631054343089,    	0.592020485265,     	0.50128052136,      	2.388098191041,     	0.525078026516,     	1.0,                	0.016840498885,     	0.026955354782,     	0.026955354782,     	Normal,             	
1662,  	-0.649188526622,    	0.572077001642,     	0.50128052136,      	2.419251452811,     	0.525078026516,     	1.0,                	0.01460896117,      	0.036642758558,     	0.036642758558,     	Normal,             	
1663,  	-0.672827096519,    	0.544078612973,     	0.50128052136,      	2.461602243909,     	0.525078026516,     	1.0,                	0.013646167916,     	0.038897030757,     	0.038897030757,     	Normal,             	
1664,  	-0.696598998314,    	0.513291023157,     	0.50128052136,      	2.506558893059,     	0.525078026516,     	1.0,                	0.014390483906,     	0.033428604575,     	0.033428604575,     	Normal,             	
1665,  	-0.715905461775,    	0.486001243523,     	0.50128052136,      	2.545194360345,     	0.525078026516,     	1.0,                	0.016594943478,     	0.028230096799,     	0.028230096799,     	Normal,             	
1666,  	-0.731378236844,    	0.462389136525,     	0.50128052136,      	2.577821014533,     	0.525078026516,     	1.0,                	0.01480994909,      	0.032856856324,     	0.032856856324,     	Normal,             	
1667,  	-0.748405766021,    	0.434288669311,     	0.50128052136,      	2.61579559755,      	0.525078026516,     	1.0,                	0.016087236188,     	0.034193797941,     	0.034193797941,     	Normal,             	
1668,  	-0.764980006012,    	0.404380302817,     	0.50128052136,      	2.655315559087,     	0.525078026516,     	1.0,                	0.016300998635,     	0.030511648396,     	0.030511648396,     	Normal,             	
1669,  	-0.778761445404,    	0.377158388554,     	0.50128052136,      	2.690579356957,     	0.525078026516,     	1.0,                	0.017367706222,     	0.02187658468,      	0.02187658468,      	Normal,             	
1670,  	-0.788047305058,    	0.357350365741,     	0.50128052136,      	2.715862554568,     	0.525078026516,     	1.0,                	0.021382331213,     	0.016774057505,     	0.018297047495,     	cover cap,          	
1671,  	-0.795427119998,    	0.340607597795,     	0.50128052136,      	2.737008641664,     	0.525078026516,     	1.0,                	0.016609659615,     	0.020815235038,     	0.020815235038,     	Normal,             	
1672,  	-0.803390009219,    	0.321375686685,     	0.50128052136,      	2.761065156028,     	0.525078026516,     	1.0,                	0.014521871724,     	0.036910472878,     	0.036910472878,     	Normal,             	
1673,  	-0.816364887194,    	0.286820867201,     	0.50128052136,      	2.803725411456,     	0.525078026516,     	1.0,                	0.012788051391,     	0.039693819666,     	0.039693819666,     	Normal,             	
1674,  	-0.828659983264,    	0.249079246511,     	0.50128052136,      	2.849603138125,     	0.525078026516,     	1.0,                	0.019567083051,     	0.022146355258,     	0.022146355258,     	Normal,             	
