This run aims to check if discrepancy is less than 0.0143
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2679,  	0.657988242141,     	0.368007409411,     	0.65697946682,      	0.509949008142,     	0.716805232881,     	1.0,                	0.002419697145,     	0.016090186496,     	0.016090186496,     	Normal,             	
2680,  	0.649984686845,     	0.381965819209,     	0.65697946682,      	0.531291773931,     	0.716805232881,     	1.0,                	0.002458676967,     	0.015278739072,     	0.015278739072,     	Normal,             	
2681,  	0.642110671384,     	0.395059319435,     	0.65697946682,      	0.551558160595,     	0.716805232881,     	1.0,                	0.002120685256,     	0.017572367662,     	0.017572367662,     	Normal,             	
2682,  	0.632728690342,     	0.409917533896,     	0.65697946682,      	0.574867045134,     	0.716805232881,     	1.0,                	0.002527209077,     	0.014589804702,     	0.014589804702,     	Normal,             	
2683,  	0.624677765106,     	0.422084908472,     	0.65697946682,      	0.594219569971,     	0.716805232881,     	1.0,                	0.003069316617,     	0.013411439572,     	0.013411439572,     	Normal,             	
2684,  	0.617070661537,     	0.433130210038,     	0.65697946682,      	0.612009019171,     	0.716805232881,     	1.0,                	0.002414645464,     	0.015482786251,     	0.015482786251,     	Normal,             	
2685,  	0.608045942103,     	0.445710794652,     	0.65697946682,      	0.632546072373,     	0.716805232881,     	1.0,                	0.003206909594,     	0.012698109109,     	0.01327462709,      	cover cap,          	
2686,  	0.600104027777,     	0.45634760438,      	0.65697946682,      	0.650154043523,     	0.716805232881,     	1.0,                	0.002391073457,     	0.016582890883,     	0.016582890883,     	Normal,             	
2687,  	0.589921690284,     	0.46943623583,      	0.65697946682,      	0.672150381105,     	0.716805232881,     	1.0,                	0.002275892032,     	0.016513035985,     	0.016513035985,     	Normal,             	
2688,  	0.579498625723,     	0.482244049172,     	0.65697946682,      	0.694054056105,     	0.716805232881,     	1.0,                	0.002716873594,     	0.014543620737,     	0.014543620737,     	Normal,             	
2689,  	0.570088278474,     	0.493332884495,     	0.65697946682,      	0.713345318705,     	0.716805232881,     	1.0,                	0.002573598827,     	0.014841313892,     	0.014841313892,     	Normal,             	
2690,  	0.560266617986,     	0.504459410605,     	0.65697946682,      	0.733031466495,     	0.716805232881,     	1.0,                	0.002461028141,     	0.015991060538,     	0.015991060538,     	Normal,             	
2691,  	0.5494411604,       	0.516229010649,     	0.65697946682,      	0.754242742093,     	0.716805232881,     	1.0,                	0.003093744749,     	0.011644354574,     	0.01327462709,      	cover cap,          	
2692,  	0.540266712219,     	0.52582303092,      	0.65697946682,      	0.771850713243,     	0.716805232881,     	1.0,                	0.0033516213,       	0.013243270541,     	0.01327462709,      	cover cap,          	
2693,  	0.530924763724,     	0.535254028889,     	0.65697946682,      	0.789458684392,     	0.716805232881,     	1.0,                	0.002565820262,     	0.015482659545,     	0.015482659545,     	Normal,             	
2694,  	0.519821127456,     	0.546043931957,     	0.65697946682,      	0.80999556952,      	0.716805232881,     	1.0,                	0.003436537416,     	0.010194676541,     	0.01327462709,      	cover cap,          	
2695,  	0.510126317717,     	0.555111808693,     	0.65697946682,      	0.82760354067,      	0.716805232881,     	1.0,                	0.00323552699,      	0.009557603,        	0.01327462709,      	cover cap,          	
2696,  	0.50027335217,      	0.56400758265,      	0.65697946682,      	0.845211511819,     	0.716805232881,     	1.0,                	0.003482047876,     	0.012949595876,     	0.01327462709,      	cover cap,          	
2697,  	0.490265285555,     	0.572728495848,     	0.65697946682,      	0.862819482969,     	0.716805232881,     	1.0,                	0.003948507719,     	0.008357089412,     	0.01327462709,      	cover cap,          	
2698,  	0.480105220701,     	0.581271844521,     	0.65697946682,      	0.880427454118,     	0.716805232881,     	1.0,                	0.002964928934,     	0.014410261132,     	0.014410261132,     	Normal,             	
2699,  	0.468907553255,     	0.590342008227,     	0.65697946682,      	0.899541817588,     	0.716805232881,     	1.0,                	0.002471623436,     	0.015217849181,     	0.015217849181,     	Normal,             	
2700,  	0.456896417771,     	0.599686287658,     	0.65697946682,      	0.919727434493,     	0.716805232881,     	1.0,                	0.002531264689,     	0.016326644004,     	0.016326644004,     	Normal,             	
2701,  	0.443803232925,     	0.60943963657,      	0.65697946682,      	0.941383860601,     	0.716805232881,     	1.0,                	0.002721629224,     	0.015076394037,     	0.015076394037,     	Normal,             	
2702,  	0.431527744833,     	0.61819235325,      	0.65697946682,      	0.961381838969,     	0.716805232881,     	1.0,                	0.002510983497,     	0.016383670518,     	0.016383670518,     	Normal,             	
2703,  	0.417992304153,     	0.627423631884,     	0.65697946682,      	0.98311391069,      	0.716805232881,     	1.0,                	0.002722180464,     	0.014733403191,     	0.014733403191,     	Normal,             	
2704,  	0.405651521757,     	0.635472126118,     	0.65697946682,      	1.002656916579,     	0.716805232881,     	1.0,                	0.002400451738,     	0.016775783163,     	0.016775783163,     	Normal,             	
2705,  	0.391411602537,     	0.644340699923,     	0.65697946682,      	1.024909126181,     	0.716805232881,     	1.0,                	0.00241761763,      	0.016499040346,     	0.016499040346,     	Normal,             	
2706,  	0.377217530102,     	0.652751802113,     	0.65697946682,      	1.04679423596,      	0.716805232881,     	1.0,                	0.001964528845,     	0.017652668612,     	0.017652668612,     	Normal,             	
2707,  	0.361831073253,     	0.66140475853,      	0.65697946682,      	1.07020964063,      	0.716805232881,     	1.0,                	0.002125575334,     	0.017264550671,     	0.017264550671,     	Normal,             	
2708,  	0.346590981754,     	0.669516744783,     	0.65697946682,      	1.093110203012,     	0.716805232881,     	1.0,                	0.002245954196,     	0.017571902665,     	0.017571902665,     	Normal,             	
2709,  	0.330892976277,     	0.677412590987,     	0.65697946682,      	1.116418470727,     	0.716805232881,     	1.0,                	0.002449893695,     	0.016522530377,     	0.016522530377,     	Normal,             	
2710,  	0.315968343424,     	0.684501268174,     	0.65697946682,      	1.138334740043,     	0.716805232881,     	1.0,                	0.002348067672,     	0.017185174585,     	0.017185174585,     	Normal,             	
2711,  	0.300284215027,     	0.691525393881,     	0.65697946682,      	1.161130009449,     	0.716805232881,     	1.0,                	0.002265567959,     	0.016989042159,     	0.016989042159,     	Normal,             	
2712,  	0.284625697532,     	0.698116174058,     	0.65697946682,      	1.183665107988,     	0.716805232881,     	1.0,                	0.002609778797,     	0.016583079491,     	0.016583079491,     	Normal,             	
2713,  	0.269201906875,     	0.704207578426,     	0.65697946682,      	1.205661695758,     	0.716805232881,     	1.0,                	0.00224815109,      	0.017172025506,     	0.017172025506,     	Normal,             	
2714,  	0.253093143521,     	0.710156208788,     	0.65697946682,      	1.228439522819,     	0.716805232881,     	1.0,                	0.002671723808,     	0.016419686725,     	0.016419686725,     	Normal,             	
2715,  	0.237567246129,     	0.715499674175,     	0.65697946682,      	1.25021937002,      	0.716805232881,     	1.0,                	0.002344407998,     	0.016128554474,     	0.016128554474,     	Normal,             	
2716,  	0.222206892584,     	0.720417987744,     	0.65697946682,      	1.271613030803,     	0.716805232881,     	1.0,                	0.002285708049,     	0.017329724858,     	0.017329724858,     	Normal,             	
2717,  	0.205589386004,     	0.725335084316,     	0.65697946682,      	1.294600047281,     	0.716805232881,     	1.0,                	0.002815681877,     	0.012944123284,     	0.01327462709,      	cover cap,          	
2718,  	0.192786497002,     	0.728842470463,     	0.65697946682,      	1.312208018431,     	0.716805232881,     	1.0,                	0.002335290701,     	0.016045543132,     	0.016045543132,     	Normal,             	
2719,  	0.177231652029,     	0.732780268359,     	0.65697946682,      	1.333491564963,     	0.716805232881,     	1.0,                	0.002448281528,     	0.016104129638,     	0.016104129638,     	Normal,             	
2720,  	0.161539297455,     	0.736398693341,     	0.65697946682,      	1.354852826282,     	0.716805232881,     	1.0,                	0.002247713001,     	0.017281567213,     	0.017281567213,     	Normal,             	
2721,  	0.144617768978,     	0.739907886884,     	0.65697946682,      	1.377775961242,     	0.716805232881,     	1.0,                	0.002331383615,     	0.016640399187,     	0.016640399187,     	Normal,             	
2722,  	0.128252160155,     	0.742919486615,     	0.65697946682,      	1.399848583674,     	0.716805232881,     	1.0,                	0.002441652785,     	0.016300682217,     	0.016300682217,     	Normal,             	
2723,  	0.112160037221,     	0.745518682682,     	0.65697946682,      	1.421470571507,     	0.716805232881,     	1.0,                	0.002598537353,     	0.016450519502,     	0.016450519502,     	Normal,             	
2724,  	0.095866852536,     	0.747788423795,     	0.65697946682,      	1.443291318379,     	0.716805232881,     	1.0,                	0.002177473395,     	0.017620520563,     	0.017620520563,     	Normal,             	
2725,  	0.078364380359,     	0.74982464888,      	0.65697946682,      	1.466664078285,     	0.716805232881,     	1.0,                	0.002304572069,     	0.017572254174,     	0.017572254174,     	Normal,             	
2726,  	0.060867213001,     	0.751447378436,     	0.65697946682,      	1.489972812282,     	0.716805232881,     	1.0,                	0.002505017693,     	0.016333350266,     	0.016333350266,     	Normal,             	
2727,  	0.044573852658,     	0.752589630434,     	0.65697946682,      	1.511638134238,     	0.716805232881,     	1.0,                	0.001963822103,     	0.017992522625,     	0.017992522625,     	Normal,             	
2728,  	0.02660138984,      	0.753439012951,     	0.65697946682,      	1.535504359892,     	0.716805232881,     	1.0,                	0.002206400098,     	0.018410551958,     	0.018410551958,     	Normal,             	
2729,  	0.008195741866,     	0.753863920076,     	0.65697946682,      	1.559925108822,     	0.716805232881,     	1.0,                	0.002299090309,     	0.015977111457,     	0.015977111457,     	Normal,             	
2730,  	-0.007781368987,    	0.753868311096,     	0.65697946682,      	1.581117881027,     	0.716805232881,     	1.0,                	0.002443478142,     	0.017069472373,     	0.017069472373,     	Normal,             	
