This run aims to check if discrepancy is less than 0.0192
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2464,  	-0.486933386868,    	0.683289546025,     	0.544069180386,     	2.189949338039,     	0.575279329209,     	1.0,                	0.004022724878,     	0.018062698553,     	0.018062698553,     	Normal,             	
2465,  	-0.501529426069,    	0.672649211507,     	0.544069180386,     	2.211477560294,     	0.575279329209,     	1.0,                	0.005607854806,     	0.008717300902,     	0.01388565898,      	cover cap,          	
2466,  	-0.512592340895,    	0.664257343963,     	0.544069180386,     	2.228027202117,     	0.575279329209,     	1.0,                	0.003736204986,     	0.020416085643,     	0.020416085643,     	Normal,             	
2467,  	-0.528602546723,    	0.651588884613,     	0.544069180386,     	2.25236046461,      	0.575279329209,     	1.0,                	0.004339420138,     	0.017702871274,     	0.017702871274,     	Normal,             	
2468,  	-0.542231965631,    	0.64029151361,      	0.544069180386,     	2.273459806766,     	0.575279329209,     	1.0,                	0.003881853469,     	0.018001749908,     	0.018001749908,     	Normal,             	
2469,  	-0.555843934387,    	0.628511135588,     	0.544069180386,     	2.294915383928,     	0.575279329209,     	1.0,                	0.004244428445,     	0.018573400348,     	0.018573400348,     	Normal,             	
2470,  	-0.569619918101,    	0.616053468342,     	0.544069180386,     	2.317052316147,     	0.575279329209,     	1.0,                	0.003729424487,     	0.019122801946,     	0.019122801946,     	Normal,             	
2471,  	-0.583511709791,    	0.602911943397,     	0.544069180386,     	2.339844087256,     	0.575279329209,     	1.0,                	0.00444149533,      	0.016746142494,     	0.016746142494,     	Normal,             	
2472,  	-0.595428219633,    	0.591146312023,     	0.544069180386,     	2.359803103819,     	0.575279329209,     	1.0,                	0.00345181734,      	0.021455339098,     	0.021455339098,     	Normal,             	
2473,  	-0.610348681635,    	0.575728420161,     	0.544069180386,     	2.385375084268,     	0.575279329209,     	1.0,                	0.004154672084,     	0.017113158617,     	0.017113158617,     	Normal,             	
2474,  	-0.621963737678,    	0.563160577427,     	0.544069180386,     	2.405771546776,     	0.575279329209,     	1.0,                	0.004785696846,     	0.016365611934,     	0.016365611934,     	Normal,             	
2475,  	-0.632829436016,    	0.550922528007,     	0.544069180386,     	2.425277010566,     	0.575279329209,     	1.0,                	0.003315061218,     	0.022735075897,     	0.022735075897,     	Normal,             	
2476,  	-0.647523831991,    	0.533574375282,     	0.544069180386,     	2.452374361948,     	0.575279329209,     	1.0,                	0.003479106191,     	0.02254969399,      	0.02254969399,      	Normal,             	
2477,  	-0.661628804373,    	0.515980670353,     	0.544069180386,     	2.479250748054,     	0.575279329209,     	1.0,                	0.004192105289,     	0.017206445948,     	0.017206445948,     	Normal,             	
2478,  	-0.672070490871,    	0.502304670747,     	0.544069180386,     	2.49975839974,      	0.575279329209,     	1.0,                	0.004581858103,     	0.018001419858,     	0.018001419858,     	Normal,             	
2479,  	-0.682692023628,    	0.487770773857,     	0.544069180386,     	2.521213583514,     	0.575279329209,     	1.0,                	0.004076360126,     	0.01894635405,      	0.01894635405,      	Normal,             	
2480,  	-0.693531611362,    	0.472231543838,     	0.544069180386,     	2.543795043825,     	0.575279329209,     	1.0,                	0.00452791625,      	0.017092067557,     	0.017092067557,     	Normal,             	
2481,  	-0.70300702817,     	0.458006381284,     	0.544069180386,     	2.564166367905,     	0.575279329209,     	1.0,                	0.00462690941,      	0.01465902062,      	0.01465902062,      	Normal,             	
2482,  	-0.710901338679,    	0.445654590033,     	0.544069180386,     	2.581637764695,     	0.575279329209,     	1.0,                	0.003896905176,     	0.018033141978,     	0.018033141978,     	Normal,             	
2483,  	-0.720314858798,    	0.430273437652,     	0.544069180386,     	2.603130758269,     	0.575279329209,     	1.0,                	0.005015099985,     	0.014751312936,     	0.014751312936,     	Normal,             	
2484,  	-0.727767954046,    	0.417543449257,     	0.544069180386,     	2.620712156752,     	0.575279329209,     	1.0,                	0.00425110001,      	0.017786871939,     	0.017786871939,     	Normal,             	
2485,  	-0.73645545831,     	0.402022493002,     	0.544069180386,     	2.641911619671,     	0.575279329209,     	1.0,                	0.003580178792,     	0.020968769385,     	0.020968769385,     	Normal,             	
2486,  	-0.746271783882,    	0.383493352662,     	0.544069180386,     	2.666903641616,     	0.575279329209,     	1.0,                	0.0047421178,       	0.015359712419,     	0.015359712419,     	Normal,             	
2487,  	-0.753166783275,    	0.369768202426,     	0.544069180386,     	2.685210182777,     	0.575279329209,     	1.0,                	0.004035190306,     	0.017579417004,     	0.017579417004,     	Normal,             	
2488,  	-0.760748360492,    	0.353907698365,     	0.544069180386,     	2.706162379338,     	0.575279329209,     	1.0,                	0.003675062896,     	0.01875186103,      	0.01875186103,      	Normal,             	
2489,  	-0.768467420761,    	0.336818274716,     	0.544069180386,     	2.728512020895,     	0.575279329209,     	1.0,                	0.003830027256,     	0.020704037146,     	0.020704037146,     	Normal,             	
2490,  	-0.776544107557,    	0.317754584503,     	0.544069180386,     	2.753188500629,     	0.575279329209,     	1.0,                	0.004001342313,     	0.018241515729,     	0.018241515729,     	Normal,             	
2491,  	-0.783268455044,    	0.300797696611,     	0.544069180386,     	2.77492985642,      	0.575279329209,     	1.0,                	0.003678677323,     	0.019073768283,     	0.019073768283,     	Normal,             	
2492,  	-0.789903609024,    	0.28291520886,      	0.544069180386,     	2.797663183572,     	0.575279329209,     	1.0,                	0.003801647258,     	0.020516260311,     	0.020516260311,     	Normal,             	
2493,  	-0.796584807128,    	0.263517308741,     	0.544069180386,     	2.822115846899,     	0.575279329209,     	1.0,                	0.004621275015,     	0.016138738199,     	0.016138738199,     	Normal,             	
2494,  	-0.80150590575,     	0.248147153927,     	0.544069180386,     	2.841350901318,     	0.575279329209,     	1.0,                	0.00399099386,      	0.021025796082,     	0.021025796082,     	Normal,             	
2495,  	-0.807472160036,    	0.227985608582,     	0.544069180386,     	2.866410895156,     	0.575279329209,     	1.0,                	0.005520747607,     	0.013740480096,     	0.01388565898,      	cover cap,          	
2496,  	-0.811134490955,    	0.21459162271,      	0.544069180386,     	2.88296053698,      	0.575279329209,     	1.0,                	0.003683689674,     	0.019296233098,     	0.019296233098,     	Normal,             	
2497,  	-0.815854831042,    	0.195881652073,     	0.544069180386,     	2.905959023433,     	0.575279329209,     	1.0,                	0.003545900736,     	0.020082617964,     	0.020082617964,     	Normal,             	
2498,  	-0.820309266731,    	0.176299273592,     	0.544069180386,     	2.929894817607,     	0.575279329209,     	1.0,                	0.003590410604,     	0.020431750696,     	0.020431750696,     	Normal,             	
2499,  	-0.824358854181,    	0.156272859086,     	0.544069180386,     	2.954246751685,     	0.575279329209,     	1.0,                	0.004880846011,     	0.014119925552,     	0.014119925552,     	Normal,             	
2500,  	-0.826871893216,    	0.142378366205,     	0.544069180386,     	2.971075610981,     	0.575279329209,     	1.0,                	0.00373194148,      	0.01916750864,      	0.01916750864,      	Normal,             	
2501,  	-0.829908490835,    	0.123452921366,     	0.544069180386,     	2.993920668685,     	0.575279329209,     	1.0,                	0.003439805511,     	0.022318714811,     	0.022318714811,     	Normal,             	
2502,  	-0.8328984722,      	0.101335393424,     	0.544069180386,     	3.020521740475,     	0.575279329209,     	1.0,                	0.003726777798,     	0.019451320911,     	0.019451320911,     	Normal,             	
2503,  	-0.835023736698,    	0.082000525025,     	0.544069180386,     	3.043705078762,     	0.575279329209,     	1.0,                	0.004417552099,     	0.017396766241,     	0.017396766241,     	Normal,             	
2504,  	-0.836544364355,    	0.064670344208,     	0.544069180386,     	3.064439573421,     	0.575279329209,     	1.0,                	0.003740072889,     	0.019463734472,     	0.019463734472,     	Normal,             	
2505,  	-0.837819376609,    	0.045248415793,     	0.544069180386,     	3.087637707654,     	0.575279329209,     	1.0,                	0.00365227962,      	0.018271602252,     	0.018271602252,     	Normal,             	
2506,  	-0.838606024385,    	0.026993755179,     	0.544069180386,     	3.109414923822,     	0.575279329209,     	1.0,                	0.003431555756,     	0.022621239798,     	0.022621239798,     	Normal,             	
2507,  	-0.839028946742,    	0.004376469164,     	0.544069180386,     	3.136376588649,     	0.575279329209,     	1.0,                	0.005300892505,     	0.01273416203,      	0.01388565898,      	cover cap,          	
2508,  	-0.838986473966,    	-0.009509124859,    	0.544069180386,     	3.152926230473,     	0.575279329209,     	1.0,                	0.003649064748,     	0.020403896002,     	0.020403896002,     	Normal,             	
2509,  	0.852039513691,     	0.0,                	0.523477475264,     	0.0,                	0.55092721219,      	1.0,                	0.003881679291,     	0.018752413429,     	0.018752413429,     	Normal,             	
2510,  	0.851833154125,     	0.01875127796,      	0.523477475264,     	0.022009298426,     	0.55092721219,      	1.0,                	0.003777598534,     	0.017838194979,     	0.017838194979,     	Normal,             	
2511,  	0.851253917265,     	0.03658006605,      	0.523477475264,     	0.042945558408,     	0.55092721219,      	1.0,                	0.003975807846,     	0.0175001957,       	0.0175001957,       	Normal,             	
2512,  	0.850323078048,     	0.054055488445,     	0.523477475264,     	0.063485102691,     	0.55092721219,      	1.0,                	0.003289661238,     	0.02371667775,      	0.02371667775,      	Normal,             	
2513,  	0.848489165127,     	0.077701155424,     	0.523477475264,     	0.091321186682,     	0.55092721219,      	1.0,                	0.003997813637,     	0.019323187482,     	0.019323187482,     	Normal,             	
2514,  	0.846508913864,     	0.096922606446,     	0.523477475264,     	0.11400041845,      	0.55092721219,      	1.0,                	0.003261770635,     	0.020639542932,     	0.020639542932,     	Normal,             	
2515,  	0.843912902367,     	0.117398237249,     	0.523477475264,     	0.138224702958,     	0.55092721219,      	1.0,                	0.004357921966,     	0.01460873577,      	0.01460873577,      	Normal,             	
