This run aims to check if discrepancy is less than 0.0131
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7022,  	-0.584020507564,    	0.746411804804,     	0.319044611919,     	2.234736245784,     	0.324721245889,     	1.0,                	0.00238343285,      	0.015655891827,     	0.015655891827,     	Normal,             	
7023,  	-0.596270520324,    	0.73666274658,      	0.319044611919,     	2.251255623279,     	0.324721245889,     	1.0,                	0.002023779381,     	0.0164619247,       	0.0164619247,       	Normal,             	
7024,  	-0.608975676687,    	0.726194988147,     	0.319044611919,     	2.268625510476,     	0.324721245889,     	1.0,                	0.001977013784,     	0.016099271992,     	0.016099271992,     	Normal,             	
7025,  	-0.621223256934,    	0.715745905088,     	0.319044611919,     	2.285612733438,     	0.324721245889,     	1.0,                	0.001901033805,     	0.016915597735,     	0.016915597735,     	Normal,             	
7026,  	-0.633898687957,    	0.704544525926,     	0.319044611919,     	2.303461328685,     	0.324721245889,     	1.0,                	0.002537881194,     	0.014427529975,     	0.014427529975,     	Normal,             	
7027,  	-0.644550273751,    	0.694813270033,     	0.319044611919,     	2.318684569114,     	0.324721245889,     	1.0,                	0.002400482181,     	0.014853652781,     	0.014853652781,     	Normal,             	
7028,  	-0.655360387004,    	0.684626393554,     	0.319044611919,     	2.334357443044,     	0.324721245889,     	1.0,                	0.002190434972,     	0.01515914258,      	0.01515914258,      	Normal,             	
7029,  	-0.666226835048,    	0.67405662957,      	0.319044611919,     	2.350352662206,     	0.324721245889,     	1.0,                	0.002756092883,     	0.01367270866,      	0.01367270866,      	Normal,             	
7030,  	-0.675881630643,    	0.664375313332,     	0.319044611919,     	2.364779437045,     	0.324721245889,     	1.0,                	0.002000603541,     	0.015694574786,     	0.015694574786,     	Normal,             	
7031,  	-0.686790637667,    	0.653091996291,     	0.319044611919,     	2.381339631952,     	0.324721245889,     	1.0,                	0.00196713333,      	0.015010156269,     	0.015010156269,     	Normal,             	
7032,  	-0.697047748023,    	0.642133142411,     	0.319044611919,     	2.397177644415,     	0.324721245889,     	1.0,                	0.002077791022,     	0.015919152387,     	0.015919152387,     	Normal,             	
7033,  	-0.707734924933,    	0.63033468224,      	0.319044611919,     	2.413974808831,     	0.324721245889,     	1.0,                	0.002244495408,     	0.016175159786,     	0.016175159786,     	Normal,             	
7034,  	-0.718389436182,    	0.618164341893,     	0.319044611919,     	2.431042107097,     	0.324721245889,     	1.0,                	0.00298807361,      	0.011467873893,     	0.011467873893,     	Normal,             	
7035,  	-0.725816641878,    	0.609426564878,     	0.319044611919,     	2.443142416789,     	0.324721245889,     	1.0,                	0.00291742402,      	0.012080597709,     	0.012080597709,     	Normal,             	
7036,  	-0.733525724876,    	0.600125442346,     	0.319044611919,     	2.455889249616,     	0.324721245889,     	1.0,                	0.00215902252,      	0.015717524077,     	0.015717524077,     	Normal,             	
7037,  	-0.743377122207,    	0.587878380096,     	0.319044611919,     	2.472473660117,     	0.324721245889,     	1.0,                	0.002641452754,     	0.012450004794,     	0.012450004794,     	Normal,             	
7038,  	-0.751035492115,    	0.57806247516,      	0.319044611919,     	2.485610278049,     	0.324721245889,     	1.0,                	0.003082102568,     	0.011688198247,     	0.011688198247,     	Normal,             	
7039,  	-0.758107318432,    	0.5687563884,       	0.319044611919,     	2.497943065566,     	0.324721245889,     	1.0,                	0.002164904087,     	0.015896556211,     	0.015896556211,     	Normal,             	
7040,  	-0.767540162715,    	0.555961000633,     	0.319044611919,     	2.514716386967,     	0.324721245889,     	1.0,                	0.002353659561,     	0.015335706111,     	0.015335706111,     	Normal,             	
7041,  	-0.776435582001,    	0.543468787152,     	0.319044611919,     	2.530897911762,     	0.324721245889,     	1.0,                	0.002042586492,     	0.016308382591,     	0.016308382591,     	Normal,             	
7042,  	-0.785672109348,    	0.53002818057,      	0.319044611919,     	2.548105784171,     	0.324721245889,     	1.0,                	0.002188685259,     	0.014622043598,     	0.014622043598,     	Normal,             	
7043,  	-0.793755809141,    	0.517843848145,     	0.319044611919,     	2.563534270127,     	0.324721245889,     	1.0,                	0.002098335466,     	0.015210214466,     	0.015210214466,     	Normal,             	
7044,  	-0.801964161527,    	0.505038631426,     	0.319044611919,     	2.579583379113,     	0.324721245889,     	1.0,                	0.002274949916,     	0.014648579259,     	0.014648579259,     	Normal,             	
7045,  	-0.809674179193,    	0.492583250987,     	0.319044611919,     	2.595039864795,     	0.324721245889,     	1.0,                	0.001895672682,     	0.01675517349,      	0.01675517349,      	Normal,             	
7046,  	-0.818255729689,    	0.478192530721,     	0.319044611919,     	2.612719182999,     	0.324721245889,     	1.0,                	0.002108528018,     	0.014606697439,     	0.014606697439,     	Normal,             	
7047,  	-0.825528299544,    	0.465525039345,     	0.319044611919,     	2.628131476096,     	0.324721245889,     	1.0,                	0.002434638077,     	0.01499771098,      	0.01499771098,      	Normal,             	
7048,  	-0.832791505125,    	0.452403409136,     	0.319044611919,     	2.6439563566,       	0.324721245889,     	1.0,                	0.002452155159,     	0.013637840127,     	0.013637840127,     	Normal,             	
7049,  	-0.839215135404,    	0.440373128284,     	0.319044611919,     	2.65834633923,      	0.324721245889,     	1.0,                	0.002186772514,     	0.01568755715,      	0.01568755715,      	Normal,             	
7050,  	-0.846389238777,    	0.426422082083,     	0.319044611919,     	2.674899129281,     	0.324721245889,     	1.0,                	0.002374955669,     	0.014056760318,     	0.014056760318,     	Normal,             	
7051,  	-0.852620609178,    	0.413821981545,     	0.319044611919,     	2.689731144012,     	0.324721245889,     	1.0,                	0.002410179457,     	0.014141854135,     	0.014141854135,     	Normal,             	
7052,  	-0.858700429647,    	0.401053746685,     	0.319044611919,     	2.704652947292,     	0.324721245889,     	1.0,                	0.00230691022,      	0.014637963827,     	0.014637963827,     	Normal,             	
7053,  	-0.864792150222,    	0.387743565415,     	0.319044611919,     	2.720098231851,     	0.324721245889,     	1.0,                	0.002364767503,     	0.013938907674,     	0.013938907674,     	Normal,             	
7054,  	-0.870401212989,    	0.374983018326,     	0.319044611919,     	2.734805891912,     	0.324721245889,     	1.0,                	0.002465795237,     	0.01250102712,      	0.01250102712,      	Normal,             	
7055,  	-0.875271547523,    	0.363469742485,     	0.319044611919,     	2.747996346812,     	0.324721245889,     	1.0,                	0.0022389959,       	0.015071780572,     	0.015071780572,     	Normal,             	
7056,  	-0.880940897974,    	0.349504892501,     	0.319044611919,     	2.763899383716,     	0.324721245889,     	1.0,                	0.002282626304,     	0.015190963813,     	0.015190963813,     	Normal,             	
7057,  	-0.886429636509,    	0.335340178213,     	0.319044611919,     	2.779928179875,     	0.324721245889,     	1.0,                	0.002150666041,     	0.015051272133,     	0.015051272133,     	Normal,             	
7058,  	-0.891643298362,    	0.321220740445,     	0.319044611919,     	2.795809576779,     	0.324721245889,     	1.0,                	0.002433785546,     	0.014676266367,     	0.014676266367,     	Normal,             	
7059,  	-0.896510518718,    	0.307375056623,     	0.319044611919,     	2.811295277167,     	0.324721245889,     	1.0,                	0.002083037547,     	0.016141897031,     	0.016141897031,     	Normal,             	
7060,  	-0.901615505215,    	0.29206166534,      	0.319044611919,     	2.828327477227,     	0.324721245889,     	1.0,                	0.002496629961,     	0.014035095483,     	0.014035095483,     	Normal,             	
7061,  	-0.905841668166,    	0.278677964359,     	0.319044611919,     	2.843136631853,     	0.324721245889,     	1.0,                	0.002252084557,     	0.016086152034,     	0.016086152034,     	Normal,             	
7062,  	-0.910441066405,    	0.263263366631,     	0.319044611919,     	2.860110010897,     	0.324721245889,     	1.0,                	0.002659724922,     	0.013309230747,     	0.013309230747,     	Normal,             	
7063,  	-0.91404824286,     	0.250452281544,     	0.319044611919,     	2.874153255194,     	0.324721245889,     	1.0,                	0.002297372334,     	0.014161102332,     	0.014161102332,     	Normal,             	
7064,  	-0.917688353612,    	0.236767018925,     	0.319044611919,     	2.889095368622,     	0.324721245889,     	1.0,                	0.002158894596,     	0.014243323223,     	0.014243323223,     	Normal,             	
7065,  	-0.921142924763,    	0.222948980185,     	0.319044611919,     	2.904124239203,     	0.324721245889,     	1.0,                	0.002860627709,     	0.013780267046,     	0.013780267046,     	Normal,             	
7066,  	-0.924287176265,    	0.209532220429,     	0.319044611919,     	2.918664506394,     	0.324721245889,     	1.0,                	0.002161007229,     	0.015335295648,     	0.015335295648,     	Normal,             	
7067,  	-0.927556489018,    	0.194549467453,     	0.319044611919,     	2.934845598078,     	0.324721245889,     	1.0,                	0.002746062179,     	0.013859011422,     	0.013859011422,     	Normal,             	
7068,  	-0.930302179977,    	0.180965161112,     	0.319044611919,     	2.949468953978,     	0.324721245889,     	1.0,                	0.002711536723,     	0.012918878167,     	0.012918878167,     	Normal,             	
7069,  	-0.932682474105,    	0.168267460023,     	0.319044611919,     	2.963100310998,     	0.324721245889,     	1.0,                	0.002190882454,     	0.015874903594,     	0.015874903594,     	Normal,             	
7070,  	-0.935370059809,    	0.152621711489,     	0.319044611919,     	2.97985078501,      	0.324721245889,     	1.0,                	0.002257104055,     	0.01467499257,      	0.01467499257,      	Normal,             	
7071,  	-0.937621081938,    	0.138120390642,     	0.319044611919,     	2.99533514132,      	0.324721245889,     	1.0,                	0.002458464354,     	0.01505662211,      	0.01505662211,      	Normal,             	
7072,  	-0.939696989685,    	0.123207561387,     	0.319044611919,     	3.011222183388,     	0.324721245889,     	1.0,                	0.002004574965,     	0.015679233645,     	0.015679233645,     	Normal,             	
