This run aims to check if discrepancy is less than 0.0302
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
861,   	0.096209469233,     	0.673590943274,     	0.732815788018,     	1.428925181498,     	0.822451046924,     	1.0,                	0.007640538476,     	0.017070887384,     	0.017070887384,     	Normal,             	
862,   	0.079281141373,     	0.675792513612,     	0.732815788018,     	1.454014328368,     	0.822451046924,     	1.0,                	0.008906785905,     	0.021064587245,     	0.021064587245,     	Normal,             	
863,   	0.058324546056,     	0.677922759729,     	0.732815788018,     	1.484973455228,     	0.822451046924,     	1.0,                	0.009726577793,     	0.014758043705,     	0.014758043705,     	Normal,             	
864,   	0.043607965536,     	0.67902825138,      	0.732815788018,     	1.506663263402,     	0.822451046924,     	1.0,                	0.006521811071,     	0.024088694528,     	0.024088694528,     	Normal,             	
865,   	0.019545231982,     	0.680146311273,     	0.732815788018,     	1.542067428108,     	0.822451046924,     	1.0,                	0.010523448402,     	0.014679979048,     	0.014679979048,     	Normal,             	
866,   	0.004867615558,     	0.680409675967,     	0.732815788018,     	1.563642500663,     	0.822451046924,     	1.0,                	0.009182455282,     	0.019245936356,     	0.019245936356,     	Normal,             	
867,   	-0.014377850731,    	0.680275163621,     	0.732815788018,     	1.59192852623,      	0.822451046924,     	1.0,                	0.007603734545,     	0.023995400703,     	0.023995400703,     	Normal,             	
868,   	-0.038355223779,    	0.679345197701,     	0.732815788018,     	1.627195558847,     	0.822451046924,     	1.0,                	0.007151674179,     	0.026395376893,     	0.026395376893,     	Normal,             	
869,   	-0.064674814538,    	0.677346432186,     	0.732815788018,     	1.66599035805,      	0.822451046924,     	1.0,                	0.006777747196,     	0.026398942276,     	0.026398942276,     	Normal,             	
870,   	-0.090900613642,    	0.674327887063,     	0.732815788018,     	1.704790398159,     	0.822451046924,     	1.0,                	0.009741618187,     	0.017182344387,     	0.017182344387,     	Normal,             	
871,   	-0.107898599187,    	0.671817618945,     	0.732815788018,     	1.730043362481,     	0.822451046924,     	1.0,                	0.007435168598,     	0.024629115033,     	0.024629115033,     	Normal,             	
872,   	-0.132141414402,    	0.667472596764,     	0.732815788018,     	1.766241891659,     	0.822451046924,     	1.0,                	0.008237758257,     	0.022768178276,     	0.022768178276,     	Normal,             	
873,   	-0.154399010583,    	0.662677875262,     	0.732815788018,     	1.79970505186,      	0.822451046924,     	1.0,                	0.008208264668,     	0.024805789035,     	0.024805789035,     	Normal,             	
874,   	-0.178451114479,    	0.656609640938,     	0.732815788018,     	1.83616327551,      	0.822451046924,     	1.0,                	0.00864195655,      	0.019626665953,     	0.019626665953,     	Normal,             	
875,   	-0.197314568427,    	0.651189666624,     	0.732815788018,     	1.86500890319,      	0.822451046924,     	1.0,                	0.009796767434,     	0.019988060553,     	0.019988060553,     	Normal,             	
876,   	-0.216356559282,    	0.645113059926,     	0.732815788018,     	1.894385716203,     	0.822451046924,     	1.0,                	0.007823369966,     	0.021193093255,     	0.021193093255,     	Normal,             	
877,   	-0.236342352643,    	0.638062154635,     	0.732815788018,     	1.925533726638,     	0.822451046924,     	1.0,                	0.009206376373,     	0.019674286872,     	0.019674286872,     	Normal,             	
878,   	-0.254690948053,    	0.630962393341,     	0.732815788018,     	1.954449348424,     	0.822451046924,     	1.0,                	0.008645803944,     	0.019086482292,     	0.019086482292,     	Normal,             	
879,   	-0.272287967267,    	0.623570592405,     	0.732815788018,     	1.98250100666,      	0.822451046924,     	1.0,                	0.010146107061,     	0.01359938285,      	0.01359938285,      	Normal,             	
880,   	-0.284695978897,    	0.618004223635,     	0.732815788018,     	2.002487878831,     	0.822451046924,     	1.0,                	0.008934904823,     	0.016852026737,     	0.016852026737,     	Normal,             	
881,   	-0.299913499408,    	0.610764204668,     	0.732815788018,     	2.027255348842,     	0.822451046924,     	1.0,                	0.009757978814,     	0.016893329463,     	0.016893329463,     	Normal,             	
882,   	-0.314983668236,    	0.603130425012,     	0.732815788018,     	2.052083524698,     	0.822451046924,     	1.0,                	0.007096861213,     	0.021584169746,     	0.021584169746,     	Normal,             	
883,   	-0.33395498832,     	0.592836475436,     	0.732815788018,     	2.08380635764,      	0.822451046924,     	1.0,                	0.010944000602,     	0.013685871538,     	0.013685871538,     	Normal,             	
884,   	-0.345810937806,    	0.58599984311,      	0.732815788018,     	2.103920345614,     	0.822451046924,     	1.0,                	0.010463635869,     	0.012578175848,     	0.012578175848,     	Normal,             	
885,   	-0.356584011057,    	0.579507432126,     	0.732815788018,     	2.12240631595,      	0.822451046924,     	1.0,                	0.007978799383,     	0.020948574984,     	0.020948574984,     	Normal,             	
886,   	-0.374254422615,    	0.568255794501,     	0.732815788018,     	2.153194923311,     	0.822451046924,     	1.0,                	0.009479205711,     	0.01559925022,      	0.01559925022,      	Normal,             	
887,   	-0.387182862771,    	0.559526989168,     	0.732815788018,     	2.176121100342,     	0.822451046924,     	1.0,                	0.009040636109,     	0.012397063019,     	0.012397063019,     	Normal,             	
888,   	-0.397312496653,    	0.552380123497,     	0.732815788018,     	2.194340884252,     	0.822451046924,     	1.0,                	0.006516211641,     	0.027375104091,     	0.027375104091,     	Normal,             	
889,   	-0.419209936451,    	0.535951536999,     	0.732815788018,     	2.234575835516,     	0.822451046924,     	1.0,                	0.009040505199,     	0.016497655052,     	0.016497655052,     	Normal,             	
890,   	-0.432080457697,    	0.525630572652,     	0.732815788018,     	2.258822458696,     	0.822451046924,     	1.0,                	0.006973000784,     	0.026626774234,     	0.026626774234,     	Normal,             	
891,   	-0.452314895649,    	0.508322983943,     	0.732815788018,     	2.297957399067,     	0.822451046924,     	1.0,                	0.009692040876,     	0.015667019693,     	0.015667019693,     	Normal,             	
892,   	-0.463898495286,    	0.497774252953,     	0.732815788018,     	2.320983181106,     	0.822451046924,     	1.0,                	0.007858338565,     	0.024919805959,     	0.024919805959,     	Normal,             	
893,   	-0.481814695161,    	0.48045355692,      	0.732815788018,     	2.357608999432,     	0.822451046924,     	1.0,                	0.007869983501,     	0.021655399716,     	0.021655399716,     	Normal,             	
894,   	-0.496859747203,    	0.464877846794,     	0.732815788018,     	2.389436529795,     	0.822451046924,     	1.0,                	0.008049476163,     	0.024007790165,     	0.024007790165,     	Normal,             	
895,   	-0.512950396625,    	0.447060299549,     	0.732815788018,     	2.424721773606,     	0.822451046924,     	1.0,                	0.006452406127,     	0.028673380739,     	0.028673380739,     	Normal,             	
896,   	-0.531330006516,    	0.425052285027,     	0.732815788018,     	2.466865161636,     	0.822451046924,     	1.0,                	0.006879154519,     	0.02657453039,      	0.02657453039,      	Normal,             	
897,   	-0.54752230869,     	0.403980621216,     	0.732815788018,     	2.505923306375,     	0.822451046924,     	1.0,                	0.008224729378,     	0.021613235119,     	0.021613235119,     	Normal,             	
898,   	-0.560076603588,    	0.386387394908,     	0.732815788018,     	2.537688861066,     	0.822451046924,     	1.0,                	0.00716232831,      	0.022155447501,     	0.022155447501,     	Normal,             	
899,   	-0.5723592273,      	0.367948278641,     	0.732815788018,     	2.57025138948,      	0.822451046924,     	1.0,                	0.008336624346,     	0.021370824119,     	0.021370824119,     	Normal,             	
900,   	-0.583632000954,    	0.349792378838,     	0.732815788018,     	2.601660636725,     	0.822451046924,     	1.0,                	0.006797824061,     	0.028284794134,     	0.028284794134,     	Normal,             	
901,   	-0.5976651842,      	0.32523429774,      	0.732815788018,     	2.643232807452,     	0.822451046924,     	1.0,                	0.007779708282,     	0.017941508037,     	0.017941508037,     	Normal,             	
902,   	-0.60603245006,     	0.309363362901,     	0.732815788018,     	2.669601581091,     	0.822451046924,     	1.0,                	0.007636089308,     	0.022386681336,     	0.022386681336,     	Normal,             	
903,   	-0.615881407642,    	0.289259593708,     	0.732815788018,     	2.702503991341,     	0.822451046924,     	1.0,                	0.008056597983,     	0.019194991663,     	0.019194991663,     	Normal,             	
904,   	-0.62379560588,     	0.271772078985,     	0.732815788018,     	2.730715137798,     	0.822451046924,     	1.0,                	0.008453360319,     	0.021109857499,     	0.021109857499,     	Normal,             	
905,   	-0.631925956959,    	0.252290716738,     	0.732815788018,     	2.761740804762,     	0.822451046924,     	1.0,                	0.008209494578,     	0.023372623548,     	0.023372623548,     	Normal,             	
906,   	-0.640218037095,    	0.230438464256,     	0.732815788018,     	2.796092424823,     	0.822451046924,     	1.0,                	0.008754932961,     	0.019010745306,     	0.019010745306,     	Normal,             	
907,   	-0.646405847422,    	0.212462940885,     	0.732815788018,     	2.824032764142,     	0.822451046924,     	1.0,                	0.007565662865,     	0.022653309935,     	0.022653309935,     	Normal,             	
908,   	-0.653120108344,    	0.1908275266,       	0.732815788018,     	2.857327082828,     	0.822451046924,     	1.0,                	0.009003498691,     	0.019681436909,     	0.019681436909,     	Normal,             	
909,   	-0.658366020025,    	0.171858094098,     	0.732815788018,     	2.886253213873,     	0.822451046924,     	1.0,                	0.006316297484,     	0.030139710924,     	0.030139710924,     	Normal,             	
910,   	-0.66533077499,     	0.142534138655,     	0.732815788018,     	2.93055211974,      	0.822451046924,     	1.0,                	0.008713962288,     	0.016539178155,     	0.016539178155,     	Normal,             	
