This run aims to check if discrepancy is less than 0.0124
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2366,  	0.177076844421,     	0.65366291516,      	0.735777537381,     	1.306246460599,     	0.826814091585,     	1.0,                	0.002285015468,     	0.012185710866,     	0.012185710866,     	Normal,             	
2367,  	0.165286880664,     	0.656743224225,     	0.735777537381,     	1.324240340951,     	0.826814091585,     	1.0,                	0.002542592151,     	0.010548020515,     	0.011339194728,     	cover cap,          	
2368,  	0.154267813777,     	0.659418575048,     	0.735777537381,     	1.340984193345,     	0.826814091585,     	1.0,                	0.002470128188,     	0.011809600929,     	0.011809600929,     	Normal,             	
2369,  	0.142745677835,     	0.662008373772,     	0.735777537381,     	1.358422681276,     	0.826814091585,     	1.0,                	0.002030779357,     	0.013241688907,     	0.013241688907,     	Normal,             	
2370,  	0.12977481692,      	0.664672785947,     	0.735777537381,     	1.377975906339,     	0.826814091585,     	1.0,                	0.002216793834,     	0.013132548821,     	0.013132548821,     	Normal,             	
2371,  	0.116861850444,     	0.667064257322,     	0.735777537381,     	1.397367965569,     	0.826814091585,     	1.0,                	0.001717337861,     	0.016607567833,     	0.016607567833,     	Normal,             	
2372,  	0.100469504055,     	0.669729269362,     	0.735777537381,     	1.421891610413,     	0.826814091585,     	1.0,                	0.001837830742,     	0.015406209364,     	0.015406209364,     	Normal,             	
2373,  	0.085208765414,     	0.671841411184,     	0.735777537381,     	1.444641184002,     	0.826814091585,     	1.0,                	0.002075035469,     	0.014489169472,     	0.014489169472,     	Normal,             	
2374,  	0.070816062096,     	0.673510579601,     	0.735777537381,     	1.466036557669,     	0.826814091585,     	1.0,                	0.002223923338,     	0.013227759252,     	0.013227759252,     	Normal,             	
2375,  	0.05764794,         	0.674765241028,     	0.735777537381,     	1.485569212973,     	0.826814091585,     	1.0,                	0.001826323896,     	0.015349669382,     	0.015349669382,     	Normal,             	
2376,  	0.042340158714,     	0.67589845868,      	0.735777537381,     	1.508235293238,     	0.826814091585,     	1.0,                	0.002147101166,     	0.014503069665,     	0.014503069665,     	Normal,             	
2377,  	0.02785658219,      	0.676650150605,     	0.735777537381,     	1.529651193351,     	0.826814091585,     	1.0,                	0.001894727302,     	0.01608184544,      	0.01608184544,      	Normal,             	
2378,  	0.01178162588,      	0.67712082288,      	0.735777537381,     	1.553398490616,     	0.826814091585,     	1.0,                	0.002235610953,     	0.013734139887,     	0.013734139887,     	Normal,             	
2379,  	-0.001952152299,    	0.677220499237,     	0.735777537381,     	1.573678913625,     	0.826814091585,     	1.0,                	0.001790869779,     	0.015547094019,     	0.015547094019,     	Normal,             	
2380,  	-0.017497643054,    	0.676997228926,     	0.735777537381,     	1.596636533588,     	0.826814091585,     	1.0,                	0.002113005284,     	0.015993962217,     	0.015993962217,     	Normal,             	
2381,  	-0.033480271333,    	0.676395215031,     	0.735777537381,     	1.620254051824,     	0.826814091585,     	1.0,                	0.001821554392,     	0.015335119165,     	0.015335119165,     	Normal,             	
2382,  	-0.048787073633,    	0.675463719923,     	0.735777537381,     	1.642898645601,     	0.826814091585,     	1.0,                	0.002154722818,     	0.014652015565,     	0.014652015565,     	Normal,             	
2383,  	-0.063388746133,    	0.674250163032,     	0.735777537381,     	1.664534494621,     	0.826814091585,     	1.0,                	0.001702013704,     	0.016609978126,     	0.016609978126,     	Normal,             	
2384,  	-0.079905493633,    	0.672492771391,     	0.735777537381,     	1.689061698815,     	0.826814091585,     	1.0,                	0.001783990292,     	0.015114907299,     	0.015114907299,     	Normal,             	
2385,  	-0.094893983775,    	0.670541980288,     	0.735777537381,     	1.711381103285,     	0.826814091585,     	1.0,                	0.002021336676,     	0.015172807843,     	0.015172807843,     	Normal,             	
2386,  	-0.109892341025,    	0.668247775058,     	0.735777537381,     	1.733786010073,     	0.826814091585,     	1.0,                	0.00192529747,      	0.015870922842,     	0.015870922842,     	Normal,             	
2387,  	-0.125521667267,    	0.665489088214,     	0.735777537381,     	1.757221833606,     	0.826814091585,     	1.0,                	0.002246280637,     	0.013747165607,     	0.013747165607,     	Normal,             	
2388,  	-0.139004079029,    	0.66280410492,      	0.735777537381,     	1.777521491614,     	0.826814091585,     	1.0,                	0.002220462601,     	0.014031623193,     	0.014031623193,     	Normal,             	
2389,  	-0.152706372122,    	0.65978191806,      	0.735777537381,     	1.798241206845,     	0.826814091585,     	1.0,                	0.001850441532,     	0.015739290576,     	0.015739290576,     	Normal,             	
2390,  	-0.167998031925,    	0.656054934251,     	0.735777537381,     	1.821482646596,     	0.826814091585,     	1.0,                	0.001900309243,     	0.016238008485,     	0.016238008485,     	Normal,             	
2391,  	-0.183679056584,    	0.651838492004,     	0.735777537381,     	1.845460553408,     	0.826814091585,     	1.0,                	0.002405333644,     	0.013537115772,     	0.013537115772,     	Normal,             	
2392,  	-0.196671404718,    	0.648036861646,     	0.735777537381,     	1.865450032356,     	0.826814091585,     	1.0,                	0.001972674005,     	0.015250183886,     	0.015250183886,     	Normal,             	
2393,  	-0.211213557642,    	0.643444052388,     	0.735777537381,     	1.887969201193,     	0.826814091585,     	1.0,                	0.001658354145,     	0.016603156475,     	0.016603156475,     	Normal,             	
2394,  	-0.226923903098,    	0.638072846694,     	0.735777537381,     	1.912486331658,     	0.826814091585,     	1.0,                	0.002207234463,     	0.012184887918,     	0.012184887918,     	Normal,             	
2395,  	-0.238367183986,    	0.633886820406,     	0.735777537381,     	1.930478996781,     	0.826814091585,     	1.0,                	0.00264625208,      	0.011235483685,     	0.011339194728,     	cover cap,          	
2396,  	-0.248946982287,    	0.629806966852,     	0.735777537381,     	1.947222849175,     	0.826814091585,     	1.0,                	0.002352826533,     	0.011788451885,     	0.011788451885,     	Normal,             	
2397,  	-0.259871924711,    	0.625378284107,     	0.735777537381,     	1.964630106867,     	0.826814091585,     	1.0,                	0.002633301543,     	0.011046995473,     	0.011339194728,     	cover cap,          	
2398,  	-0.270306249565,    	0.620939567858,     	0.735777537381,     	1.981373959261,     	0.826814091585,     	1.0,                	0.00240253968,      	0.012956875905,     	0.012956875905,     	Normal,             	
2399,  	-0.282136268973,    	0.615654563221,     	0.735777537381,     	2.000506604704,     	0.826814091585,     	1.0,                	0.002625723155,     	0.010806518194,     	0.011339194728,     	cover cap,          	
2400,  	-0.292404667982,    	0.61084443652,      	0.735777537381,     	2.017250457098,     	0.826814091585,     	1.0,                	0.002436848033,     	0.012026736999,     	0.012026736999,     	Normal,             	
2401,  	-0.303206052851,    	0.6055555342,       	0.735777537381,     	2.03500958443,      	0.826814091585,     	1.0,                	0.002446083295,     	0.012672757375,     	0.012672757375,     	Normal,             	
2402,  	-0.314484121263,    	0.599775918955,     	0.735777537381,     	2.053722676614,     	0.826814091585,     	1.0,                	0.002610235513,     	0.012736916437,     	0.012736916437,     	Normal,             	
2403,  	-0.32570832228,     	0.593755424635,     	0.735777537381,     	2.07253051138,      	0.826814091585,     	1.0,                	0.002562288632,     	0.012478820066,     	0.012478820066,     	Normal,             	
2404,  	-0.336593366778,    	0.58765323187,      	0.735777537381,     	2.090957219937,     	0.826814091585,     	1.0,                	0.002342277927,     	0.0129495749,       	0.0129495749,       	Normal,             	
2405,  	-0.347768172184,    	0.581109898299,     	0.735777537381,     	2.110079084093,     	0.826814091585,     	1.0,                	0.002190702989,     	0.013816699275,     	0.013816699275,     	Normal,             	
2406,  	-0.359550972549,    	0.573894165874,     	0.735777537381,     	2.13048142207,      	0.826814091585,     	1.0,                	0.002597977356,     	0.012459284281,     	0.012459284281,     	Normal,             	
2407,  	-0.370047952778,    	0.567182446952,     	0.735777537381,     	2.148879282516,     	0.826814091585,     	1.0,                	0.001794952169,     	0.016154245289,     	0.016154245289,     	Normal,             	
2408,  	-0.383471081898,    	0.55819471946,      	0.735777537381,     	2.172733494257,     	0.826814091585,     	1.0,                	0.002082778369,     	0.013868484479,     	0.013868484479,     	Normal,             	
2409,  	-0.394821038363,    	0.550225193127,     	0.735777537381,     	2.193212303182,     	0.826814091585,     	1.0,                	0.002152690501,     	0.014126430549,     	0.014126430549,     	Normal,             	
2410,  	-0.406211852154,    	0.541870230456,     	0.735777537381,     	2.214072020206,     	0.826814091585,     	1.0,                	0.002032200541,     	0.014442478256,     	0.014442478256,     	Normal,             	
2411,  	-0.417674758424,    	0.533084619606,     	0.735777537381,     	2.235398444858,     	0.826814091585,     	1.0,                	0.001821448332,     	0.016085621439,     	0.016085621439,     	Normal,             	
2412,  	-0.430218038945,    	0.523014201004,     	0.735777537381,     	2.259151318223,     	0.826814091585,     	1.0,                	0.001911925243,     	0.015873254274,     	0.015873254274,     	Normal,             	
2413,  	-0.442357810331,    	0.512787463892,     	0.735777537381,     	2.282590584626,     	0.826814091585,     	1.0,                	0.001845362006,     	0.014713458399,     	0.014713458399,     	Normal,             	
2414,  	-0.453393650536,    	0.503056272339,     	0.735777537381,     	2.304317166561,     	0.826814091585,     	1.0,                	0.002226654146,     	0.01281069319,      	0.01281069319,      	Normal,             	
2415,  	-0.462828167856,    	0.49439003077,      	0.735777537381,     	2.323233946238,     	0.826814091585,     	1.0,                	0.001844237835,     	0.015325824937,     	0.015325824937,     	Normal,             	
2416,  	-0.473897173693,    	0.483790124177,     	0.735777537381,     	2.345864815113,     	0.826814091585,     	1.0,                	0.002042008119,     	0.015380734702,     	0.015380734702,     	Normal,             	
2417,  	-0.484761827893,    	0.472903146218,     	0.735777537381,     	2.368576769934,     	0.826814091585,     	1.0,                	0.002009029904,     	0.014166682551,     	0.014166682551,     	Normal,             	
