This run aims to check if discrepancy is less than 0.0104
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9487,  	0.503467125154,     	0.803095723679,     	0.318681835846,     	1.010826150778,     	0.324338490252,     	1.0,                	0.001417795464,     	0.014153803402,     	0.014153803402,     	Normal,             	
9488,  	0.491419222597,     	0.810523926336,     	0.318681835846,     	1.025758639592,     	0.324338490252,     	1.0,                	0.001571114521,     	0.013008806671,     	0.013008806671,     	Normal,             	
9489,  	0.480249271615,     	0.817191853004,     	0.318681835846,     	1.039483118757,     	0.324338490252,     	1.0,                	0.001734332755,     	0.012160966498,     	0.012160966498,     	Normal,             	
9490,  	0.469725475812,     	0.823286016446,     	0.318681835846,     	1.05231310158,      	0.324338490252,     	1.0,                	0.001490557767,     	0.013317687816,     	0.013317687816,     	Normal,             	
9491,  	0.458112028596,     	0.829804348481,     	0.318681835846,     	1.066363460119,     	0.324338490252,     	1.0,                	0.001662494805,     	0.012393246243,     	0.012393246243,     	Normal,             	
9492,  	0.447223450802,     	0.835723083656,     	0.318681835846,     	1.079438504649,     	0.324338490252,     	1.0,                	0.001664313576,     	0.012592494913,     	0.012592494913,     	Normal,             	
9493,  	0.436081514435,     	0.841590636991,     	0.318681835846,     	1.092723762323,     	0.324338490252,     	1.0,                	0.001643488428,     	0.012709517501,     	0.012709517501,     	Normal,             	
9494,  	0.424757997615,     	0.847362101444,     	0.318681835846,     	1.106132482299,     	0.324338490252,     	1.0,                	0.001746337727,     	0.011769576151,     	0.011769576151,     	Normal,             	
9495,  	0.414203781,        	0.852570885796,     	0.318681835846,     	1.118549537661,     	0.324338490252,     	1.0,                	0.002021866738,     	0.011186247217,     	0.011186247217,     	Normal,             	
9496,  	0.40411344525,      	0.85739967977,      	0.318681835846,     	1.130351166109,     	0.324338490252,     	1.0,                	0.001744974212,     	0.011088985745,     	0.011088985745,     	Normal,             	
9497,  	0.394055287582,     	0.8620686271,       	0.318681835846,     	1.142050181332,     	0.324338490252,     	1.0,                	0.001638781216,     	0.011617013445,     	0.011617013445,     	Normal,             	
9498,  	0.383460359241,     	0.86683334061,      	0.318681835846,     	1.154306279035,     	0.324338490252,     	1.0,                	0.001689356614,     	0.012148241856,     	0.012148241856,     	Normal,             	
9499,  	0.372319349669,     	0.871676654135,     	0.318681835846,     	1.167122837006,     	0.324338490252,     	1.0,                	0.001810705371,     	0.01161614506,      	0.01161614506,      	Normal,             	
9500,  	0.361609102559,     	0.87617392363,      	0.318681835846,     	1.17937801854,      	0.324338490252,     	1.0,                	0.001750038746,     	0.011678698147,     	0.011678698147,     	Normal,             	
9501,  	0.350786434151,     	0.880562754787,     	0.318681835846,     	1.191699195212,     	0.324338490252,     	1.0,                	0.001983563328,     	0.011847505004,     	0.011847505004,     	Normal,             	
9502,  	0.339752925378,     	0.884878430746,     	0.318681835846,     	1.204198467591,     	0.324338490252,     	1.0,                	0.001641690399,     	0.012701575737,     	0.012701575737,     	Normal,             	
9503,  	0.327865103266,     	0.889351652364,     	0.318681835846,     	1.217598808769,     	0.324338490252,     	1.0,                	0.001774809395,     	0.012382358377,     	0.012382358377,     	Normal,             	
9504,  	0.316219361486,     	0.893558729421,     	0.318681835846,     	1.230662366288,     	0.324338490252,     	1.0,                	0.001747002443,     	0.012421199908,     	0.012421199908,     	Normal,             	
9505,  	0.304482872081,     	0.897625795146,     	0.318681835846,     	1.243766902739,     	0.324338490252,     	1.0,                	0.001660488566,     	0.011375227557,     	0.011375227557,     	Normal,             	
9506,  	0.293688790661,     	0.901215169503,     	0.318681835846,     	1.255767910144,     	0.324338490252,     	1.0,                	0.001721862072,     	0.012215223296,     	0.012215223296,     	Normal,             	
9507,  	0.282050561575,     	0.904925062211,     	0.318681835846,     	1.268655135408,     	0.324338490252,     	1.0,                	0.001782464135,     	0.012747928395,     	0.012747928395,     	Normal,             	
9508,  	0.269854861377,     	0.908636473675,     	0.318681835846,     	1.282104380029,     	0.324338490252,     	1.0,                	0.002249785155,     	0.010186013326,     	0.010186013326,     	Normal,             	
9509,  	0.260074933974,     	0.91148390892,      	0.318681835846,     	1.292850738761,     	0.324338490252,     	1.0,                	0.001981116021,     	0.011383801421,     	0.011383801421,     	Normal,             	
9510,  	0.249109470484,     	0.914541611529,     	0.318681835846,     	1.304860791809,     	0.324338490252,     	1.0,                	0.002014743021,     	0.012454905666,     	0.012454905666,     	Normal,             	
9511,  	0.237071145235,     	0.917735887714,     	0.318681835846,     	1.318000888808,     	0.324338490252,     	1.0,                	0.002061545266,     	0.011579558905,     	0.011579558905,     	Normal,             	
9512,  	0.225842137602,     	0.920563531966,     	0.318681835846,     	1.330217471,        	0.324338490252,     	1.0,                	0.001475159615,     	0.012769496732,     	0.012769496732,     	Normal,             	
9513,  	0.21342018669,      	0.923522447705,     	0.318681835846,     	1.343689470865,     	0.324338490252,     	1.0,                	0.002291807647,     	0.010034345283,     	0.010034345283,     	Normal,             	
9514,  	0.203631682414,     	0.92572999596,      	0.318681835846,     	1.354275816599,     	0.324338490252,     	1.0,                	0.001923219086,     	0.01079296476,      	0.01079296476,      	Normal,             	
9515,  	0.193077693849,     	0.927988626891,     	0.318681835846,     	1.365662522651,     	0.324338490252,     	1.0,                	0.001478964545,     	0.013813517172,     	0.013813517172,     	Normal,             	
9516,  	0.179533650384,     	0.930703795996,     	0.318681835846,     	1.380235997621,     	0.324338490252,     	1.0,                	0.001937035283,     	0.012059381102,     	0.012059381102,     	Normal,             	
9517,  	0.167678274334,     	0.932912581016,     	0.318681835846,     	1.392958805037,     	0.324338490252,     	1.0,                	0.001725923594,     	0.013108721764,     	0.013108721764,     	Normal,             	
9518,  	0.154760569403,     	0.935142263862,     	0.318681835846,     	1.406788697743,     	0.324338490252,     	1.0,                	0.002108460062,     	0.011106681996,     	0.011106681996,     	Normal,             	
9519,  	0.143792492982,     	0.936891459276,     	0.318681835846,     	1.418506382941,     	0.324338490252,     	1.0,                	0.002110408099,     	0.011049609361,     	0.011049609361,     	Normal,             	
9520,  	0.132861183876,     	0.938504018809,     	0.318681835846,     	1.430163855127,     	0.324338490252,     	1.0,                	0.00198507218,      	0.010373077169,     	0.010373077169,     	Normal,             	
9521,  	0.122582712269,     	0.939901785377,     	0.318681835846,     	1.441107570272,     	0.324338490252,     	1.0,                	0.001937703323,     	0.012298113433,     	0.012298113433,     	Normal,             	
9522,  	0.110377814846,     	0.94141310034,      	0.318681835846,     	1.454082246971,     	0.324338490252,     	1.0,                	0.001843846956,     	0.011433564525,     	0.011433564525,     	Normal,             	
9523,  	0.099014213339,     	0.942676017017,     	0.318681835846,     	1.466144801351,     	0.324338490252,     	1.0,                	0.001464542408,     	0.012685178049,     	0.012685178049,     	Normal,             	
9524,  	0.086389851149,     	0.943916670644,     	0.318681835846,     	1.479527842479,     	0.324338490252,     	1.0,                	0.001560386164,     	0.013734224266,     	0.013734224266,     	Normal,             	
9525,  	0.072704079912,     	0.945069311885,     	0.318681835846,     	1.494017660734,     	0.324338490252,     	1.0,                	0.001866949982,     	0.011984406405,     	0.011984406405,     	Normal,             	
9526,  	0.060749407474,     	0.945912996524,     	0.318681835846,     	1.50666136779,      	0.324338490252,     	1.0,                	0.001463931833,     	0.013776995276,     	0.013776995276,     	Normal,             	
9527,  	0.046994682984,     	0.946696037423,     	0.318681835846,     	1.521196310913,     	0.324338490252,     	1.0,                	0.001545172958,     	0.013836117534,     	0.013836117534,     	Normal,             	
9528,  	0.033170942811,     	0.947281149425,     	0.318681835846,     	1.535793630039,     	0.324338490252,     	1.0,                	0.001512018998,     	0.012834042244,     	0.012834042244,     	Normal,             	
9529,  	0.020342015122,     	0.947643440289,     	0.318681835846,     	1.549333727371,     	0.324338490252,     	1.0,                	0.001329719454,     	0.014378259611,     	0.014378259611,     	Normal,             	
9530,  	0.005965140098,     	0.947842974656,     	0.318681835846,     	1.564503025577,     	0.324338490252,     	1.0,                	0.001570925141,     	0.013059804967,     	0.013059804967,     	Normal,             	
9531,  	-0.007094662551,    	0.947835193093,     	0.318681835846,     	1.578281309532,     	0.324338490252,     	1.0,                	0.001564730984,     	0.013479573767,     	0.013479573767,     	Normal,             	
9532,  	-0.020572800564,    	0.947638458157,     	0.318681835846,     	1.592502463016,     	0.324338490252,     	1.0,                	0.001454881966,     	0.013457814038,     	0.013457814038,     	Normal,             	
9533,  	-0.034025031735,    	0.947250856277,     	0.318681835846,     	1.606700659272,     	0.324338490252,     	1.0,                	0.001606317178,     	0.013804405978,     	0.013804405978,     	Normal,             	
9534,  	-0.047816566737,    	0.946654880856,     	0.318681835846,     	1.621264521621,     	0.324338490252,     	1.0,                	0.001507291132,     	0.013597864509,     	0.013597864509,     	Normal,             	
9535,  	-0.061391848015,    	0.945871517966,     	0.318681835846,     	1.635610475752,     	0.324338490252,     	1.0,                	0.001427727821,     	0.013930542174,     	0.013930542174,     	Normal,             	
9536,  	-0.07528613467,     	0.944867125806,     	0.318681835846,     	1.650307416127,     	0.324338490252,     	1.0,                	0.001872565822,     	0.011742174337,     	0.011742174337,     	Normal,             	
9537,  	-0.086985210062,    	0.943861992419,     	0.318681835846,     	1.66269556185,      	0.324338490252,     	1.0,                	0.001537191632,     	0.013685285283,     	0.013685285283,     	Normal,             	
9538,  	-0.100603325212,    	0.942507749813,     	0.318681835846,     	1.677133747826,     	0.324338490252,     	1.0,                	0.001446982125,     	0.014169660508,     	0.014169660508,     	Normal,             	
