This run aims to check if discrepancy is less than 0.0282
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3152,  	0.945384643387,     	0.126837617741,     	0.30026670607,      	0.133368673296,     	0.30497225024,      	1.0,                	0.006743591126,     	0.024204656898,     	0.024204656898,     	Normal,             	
3153,  	0.941861944198,     	0.150784559215,     	0.30026670607,      	0.158744961221,     	0.30497225024,      	1.0,                	0.008123120271,     	0.024962787301,     	0.024962787301,     	Normal,             	
3154,  	0.937593651597,     	0.175379730044,     	0.30026670607,      	0.184916121676,     	0.30497225024,      	1.0,                	0.007996124778,     	0.021778516051,     	0.021778516051,     	Normal,             	
3155,  	0.933345239634,     	0.196739850764,     	0.30026670607,      	0.207748714279,     	0.30497225024,      	1.0,                	0.008778797062,     	0.018653145613,     	0.018653145613,     	Normal,             	
3156,  	0.929319607143,     	0.214953420549,     	0.30026670607,      	0.227304555857,     	0.30497225024,      	1.0,                	0.005278529324,     	0.025892926762,     	0.025892926762,     	Normal,             	
3157,  	0.923142716774,     	0.240098791528,     	0.30026670607,      	0.254450939829,     	0.30497225024,      	1.0,                	0.00703546736,      	0.023349350179,     	0.023349350179,     	Normal,             	
3158,  	0.916989215446,     	0.262622702716,     	0.30026670607,      	0.278930474148,     	0.30497225024,      	1.0,                	0.007595348986,     	0.016829786819,     	0.018248813599,     	cover cap,          	
3159,  	0.911797224975,     	0.280117342829,     	0.30026670607,      	0.298062403489,     	0.30497225024,      	1.0,                	0.006605457053,     	0.021959420926,     	0.021959420926,     	Normal,             	
3160,  	0.905107233126,     	0.301032891507,     	0.30026670607,      	0.321084665076,     	0.30497225024,      	1.0,                	0.008213324694,     	0.016636811359,     	0.018248813599,     	cover cap,          	
3161,  	0.899182600986,     	0.318293190802,     	0.30026670607,      	0.340216594417,     	0.30497225024,      	1.0,                	0.006222164314,     	0.025224778585,     	0.025224778585,     	Normal,             	
3162,  	0.890451630016,     	0.341958769192,     	0.30026670607,      	0.366662444289,     	0.30497225024,      	1.0,                	0.008418276445,     	0.016299672774,     	0.018248813599,     	cover cap,          	
3163,  	0.88374673676,      	0.358931205794,     	0.30026670607,      	0.38579437363,      	0.30497225024,      	1.0,                	0.007452299882,     	0.022946373717,     	0.022946373717,     	Normal,             	
3164,  	0.874857032335,     	0.380085619564,     	0.30026670607,      	0.409851405566,     	0.30497225024,      	1.0,                	0.007280523853,     	0.025634095577,     	0.025634095577,     	Normal,             	
3165,  	0.864327537692,     	0.40345732465,      	0.30026670607,      	0.436726412113,     	0.30497225024,      	1.0,                	0.007025737878,     	0.023521103986,     	0.023521103986,     	Normal,             	
3166,  	0.854116661539,     	0.424646480861,     	0.30026670607,      	0.461386022772,     	0.30497225024,      	1.0,                	0.006760471805,     	0.023432021844,     	0.023432021844,     	Normal,             	
3167,  	0.843428039135,     	0.445498650983,     	0.30026670607,      	0.485952234683,     	0.30497225024,      	1.0,                	0.007002542508,     	0.023235265407,     	0.023235265407,     	Normal,             	
3168,  	0.832326565059,     	0.465910285701,     	0.30026670607,      	0.510312156228,     	0.30497225024,      	1.0,                	0.006135824038,     	0.025367363659,     	0.025367363659,     	Normal,             	
3169,  	0.819642640397,     	0.487878926855,     	0.30026670607,      	0.536907502164,     	0.30497225024,      	1.0,                	0.007165203331,     	0.024787415022,     	0.024787415022,     	Normal,             	
3170,  	0.806688664151,     	0.50901208665,      	0.30026670607,      	0.562894790713,     	0.30497225024,      	1.0,                	0.007194341948,     	0.022593738049,     	0.022593738049,     	Normal,             	
3171,  	0.794406362962,     	0.527975790838,     	0.30026670607,      	0.586582101167,     	0.30497225024,      	1.0,                	0.008001762288,     	0.018498214427,     	0.018498214427,     	Normal,             	
3172,  	0.78401836996,      	0.543281787649,     	0.30026670607,      	0.605975508743,     	0.30497225024,      	1.0,                	0.006735444838,     	0.024198486307,     	0.024198486307,     	Normal,             	
3173,  	0.769984593761,     	0.562995231416,     	0.30026670607,      	0.631345327041,     	0.30497225024,      	1.0,                	0.005649380075,     	0.029203477956,     	0.029203477956,     	Normal,             	
3174,  	0.75238893265,      	0.586302651582,     	0.30026670607,      	0.661962779303,     	0.30497225024,      	1.0,                	0.006656620806,     	0.023632000267,     	0.023632000267,     	Normal,             	
3175,  	0.737633341213,     	0.604761902865,     	0.30026670607,      	0.686738659958,     	0.30497225024,      	1.0,                	0.005717656827,     	0.029392288343,     	0.029392288343,     	Normal,             	
3176,  	0.718650101457,     	0.627201671635,     	0.30026670607,      	0.717554080045,     	0.30497225024,      	1.0,                	0.006270535207,     	0.020070553877,     	0.020070553877,     	Normal,             	
3177,  	0.705294473297,     	0.642183471573,     	0.30026670607,      	0.738595976507,     	0.30497225024,      	1.0,                	0.00712672883,      	0.026568674188,     	0.026568674188,     	Normal,             	
3178,  	0.687135237568,     	0.661577713136,     	0.30026670607,      	0.766450865561,     	0.30497225024,      	1.0,                	0.005978709051,     	0.028715828944,     	0.028715828944,     	Normal,             	
3179,  	0.666909306732,     	0.681961789121,     	0.30026670607,      	0.796557018867,     	0.30497225024,      	1.0,                	0.007461148098,     	0.021515212218,     	0.021515212218,     	Normal,             	
3180,  	0.651358263857,     	0.696830192609,     	0.30026670607,      	0.819113551998,     	0.30497225024,      	1.0,                	0.006768571,        	0.021269160602,     	0.021269160602,     	Normal,             	
3181,  	0.635659310838,     	0.711180107829,     	0.30026670607,      	0.84141211404,      	0.30497225024,      	1.0,                	0.005341330769,     	0.032000014786,     	0.032000014786,     	Normal,             	
3182,  	0.611446230509,     	0.732102050552,     	0.30026670607,      	0.874961768902,     	0.30497225024,      	1.0,                	0.005700959279,     	0.029275517362,     	0.029275517362,     	Normal,             	
3183,  	0.588691374012,     	0.750521399688,     	0.30026670607,      	0.905654754497,     	0.30497225024,      	1.0,                	0.006274565212,     	0.026886189337,     	0.026886189337,     	Normal,             	
3184,  	0.567304772881,     	0.766814971093,     	0.30026670607,      	0.933842551824,     	0.30497225024,      	1.0,                	0.006560903048,     	0.02365822838,      	0.02365822838,      	Normal,             	
3185,  	0.548112623915,     	0.78064874094,      	0.30026670607,      	0.958645931543,     	0.30497225024,      	1.0,                	0.006582651996,     	0.021612957802,     	0.021612957802,     	Normal,             	
3186,  	0.530284703894,     	0.792866973737,     	0.30026670607,      	0.98130494545,      	0.30497225024,      	1.0,                	0.006138600329,     	0.028273014995,     	0.028273014995,     	Normal,             	
3187,  	0.506553141499,     	0.808235002993,     	0.30026670607,      	1.010946810976,     	0.30497225024,      	1.0,                	0.007126652972,     	0.026275250542,     	0.026275250542,     	Normal,             	
3188,  	0.484099126069,     	0.82188073427,      	0.30026670607,      	1.038494051902,     	0.30497225024,      	1.0,                	0.008034028457,     	0.020987802365,     	0.020987802365,     	Normal,             	
3189,  	0.465899086071,     	0.832332834162,     	0.30026670607,      	1.060497626329,     	0.30497225024,      	1.0,                	0.007162176889,     	0.023452226036,     	0.023452226036,     	Normal,             	
3190,  	0.445295431494,     	0.84353534835,      	0.30026670607,      	1.085085021451,     	0.30497225024,      	1.0,                	0.007521039859,     	0.020763567165,     	0.020763567165,     	Normal,             	
3191,  	0.426828900445,     	0.853028132579,     	0.30026670607,      	1.106853498763,     	0.30497225024,      	1.0,                	0.006384681632,     	0.025032604237,     	0.025032604237,     	Normal,             	
3192,  	0.404297307556,     	0.863934946815,     	0.30026670607,      	1.133097859977,     	0.30497225024,      	1.0,                	0.006874753075,     	0.024011744473,     	0.024011744473,     	Normal,             	
3193,  	0.382422781881,     	0.873837926119,     	0.30026670607,      	1.158271886789,     	0.30497225024,      	1.0,                	0.00625533576,      	0.02276801108,      	0.02276801108,      	Normal,             	
3194,  	0.361457284627,     	0.882716566411,     	0.30026670607,      	1.182141914004,     	0.30497225024,      	1.0,                	0.007124384437,     	0.023220857366,     	0.023220857366,     	Normal,             	
3195,  	0.339862728278,     	0.891253741172,     	0.30026670607,      	1.20648672937,      	0.30497225024,      	1.0,                	0.008757615276,     	0.013912899074,     	0.018248813599,     	cover cap,          	
3196,  	0.322750166678,     	0.897592466064,     	0.30026670607,      	1.225618658711,     	0.30497225024,      	1.0,                	0.006827791555,     	0.024571730728,     	0.024571730728,     	Normal,             	
3197,  	0.299522620404,     	0.905608141026,     	0.30026670607,      	1.25137980987,      	0.30497225024,      	1.0,                	0.005882332585,     	0.030656300657,     	0.030656300657,     	Normal,             	
3198,  	0.270266016248,     	0.914765645227,     	0.30026670607,      	1.283520555646,     	0.30497225024,      	1.0,                	0.007904447342,     	0.020284415727,     	0.020284415727,     	Normal,             	
3199,  	0.250752858112,     	0.920305878159,     	0.30026670607,      	1.304786672506,     	0.30497225024,      	1.0,                	0.007490161793,     	0.022445499016,     	0.022445499016,     	Normal,             	
3200,  	0.229028896828,     	0.925951224225,     	0.30026670607,      	1.328318561729,     	0.30497225024,      	1.0,                	0.005709246934,     	0.027967932481,     	0.027967932481,     	Normal,             	
3201,  	0.201783605341,     	0.932267816586,     	0.30026670607,      	1.357640550992,     	0.30497225024,      	1.0,                	0.00847946734,      	0.019665884184,     	0.019665884184,     	Normal,             	
3202,  	0.182520930727,     	0.936229680726,     	0.30026670607,      	1.378258178019,     	0.30497225024,      	1.0,                	0.007105451754,     	0.024208798684,     	0.024208798684,     	Normal,             	
3203,  	0.158702597605,     	0.940560147327,     	0.30026670607,      	1.403638808446,     	0.30497225024,      	1.0,                	0.00757596921,      	0.02298955794,      	0.02298955794,      	Normal,             	
