This run aims to check if discrepancy is less than 0.0178
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
949,   	0.035262250506,     	0.595132562962,     	0.802853539689,     	1.511614432802,     	0.932066311109,     	1.0,                	0.002627985761,     	0.022549843736,     	0.022549843736,     	Normal,             	
950,   	0.012730687361,     	0.596040370619,     	0.802853539689,     	1.549440806905,     	0.932066311109,     	1.0,                	0.003581266516,     	0.01913961086,      	0.01913961086,      	Normal,             	
951,   	-0.006408654394,    	0.596141864792,     	0.802853539689,     	1.581546129673,     	0.932066311109,     	1.0,                	0.003346878844,     	0.017627608813,     	0.017627608813,     	Normal,             	
952,   	-0.024030516945,    	0.595691806275,     	0.802853539689,     	1.611114984851,     	0.932066311109,     	1.0,                	0.003281572671,     	0.020500037011,     	0.020500037011,     	Normal,             	
953,   	-0.044496659515,    	0.594513449049,     	0.802853539689,     	1.645502542231,     	0.932066311109,     	1.0,                	0.003003085612,     	0.022011073411,     	0.022011073411,     	Normal,             	
954,   	-0.066412271999,    	0.592465698531,     	0.802853539689,     	1.682425048793,     	0.932066311109,     	1.0,                	0.002627287942,     	0.021345956463,     	0.021345956463,     	Normal,             	
955,   	-0.087579401551,    	0.589708438326,     	0.802853539689,     	1.718231732902,     	0.932066311109,     	1.0,                	0.003379107872,     	0.016465925546,     	0.017506040626,     	cover cap,          	
956,   	-0.104855896932,    	0.586882811715,     	0.802853539689,     	1.747596652799,     	0.932066311109,     	1.0,                	0.002959900282,     	0.018491658502,     	0.018491658502,     	Normal,             	
957,   	-0.123006669988,    	0.583348568994,     	0.802853539689,     	1.778614993337,     	0.932066311109,     	1.0,                	0.003077790482,     	0.021320359814,     	0.021320359814,     	Normal,             	
958,   	-0.143786293742,    	0.578577302995,     	0.802853539689,     	1.814378735875,     	0.932066311109,     	1.0,                	0.003391598235,     	0.018131420531,     	0.018131420531,     	Normal,             	
959,   	-0.16131394679,     	0.573937282618,     	0.802853539689,     	1.844792757767,     	0.932066311109,     	1.0,                	0.003197099785,     	0.020415921598,     	0.020415921598,     	Normal,             	
960,   	-0.18087082985,     	0.568077403808,     	0.802853539689,     	1.87903920287,      	0.932066311109,     	1.0,                	0.003352133407,     	0.016908392395,     	0.017506040626,     	cover cap,          	
961,   	-0.197472003279,    	0.562522001107,     	0.802853539689,     	1.908404122768,     	0.932066311109,     	1.0,                	0.002933890688,     	0.019655941426,     	0.019655941426,     	Normal,             	
962,   	-0.215908513233,    	0.555706494223,     	0.802853539689,     	1.941375630425,     	0.932066311109,     	1.0,                	0.00358361754,      	0.018878255001,     	0.018878255001,     	Normal,             	
963,   	-0.23339481671,     	0.548591882315,     	0.802853539689,     	1.973042510617,     	0.932066311109,     	1.0,                	0.003050213546,     	0.021340624114,     	0.021340624114,     	Normal,             	
964,   	-0.252879442131,    	0.539887193362,     	0.802853539689,     	2.008840249043,     	0.932066311109,     	1.0,                	0.0028962082,       	0.02082926436,      	0.02082926436,      	Normal,             	
965,   	-0.271584852389,    	0.530723903514,     	0.802853539689,     	2.043780120896,     	0.932066311109,     	1.0,                	0.003340150943,     	0.017818755705,     	0.017818755705,     	Normal,             	
966,   	-0.287324263416,    	0.52237052124,      	0.802853539689,     	2.073669632913,     	0.932066311109,     	1.0,                	0.003065955176,     	0.021616539611,     	0.021616539611,     	Normal,             	
967,   	-0.306072721962,    	0.511610870368,     	0.802853539689,     	2.109930255002,     	0.932066311109,     	1.0,                	0.003031476384,     	0.022493914289,     	0.022493914289,     	Normal,             	
968,   	-0.325154662208,    	0.499700549782,     	0.802853539689,     	2.147662798762,     	0.932066311109,     	1.0,                	0.003255290334,     	0.02037253167,      	0.02037253167,      	Normal,             	
969,   	-0.342038086744,    	0.488299233078,     	0.802853539689,     	2.181836452854,     	0.932066311109,     	1.0,                	0.003397496493,     	0.01738320398,      	0.017506040626,     	cover cap,          	
970,   	-0.356227435096,    	0.478046240748,     	0.802853539689,     	2.211201372752,     	0.932066311109,     	1.0,                	0.002942578057,     	0.021020395676,     	0.021020395676,     	Normal,             	
971,   	-0.372858673236,    	0.465190932415,     	0.802853539689,     	2.246461889272,     	0.932066311109,     	1.0,                	0.003162217271,     	0.019558692153,     	0.019558692153,     	Normal,             	
972,   	-0.38791743635,     	0.452709903121,     	0.802853539689,     	2.279270253204,     	0.932066311109,     	1.0,                	0.002904226966,     	0.020709630501,     	0.020709630501,     	Normal,             	
973,   	-0.40340699309,     	0.438963542603,     	0.802853539689,     	2.314009426018,     	0.932066311109,     	1.0,                	0.003483233157,     	0.020421611456,     	0.020421611456,     	Normal,             	
974,   	-0.418204512791,    	0.424889608357,     	0.802853539689,     	2.348265416439,     	0.932066311109,     	1.0,                	0.003113618383,     	0.021245551176,     	0.021245551176,     	Normal,             	
975,   	-0.433078076884,    	0.409718895258,     	0.802853539689,     	2.383903658253,     	0.932066311109,     	1.0,                	0.003087135709,     	0.019762818958,     	0.019762818958,     	Normal,             	
976,   	-0.446420150568,    	0.395139523428,     	0.802853539689,     	2.417054462091,     	0.932066311109,     	1.0,                	0.002790659667,     	0.022183095649,     	0.022183095649,     	Normal,             	
977,   	-0.460811297636,    	0.378258035974,     	0.802853539689,     	2.454265560775,     	0.932066311109,     	1.0,                	0.003086382775,     	0.020778683935,     	0.020778683935,     	Normal,             	
978,   	-0.473712933671,    	0.361969957705,     	0.802853539689,     	2.489120578324,     	0.932066311109,     	1.0,                	0.003229973799,     	0.019504258311,     	0.019504258311,     	Normal,             	
979,   	-0.485299899314,    	0.346280524336,     	0.802853539689,     	2.521837625064,     	0.932066311109,     	1.0,                	0.002795673565,     	0.021953914145,     	0.021953914145,     	Normal,             	
980,   	-0.497720311652,    	0.328177825542,     	0.802853539689,     	2.558664238881,     	0.932066311109,     	1.0,                	0.004176794636,     	0.01506688368,      	0.017506040626,     	cover cap,          	
981,   	-0.507141265964,    	0.313422925398,     	0.802853539689,     	2.588029158779,     	0.932066311109,     	1.0,                	0.003085696089,     	0.020767032016,     	0.020767032016,     	Normal,             	
982,   	-0.517749613455,    	0.295569842128,     	0.802853539689,     	2.622864628943,     	0.932066311109,     	1.0,                	0.002835237617,     	0.021329738314,     	0.021329738314,     	Normal,             	
983,   	-0.527991322696,    	0.276859814646,     	0.802853539689,     	2.658644105081,     	0.932066311109,     	1.0,                	0.002760267802,     	0.023082129776,     	0.023082129776,     	Normal,             	
984,   	-0.538312752101,    	0.256213923771,     	0.802853539689,     	2.697363475956,     	0.932066311109,     	1.0,                	0.003109316119,     	0.021958263551,     	0.021958263551,     	Normal,             	
985,   	-0.547382845874,    	0.236216455504,     	0.802853539689,     	2.734197386513,     	0.932066311109,     	1.0,                	0.00371148268,      	0.017227077581,     	0.017506040626,     	cover cap,          	
986,   	-0.554082339575,    	0.220043074827,     	0.802853539689,     	2.763562306411,     	0.932066311109,     	1.0,                	0.003351855744,     	0.018710103029,     	0.018710103029,     	Normal,             	
987,   	-0.560714347925,    	0.202547806306,     	0.802853539689,     	2.794947100814,     	0.932066311109,     	1.0,                	0.003426945811,     	0.019420432505,     	0.019420432505,     	Normal,             	
988,   	-0.567013968562,    	0.18417750477,      	0.802853539689,     	2.827523523088,     	0.932066311109,     	1.0,                	0.003256244722,     	0.018567059194,     	0.018567059194,     	Normal,             	
989,   	-0.572474238603,    	0.166431487239,     	0.802853539689,     	2.858668352716,     	0.932066311109,     	1.0,                	0.003654148137,     	0.017271401604,     	0.017506040626,     	cover cap,          	
990,   	-0.577113979438,    	0.149551491286,     	0.802853539689,     	2.888033272614,     	0.932066311109,     	1.0,                	0.003785039158,     	0.018165935666,     	0.018165935666,     	Normal,             	
991,   	-0.581402480299,    	0.131899013303,     	0.802853539689,     	2.918505195387,     	0.932066311109,     	1.0,                	0.002800331515,     	0.020095774502,     	0.020095774502,     	Normal,             	
992,   	-0.585517571756,    	0.112229082567,     	0.802853539689,     	2.952214562283,     	0.932066311109,     	1.0,                	0.003149328615,     	0.020618343523,     	0.020618343523,     	Normal,             	
993,   	-0.58904819504,     	0.09191527473,      	0.802853539689,     	2.986800591323,     	0.932066311109,     	1.0,                	0.002942004626,     	0.019353570735,     	0.019353570735,     	Normal,             	
994,   	-0.591721252055,    	0.072747190152,     	0.802853539689,     	3.019264847769,     	0.932066311109,     	1.0,                	0.003197656725,     	0.020049187333,     	0.020049187333,     	Normal,             	
995,   	-0.593832762968,    	0.05280950136,      	0.802853539689,     	3.052896060315,     	0.932066311109,     	1.0,                	0.00345031905,      	0.017346757143,     	0.017506040626,     	cover cap,          	
996,   	-0.595127274728,    	0.035351388699,     	0.802853539689,     	3.082260980213,     	0.932066311109,     	1.0,                	0.003034559429,     	0.019991719983,     	0.019991719983,     	Normal,             	
997,   	-0.595977950787,    	0.015377775653,     	0.802853539689,     	3.115795785956,     	0.932066311109,     	1.0,                	0.003102217253,     	0.01994845039,      	0.01994845039,      	Normal,             	
998,   	-0.596158796156,    	-0.004569854982,    	0.802853539689,     	3.149258003,        	0.932066311109,     	1.0,                	0.00288841062,      	0.020743327428,     	0.020743327428,     	Normal,             	
