This run aims to check if discrepancy is less than 0.0115
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7704,  	-0.026450629779,    	0.94614271459,      	0.322667518992,     	1.598745326179,     	0.328546399585,     	1.0,                	0.002038757579,     	0.013509187017,     	0.013509187017,     	Normal,             	
7705,  	-0.039951502863,    	0.945668837176,     	0.322667518992,     	1.613018041537,     	0.328546399585,     	1.0,                	0.002099892894,     	0.012819905552,     	0.012819905552,     	Normal,             	
7706,  	-0.052756024998,    	0.945040990653,     	0.322667518992,     	1.626562506366,     	0.328546399585,     	1.0,                	0.002157191872,     	0.012966402056,     	0.012966402056,     	Normal,             	
7707,  	-0.065697016421,    	0.944229619436,     	0.322667518992,     	1.640261749839,     	0.328546399585,     	1.0,                	0.001842473008,     	0.013203515689,     	0.013203515689,     	Normal,             	
7708,  	-0.078861976026,    	0.943221321284,     	0.322667518992,     	1.654211512275,     	0.328546399585,     	1.0,                	0.001883140706,     	0.014002423125,     	0.014002423125,     	Normal,             	
7709,  	-0.09280670096,     	0.941951478817,     	0.322667518992,     	1.669005350385,     	0.328546399585,     	1.0,                	0.001870441628,     	0.013815680366,     	0.013815680366,     	Normal,             	
7710,  	-0.106545556015,    	0.940496526671,     	0.322667518992,     	1.683601887536,     	0.328546399585,     	1.0,                	0.001980882897,     	0.013584731769,     	0.013584731769,     	Normal,             	
7711,  	-0.120032624584,    	0.938870513555,     	0.322667518992,     	1.697954418741,     	0.328546399585,     	1.0,                	0.001656989323,     	0.01467590089,      	0.01467590089,      	Normal,             	
7712,  	-0.134575170467,    	0.936896576833,     	0.322667518992,     	1.713459813413,     	0.328546399585,     	1.0,                	0.001825309458,     	0.013927869221,     	0.013927869221,     	Normal,             	
7713,  	-0.148346600975,    	0.934814932576,     	0.322667518992,     	1.728174882418,     	0.328546399585,     	1.0,                	0.001775563963,     	0.013492416198,     	0.013492416198,     	Normal,             	
7714,  	-0.161656861011,    	0.932605346047,     	0.322667518992,     	1.742429878784,     	0.328546399585,     	1.0,                	0.002069963438,     	0.012858036077,     	0.012858036077,     	Normal,             	
7715,  	-0.1743107665,      	0.930323292662,     	0.322667518992,     	1.75601462983,      	0.328546399585,     	1.0,                	0.002119291481,     	0.012698574761,     	0.012698574761,     	Normal,             	
7716,  	-0.186776177494,    	0.927901035514,     	0.322667518992,     	1.769430904526,     	0.328546399585,     	1.0,                	0.001664528476,     	0.014703186659,     	0.014703186659,     	Normal,             	
7717,  	-0.201167284383,    	0.92488777475,      	0.322667518992,     	1.78496512776,      	0.328546399585,     	1.0,                	0.001706531091,     	0.013486585796,     	0.013486585796,     	Normal,             	
7718,  	-0.21432499189,     	0.921927583945,     	0.322667518992,     	1.79921396409,      	0.328546399585,     	1.0,                	0.001749788321,     	0.014771819176,     	0.014771819176,     	Normal,             	
7719,  	-0.228686587512,    	0.918470531307,     	0.322667518992,     	1.814820700478,     	0.328546399585,     	1.0,                	0.001758929849,     	0.014553541241,     	0.014553541241,     	Normal,             	
7720,  	-0.242781507939,    	0.914845785688,     	0.322667518992,     	1.830196817077,     	0.328546399585,     	1.0,                	0.001679308065,     	0.01498037913,      	0.01498037913,      	Normal,             	
7721,  	-0.257229841682,    	0.910888841042,     	0.322667518992,     	1.846023905992,     	0.328546399585,     	1.0,                	0.002318831085,     	0.011892587351,     	0.011892587351,     	Normal,             	
7722,  	-0.268654301859,    	0.907585003336,     	0.322667518992,     	1.85858862878,      	0.328546399585,     	1.0,                	0.002116320159,     	0.012690743896,     	0.012690743896,     	Normal,             	
7723,  	-0.280798689761,    	0.903901414987,     	0.322667518992,     	1.871996629901,     	0.328546399585,     	1.0,                	0.002038457569,     	0.014090958384,     	0.014090958384,     	Normal,             	
7724,  	-0.294223799013,    	0.899621047043,     	0.322667518992,     	1.886884008993,     	0.328546399585,     	1.0,                	0.001883281267,     	0.013483228833,     	0.013483228833,     	Normal,             	
7725,  	-0.307008875248,    	0.89533860785,      	0.322667518992,     	1.901129298567,     	0.328546399585,     	1.0,                	0.00180238088,      	0.013936340294,     	0.013936340294,     	Normal,             	
7726,  	-0.320158102949,    	0.890721315173,     	0.322667518992,     	1.91585331759,      	0.328546399585,     	1.0,                	0.002021885251,     	0.014320658989,     	0.014320658989,     	Normal,             	
7727,  	-0.333597617495,    	0.88577553691,      	0.322667518992,     	1.930983384553,     	0.328546399585,     	1.0,                	0.001817186962,     	0.014063727824,     	0.014063727824,     	Normal,             	
7728,  	-0.34672170064,     	0.88072114457,      	0.322667518992,     	1.945841993484,     	0.328546399585,     	1.0,                	0.002039433838,     	0.012614552174,     	0.012614552174,     	Normal,             	
7729,  	-0.358428373667,    	0.876022130507,     	0.322667518992,     	1.959169495473,     	0.328546399585,     	1.0,                	0.00164091887,      	0.014934568483,     	0.014934568483,     	Normal,             	
7730,  	-0.372205662494,    	0.870257787667,     	0.322667518992,     	1.974948183461,     	0.328546399585,     	1.0,                	0.001706611618,     	0.013895932956,     	0.013895932956,     	Normal,             	
7731,  	-0.384941630627,    	0.864699724296,     	0.322667518992,     	1.989629510565,     	0.328546399585,     	1.0,                	0.0016352035,       	0.015021799197,     	0.015021799197,     	Normal,             	
7732,  	-0.398616095724,    	0.85848172981,      	0.322667518992,     	2.005500361579,     	0.328546399585,     	1.0,                	0.001931098045,     	0.013202811546,     	0.013202811546,     	Normal,             	
7733,  	-0.410551905148,    	0.8528380886,       	0.322667518992,     	2.019449380063,     	0.328546399585,     	1.0,                	0.001841872358,     	0.014716723884,     	0.014716723884,     	Normal,             	
7734,  	-0.423762120123,    	0.846351781316,     	0.322667518992,     	2.034997905946,     	0.328546399585,     	1.0,                	0.001952912899,     	0.013222873558,     	0.013222873558,     	Normal,             	
7735,  	-0.435544100145,    	0.840349337488,     	0.322667518992,     	2.048968120666,     	0.328546399585,     	1.0,                	0.001955140183,     	0.013976983566,     	0.013976983566,     	Normal,             	
7736,  	-0.447905567194,    	0.833826285904,     	0.322667518992,     	2.063735080888,     	0.328546399585,     	1.0,                	0.001984262959,     	0.013400977547,     	0.013400977547,     	Normal,             	
7737,  	-0.459665916088,    	0.827401303948,     	0.322667518992,     	2.077893468947,     	0.328546399585,     	1.0,                	0.002033275176,     	0.013278667179,     	0.013278667179,     	Normal,             	
7738,  	-0.471228048447,    	0.820871365406,     	0.322667518992,     	2.091922631644,     	0.328546399585,     	1.0,                	0.002069633219,     	0.011785430842,     	0.011785430842,     	Normal,             	
7739,  	-0.481412342081,    	0.814940383758,     	0.322667518992,     	2.104374140269,     	0.328546399585,     	1.0,                	0.001945797581,     	0.013702382549,     	0.013702382549,     	Normal,             	
7740,  	-0.493159240383,    	0.807885905195,     	0.322667518992,     	2.118850973955,     	0.328546399585,     	1.0,                	0.001644731804,     	0.014965185244,     	0.014965185244,     	Normal,             	
7741,  	-0.505870580375,    	0.79998789247,      	0.322667518992,     	2.134662009873,     	0.328546399585,     	1.0,                	0.001788518771,     	0.014845615239,     	0.014845615239,     	Normal,             	
7742,  	-0.518355416734,    	0.791955386452,     	0.322667518992,     	2.150346714942,     	0.328546399585,     	1.0,                	0.002058829335,     	0.012843043817,     	0.012843043817,     	Normal,             	
7743,  	-0.529053341441,    	0.784849179204,     	0.322667518992,     	2.163915626146,     	0.328546399585,     	1.0,                	0.001709619467,     	0.014423846018,     	0.014423846018,     	Normal,             	
7744,  	-0.54095183464,     	0.776696069764,     	0.322667518992,     	2.179154714403,     	0.328546399585,     	1.0,                	0.00144466199,      	0.015569293509,     	0.015569293509,     	Normal,             	
7745,  	-0.553654184055,    	0.767693113598,     	0.322667518992,     	2.19560401764,      	0.328546399585,     	1.0,                	0.002097277464,     	0.013947738648,     	0.013947738648,     	Normal,             	
7746,  	-0.564906435479,    	0.759451375232,     	0.322667518992,     	2.210340079467,     	0.328546399585,     	1.0,                	0.002028525978,     	0.012836092055,     	0.012836092055,     	Normal,             	
7747,  	-0.57515352316,     	0.751720757319,     	0.322667518992,     	2.223901645895,     	0.328546399585,     	1.0,                	0.001950942376,     	0.013328229259,     	0.013328229259,     	Normal,             	
7748,  	-0.58568152687,     	0.743547457309,     	0.322667518992,     	2.237983172729,     	0.328546399585,     	1.0,                	0.001896101433,     	0.013812291831,     	0.013812291831,     	Normal,             	
7749,  	-0.596469337237,    	0.734921765852,     	0.322667518992,     	2.252576129762,     	0.328546399585,     	1.0,                	0.002062169549,     	0.014268903399,     	0.014268903399,     	Normal,             	
7750,  	-0.607480368534,    	0.725846591253,     	0.322667518992,     	2.267651514856,     	0.328546399585,     	1.0,                	0.002077531986,     	0.013583122001,     	0.013583122001,     	Normal,             	
7751,  	-0.617833959239,    	0.71705430129,      	0.322667518992,     	2.28200234528,      	0.328546399585,     	1.0,                	0.001767385809,     	0.014847763239,     	0.014847763239,     	Normal,             	
7752,  	-0.62900589337,     	0.707274528237,     	0.322667518992,     	2.297689319803,     	0.328546399585,     	1.0,                	0.002481958526,     	0.011692390519,     	0.011692390519,     	Normal,             	
7753,  	-0.637694787904,    	0.699450519813,     	0.322667518992,     	2.310042528486,     	0.328546399585,     	1.0,                	0.001538162185,     	0.015283808781,     	0.015283808781,     	Normal,             	
7754,  	-0.648905660397,    	0.689062490702,     	0.322667518992,     	2.326190204173,     	0.328546399585,     	1.0,                	0.001802387249,     	0.014103596924,     	0.014103596924,     	Normal,             	
