This run aims to check if discrepancy is less than 0.0164
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4988,  	0.597866367319,     	0.735806967739,     	0.318031308294,     	0.888460775083,     	0.323652258773,     	1.0,                	0.003522753497,     	0.015557942415,     	0.015557942415,     	Normal,             	
4989,  	0.585711724627,     	0.745518519274,     	0.318031308294,     	0.904870902412,     	0.323652258773,     	1.0,                	0.003750672844,     	0.012097426556,     	0.012818969948,     	cover cap,          	
4990,  	0.575578277874,     	0.753369585917,     	0.318031308294,     	0.918391981583,     	0.323652258773,     	1.0,                	0.003281200672,     	0.017037572138,     	0.017037572138,     	Normal,             	
4991,  	0.561947380065,     	0.763591008972,     	0.318031308294,     	0.9363628254,       	0.323652258773,     	1.0,                	0.003833090293,     	0.015761211465,     	0.015761211465,     	Normal,             	
4992,  	0.54917596672,      	0.772827176361,     	0.318031308294,     	0.95298736073,      	0.323652258773,     	1.0,                	0.003651460901,     	0.016337073218,     	0.016337073218,     	Normal,             	
4993,  	0.5357777686,       	0.782175344548,     	0.318031308294,     	0.970219315534,     	0.323652258773,     	1.0,                	0.002742444589,     	0.018599991001,     	0.018599991001,     	Normal,             	
4994,  	0.520330226969,     	0.792535514566,     	0.318031308294,     	0.989838213895,     	0.323652258773,     	1.0,                	0.003990326459,     	0.012503456881,     	0.012818969948,     	cover cap,          	
4995,  	0.509567055489,     	0.79949828199,      	0.318031308294,     	1.003359293066,     	0.323652258773,     	1.0,                	0.003295293581,     	0.016855999049,     	0.016855999049,     	Normal,             	
4996,  	0.495272732875,     	0.808431201164,     	0.318031308294,     	1.021138612644,     	0.323652258773,     	1.0,                	0.00394903155,      	0.014245586225,     	0.014245586225,     	Normal,             	
4997,  	0.483069906752,     	0.81578155908,      	0.318031308294,     	1.036164472345,     	0.323652258773,     	1.0,                	0.003827804995,     	0.014216935462,     	0.014216935462,     	Normal,             	
4998,  	0.470782886642,     	0.822933509216,     	0.318031308294,     	1.051160111427,     	0.323652258773,     	1.0,                	0.003175920256,     	0.016766734878,     	0.016766734878,     	Normal,             	
4999,  	0.456156311476,     	0.831130258411,     	0.318031308294,     	1.068845274753,     	0.323652258773,     	1.0,                	0.004908945133,     	0.010596331821,     	0.012818969948,     	cover cap,          	
5000,  	0.444877179344,     	0.837221823798,     	0.318031308294,     	1.082366353924,     	0.323652258773,     	1.0,                	0.00329805512,      	0.015776432154,     	0.015776432154,     	Normal,             	
5001,  	0.430884363236,     	0.844508586377,     	0.318031308294,     	1.099006944029,     	0.323652258773,     	1.0,                	0.00379466394,      	0.016932940649,     	0.016932940649,     	Normal,             	
5002,  	0.41573311464,      	0.852069283766,     	0.318031308294,     	1.116867421988,     	0.323652258773,     	1.0,                	0.004321182636,     	0.009436851631,     	0.012818969948,     	cover cap,          	
5003,  	0.404174567934,     	0.857612386559,     	0.318031308294,     	1.130388501159,     	0.323652258773,     	1.0,                	0.00368108603,      	0.016119947425,     	0.016119947425,     	Normal,             	
5004,  	0.389534925076,     	0.86436024266,      	0.318031308294,     	1.147391431304,     	0.323652258773,     	1.0,                	0.003820702419,     	0.015138294825,     	0.015138294825,     	Normal,             	
5005,  	0.375684196201,     	0.870469684521,     	0.318031308294,     	1.163358915349,     	0.323652258773,     	1.0,                	0.003773611744,     	0.013772044417,     	0.013772044417,     	Normal,             	
5006,  	0.363000237861,     	0.87583498118,      	0.318031308294,     	1.177885287002,     	0.323652258773,     	1.0,                	0.003089597324,     	0.018899333031,     	0.018899333031,     	Normal,             	
5007,  	0.345469807539,     	0.88289676578,      	0.318031308294,     	1.197819935721,     	0.323652258773,     	1.0,                	0.003472125107,     	0.015679273751,     	0.015679273751,     	Normal,             	
5008,  	0.33082178805,      	0.888489184794,     	0.318031308294,     	1.214358043205,     	0.323652258773,     	1.0,                	0.003224672681,     	0.016856984016,     	0.016856984016,     	Normal,             	
5009,  	0.314972672354,     	0.894230564572,     	0.318031308294,     	1.232138401731,     	0.323652258773,     	1.0,                	0.003145578599,     	0.017336712206,     	0.017336712206,     	Normal,             	
5010,  	0.298568684303,     	0.899840445689,     	0.318031308294,     	1.25042478041,      	0.323652258773,     	1.0,                	0.003327844163,     	0.0160602108,       	0.0160602108,       	Normal,             	
5011,  	0.28328335052,      	0.904768826974,     	0.318031308294,     	1.267364700301,     	0.323652258773,     	1.0,                	0.003158634409,     	0.016397569657,     	0.016397569657,     	Normal,             	
5012,  	0.267593090122,     	0.909532860904,     	0.318031308294,     	1.284660466892,     	0.323652258773,     	1.0,                	0.002684155315,     	0.019177432568,     	0.019177432568,     	Normal,             	
5013,  	0.249141576857,     	0.914759291632,     	0.318031308294,     	1.304888459521,     	0.323652258773,     	1.0,                	0.003987715181,     	0.01462557459,      	0.01462557459,      	Normal,             	
5014,  	0.235000802721,     	0.918493717815,     	0.318031308294,     	1.320315128535,     	0.323652258773,     	1.0,                	0.003403532897,     	0.015719212982,     	0.015719212982,     	Normal,             	
5015,  	0.21974035783,      	0.922263661913,     	0.318031308294,     	1.336895363889,     	0.323652258773,     	1.0,                	0.003103148416,     	0.018568177385,     	0.018568177385,     	Normal,             	
5016,  	0.201636521075,     	0.926390198736,     	0.318031308294,     	1.356480704811,     	0.323652258773,     	1.0,                	0.003055690466,     	0.018479555447,     	0.018479555447,     	Normal,             	
5017,  	0.183542292252,     	0.930144243599,     	0.318031308294,     	1.375972566124,     	0.323652258773,     	1.0,                	0.003542715055,     	0.016864626889,     	0.016864626889,     	Normal,             	
5018,  	0.166968329933,     	0.933261840935,     	0.318031308294,     	1.393760986389,     	0.323652258773,     	1.0,                	0.002726404487,     	0.018649732255,     	0.018649732255,     	Normal,             	
5019,  	0.148578674341,     	0.936365561347,     	0.318031308294,     	1.41343235252,      	0.323652258773,     	1.0,                	0.003547399457,     	0.016774974597,     	0.016774974597,     	Normal,             	
5020,  	0.131988365368,     	0.938847782312,     	0.318031308294,     	1.431126207137,     	0.323652258773,     	1.0,                	0.003140435062,     	0.017246073035,     	0.017246073035,     	Normal,             	
5021,  	0.114889104276,     	0.941093290096,     	0.318031308294,     	1.449316978989,     	0.323652258773,     	1.0,                	0.003360879529,     	0.016041229819,     	0.016041229819,     	Normal,             	
5022,  	0.098950215848,     	0.942902403077,     	0.318031308294,     	1.466236877725,     	0.323652258773,     	1.0,                	0.002841059083,     	0.018364872798,     	0.018364872798,     	Normal,             	
5023,  	0.080667932884,     	0.94464213941,      	0.318031308294,     	1.485607770305,     	0.323652258773,     	1.0,                	0.003288018822,     	0.017319462439,     	0.017319462439,     	Normal,             	
5024,  	0.063398536629,     	0.945958092358,     	0.318031308294,     	1.503875953806,     	0.323652258773,     	1.0,                	0.002726165736,     	0.019632752193,     	0.019632752193,     	Normal,             	
5025,  	0.043797185905,     	0.94706805112,      	0.318031308294,     	1.524584225915,     	0.323652258773,     	1.0,                	0.002747870662,     	0.019463527023,     	0.019463527023,     	Normal,             	
5026,  	0.024346232936,     	0.947767560052,     	0.318031308294,     	1.545113996078,     	0.323652258773,     	1.0,                	0.002935586986,     	0.019079497444,     	0.019079497444,     	Normal,             	
5027,  	0.00526906299,      	0.94806556942,      	0.318031308294,     	1.565238685098,     	0.323652258773,     	1.0,                	0.003444923775,     	0.016966291453,     	0.016966291453,     	Normal,             	
5028,  	-0.011697130964,    	0.948008050637,     	0.318031308294,     	1.583134341658,     	0.323652258773,     	1.0,                	0.002752246744,     	0.019240615934,     	0.019240615934,     	Normal,             	
5029,  	-0.030932883168,    	0.947575455404,     	0.318031308294,     	1.603428981188,     	0.323652258773,     	1.0,                	0.003098077011,     	0.018430626257,     	0.018430626257,     	Normal,             	
5030,  	-0.049346981854,    	0.946795100498,     	0.318031308294,     	1.622869231353,     	0.323652258773,     	1.0,                	0.00348523999,      	0.017667503291,     	0.017667503291,     	Normal,             	
5031,  	-0.066981202955,    	0.945711163832,     	0.318031308294,     	1.641504531119,     	0.323652258773,     	1.0,                	0.00270134655,      	0.020221509999,     	0.020221509999,     	Normal,             	
5032,  	-0.087135801099,    	0.944067497117,     	0.318031308294,     	1.66283383752,      	0.323652258773,     	1.0,                	0.002751837882,     	0.018763976369,     	0.018763976369,     	Normal,             	
5033,  	-0.105802378977,    	0.942158130861,     	0.318031308294,     	1.682625709988,     	0.323652258773,     	1.0,                	0.003121816367,     	0.017694714123,     	0.017694714123,     	Normal,             	
5034,  	-0.123367371992,    	0.940019456433,     	0.318031308294,     	1.701289711983,     	0.323652258773,     	1.0,                	0.003112940074,     	0.018400732058,     	0.018400732058,     	Normal,             	
5035,  	-0.141587563115,    	0.937448157989,     	0.318031308294,     	1.720698429364,     	0.323652258773,     	1.0,                	0.003152888419,     	0.017849326765,     	0.017849326765,     	Normal,             	
5036,  	-0.159210847471,    	0.934616495143,     	0.318031308294,     	1.739525518228,     	0.323652258773,     	1.0,                	0.00323711345,      	0.016381848125,     	0.016381848125,     	Normal,             	
5037,  	-0.17533568655,     	0.931726077754,     	0.318031308294,     	1.756804701708,     	0.323652258773,     	1.0,                	0.003395840034,     	0.017449299,        	0.017449299,        	Normal,             	
5038,  	-0.19245356707,     	0.928341376578,     	0.318031308294,     	1.775209837775,     	0.323652258773,     	1.0,                	0.003470753561,     	0.017397286267,     	0.017397286267,     	Normal,             	
5039,  	-0.209455526617,    	0.924653702374,     	0.318031308294,     	1.793560110417,     	0.323652258773,     	1.0,                	0.003401331472,     	0.01658070615,      	0.01658070615,      	Normal,             	
