This run aims to check if discrepancy is less than 0.0168
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7627,  	-0.420715268942,    	0.906888848487,     	0.023479330682,     	2.005157830838,     	0.023481488495,     	1.0,                	0.003566648708,     	0.015567242423,     	0.015567242423,     	Normal,             	
7628,  	-0.434785486512,    	0.900227916557,     	0.023479330682,     	2.020729523306,     	0.023481488495,     	1.0,                	0.003922988118,     	0.014794935177,     	0.014794935177,     	Normal,             	
7629,  	-0.448059996797,    	0.893695115966,     	0.023479330682,     	2.035528673289,     	0.023481488495,     	1.0,                	0.003074075231,     	0.017991510102,     	0.017991510102,     	Normal,             	
7630,  	-0.464070146927,    	0.885487221682,     	0.023479330682,     	2.053525387479,     	0.023481488495,     	1.0,                	0.004554634568,     	0.010531698716,     	0.012898051629,     	cover cap,          	
7631,  	-0.475455495941,    	0.879426399655,     	0.023479330682,     	2.066427085271,     	0.023481488495,     	1.0,                	0.003712589504,     	0.017185280039,     	0.017185280039,     	Normal,             	
7632,  	-0.49050204623,     	0.871123678748,     	0.023479330682,     	2.083617315869,     	0.023481488495,     	1.0,                	0.00361933443,      	0.015728801285,     	0.015728801285,     	Normal,             	
7633,  	-0.504146424303,    	0.863298965535,     	0.023479330682,     	2.099350616699,     	0.023481488495,     	1.0,                	0.003514697812,     	0.015095261516,     	0.015095261516,     	Normal,             	
7634,  	-0.517123899169,    	0.855588448928,     	0.023479330682,     	2.11445018423,      	0.023481488495,     	1.0,                	0.002729386643,     	0.020968162105,     	0.020968162105,     	Normal,             	
7635,  	-0.534954233677,    	0.844554728186,     	0.023479330682,     	2.135424512839,     	0.023481488495,     	1.0,                	0.004152531669,     	0.012769951563,     	0.012898051629,     	cover cap,          	
7636,  	-0.5458055993,      	0.837582813102,     	0.023479330682,     	2.148326210632,     	0.023481488495,     	1.0,                	0.003521528654,     	0.017612286202,     	0.017612286202,     	Normal,             	
7637,  	-0.56047614377,     	0.827837673276,     	0.023479330682,     	2.165943581313,     	0.023481488495,     	1.0,                	0.003599364658,     	0.014305857516,     	0.014305857516,     	Normal,             	
7638,  	-0.572264649602,    	0.819732817354,     	0.023479330682,     	2.180253505815,     	0.023481488495,     	1.0,                	0.00392439064,      	0.014642016635,     	0.014642016635,     	Normal,             	
7639,  	-0.584208801612,    	0.811263703829,     	0.023479330682,     	2.194899690944,     	0.023481488495,     	1.0,                	0.002904371966,     	0.018687017222,     	0.018687017222,     	Normal,             	
7640,  	-0.59927035809,     	0.800202323757,     	0.023479330682,     	2.213592133311,     	0.023481488495,     	1.0,                	0.00448950663,      	0.012191168148,     	0.012898051629,     	cover cap,          	
7641,  	-0.609544165511,    	0.792404335754,     	0.023479330682,     	2.226493831104,     	0.023481488495,     	1.0,                	0.003178084471,     	0.016739232456,     	0.016739232456,     	Normal,             	
7642,  	-0.62272615375,     	0.782087500518,     	0.023479330682,     	2.243237875062,     	0.023481488495,     	1.0,                	0.003485984204,     	0.016877307897,     	0.016877307897,     	Normal,             	
7643,  	-0.635840116068,    	0.771463588142,     	0.023479330682,     	2.260120037416,     	0.023481488495,     	1.0,                	0.003908413156,     	0.015629898364,     	0.015629898364,     	Normal,             	
7644,  	-0.647823261318,    	0.761428751182,     	0.023479330682,     	2.275754405011,     	0.023481488495,     	1.0,                	0.002860569229,     	0.019245023989,     	0.019245023989,     	Normal,             	
7645,  	-0.662360304093,    	0.74881743342,      	0.023479330682,     	2.295005033132,     	0.023481488495,     	1.0,                	0.004326034237,     	0.013521656915,     	0.013521656915,     	Normal,             	
7646,  	-0.672427532202,    	0.739790466935,     	0.023479330682,     	2.308530521789,     	0.023481488495,     	1.0,                	0.003226374379,     	0.018685966653,     	0.018685966653,     	Normal,             	
7647,  	-0.686136981324,    	0.727093366694,     	0.023479330682,     	2.327221913252,     	0.023481488495,     	1.0,                	0.004040009225,     	0.014318584054,     	0.014318584054,     	Normal,             	
7648,  	-0.6964801573,      	0.717191823377,     	0.023479330682,     	2.341544568128,     	0.023481488495,     	1.0,                	0.003352760775,     	0.017639077872,     	0.017639077872,     	Normal,             	
7649,  	-0.709025345582,    	0.704792012123,     	0.023479330682,     	2.359188738908,     	0.023481488495,     	1.0,                	0.003236848984,     	0.017073385483,     	0.017073385483,     	Normal,             	
7650,  	-0.720958013034,    	0.692580872153,     	0.023479330682,     	2.376267039987,     	0.023481488495,     	1.0,                	0.004911537251,     	0.011662596373,     	0.012898051629,     	cover cap,          	
7651,  	-0.729833231985,    	0.683221907232,     	0.023479330682,     	2.38916873778,      	0.023481488495,     	1.0,                	0.003067086157,     	0.01821365655,      	0.01821365655,      	Normal,             	
7652,  	-0.742158992945,    	0.669812473922,     	0.023479330682,     	2.407387668783,     	0.023481488495,     	1.0,                	0.004372971097,     	0.013447128366,     	0.013447128366,     	Normal,             	
7653,  	-0.751101189673,    	0.659769447537,     	0.023479330682,     	2.420838606644,     	0.023481488495,     	1.0,                	0.00372035403,      	0.016395429283,     	0.016395429283,     	Normal,             	
7654,  	-0.761820004619,    	0.647363114174,     	0.023479330682,     	2.437238740817,     	0.023481488495,     	1.0,                	0.003067019599,     	0.01929043473,      	0.01929043473,      	Normal,             	
7655,  	-0.774168959989,    	0.632543391729,     	0.023479330682,     	2.456534794311,     	0.023481488495,     	1.0,                	0.003217819121,     	0.017291127751,     	0.017291127751,     	Normal,             	
7656,  	-0.784993159946,    	0.619059334691,     	0.023479330682,     	2.473830905743,     	0.023481488495,     	1.0,                	0.003128689096,     	0.018987608625,     	0.018987608625,     	Normal,             	
7657,  	-0.7966087429,      	0.604039097878,     	0.023479330682,     	2.492824035748,     	0.023481488495,     	1.0,                	0.003280886915,     	0.017861477044,     	0.017861477044,     	Normal,             	
7658,  	-0.807273175798,    	0.589710726261,     	0.023479330682,     	2.510690675795,     	0.023481488495,     	1.0,                	0.002892320157,     	0.019147947655,     	0.019147947655,     	Normal,             	
7659,  	-0.818419449187,    	0.574141381737,     	0.023479330682,     	2.529844196338,     	0.023481488495,     	1.0,                	0.003150266317,     	0.018422007393,     	0.018422007393,     	Normal,             	
7660,  	-0.828859803252,    	0.558963458183,     	0.023479330682,     	2.548271544385,     	0.023481488495,     	1.0,                	0.003196082571,     	0.019307792826,     	0.019307792826,     	Normal,             	
7661,  	-0.839500045691,    	0.542852092486,     	0.023479330682,     	2.56758496157,      	0.023481488495,     	1.0,                	0.003220473538,     	0.016711234664,     	0.016711234664,     	Normal,             	
7662,  	-0.848456672712,    	0.528743790093,     	0.023479330682,     	2.584300999035,     	0.023481488495,     	1.0,                	0.003287974172,     	0.016234237898,     	0.016234237898,     	Normal,             	
7663,  	-0.856930641915,    	0.514896684761,     	0.023479330682,     	2.600539892007,     	0.023481488495,     	1.0,                	0.003754447033,     	0.014774359158,     	0.014774359158,     	Normal,             	
7664,  	-0.864446222734,    	0.502176710961,     	0.023479330682,     	2.615318459734,     	0.023481488495,     	1.0,                	0.002904339442,     	0.020320434258,     	0.020320434258,     	Normal,             	
7665,  	-0.874474386304,    	0.484503115293,     	0.023479330682,     	2.635644847342,     	0.023481488495,     	1.0,                	0.003515877745,     	0.017503926525,     	0.017503926525,     	Normal,             	
7666,  	-0.882823068869,    	0.469118481946,     	0.023479330682,     	2.653153824286,     	0.023481488495,     	1.0,                	0.002812461198,     	0.019784171637,     	0.019784171637,     	Normal,             	
7667,  	-0.891933424545,    	0.451556737532,     	0.023479330682,     	2.672943774417,     	0.023481488495,     	1.0,                	0.003585020781,     	0.017751727484,     	0.017751727484,     	Normal,             	
7668,  	-0.899810618836,    	0.435648449166,     	0.023479330682,     	2.690700630286,     	0.023481488495,     	1.0,                	0.003392117108,     	0.018258197017,     	0.018258197017,     	Normal,             	
7669,  	-0.907616571752,    	0.419143030135,     	0.023479330682,     	2.708964115892,     	0.023481488495,     	1.0,                	0.003375612015,     	0.016695004979,     	0.016695004979,     	Normal,             	
7670,  	-0.914489295672,    	0.403928272261,     	0.023479330682,     	2.72566391863,      	0.023481488495,     	1.0,                	0.003676389489,     	0.01807810152,      	0.01807810152,      	Normal,             	
7671,  	-0.921643748946,    	0.387326117193,     	0.023479330682,     	2.743747251639,     	0.023481488495,     	1.0,                	0.003003087258,     	0.01880703096,      	0.01880703096,      	Normal,             	
7672,  	-0.92876680496,     	0.369920184683,     	0.023479330682,     	2.762559746116,     	0.023481488495,     	1.0,                	0.003768267049,     	0.017112191034,     	0.017112191034,     	Normal,             	
7673,  	-0.934962404443,    	0.353968958115,     	0.023479330682,     	2.779676864865,     	0.023481488495,     	1.0,                	0.002838494263,     	0.021431984551,     	0.021431984551,     	Normal,             	
7674,  	-0.942335471112,    	0.333845145113,     	0.023479330682,     	2.801115169903,     	0.023481488495,     	1.0,                	0.003175500848,     	0.019278068222,     	0.019278068222,     	Normal,             	
7675,  	-0.94859763287,     	0.315612502834,     	0.023479330682,     	2.820398852903,     	0.023481488495,     	1.0,                	0.003420157423,     	0.016905551047,     	0.016905551047,     	Normal,             	
7676,  	-0.953798888426,    	0.299526962841,     	0.023479330682,     	2.837309267204,     	0.023481488495,     	1.0,                	0.003301127997,     	0.01773662358,      	0.01773662358,      	Normal,             	
7677,  	-0.958962631791,    	0.282558652069,     	0.023479330682,     	2.855051014409,     	0.023481488495,     	1.0,                	0.00281539678,      	0.020198548963,     	0.020198548963,     	Normal,             	
7678,  	-0.964475461705,    	0.26312697467,      	0.023479330682,     	2.875255476852,     	0.023481488495,     	1.0,                	0.003382749049,     	0.016040736804,     	0.016040736804,     	Normal,             	
