This run aims to check if discrepancy is less than 0.0256
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1404,  	0.362669002575,     	0.685170277592,     	0.631674667274,     	1.083974848544,     	0.683711525303,     	1.0,                	0.006390329402,     	0.019693824565,     	0.019693824565,     	Normal,             	
1405,  	0.345147502029,     	0.694161592547,     	0.631674667274,     	1.109379261468,     	0.683711525303,     	1.0,                	0.006139620933,     	0.022583855439,     	0.022583855439,     	Normal,             	
1406,  	0.324781099644,     	0.703920700107,     	0.631674667274,     	1.138511969941,     	0.683711525303,     	1.0,                	0.005291554336,     	0.025627424869,     	0.025627424869,     	Normal,             	
1407,  	0.301336830333,     	0.71427111758,      	0.631674667274,     	1.17157115668,      	0.683711525303,     	1.0,                	0.005900846303,     	0.020062372871,     	0.020062372871,     	Normal,             	
1408,  	0.282752753754,     	0.721829616301,     	0.631674667274,     	1.197451011594,     	0.683711525303,     	1.0,                	0.006302072018,     	0.021895581214,     	0.021895581214,     	Normal,             	
1409,  	0.262254761225,     	0.729526939146,     	0.631674667274,     	1.225695800531,     	0.683711525303,     	1.0,                	0.004999461949,     	0.024505731484,     	0.024505731484,     	Normal,             	
1410,  	0.2390657049,       	0.737451492279,     	0.631674667274,     	1.257307887908,     	0.683711525303,     	1.0,                	0.005525892536,     	0.023320255487,     	0.023320255487,     	Normal,             	
1411,  	0.216776338644,     	0.744308493656,     	0.631674667274,     	1.287390607793,     	0.683711525303,     	1.0,                	0.005261110614,     	0.02526329932,      	0.02526329932,      	Normal,             	
1412,  	0.192408940116,     	0.750976640441,     	0.631674667274,     	1.319980033416,     	0.683711525303,     	1.0,                	0.005088714901,     	0.026871991352,     	0.026871991352,     	Normal,             	
1413,  	0.166266086896,     	0.757193966612,     	0.631674667274,     	1.354644858689,     	0.683711525303,     	1.0,                	0.006117014053,     	0.024913326974,     	0.024913326974,     	Normal,             	
1414,  	0.141849776231,     	0.762145495104,     	0.631674667274,     	1.386782784044,     	0.683711525303,     	1.0,                	0.005686543502,     	0.02085259752,      	0.02085259752,      	Normal,             	
1415,  	0.121299766418,     	0.765684975294,     	0.631674667274,     	1.413682065187,     	0.683711525303,     	1.0,                	0.006027299662,     	0.024657851235,     	0.024657851235,     	Normal,             	
1416,  	0.096887349299,     	0.769155352494,     	0.631674667274,     	1.445490401636,     	0.683711525303,     	1.0,                	0.005156304405,     	0.023075660241,     	0.023075660241,     	Normal,             	
1417,  	0.073952228004,     	0.771698245882,     	0.631674667274,     	1.475257574527,     	0.683711525303,     	1.0,                	0.005543083762,     	0.025604415714,     	0.025604415714,     	Normal,             	
1418,  	0.04842771783,      	0.773719504,        	0.631674667274,     	1.508287076928,     	0.683711525303,     	1.0,                	0.004907011902,     	0.028025903113,     	0.028025903113,     	Normal,             	
1419,  	0.020429475175,     	0.774964354837,     	0.631674667274,     	1.544440605321,     	0.683711525303,     	1.0,                	0.004975282284,     	0.026747059539,     	0.026747059539,     	Normal,             	
1420,  	-0.00631647596,     	0.775207853969,     	0.631674667274,     	1.57894425273,      	0.683711525303,     	1.0,                	0.005036482221,     	0.026088063797,     	0.026088063797,     	Normal,             	
1421,  	-0.032396404181,    	0.774556381241,     	0.631674667274,     	1.612597715841,     	0.683711525303,     	1.0,                	0.005552632402,     	0.024590544008,     	0.024590544008,     	Normal,             	
1422,  	-0.056946078688,    	0.773139223456,     	0.631674667274,     	1.644319219473,     	0.683711525303,     	1.0,                	0.005164500615,     	0.025665153936,     	0.025665153936,     	Normal,             	
1423,  	-0.082507181607,    	0.770830512958,     	0.631674667274,     	1.67742708087,      	0.683711525303,     	1.0,                	0.005319543398,     	0.027179717673,     	0.027179717673,     	Normal,             	
1424,  	-0.109477665386,    	0.76746449788,      	0.631674667274,     	1.71248891304,      	0.683711525303,     	1.0,                	0.005398030173,     	0.025497120013,     	0.025497120013,     	Normal,             	
1425,  	-0.134656637498,    	0.763449215536,     	0.631674667274,     	1.745379992293,     	0.683711525303,     	1.0,                	0.006057692955,     	0.02239704614,      	0.02239704614,      	Normal,             	
1426,  	-0.156654726314,    	0.759240680844,     	0.631674667274,     	1.774271703782,     	0.683711525303,     	1.0,                	0.004987164375,     	0.02390731308,      	0.02390731308,      	Normal,             	
1427,  	-0.179991560875,    	0.7540491713,       	0.631674667274,     	1.80511177694,      	0.683711525303,     	1.0,                	0.005905503468,     	0.021561585377,     	0.021561585377,     	Normal,             	
1428,  	-0.200892298196,    	0.748751894321,     	0.631674667274,     	1.832925691046,     	0.683711525303,     	1.0,                	0.005160221854,     	0.023898378997,     	0.023898378997,     	Normal,             	
1429,  	-0.223876118917,    	0.742203879068,     	0.631674667274,     	1.863754238457,     	0.683711525303,     	1.0,                	0.005541206544,     	0.025518955504,     	0.025518955504,     	Normal,             	
1430,  	-0.248183207139,    	0.734433257974,     	0.631674667274,     	1.896673487861,     	0.683711525303,     	1.0,                	0.005258614936,     	0.026188589763,     	0.026188589763,     	Normal,             	
1431,  	-0.272848346792,    	0.725631376373,     	0.631674667274,     	1.930456641243,     	0.683711525303,     	1.0,                	0.004967698678,     	0.026345367345,     	0.026345367345,     	Normal,             	
1432,  	-0.297346927448,    	0.715941282133,     	0.631674667274,     	1.964442056352,     	0.683711525303,     	1.0,                	0.00499716477,      	0.025124984223,     	0.025124984223,     	Normal,             	
1433,  	-0.320391063417,    	0.705929657407,     	0.631674667274,     	1.996853041097,     	0.683711525303,     	1.0,                	0.006267219201,     	0.01795178682,      	0.01795178682,      	Normal,             	
1434,  	-0.336651008496,    	0.698321711823,     	0.631674667274,     	2.02001017494,      	0.683711525303,     	1.0,                	0.005293912479,     	0.023957921099,     	0.023957921099,     	Normal,             	
1435,  	-0.358068696421,    	0.687585575305,     	0.631674667274,     	2.050915536869,     	0.683711525303,     	1.0,                	0.004659363054,     	0.028414730568,     	0.028414730568,     	Normal,             	
1436,  	-0.383026097278,    	0.674001575316,     	0.631674667274,     	2.087570710036,     	0.683711525303,     	1.0,                	0.006498906114,     	0.021894859174,     	0.021894859174,     	Normal,             	
1437,  	-0.401907208093,    	0.662916066186,     	0.631674667274,     	2.115814567497,     	0.683711525303,     	1.0,                	0.006167886601,     	0.022695702231,     	0.022695702231,     	Normal,             	
1438,  	-0.421140394893,    	0.65086702368,      	0.631674667274,     	2.14509156631,      	0.683711525303,     	1.0,                	0.006073024197,     	0.023860132201,     	0.023860132201,     	Normal,             	
1439,  	-0.440970932032,    	0.637598425208,     	0.631674667274,     	2.175870772035,     	0.683711525303,     	1.0,                	0.005038039883,     	0.024349289768,     	0.024349289768,     	Normal,             	
1440,  	-0.460777259099,    	0.623435186866,     	0.631674667274,     	2.207281034906,     	0.683711525303,     	1.0,                	0.006537739722,     	0.019827190162,     	0.019827190162,     	Normal,             	
1441,  	-0.476570083908,    	0.61144752011,      	0.631674667274,     	2.232857494594,     	0.683711525303,     	1.0,                	0.005689549934,     	0.025249632746,     	0.025249632746,     	Normal,             	
1442,  	-0.496229725964,    	0.595603201632,     	0.631674667274,     	2.2654292889,       	0.683711525303,     	1.0,                	0.005234389064,     	0.022049319297,     	0.022049319297,     	Normal,             	
1443,  	-0.512967541502,    	0.581249874056,     	0.631674667274,     	2.293872409703,     	0.683711525303,     	1.0,                	0.006332119044,     	0.01814866858,      	0.01814866858,      	Normal,             	
1444,  	-0.526433439158,    	0.569082550129,     	0.631674667274,     	2.317283525193,     	0.683711525303,     	1.0,                	0.005490955319,     	0.02504159068,      	0.02504159068,      	Normal,             	
1445,  	-0.54453889726,     	0.551783022659,     	0.631674667274,     	2.34958692371,      	0.683711525303,     	1.0,                	0.004935487025,     	0.024697279858,     	0.024697279858,     	Normal,             	
1446,  	-0.561838958468,    	0.53415737332,      	0.631674667274,     	2.381446126917,     	0.683711525303,     	1.0,                	0.006434766735,     	0.022237616918,     	0.022237616918,     	Normal,             	
1447,  	-0.576928565631,    	0.517822889494,     	0.631674667274,     	2.410132163958,     	0.683711525303,     	1.0,                	0.00538975018,      	0.027619464042,     	0.027619464042,     	Normal,             	
1448,  	-0.595008110737,    	0.496943118357,     	0.631674667274,     	2.445761328425,     	0.683711525303,     	1.0,                	0.006008837118,     	0.01826523666,      	0.01826523666,      	Normal,             	
1449,  	-0.606550598314,    	0.482787206137,     	0.631674667274,     	2.469322819389,     	0.683711525303,     	1.0,                	0.007923756899,     	0.010481174929,     	0.014627329065,     	cover cap,          	
1450,  	-0.61555159031,     	0.471257206195,     	0.631674667274,     	2.488191385322,     	0.683711525303,     	1.0,                	0.006520196693,     	0.018927785209,     	0.018927785209,     	Normal,             	
1451,  	-0.626873283887,    	0.45608880788,      	0.631674667274,     	2.512607581534,     	0.683711525303,     	1.0,                	0.006024828472,     	0.020623935727,     	0.020623935727,     	Normal,             	
1452,  	-0.638783940503,    	0.439251854954,     	0.631674667274,     	2.539211877716,     	0.683711525303,     	1.0,                	0.007801661394,     	0.015711052836,     	0.015711052836,     	Normal,             	
1453,  	-0.64755427675,     	0.426216580376,     	0.631674667274,     	2.559478442498,     	0.683711525303,     	1.0,                	0.006973316735,     	0.015771916512,     	0.015771916512,     	Normal,             	
1454,  	-0.656091074587,    	0.412954739132,     	0.631674667274,     	2.57982352144,      	0.683711525303,     	1.0,                	0.006068040753,     	0.020823964431,     	0.020823964431,     	Normal,             	
