This run aims to check if discrepancy is less than 0.0094
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4610,  	0.343034890645,     	0.63174154882,      	0.695147235695,     	1.073344218332,     	0.768624696735,     	1.0,                	0.001314606677,     	0.012376521071,     	0.012376521071,     	Normal,             	
4611,  	0.332107951352,     	0.63755362861,      	0.695147235695,     	1.090561126693,     	0.768624696735,     	1.0,                	0.001338848288,     	0.011714265963,     	0.011714265963,     	Normal,             	
4612,  	0.321674980109,     	0.642880648236,     	0.695147235695,     	1.106856754762,     	0.768624696735,     	1.0,                	0.001486262829,     	0.010890400274,     	0.010890400274,     	Normal,             	
4613,  	0.311899098924,     	0.647679915387,     	0.695147235695,     	1.122006286663,     	0.768624696735,     	1.0,                	0.001443202294,     	0.011632436536,     	0.011632436536,     	Normal,             	
4614,  	0.301378099248,     	0.652641986083,     	0.695147235695,     	1.138188079933,     	0.768624696735,     	1.0,                	0.001393217723,     	0.012016668127,     	0.012016668127,     	Normal,             	
4615,  	0.290426736643,     	0.65758849697,      	0.695147235695,     	1.154904387071,     	0.768624696735,     	1.0,                	0.001388442108,     	0.011835249411,     	0.011835249411,     	Normal,             	
4616,  	0.279561373291,     	0.662280725424,     	0.695147235695,     	1.171368318095,     	0.768624696735,     	1.0,                	0.001431789101,     	0.011875813304,     	0.011875813304,     	Normal,             	
4617,  	0.268582606263,     	0.666808596464,     	0.695147235695,     	1.187888678542,     	0.768624696735,     	1.0,                	0.001396209999,     	0.011844569735,     	0.011844569735,     	Normal,             	
4618,  	0.257559709325,     	0.671143290838,     	0.695147235695,     	1.204365575296,     	0.768624696735,     	1.0,                	0.001234989841,     	0.012773239069,     	0.012773239069,     	Normal,             	
4619,  	0.245594270819,     	0.675613628375,     	0.695147235695,     	1.222134370113,     	0.768624696735,     	1.0,                	0.001423641048,     	0.011826886961,     	0.011826886961,     	Normal,             	
4620,  	0.234446137892,     	0.679562601334,     	0.695147235695,     	1.23858666793,      	0.768624696735,     	1.0,                	0.001491394749,     	0.011687442845,     	0.011687442845,     	Normal,             	
4621,  	0.223367097396,     	0.683284318938,     	0.695147235695,     	1.254844981736,     	0.768624696735,     	1.0,                	0.001664289274,     	0.010282353614,     	0.010282353614,     	Normal,             	
4622,  	0.213571108328,     	0.686409281983,     	0.695147235695,     	1.269148650882,     	0.768624696735,     	1.0,                	0.001334817522,     	0.01176327199,      	0.01176327199,      	Normal,             	
4623,  	0.202310750607,     	0.689812062009,     	0.695147235695,     	1.285512452388,     	0.768624696735,     	1.0,                	0.001344909745,     	0.01173833041,      	0.01173833041,      	Normal,             	
4624,  	0.191020266363,     	0.693023505044,     	0.695147235695,     	1.301841557073,     	0.768624696735,     	1.0,                	0.001368938145,     	0.011836841984,     	0.011836841984,     	Normal,             	
4625,  	0.179583460014,     	0.696074781611,     	0.695147235695,     	1.318307703564,     	0.768624696735,     	1.0,                	0.001446325992,     	0.011483970924,     	0.011483970924,     	Normal,             	
4626,  	0.168441042582,     	0.698854731599,     	0.695147235695,     	1.334282963038,     	0.768624696735,     	1.0,                	0.001258407764,     	0.011556984499,     	0.011556984499,     	Normal,             	
4627,  	0.157184390132,     	0.701472300382,     	0.695147235695,     	1.35035979329,      	0.768624696735,     	1.0,                	0.001242470988,     	0.012529128212,     	0.012529128212,     	Normal,             	
4628,  	0.144935030947,     	0.704105217641,     	0.695147235695,     	1.367788997922,     	0.768624696735,     	1.0,                	0.001391335111,     	0.012043887096,     	0.012043887096,     	Normal,             	
4629,  	0.133118541484,     	0.706434550838,     	0.695147235695,     	1.384543170071,     	0.768624696735,     	1.0,                	0.001539186326,     	0.011689859711,     	0.011689859711,     	Normal,             	
4630,  	0.121613637346,     	0.708505782557,     	0.695147235695,     	1.400804846036,     	0.768624696735,     	1.0,                	0.001305580934,     	0.011690823663,     	0.011690823663,     	Normal,             	
4631,  	0.110075621534,     	0.710389807253,     	0.695147235695,     	1.417067862977,     	0.768624696735,     	1.0,                	0.001467048565,     	0.012001374066,     	0.012001374066,     	Normal,             	
4632,  	0.098200852484,     	0.71212843875,      	0.695147235695,     	1.433762894153,     	0.768624696735,     	1.0,                	0.001258939511,     	0.012957357407,     	0.012957357407,     	Normal,             	
4633,  	0.085349531588,     	0.713782724758,     	0.695147235695,     	1.451787822039,     	0.768624696735,     	1.0,                	0.001612285817,     	0.010810367222,     	0.010810367222,     	Normal,             	
4634,  	0.074606280628,     	0.714985470898,     	0.695147235695,     	1.466826018618,     	0.768624696735,     	1.0,                	0.001280440915,     	0.012460238682,     	0.012460238682,     	Normal,             	
4635,  	0.062202585935,     	0.716171179962,     	0.695147235695,     	1.484159388981,     	0.768624696735,     	1.0,                	0.001242000637,     	0.012529016567,     	0.012529016567,     	Normal,             	
4636,  	0.049711587609,     	0.717146483476,     	0.695147235695,     	1.501588438301,     	0.768624696735,     	1.0,                	0.0010676469,       	0.013189125767,     	0.013189125767,     	Normal,             	
4637,  	0.036546222214,     	0.71793780674,      	0.695147235695,     	1.519935787187,     	0.768624696735,     	1.0,                	0.001154238835,     	0.012589555992,     	0.012589555992,     	Normal,             	
4638,  	0.023967823572,     	0.718467719622,     	0.695147235695,     	1.537449054731,     	0.768624696735,     	1.0,                	0.001567966373,     	0.010517573389,     	0.010517573389,     	Normal,             	
4639,  	0.013453813631,     	0.71874148037,      	0.695147235695,     	1.552079941293,     	0.768624696735,     	1.0,                	0.001227030141,     	0.012414947149,     	0.012414947149,     	Normal,             	
4640,  	0.001039497346,     	0.718866635858,     	0.695147235695,     	1.569350305281,     	0.768624696735,     	1.0,                	0.001066819478,     	0.013105109007,     	0.013105109007,     	Normal,             	
4641,  	-0.012065226263,    	0.718766130963,     	0.695147235695,     	1.587580775486,     	0.768624696735,     	1.0,                	0.0011428741,       	0.013385553756,     	0.013385553756,     	Normal,             	
4642,  	-0.025446222925,    	0.718416877895,     	0.695147235695,     	1.606201382531,     	0.768624696735,     	1.0,                	0.001159919922,     	0.012917871968,     	0.012917871968,     	Normal,             	
4643,  	-0.038351369798,    	0.71784364115,      	0.695147235695,     	1.6241713809,       	0.768624696735,     	1.0,                	0.001494187362,     	0.01159232467,      	0.01159232467,      	Normal,             	
4644,  	-0.049921822957,    	0.717131879293,     	0.695147235695,     	1.64029737365,      	0.768624696735,     	1.0,                	0.001222319195,     	0.012661207179,     	0.012661207179,     	Normal,             	
4645,  	-0.062544230281,    	0.716141424555,     	0.695147235695,     	1.657910317367,     	0.768624696735,     	1.0,                	0.00105614422,      	0.01336955218,      	0.01336955218,      	Normal,             	
4646,  	-0.075851692255,    	0.714854419786,     	0.695147235695,     	1.676508664021,     	0.768624696735,     	1.0,                	0.001204208685,     	0.012580166064,     	0.012580166064,     	Normal,             	
4647,  	-0.088349537789,    	0.713417605528,     	0.695147235695,     	1.69400886895,      	0.768624696735,     	1.0,                	0.001392108133,     	0.012079315351,     	0.012079315351,     	Normal,             	
4648,  	-0.100324383215,    	0.711832381139,     	0.695147235695,     	1.71081232627,      	0.768624696735,     	1.0,                	0.001406483334,     	0.011915848217,     	0.011915848217,     	Normal,             	
4649,  	-0.112109432345,    	0.710071683624,     	0.695147235695,     	1.727388380277,     	0.768624696735,     	1.0,                	0.001275466651,     	0.011876991024,     	0.011876991024,     	Normal,             	
4650,  	-0.123825400839,    	0.70812258177,      	0.695147235695,     	1.743910379079,     	0.768624696735,     	1.0,                	0.001306834679,     	0.012290579765,     	0.012290579765,     	Normal,             	
4651,  	-0.135913734877,    	0.705902101836,     	0.695147235695,     	1.761007732054,     	0.768624696735,     	1.0,                	0.001345399057,     	0.011277230434,     	0.011277230434,     	Normal,             	
4652,  	-0.146970507742,    	0.703683160633,     	0.695147235695,     	1.776695390545,     	0.768624696735,     	1.0,                	0.001290211056,     	0.012010799895,     	0.012010799895,     	Normal,             	
4653,  	-0.158706686262,    	0.701129451985,     	0.695147235695,     	1.793403534234,     	0.768624696735,     	1.0,                	0.001494841096,     	0.011688539384,     	0.011688539384,     	Normal,             	
4654,  	-0.170085456934,    	0.698456339397,     	0.695147235695,     	1.809663373461,     	0.768624696735,     	1.0,                	0.001308879113,     	0.011743571493,     	0.011743571493,     	Normal,             	
4655,  	-0.181472513028,    	0.695584680481,     	0.695147235695,     	1.82599976914,      	0.768624696735,     	1.0,                	0.001129629477,     	0.01274155431,      	0.01274155431,      	Normal,             	
4656,  	-0.193772403721,    	0.692259038411,     	0.695147235695,     	1.843724486277,     	0.768624696735,     	1.0,                	0.001290917606,     	0.01229878763,      	0.01229878763,      	Normal,             	
4657,  	-0.205587168537,    	0.688842679309,     	0.695147235695,     	1.860833257444,     	0.768624696735,     	1.0,                	0.001302664991,     	0.012574400518,     	0.012574400518,     	Normal,             	
4658,  	-0.217604465559,    	0.685141311901,     	0.695147235695,     	1.878325441748,     	0.768624696735,     	1.0,                	0.001125450611,     	0.012760038978,     	0.012760038978,     	Normal,             	
4659,  	-0.229731100753,    	0.681171007935,     	0.695147235695,     	1.896075873496,     	0.768624696735,     	1.0,                	0.001556153103,     	0.011358284108,     	0.011358284108,     	Normal,             	
4660,  	-0.240464760851,    	0.677456286039,     	0.695147235695,     	1.911876287395,     	0.768624696735,     	1.0,                	0.001400327625,     	0.011931773373,     	0.011931773373,     	Normal,             	
4661,  	-0.251675681495,    	0.673371867581,     	0.695147235695,     	1.928474495284,     	0.768624696735,     	1.0,                	0.001411717798,     	0.012257747232,     	0.012257747232,     	Normal,             	
