This run aims to check if discrepancy is less than 0.0088
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9515,  	0.374411417024,     	0.805782916131,     	0.458835463835,     	1.135821992481,     	0.476684109051,     	1.0,                	0.001269538961,     	0.011282771052,     	0.011282771052,     	Normal,             	
9516,  	0.36414930752,      	0.810472269087,     	0.458835463835,     	1.148520447155,     	0.476684109051,     	1.0,                	0.001251452203,     	0.01091040938,      	0.01091040938,      	Normal,             	
9517,  	0.354170018368,     	0.814882577563,     	0.458835463835,     	1.160799813449,     	0.476684109051,     	1.0,                	0.001121259213,     	0.01230263174,      	0.01230263174,      	Normal,             	
9518,  	0.342853321732,     	0.819708251089,     	0.458835463835,     	1.174646111414,     	0.476684109051,     	1.0,                	0.001548485584,     	0.01041739156,      	0.01041739156,      	Normal,             	
9519,  	0.333219322841,     	0.823671597187,     	0.458835463835,     	1.186370593177,     	0.476684109051,     	1.0,                	0.001395139157,     	0.010234702281,     	0.010234702281,     	Normal,             	
9520,  	0.323709662158,     	0.827455178093,     	0.458835463835,     	1.197889460991,     	0.476684109051,     	1.0,                	0.00113380887,      	0.012067902095,     	0.012067902095,     	Normal,             	
9521,  	0.312441561576,     	0.831775382977,     	0.458835463835,     	1.211471572632,     	0.476684109051,     	1.0,                	0.001349889354,     	0.011337082942,     	0.011337082942,     	Normal,             	
9522,  	0.301803309811,     	0.835694190069,     	0.458835463835,     	1.224231154702,     	0.476684109051,     	1.0,                	0.001488144038,     	0.009919968397,     	0.009919968397,     	Normal,             	
9523,  	0.292454469292,     	0.839011561612,     	0.458835463835,     	1.235395794697,     	0.476684109051,     	1.0,                	0.001213062243,     	0.011505999174,     	0.011505999174,     	Normal,             	
9524,  	0.281565307631,     	0.84272830418,      	0.458835463835,     	1.248345490082,     	0.476684109051,     	1.0,                	0.001210661547,     	0.011251235219,     	0.011251235219,     	Normal,             	
9525,  	0.270871582499,     	0.846226094446,     	0.458835463835,     	1.261008451551,     	0.476684109051,     	1.0,                	0.001542669963,     	0.010319214392,     	0.010319214392,     	Normal,             	
9526,  	0.261025478381,     	0.849314851373,     	0.458835463835,     	1.272622436419,     	0.476684109051,     	1.0,                	0.001470763808,     	0.010482561042,     	0.010482561042,     	Normal,             	
9527,  	0.250987473717,     	0.852335207043,     	0.458835463835,     	1.284420265453,     	0.476684109051,     	1.0,                	0.001315870324,     	0.010258884034,     	0.010258884034,     	Normal,             	
9528,  	0.241129828838,     	0.85517625246,      	0.458835463835,     	1.295966349448,     	0.476684109051,     	1.0,                	0.001516783315,     	0.009216396273,     	0.00958259704,      	cover cap,          	
9529,  	0.231892964447,     	0.857727037097,     	0.458835463835,     	1.306751283909,     	0.476684109051,     	1.0,                	0.001650228501,     	0.010014315,        	0.010014315,        	Normal,             	
9530,  	0.222211148649,     	0.860286128299,     	0.458835463835,     	1.318022109421,     	0.476684109051,     	1.0,                	0.001542801853,     	0.009834510791,     	0.009834510791,     	Normal,             	
9531,  	0.212675689907,     	0.862692916425,     	0.458835463835,     	1.329090568345,     	0.476684109051,     	1.0,                	0.001534212267,     	0.009883881593,     	0.009883881593,     	Normal,             	
9532,  	0.203066111805,     	0.86500530135,      	0.458835463835,     	1.340214593258,     	0.476684109051,     	1.0,                	0.001432160209,     	0.0097283462,       	0.0097283462,       	Normal,             	
9533,  	0.193583210087,     	0.867176774308,     	0.458835463835,     	1.351163565789,     	0.476684109051,     	1.0,                	0.0015695631,       	0.009936077302,     	0.009936077302,     	Normal,             	
9534,  	0.183873869447,     	0.869287304211,     	0.458835463835,     	1.362346336084,     	0.476684109051,     	1.0,                	0.001386585786,     	0.010389984962,     	0.010389984962,     	Normal,             	
9535,  	0.173696400332,     	0.871377976333,     	0.458835463835,     	1.374039972139,     	0.476684109051,     	1.0,                	0.00130793999,      	0.011696080021,     	0.011696080021,     	Normal,             	
9536,  	0.162211185935,     	0.873588889744,     	0.458835463835,     	1.387203601514,     	0.476684109051,     	1.0,                	0.001915169262,     	0.007316608826,     	0.00958259704,      	cover cap,          	
9537,  	0.152780335966,     	0.875287487668,     	0.458835463835,     	1.397988535976,     	0.476684109051,     	1.0,                	0.001457429434,     	0.010633493884,     	0.010633493884,     	Normal,             	
9538,  	0.142294465513,     	0.87705319235,      	0.458835463835,     	1.409956237712,     	0.476684109051,     	1.0,                	0.00116249348,      	0.012332654316,     	0.012332654316,     	Normal,             	
9539,  	0.130107573992,     	0.878943704862,     	0.458835463835,     	1.423836325862,     	0.476684109051,     	1.0,                	0.001710545254,     	0.008901408238,     	0.00958259704,      	cover cap,          	
9540,  	0.120620840858,     	0.880295762728,     	0.458835463835,     	1.434621260324,     	0.476684109051,     	1.0,                	0.001265712488,     	0.012013210714,     	0.012013210714,     	Normal,             	
9541,  	0.108708089569,     	0.88184611378,      	0.458835463835,     	1.448141817291,     	0.476684109051,     	1.0,                	0.001236994003,     	0.011596382053,     	0.011596382053,     	Normal,             	
9542,  	0.097189813492,     	0.883189762894,     	0.458835463835,     	1.461193237635,     	0.476684109051,     	1.0,                	0.001384950441,     	0.010138748772,     	0.010138748772,     	Normal,             	
9543,  	0.087105737999,     	0.884241260932,     	0.458835463835,     	1.472604111312,     	0.476684109051,     	1.0,                	0.001227377436,     	0.011574306471,     	0.011574306471,     	Normal,             	
9544,  	0.075580038641,     	0.885300895112,     	0.458835463835,     	1.485630685824,     	0.476684109051,     	1.0,                	0.001204253971,     	0.011292605761,     	0.011292605761,     	Normal,             	
9545,  	0.064322484793,     	0.886189954286,     	0.458835463835,     	1.498340209346,     	0.476684109051,     	1.0,                	0.001187285576,     	0.011335276053,     	0.011335276053,     	Normal,             	
9546,  	0.053011945864,     	0.886938414278,     	0.458835463835,     	1.511097757784,     	0.476684109051,     	1.0,                	0.001178946238,     	0.011767355072,     	0.011767355072,     	Normal,             	
9547,  	0.041261161987,     	0.887562692793,     	0.458835463835,     	1.524341606517,     	0.476684109051,     	1.0,                	0.001084128175,     	0.012225643761,     	0.012225643761,     	Normal,             	
9548,  	0.02904509071,      	0.88804639509,      	0.458835463835,     	1.538101255105,     	0.476684109051,     	1.0,                	0.00118681946,      	0.011455257478,     	0.011455257478,     	Normal,             	
9549,  	0.017593779332,     	0.88834704708,      	0.458835463835,     	1.550993841272,     	0.476684109051,     	1.0,                	0.001092876098,     	0.012046785636,     	0.012046785636,     	Normal,             	
9550,  	0.005548015289,     	0.888503931704,     	0.458835463835,     	1.56455218652,      	0.476684109051,     	1.0,                	0.001115393897,     	0.012431913107,     	0.012431913107,     	Normal,             	
9551,  	-0.006883894305,    	0.888494585873,     	0.458835463835,     	1.578543989725,     	0.476684109051,     	1.0,                	0.001178035352,     	0.012174324153,     	0.012174324153,     	Normal,             	
9552,  	-0.01905692119,     	0.888316864008,     	0.458835463835,     	1.592245878505,     	0.476684109051,     	1.0,                	0.001210445718,     	0.010961560405,     	0.010961560405,     	Normal,             	
9553,  	-0.030014301368,    	0.888014165901,     	0.458835463835,     	1.604582814602,     	0.476684109051,     	1.0,                	0.001132909725,     	0.012197398126,     	0.012197398126,     	Normal,             	
9554,  	-0.042201623047,    	0.887518473126,     	0.458835463835,     	1.618310672953,     	0.476684109051,     	1.0,                	0.001189987991,     	0.01188294283,      	0.01188294283,      	Normal,             	
9555,  	-0.054067115397,    	0.886874717285,     	0.458835463835,     	1.631684614598,     	0.476684109051,     	1.0,                	0.00127993912,      	0.011470378676,     	0.011470378676,     	Normal,             	
9556,  	-0.065511494291,    	0.886102850262,     	0.458835463835,     	1.644594219504,     	0.476684109051,     	1.0,                	0.001094040171,     	0.0119158084,       	0.0119158084,       	Normal,             	
9557,  	-0.077388711609,    	0.885144623461,     	0.458835463835,     	1.658005151044,     	0.476684109051,     	1.0,                	0.000986514197,     	0.012324059403,     	0.012324059403,     	Normal,             	
9558,  	-0.08965819666,     	0.883986099946,     	0.458835463835,     	1.671875565682,     	0.476684109051,     	1.0,                	0.001395345188,     	0.010752703098,     	0.010752703098,     	Normal,             	
9559,  	-0.10034925504,     	0.882836363173,     	0.458835463835,     	1.683977435703,     	0.476684109051,     	1.0,                	0.00133072051,      	0.01058213737,      	0.01058213737,      	Normal,             	
9560,  	-0.110856382935,    	0.881578629215,     	0.458835463835,     	1.695887336425,     	0.476684109051,     	1.0,                	0.001085375264,     	0.01203057991,      	0.01203057991,      	Normal,             	
9561,  	-0.122782524412,    	0.879996857282,     	0.458835463835,     	1.70942744227,      	0.476684109051,     	1.0,                	0.001259915783,     	0.010764421346,     	0.010764421346,     	Normal,             	
9562,  	-0.133434466666,    	0.878444796349,     	0.458835463835,     	1.721542501015,     	0.476684109051,     	1.0,                	0.001478639522,     	0.010683334974,     	0.010683334974,     	Normal,             	
9563,  	-0.143986808917,    	0.876776947681,     	0.458835463835,     	1.733566298186,     	0.476684109051,     	1.0,                	0.001201053749,     	0.011387385539,     	0.011387385539,     	Normal,             	
9564,  	-0.155211622333,    	0.874859628409,     	0.458835463835,     	1.746382495249,     	0.476684109051,     	1.0,                	0.001453340185,     	0.009887113683,     	0.009887113683,     	Normal,             	
9565,  	-0.16493695474,     	0.873078357359,     	0.458835463835,     	1.757510157824,     	0.476684109051,     	1.0,                	0.001149828787,     	0.011552355275,     	0.011552355275,     	Normal,             	
9566,  	-0.176274344074,    	0.870860133861,     	0.458835463835,     	1.770512026499,     	0.476684109051,     	1.0,                	0.001168210367,     	0.011614161789,     	0.011614161789,     	Normal,             	
