This run aims to check if discrepancy is less than 0.0095
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3960,  	0.685958577366,     	0.105025949622,     	0.720021096944,     	0.15192845205,      	0.803832719604,     	1.0,                	0.001611678536,     	0.011022079986,     	0.011022079986,     	Normal,             	
3961,  	0.684203973251,     	0.115907475784,     	0.720021096944,     	0.167811673195,     	0.803832719604,     	1.0,                	0.001265767255,     	0.012722532252,     	0.012722532252,     	Normal,             	
3962,  	0.681964093848,     	0.128431283798,     	0.720021096944,     	0.186145372418,     	0.803832719604,     	1.0,                	0.001269565392,     	0.012845943749,     	0.012845943749,     	Normal,             	
3963,  	0.679469924615,     	0.141032767466,     	0.720021096944,     	0.204656917806,     	0.803832719604,     	1.0,                	0.001356958449,     	0.011223705847,     	0.011223705847,     	Normal,             	
3964,  	0.677100121737,     	0.152003437786,     	0.720021096944,     	0.220830695482,     	0.803832719604,     	1.0,                	0.001635923256,     	0.011362623751,     	0.011362623751,     	Normal,             	
3965,  	0.674520567972,     	0.163069381978,     	0.720021096944,     	0.237204663472,     	0.803832719604,     	1.0,                	0.001552921672,     	0.011255602387,     	0.011255602387,     	Normal,             	
3966,  	0.671787016001,     	0.173988002712,     	0.720021096944,     	0.253424406255,     	0.803832719604,     	1.0,                	0.001323813297,     	0.012457601448,     	0.012457601448,     	Normal,             	
3967,  	0.668555520473,     	0.186019181809,     	0.720021096944,     	0.271376318785,     	0.803832719604,     	1.0,                	0.001451016584,     	0.012626025839,     	0.012626025839,     	Normal,             	
3968,  	0.665060500112,     	0.198151838616,     	0.720021096944,     	0.289570944394,     	0.803832719604,     	1.0,                	0.001520016287,     	0.011436541534,     	0.011436541534,     	Normal,             	
3969,  	0.661704693466,     	0.209084955463,     	0.720021096944,     	0.306051433091,     	0.803832719604,     	1.0,                	0.00148535399,      	0.011680170488,     	0.011680170488,     	Normal,             	
3970,  	0.658091901535,     	0.220192345665,     	0.720021096944,     	0.322883008523,     	0.803832719604,     	1.0,                	0.001364357868,     	0.011779548618,     	0.011779548618,     	Normal,             	
3971,  	0.654259552825,     	0.231331056049,     	0.720021096944,     	0.339857795091,     	0.803832719604,     	1.0,                	0.001205204088,     	0.013089927412,     	0.013089927412,     	Normal,             	
3972,  	0.649779784703,     	0.243630563243,     	0.720021096944,     	0.35872094153,      	0.803832719604,     	1.0,                	0.001521540968,     	0.011274423365,     	0.011274423365,     	Normal,             	
3973,  	0.645735969687,     	0.254154829599,     	0.720021096944,     	0.374967806641,     	0.803832719604,     	1.0,                	0.001482996118,     	0.011716352671,     	0.011716352671,     	Normal,             	
3974,  	0.641353060916,     	0.265020510922,     	0.720021096944,     	0.391851523229,     	0.803832719604,     	1.0,                	0.00149221175,      	0.01132333685,      	0.01132333685,      	Normal,             	
3975,  	0.636943439473,     	0.275449949841,     	0.720021096944,     	0.408168876059,     	0.803832719604,     	1.0,                	0.001492605809,     	0.011316149754,     	0.011316149754,     	Normal,             	
3976,  	0.632367191868,     	0.285799500706,     	0.720021096944,     	0.424475871785,     	0.803832719604,     	1.0,                	0.001369855139,     	0.012210542886,     	0.012210542886,     	Normal,             	
3977,  	0.627240664467,     	0.296881742103,     	0.720021096944,     	0.442071753557,     	0.803832719604,     	1.0,                	0.001319505443,     	0.012208717965,     	0.012208717965,     	Normal,             	
3978,  	0.621920748579,     	0.307870431256,     	0.720021096944,     	0.459665005477,     	0.803832719604,     	1.0,                	0.001463499375,     	0.011496343652,     	0.011496343652,     	Normal,             	
3979,  	0.616735252212,     	0.318130867152,     	0.720021096944,     	0.476231673252,     	0.803832719604,     	1.0,                	0.001504642625,     	0.011678160162,     	0.011678160162,     	Normal,             	
3980,  	0.611294453841,     	0.328464169521,     	0.720021096944,     	0.493060351658,     	0.803832719604,     	1.0,                	0.001476840239,     	0.01194047258,      	0.01194047258,      	Normal,             	
3981,  	0.605552460811,     	0.338933381597,     	0.720021096944,     	0.510267041583,     	0.803832719604,     	1.0,                	0.001331410806,     	0.011745202332,     	0.011745202332,     	Normal,             	
3982,  	0.599729455696,     	0.349133498716,     	0.720021096944,     	0.527192332637,     	0.803832719604,     	1.0,                	0.001799383284,     	0.010513929351,     	0.010513929351,     	Normal,             	
3983,  	0.594371123337,     	0.358179546734,     	0.720021096944,     	0.54234327575,      	0.803832719604,     	1.0,                	0.001434106259,     	0.011864421086,     	0.011864421086,     	Normal,             	
3984,  	0.588160723896,     	0.368288722094,     	0.720021096944,     	0.559440369806,     	0.803832719604,     	1.0,                	0.001359070439,     	0.012087672642,     	0.012087672642,     	Normal,             	
3985,  	0.581656668511,     	0.378477396858,     	0.720021096944,     	0.576859186131,     	0.803832719604,     	1.0,                	0.001228277992,     	0.012698021774,     	0.012698021774,     	Normal,             	
3986,  	0.574634157142,     	0.389056815133,     	0.720021096944,     	0.595157563746,     	0.803832719604,     	1.0,                	0.001517816967,     	0.010810347463,     	0.010810347463,     	Normal,             	
3987,  	0.568503912173,     	0.397960955119,     	0.720021096944,     	0.610735664337,     	0.803832719604,     	1.0,                	0.001557912769,     	0.010484905108,     	0.010484905108,     	Normal,             	
3988,  	0.562426412824,     	0.406504797159,     	0.720021096944,     	0.625844781695,     	0.803832719604,     	1.0,                	0.001225878572,     	0.012720762348,     	0.012720762348,     	Normal,             	
3989,  	0.554880636577,     	0.416745844739,     	0.720021096944,     	0.644175930342,     	0.803832719604,     	1.0,                	0.001231598096,     	0.012068414922,     	0.012068414922,     	Normal,             	
3990,  	0.547549438586,     	0.426332302623,     	0.720021096944,     	0.661566994828,     	0.803832719604,     	1.0,                	0.001316284844,     	0.01216103956,      	0.01216103956,      	Normal,             	
3991,  	0.539994465242,     	0.435861901826,     	0.720021096944,     	0.679091538494,     	0.803832719604,     	1.0,                	0.001606835935,     	0.011151408242,     	0.011151408242,     	Normal,             	
3992,  	0.532920923438,     	0.444482743554,     	0.720021096944,     	0.695161130382,     	0.803832719604,     	1.0,                	0.001465899086,     	0.011699642034,     	0.011699642034,     	Normal,             	
3993,  	0.525351722602,     	0.453404000329,     	0.720021096944,     	0.712020765726,     	0.803832719604,     	1.0,                	0.001528492888,     	0.01136651339,      	0.01136651339,      	Normal,             	
3994,  	0.51785501881,      	0.461947831956,     	0.720021096944,     	0.728400338956,     	0.803832719604,     	1.0,                	0.001390731058,     	0.01216193702,      	0.01216193702,      	Normal,             	
3995,  	0.509679882032,     	0.470952267016,     	0.720021096944,     	0.74592617593,      	0.803832719604,     	1.0,                	0.00138113223,      	0.011671397839,     	0.011671397839,     	Normal,             	
3996,  	0.501687254112,     	0.479457525769,     	0.720021096944,     	0.76274510934,      	0.803832719604,     	1.0,                	0.001654639107,     	0.009956454481,     	0.009956454481,     	Normal,             	
3997,  	0.494756794985,     	0.486605932734,     	0.720021096944,     	0.777092697332,     	0.803832719604,     	1.0,                	0.00150709414,      	0.01115034553,      	0.01115034553,      	Normal,             	
3998,  	0.48687445047,      	0.494492557512,     	0.720021096944,     	0.79316075778,      	0.803832719604,     	1.0,                	0.001444672981,     	0.01157703111,      	0.01157703111,      	Normal,             	
3999,  	0.478557489386,     	0.502545867865,     	0.720021096944,     	0.809843701935,     	0.803832719604,     	1.0,                	0.001529804299,     	0.010555678953,     	0.010555678953,     	Normal,             	
4000,  	0.470858142524,     	0.509766838441,     	0.720021096944,     	0.825054808856,     	0.803832719604,     	1.0,                	0.001220273234,     	0.012753655192,     	0.012753655192,     	Normal,             	
4001,  	0.461410375738,     	0.518333951345,     	0.720021096944,     	0.843433358793,     	0.803832719604,     	1.0,                	0.001282775417,     	0.012778270278,     	0.012778270278,     	Normal,             	
4002,  	0.451788077747,     	0.526742017273,     	0.720021096944,     	0.861847381098,     	0.803832719604,     	1.0,                	0.0014156334,       	0.012139181536,     	0.012139181536,     	Normal,             	
4003,  	0.442505102786,     	0.534564171979,     	0.720021096944,     	0.879340425675,     	0.803832719604,     	1.0,                	0.001415981327,     	0.01238073481,      	0.01238073481,      	Normal,             	
4004,  	0.432897949421,     	0.54237347404,      	0.720021096944,     	0.897181567293,     	0.803832719604,     	1.0,                	0.001670172276,     	0.010788103895,     	0.010788103895,     	Normal,             	
4005,  	0.424414215747,     	0.549037515501,     	0.720021096944,     	0.912727613453,     	0.803832719604,     	1.0,                	0.001532279855,     	0.011626657126,     	0.011626657126,     	Normal,             	
4006,  	0.415156252008,     	0.556070954442,     	0.720021096944,     	0.929482072262,     	0.803832719604,     	1.0,                	0.001378044777,     	0.012090292526,     	0.012090292526,     	Normal,             	
4007,  	0.405405536836,     	0.563219291802,     	0.720021096944,     	0.94690466404,      	0.803832719604,     	1.0,                	0.001400366564,     	0.011690471862,     	0.011690471862,     	Normal,             	
4008,  	0.395860230559,     	0.569968681436,     	0.720021096944,     	0.963751084499,     	0.803832719604,     	1.0,                	0.001584891462,     	0.011691546026,     	0.011691546026,     	Normal,             	
4009,  	0.38620168858,      	0.576556914531,     	0.720021096944,     	0.980599052908,     	0.803832719604,     	1.0,                	0.001547161994,     	0.011858714935,     	0.011858714935,     	Normal,             	
4010,  	0.376293071569,     	0.583072160409,     	0.720021096944,     	0.997687923978,     	0.803832719604,     	1.0,                	0.001446884156,     	0.012076720228,     	0.012076720228,     	Normal,             	
4011,  	0.366089378015,     	0.589532176611,     	0.720021096944,     	1.015090957041,     	0.803832719604,     	1.0,                	0.001495892252,     	0.010977476722,     	0.010977476722,     	Normal,             	
