This run aims to check if discrepancy is less than 0.0184
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
813,   	0.139861941254,     	0.579927471646,     	0.802572591744,     	1.334144004507,     	0.931595210766,     	1.0,                	0.003220230793,     	0.020249735824,     	0.020249735824,     	Normal,             	
814,   	0.120098859365,     	0.584340225348,     	0.802572591744,     	1.368090122035,     	0.931595210766,     	1.0,                	0.003642676819,     	0.019294241855,     	0.019294241855,     	Normal,             	
815,   	0.10113931662,      	0.587918424286,     	0.802572591744,     	1.400434331819,     	0.931595210766,     	1.0,                	0.003595986041,     	0.020396384777,     	0.020396384777,     	Normal,             	
816,   	0.080982023576,     	0.591032272248,     	0.802572591744,     	1.434626311611,     	0.931595210766,     	1.0,                	0.00326512324,      	0.020900601752,     	0.020900601752,     	Normal,             	
817,   	0.060228370145,     	0.593506342351,     	0.802572591744,     	1.469663633331,     	0.931595210766,     	1.0,                	0.003287527836,     	0.019644464602,     	0.019644464602,     	Normal,             	
818,   	0.040654274192,     	0.595167594019,     	0.802572591744,     	1.502594997189,     	0.931595210766,     	1.0,                	0.003686764452,     	0.020304661108,     	0.020304661108,     	Normal,             	
819,   	0.020376202532,     	0.596206378154,     	0.802572591744,     	1.536633198877,     	0.931595210766,     	1.0,                	0.003260047962,     	0.019232539148,     	0.019232539148,     	Normal,             	
820,   	0.001146793786,     	0.596553367139,     	0.802572591744,     	1.568873963371,     	0.931595210766,     	1.0,                	0.003541658001,     	0.019776500088,     	0.019776500088,     	Normal,             	
821,   	-0.01862758294,     	0.596263572705,     	0.802572591744,     	1.602026687581,     	0.931595210766,     	1.0,                	0.004010462107,     	0.017241146147,     	0.018385338044,     	cover cap,          	
822,   	-0.036992927397,    	0.595406380805,     	0.802572591744,     	1.632847118375,     	0.931595210766,     	1.0,                	0.003157252941,     	0.021246824119,     	0.021246824119,     	Normal,             	
823,   	-0.058172035974,    	0.593711419135,     	0.802572591744,     	1.668464900732,     	0.931595210766,     	1.0,                	0.003366438537,     	0.018711453655,     	0.018711453655,     	Normal,             	
824,   	-0.076763409255,    	0.591594974607,     	0.802572591744,     	1.699832062873,     	0.931595210766,     	1.0,                	0.00394357492,      	0.016659804912,     	0.018385338044,     	cover cap,          	
825,   	-0.094957278891,    	0.588948512322,     	0.802572591744,     	1.730652493667,     	0.931595210766,     	1.0,                	0.003290917085,     	0.020178683853,     	0.020178683853,     	Normal,             	
826,   	-0.114821515974,    	0.585400080672,     	0.802572591744,     	1.764479490185,     	0.931595210766,     	1.0,                	0.003139875886,     	0.02271297817,      	0.02271297817,      	Normal,             	
827,   	-0.137022544778,    	0.580604906286,     	0.802572591744,     	1.802555393428,     	0.931595210766,     	1.0,                	0.00420732965,      	0.018368723008,     	0.018385338044,     	cover cap,          	
828,   	-0.154849131617,    	0.576106744812,     	0.802572591744,     	1.833375824221,     	0.931595210766,     	1.0,                	0.003242109193,     	0.020334767274,     	0.020334767274,     	Normal,             	
829,   	-0.174394082815,    	0.570494468737,     	0.802572591744,     	1.867464499981,     	0.931595210766,     	1.0,                	0.003538583048,     	0.018533289019,     	0.018533289019,     	Normal,             	
830,   	-0.19203146147,     	0.564801870382,     	0.802572591744,     	1.898532969627,     	0.931595210766,     	1.0,                	0.003469023976,     	0.019513330519,     	0.019513330519,     	Normal,             	
831,   	-0.210400959817,    	0.558219196274,     	0.802572591744,     	1.931244484754,     	0.931595210766,     	1.0,                	0.003723127895,     	0.017912969929,     	0.018385338044,     	cover cap,          	
832,   	-0.227502870372,    	0.551470469702,     	0.802572591744,     	1.962064915548,     	0.931595210766,     	1.0,                	0.003393891056,     	0.020128287482,     	0.020128287482,     	Normal,             	
833,   	-0.245977834656,    	0.543481499077,     	0.802572591744,     	1.995807420933,     	0.931595210766,     	1.0,                	0.00387386058,      	0.016197240769,     	0.018385338044,     	cover cap,          	
834,   	-0.262608699062,    	0.535643450588,     	0.802572591744,     	2.026627851727,     	0.931595210766,     	1.0,                	0.003281347093,     	0.019859934563,     	0.019859934563,     	Normal,             	
835,   	-0.280292846291,    	0.526605312638,     	0.802572591744,     	2.059920455851,     	0.931595210766,     	1.0,                	0.003687818088,     	0.020153930917,     	0.020153930917,     	Normal,             	
836,   	-0.297921127881,    	0.516836760054,     	0.802572591744,     	2.093705953269,     	0.931595210766,     	1.0,                	0.003529681832,     	0.019128022018,     	0.019128022018,     	Normal,             	
837,   	-0.314337790144,    	0.507019712307,     	0.802572591744,     	2.1257714938,       	0.931595210766,     	1.0,                	0.003789738502,     	0.017887996581,     	0.018385338044,     	cover cap,          	
838,   	-0.329812599521,    	0.497092430216,     	0.802572591744,     	2.156591924593,     	0.931595210766,     	1.0,                	0.003031131495,     	0.022498743961,     	0.022498743961,     	Normal,             	
839,   	-0.348322290624,    	0.484302402261,     	0.802572591744,     	2.194308644083,     	0.931595210766,     	1.0,                	0.004194546158,     	0.016183330291,     	0.018385338044,     	cover cap,          	
840,   	-0.363080913917,    	0.47333865776,      	0.802572591744,     	2.225129074876,     	0.931595210766,     	1.0,                	0.003376618178,     	0.018534717114,     	0.018534717114,     	Normal,             	
841,   	-0.377610343857,    	0.461830773328,     	0.802572591744,     	2.256199938718,     	0.931595210766,     	1.0,                	0.003120133415,     	0.021461749413,     	0.021461749413,     	Normal,             	
842,   	-0.393978193644,    	0.447949124247,     	0.802572591744,     	2.292178056531,     	0.931595210766,     	1.0,                	0.003834296389,     	0.020536230625,     	0.020536230625,     	Normal,             	
843,   	-0.409162995519,    	0.434123113965,     	0.802572591744,     	2.326604493417,     	0.931595210766,     	1.0,                	0.003842752359,     	0.018212032981,     	0.018385338044,     	cover cap,          	
844,   	-0.422346422389,    	0.421308360321,     	0.802572591744,     	2.35742492421,      	0.931595210766,     	1.0,                	0.003525698152,     	0.019856683297,     	0.019856683297,     	Normal,             	
845,   	-0.436134023017,    	0.407018855764,     	0.802572591744,     	2.390712077505,     	0.931595210766,     	1.0,                	0.003316136922,     	0.020876889119,     	0.020876889119,     	Normal,             	
846,   	-0.450108717026,    	0.391509103135,     	0.802572591744,     	2.425709643813,     	0.931595210766,     	1.0,                	0.003403291874,     	0.021519211825,     	0.021519211825,     	Normal,             	
847,   	-0.463936285901,    	0.375020476248,     	0.802572591744,     	2.461784101087,     	0.931595210766,     	1.0,                	0.004060203097,     	0.018235201341,     	0.018385338044,     	cover cap,          	
848,   	-0.475272419899,    	0.360545921991,     	0.802572591744,     	2.492604531881,     	0.931595210766,     	1.0,                	0.003395174049,     	0.020372175892,     	0.020372175892,     	Normal,             	
849,   	-0.487306039533,    	0.344107626791,     	0.802572591744,     	2.526755924567,     	0.931595210766,     	1.0,                	0.003746382191,     	0.018763700223,     	0.018763700223,     	Normal,             	
850,   	-0.497887024554,    	0.328611846655,     	0.802572591744,     	2.558210678058,     	0.931595210766,     	1.0,                	0.003424694673,     	0.019945322033,     	0.019945322033,     	Normal,             	
851,   	-0.508594083313,    	0.311784049303,     	0.802572591744,     	2.591646436507,     	0.931595210766,     	1.0,                	0.00368483463,      	0.021103050809,     	0.021103050809,     	Normal,             	
852,   	-0.519303462454,    	0.293600321635,     	0.802572591744,     	2.627023174726,     	0.931595210766,     	1.0,                	0.003948897367,     	0.01821125966,      	0.018385338044,     	cover cap,          	
853,   	-0.528104294943,    	0.277458264688,     	0.802572591744,     	2.657843605519,     	0.931595210766,     	1.0,                	0.003570390759,     	0.018782963438,     	0.018782963438,     	Normal,             	
854,   	-0.536577424502,    	0.260695037345,     	0.802572591744,     	2.689330653799,     	0.931595210766,     	1.0,                	0.00306701285,      	0.02220955542,      	0.02220955542,      	Normal,             	
855,   	-0.545909483745,    	0.240541203411,     	0.802572591744,     	2.726562523491,     	0.931595210766,     	1.0,                	0.003286901809,     	0.021532262659,     	0.021532262659,     	Normal,             	
856,   	-0.554234648341,    	0.220683460093,     	0.802572591744,     	2.762658861347,     	0.931595210766,     	1.0,                	0.003378770089,     	0.02063248617,      	0.02063248617,      	Normal,             	
857,   	-0.561534597791,    	0.20138552695,      	0.802572591744,     	2.797246674735,     	0.931595210766,     	1.0,                	0.003379121887,     	0.019462572087,     	0.019462572087,     	Normal,             	
858,   	-0.56780507495,     	0.182960738526,     	0.802572591744,     	2.829873092514,     	0.931595210766,     	1.0,                	0.003597406768,     	0.020911981002,     	0.020911981002,     	Normal,             	
859,   	-0.573868839434,    	0.162947200366,     	0.802572591744,     	2.864929492117,     	0.931595210766,     	1.0,                	0.003140696451,     	0.01996033007,      	0.01996033007,      	Normal,             	
860,   	-0.578998953942,    	0.143657392134,     	0.802572591744,     	2.898390411951,     	0.931595210766,     	1.0,                	0.003461890704,     	0.021016392953,     	0.021016392953,     	Normal,             	
861,   	-0.58369985986,     	0.123173489763,     	0.802572591744,     	2.933621863589,     	0.931595210766,     	1.0,                	0.003419953807,     	0.020791025721,     	0.020791025721,     	Normal,             	
862,   	-0.587637535873,    	0.102758753464,     	0.802572591744,     	2.968475475748,     	0.931595210766,     	1.0,                	0.003339822278,     	0.019773760357,     	0.019773760357,     	Normal,             	
