This run aims to check if discrepancy is less than 0.0106
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1186,  	-0.383034595518,    	0.200000167292,     	0.901822838322,     	2.660385233686,     	1.123969617142,     	1.0,                	0.001833508174,     	0.012807765962,     	0.012807765962,     	Normal,             	
1187,  	-0.388793759136,    	0.188560285153,     	0.901822838322,     	2.690026654487,     	1.123969617142,     	1.0,                	0.001481160027,     	0.013369134098,     	0.013369134098,     	Normal,             	
1188,  	-0.394440931554,    	0.176442397952,     	0.901822838322,     	2.720967368929,     	1.123969617142,     	1.0,                	0.001577565141,     	0.012867998689,     	0.012867998689,     	Normal,             	
1189,  	-0.399519854388,    	0.164619118665,     	0.901822838322,     	2.750748198529,     	1.123969617142,     	1.0,                	0.001649870386,     	0.013133784162,     	0.013133784162,     	Normal,             	
1190,  	-0.404338298153,    	0.152401144769,     	0.901822838322,     	2.781144191015,     	1.123969617142,     	1.0,                	0.001584768494,     	0.013377732779,     	0.013377732779,     	Normal,             	
1191,  	-0.408862202007,    	0.139811544767,     	0.901822838322,     	2.812104807312,     	1.123969617142,     	1.0,                	0.001585353238,     	0.012827049378,     	0.012827049378,     	Normal,             	
1192,  	-0.412831901189,    	0.12761422194,      	0.901822838322,     	2.841790859613,     	1.123969617142,     	1.0,                	0.001578305742,     	0.012317148642,     	0.012317148642,     	Normal,             	
1193,  	-0.416301446337,    	0.115795829192,     	0.901822838322,     	2.870296750695,     	1.123969617142,     	1.0,                	0.001675666187,     	0.012533823849,     	0.012533823849,     	Normal,             	
1194,  	-0.419484777641,    	0.10367299363,      	0.901822838322,     	2.899304133592,     	1.123969617142,     	1.0,                	0.001574730298,     	0.012978451687,     	0.012978451687,     	Normal,             	
1195,  	-0.422409067371,    	0.091028281779,     	0.901822838322,     	2.929340607312,     	1.123969617142,     	1.0,                	0.001836623695,     	0.013425611764,     	0.013425611764,     	Normal,             	
1196,  	-0.425033103859,    	0.077861600962,     	0.901822838322,     	2.96041204074,      	1.123969617142,     	1.0,                	0.001682956816,     	0.012682355249,     	0.012682355249,     	Normal,             	
1197,  	-0.427135036042,    	0.065354642268,     	0.901822838322,     	2.989763198591,     	1.123969617142,     	1.0,                	0.001708350613,     	0.012037117411,     	0.012037117411,     	Normal,             	
1198,  	-0.428789705409,    	0.053431795928,     	0.901822838322,     	3.017620963855,     	1.123969617142,     	1.0,                	0.001774950352,     	0.012446590698,     	0.012446590698,     	Normal,             	
1199,  	-0.430150738163,    	0.04105984338,      	0.901822838322,     	3.046426446594,     	1.123969617142,     	1.0,                	0.001543027347,     	0.012547307539,     	0.012547307539,     	Normal,             	
1200,  	-0.431161543233,    	0.0285533171,       	0.901822838322,     	3.075465037368,     	1.123969617142,     	1.0,                	0.001628822448,     	0.013553883724,     	0.013553883724,     	Normal,             	
1201,  	-0.43184495804,     	0.015016673935,     	0.901822838322,     	3.106833359981,     	1.123969617142,     	1.0,                	0.001787147778,     	0.012579466838,     	0.012579466838,     	Normal,             	
1202,  	-0.432099080978,    	0.002439774179,     	0.901822838322,     	3.135946383186,     	1.123969617142,     	1.0,                	0.001622895719,     	0.013283209836,     	0.013283209836,     	Normal,             	
1203,  	-0.431969908448,    	-0.010842807573,    	0.901822838322,     	3.166688224007,     	1.123969617142,     	1.0,                	0.001777818621,     	0.011981928826,     	0.011981928826,     	Normal,             	
1204,  	0.450900021894,     	0.0,                	0.892574462023,     	0.0,                	1.103022900497,     	1.0,                	0.001663477923,     	0.01299769976,      	0.01299769976,      	Normal,             	
1205,  	0.450712685244,     	0.012996349643,     	0.892574462023,     	0.028827121728,     	1.103022900497,     	1.0,                	0.001598438776,     	0.01326773343,      	0.01326773343,      	Normal,             	
1206,  	0.450135188607,     	0.026251508941,     	0.892574462023,     	0.05825318401,      	1.103022900497,     	1.0,                	0.001517085219,     	0.014109046117,     	0.014109046117,     	Normal,             	
1207,  	0.449093489441,     	0.040322047139,     	0.892574462023,     	0.089545313298,     	1.103022900497,     	1.0,                	0.00159689269,      	0.013548653115,     	0.013548653115,     	Normal,             	
1208,  	0.447679288931,     	0.053796691407,     	0.892574462023,     	0.119594464354,     	1.103022900497,     	1.0,                	0.001910486157,     	0.011586869356,     	0.012363560698,     	cover cap,          	
1209,  	0.446036044296,     	0.066050563456,     	0.892574462023,     	0.147015061915,     	1.103022900497,     	1.0,                	0.002058885207,     	0.012006883875,     	0.012363560698,     	cover cap,          	
1210,  	0.444057451002,     	0.078254775913,     	0.892574462023,     	0.174435659476,     	1.103022900497,     	1.0,                	0.001871558975,     	0.011549188398,     	0.012363560698,     	cover cap,          	
1211,  	0.44174499664,      	0.090400153138,     	0.892574462023,     	0.201856257037,     	1.103022900497,     	1.0,                	0.001707729841,     	0.012900126942,     	0.012900126942,     	Normal,             	
1212,  	0.438978149696,     	0.103000067151,     	0.892574462023,     	0.230466960771,     	1.103022900497,     	1.0,                	0.001598152224,     	0.012728409104,     	0.012728409104,     	Normal,             	
1213,  	0.435895956948,     	0.115349661726,     	0.892574462023,     	0.258696792539,     	1.103022900497,     	1.0,                	0.001565675783,     	0.013248269901,     	0.013248269901,     	Normal,             	
1214,  	0.432318985217,     	0.128105912296,     	0.892574462023,     	0.288079684203,     	1.103022900497,     	1.0,                	0.001611100878,     	0.013273988635,     	0.013273988635,     	Normal,             	
1215,  	0.428360766027,     	0.140776006026,     	0.892574462023,     	0.317519620696,     	1.103022900497,     	1.0,                	0.001737650477,     	0.012514005921,     	0.012514005921,     	Normal,             	
1216,  	0.424289157642,     	0.152609109987,     	0.892574462023,     	0.345273905394,     	1.103022900497,     	1.0,                	0.001748701753,     	0.012512473768,     	0.012512473768,     	Normal,             	
1217,  	0.419891298588,     	0.164323239726,     	0.892574462023,     	0.373024791775,     	1.103022900497,     	1.0,                	0.001775397883,     	0.012750912282,     	0.012750912282,     	Normal,             	
1218,  	0.415077007249,     	0.176130371593,     	0.892574462023,     	0.40130453577,      	1.103022900497,     	1.0,                	0.001671347945,     	0.013045410484,     	0.013045410484,     	Normal,             	
1219,  	0.409808026319,     	0.188064380754,     	0.892574462023,     	0.430237480731,     	1.103022900497,     	1.0,                	0.001796886757,     	0.012396747923,     	0.012396747923,     	Normal,             	
1220,  	0.404483113167,     	0.199259230418,     	0.892574462023,     	0.45773168741,      	1.103022900497,     	1.0,                	0.001760005853,     	0.013115110452,     	0.013115110452,     	Normal,             	
1221,  	0.398516867946,     	0.210938701301,     	0.892574462023,     	0.486819228285,     	1.103022900497,     	1.0,                	0.001867912933,     	0.012170305115,     	0.012363560698,     	cover cap,          	
1222,  	0.392583716638,     	0.221785606329,     	0.892574462023,     	0.514239825846,     	1.103022900497,     	1.0,                	0.001946307118,     	0.01244350824,      	0.01244350824,      	Normal,             	
1223,  	0.386314176696,     	0.232534269792,     	0.892574462023,     	0.541837746763,     	1.103022900497,     	1.0,                	0.00159414663,      	0.013219817131,     	0.013219817131,     	Normal,             	
1224,  	0.379331263692,     	0.243759352907,     	0.892574462023,     	0.57115752946,      	1.103022900497,     	1.0,                	0.001657608382,     	0.013129147175,     	0.013129147175,     	Normal,             	
1225,  	0.372073511823,     	0.254700081554,     	0.892574462023,     	0.600276204086,     	1.103022900497,     	1.0,                	0.001566548731,     	0.013457610329,     	0.013457610329,     	Normal,             	
1226,  	0.364306832716,     	0.265690348677,     	0.892574462023,     	0.630123419038,     	1.103022900497,     	1.0,                	0.001706383729,     	0.0128392182,       	0.0128392182,       	Normal,             	
1227,  	0.356594470094,     	0.275955093524,     	0.892574462023,     	0.658599026425,     	1.103022900497,     	1.0,                	0.001616146927,     	0.013102131022,     	0.013102131022,     	Normal,             	
1228,  	0.348426142333,     	0.286199324043,     	0.892574462023,     	0.687657778654,     	1.103022900497,     	1.0,                	0.001717061478,     	0.013427905994,     	0.013427905994,     	Normal,             	
1229,  	0.33974950281,      	0.296447474411,     	0.892574462023,     	0.717439108412,     	1.103022900497,     	1.0,                	0.001587131375,     	0.012882461133,     	0.012882461133,     	Normal,             	
1230,  	0.331142035255,     	0.3060323222,       	0.892574462023,     	0.746010629146,     	1.103022900497,     	1.0,                	0.001519633854,     	0.014106335084,     	0.014106335084,     	Normal,             	
1231,  	0.321406983213,     	0.316241017083,     	0.892574462023,     	0.777296745206,     	1.103022900497,     	1.0,                	0.001511757451,     	0.014506731795,     	0.014506731795,     	Normal,             	
1232,  	0.311067587025,     	0.326416583596,     	0.892574462023,     	0.809470967475,     	1.103022900497,     	1.0,                	0.001946190559,     	0.011693895876,     	0.012363560698,     	cover cap,          	
1233,  	0.302001233995,     	0.334822467002,     	0.892574462023,     	0.836891565036,     	1.103022900497,     	1.0,                	0.001651920624,     	0.013936104987,     	0.013936104987,     	Normal,             	
1234,  	0.291509764199,     	0.343995475436,     	0.892574462023,     	0.867800101435,     	1.103022900497,     	1.0,                	0.001721816212,     	0.013123428965,     	0.013123428965,     	Normal,             	
1235,  	0.281375379617,     	0.35233325913,      	0.892574462023,     	0.896906092948,     	1.103022900497,     	1.0,                	0.001617098321,     	0.013124075472,     	0.013124075472,     	Normal,             	
1236,  	0.271002125487,     	0.360372970303,     	0.892574462023,     	0.926013518428,     	1.103022900497,     	1.0,                	0.001447002741,     	0.013763383579,     	0.013763383579,     	Normal,             	
1237,  	0.259877042838,     	0.368476257512,     	0.892574462023,     	0.956538950429,     	1.103022900497,     	1.0,                	0.001590450042,     	0.013300980176,     	0.013300980176,     	Normal,             	
