This run aims to check if discrepancy is less than 0.0436
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1118,  	0.274051178473,     	0.709518304445,     	0.649214700415,     	1.202199631309,     	0.706551514447,     	1.0,                	0.011047245893,     	0.028559601134,     	0.028559601134,     	Normal,             	
1119,  	0.247221319201,     	0.719306535559,     	0.649214700415,     	1.239750359448,     	0.706551514447,     	1.0,                	0.01266553887,      	0.030091657405,     	0.030091657405,     	Normal,             	
1120,  	0.218575643159,     	0.728522450569,     	0.649214700415,     	1.279315721583,     	0.706551514447,     	1.0,                	0.010736903239,     	0.033673318088,     	0.033673318088,     	Normal,             	
1121,  	0.186116384541,     	0.737482856866,     	0.649214700415,     	1.323591080983,     	0.706551514447,     	1.0,                	0.012364736865,     	0.032647425863,     	0.032647425863,     	Normal,             	
1122,  	0.15429728044,      	0.744790320838,     	0.649214700415,     	1.366517335655,     	0.706551514447,     	1.0,                	0.012030936281,     	0.03071093702,      	0.03071093702,      	Normal,             	
1123,  	0.124105254027,     	0.750411992633,     	0.649214700415,     	1.406897053681,     	0.706551514447,     	1.0,                	0.011857715101,     	0.026820345836,     	0.026820345836,     	Normal,             	
1124,  	0.097571296477,     	0.754320962766,     	0.649214700415,     	1.442160729879,     	0.706551514447,     	1.0,                	0.009424178199,     	0.040106895992,     	0.040106895992,     	Normal,             	
1125,  	0.057673949256,     	0.758415445744,     	0.649214700415,     	1.494897082293,     	0.706551514447,     	1.0,                	0.012686868373,     	0.024917554402,     	0.024917554402,     	Normal,             	
1126,  	0.032800516337,     	0.759897623955,     	0.649214700415,     	1.527658715717,     	0.706551514447,     	1.0,                	0.01217664616,      	0.030246395706,     	0.030246395706,     	Normal,             	
1127,  	0.00256229754,      	0.760600885745,     	0.649214700415,     	1.567427558897,     	0.706551514447,     	1.0,                	0.010542594359,     	0.035289982627,     	0.035289982627,     	Normal,             	
1128,  	-0.032720745441,    	0.759901063023,     	0.649214700415,     	1.613828962264,     	0.706551514447,     	1.0,                	0.011928547139,     	0.031099876882,     	0.031099876882,     	Normal,             	
1129,  	-0.063757985116,    	0.75792822358,      	0.649214700415,     	1.65472014163,      	0.706551514447,     	1.0,                	0.009199084693,     	0.044473686262,     	0.044473686262,     	Normal,             	
1130,  	-0.107947209595,    	0.752906151327,     	0.649214700415,     	1.713199920739,     	0.706551514447,     	1.0,                	0.012411794413,     	0.029384590197,     	0.029384590197,     	Normal,             	
1131,  	-0.136948377129,    	0.748174722085,     	0.649214700415,     	1.75183549386,      	0.706551514447,     	1.0,                	0.010707929329,     	0.03333249775,      	0.03333249775,      	Normal,             	
1132,  	-0.169596748228,    	0.741456145538,     	0.649214700415,     	1.795662653556,     	0.706551514447,     	1.0,                	0.012506548669,     	0.028267554858,     	0.028267554858,     	Normal,             	
1133,  	-0.197030755088,    	0.734642194755,     	0.649214700415,     	1.832829349041,     	0.706551514447,     	1.0,                	0.011028038166,     	0.025468175324,     	0.025468175324,     	Normal,             	
1134,  	-0.221515681041,    	0.727633888585,     	0.649214700415,     	1.866315006502,     	0.706551514447,     	1.0,                	0.010878388744,     	0.040145602828,     	0.040145602828,     	Normal,             	
1135,  	-0.25959908993,     	0.714932573935,     	0.649214700415,     	1.919102266152,     	0.706551514447,     	1.0,                	0.011930532112,     	0.025775652563,     	0.025775652563,     	Normal,             	
1136,  	-0.283674430044,    	0.70572593158,      	0.649214700415,     	1.952992234368,     	0.706551514447,     	1.0,                	0.010926701416,     	0.034599994583,     	0.034599994583,     	Normal,             	
1137,  	-0.315476146249,    	0.692094700105,     	0.649214700415,     	1.998486241656,     	0.706551514447,     	1.0,                	0.009706283758,     	0.047106791454,     	0.047106791454,     	Normal,             	
1138,  	-0.357714258218,    	0.671238245508,     	0.649214700415,     	2.060429445983,     	0.706551514447,     	1.0,                	0.011554822779,     	0.032600513751,     	0.032600513751,     	Normal,             	
1139,  	-0.386149205725,    	0.6552931128,       	0.649214700415,     	2.103294009118,     	0.706551514447,     	1.0,                	0.011023706438,     	0.030317873538,     	0.030317873538,     	Normal,             	
1140,  	-0.411957366768,    	0.639383609996,     	0.649214700415,     	2.143156845868,     	0.706551514447,     	1.0,                	0.01123275765,      	0.032706015296,     	0.032706015296,     	Normal,             	
1141,  	-0.439063645403,    	0.621082432573,     	0.649214700415,     	2.186160148336,     	0.706551514447,     	1.0,                	0.010425952903,     	0.034676092495,     	0.034676092495,     	Normal,             	
1142,  	-0.466915230632,    	0.600425216134,     	0.649214700415,     	2.231754230731,     	0.706551514447,     	1.0,                	0.014794544666,     	0.017366758204,     	0.017366758204,     	Normal,             	
1143,  	-0.480502025154,    	0.58960840953,      	0.649214700415,     	2.254587542199,     	0.706551514447,     	1.0,                	0.014577651481,     	0.023188744587,     	0.023188744587,     	Normal,             	
1144,  	-0.498252156505,    	0.574686924598,     	0.649214700415,     	2.28507595154,      	0.706551514447,     	1.0,                	0.012884713744,     	0.025286181828,     	0.025286181828,     	Normal,             	
1145,  	-0.517079540724,    	0.557807333521,     	0.649214700415,     	2.318322301113,     	0.706551514447,     	1.0,                	0.012732959825,     	0.028206585495,     	0.028206585495,     	Normal,             	
1146,  	-0.537406375675,    	0.538251484112,     	0.649214700415,     	2.35540882377,      	0.706551514447,     	1.0,                	0.011062612681,     	0.027000294204,     	0.027000294204,     	Normal,             	
1147,  	-0.556171847654,    	0.51883826829,      	0.649214700415,     	2.390909122766,     	0.706551514447,     	1.0,                	0.013252777388,     	0.023362010895,     	0.023362010895,     	Normal,             	
1148,  	-0.571843750874,    	0.501512709063,     	0.649214700415,     	2.421625359359,     	0.706551514447,     	1.0,                	0.015279757001,     	0.019750171583,     	0.019750171583,     	Normal,             	
1149,  	-0.584672344245,    	0.486496169193,     	0.649214700415,     	2.447592479281,     	0.706551514447,     	1.0,                	0.014322166782,     	0.02478055116,      	0.02478055116,      	Normal,             	
1150,  	-0.600210004878,    	0.467191847971,     	0.649214700415,     	2.48017396468,      	0.706551514447,     	1.0,                	0.011771967627,     	0.025539255024,     	0.025539255024,     	Normal,             	
1151,  	-0.615556595151,    	0.446777742206,     	0.649214700415,     	2.513753086783,     	0.706551514447,     	1.0,                	0.013756491621,     	0.021389070021,     	0.021389070021,     	Normal,             	
1152,  	-0.627875853309,    	0.429292657282,     	0.649214700415,     	2.541875133286,     	0.706551514447,     	1.0,                	0.015248910602,     	0.024110888579,     	0.024110888579,     	Normal,             	
1153,  	-0.641167088539,    	0.409176046879,     	0.649214700415,     	2.573576071103,     	0.706551514447,     	1.0,                	0.014328563331,     	0.014768873167,     	0.017303438533,     	cover cap,          	
1154,  	-0.65030914827,     	0.394484834235,     	0.649214700415,     	2.596326128102,     	0.706551514447,     	1.0,                	0.013142642272,     	0.026931263006,     	0.026931263006,     	Normal,             	
1155,  	-0.663867103154,    	0.371215223442,     	0.649214700415,     	2.631735654585,     	0.706551514447,     	1.0,                	0.012925903729,     	0.03071815891,      	0.03071815891,      	Normal,             	
1156,  	-0.678314712732,    	0.3441067033,       	0.649214700415,     	2.672124869473,     	0.706551514447,     	1.0,                	0.011325986412,     	0.03072900394,      	0.03072900394,      	Normal,             	
1157,  	-0.691660458354,    	0.316427058126,     	0.649214700415,     	2.712528345691,     	0.706551514447,     	1.0,                	0.011423615977,     	0.028158259285,     	0.028158259285,     	Normal,             	
1158,  	-0.702898877771,    	0.290608741082,     	0.649214700415,     	2.749551320919,     	0.706551514447,     	1.0,                	0.011818376099,     	0.028971526682,     	0.028971526682,     	Normal,             	
1159,  	-0.713456283149,    	0.263629294276,     	0.649214700415,     	2.787643721945,     	0.706551514447,     	1.0,                	0.010807340592,     	0.032835855142,     	0.032835855142,     	Normal,             	
1160,  	-0.724169853898,    	0.23259040279,      	0.649214700415,     	2.830817770005,     	0.706551514447,     	1.0,                	0.014732926822,     	0.016013027277,     	0.017303438533,     	cover cap,          	
1161,  	-0.72927344795,     	0.216056730698,     	0.649214700415,     	2.853567827004,     	0.706551514447,     	1.0,                	0.013036021976,     	0.027691785512,     	0.027691785512,     	Normal,             	
1162,  	-0.736654914618,    	0.189366864931,     	0.649214700415,     	2.889977405965,     	0.706551514447,     	1.0,                	0.0103319013,       	0.033214344358,     	0.033214344358,     	Normal,             	
1163,  	-0.74421990288,     	0.157025504049,     	0.649214700415,     	2.933649187199,     	0.706551514447,     	1.0,                	0.010589072413,     	0.035579720703,     	0.035579720703,     	Normal,             	
1164,  	-0.750749009445,    	0.122049979853,     	0.649214700415,     	2.980431624923,     	0.706551514447,     	1.0,                	0.009861322838,     	0.042570400531,     	0.042570400531,     	Normal,             	
1165,  	-0.756401487185,    	0.079856514758,     	0.649214700415,     	3.03640804843,      	0.706551514447,     	1.0,                	0.013497841862,     	0.021554928805,     	0.021554928805,     	Normal,             	
1166,  	-0.758360591749,    	0.058390801048,     	0.649214700415,     	3.064748178255,     	0.706551514447,     	1.0,                	0.010661578074,     	0.039737602356,     	0.039737602356,     	Normal,             	
1167,  	-0.760375185003,    	0.018704298871,     	0.649214700415,     	3.116998837336,     	0.706551514447,     	1.0,                	0.014136072663,     	0.026234740986,     	0.026234740986,     	Normal,             	
1168,  	-0.76056792982,     	-0.007529734064,    	0.649214700415,     	3.15149247684,      	0.706551514447,     	1.0,                	0.010399055731,     	0.030992389907,     	0.030992389907,     	Normal,             	
1169,  	0.779224798833,     	0.0,                	0.626744535583,     	0.0,                	0.677368331809,     	1.0,                	0.01153963004,      	0.030507706424,     	0.030507706424,     	Normal,             	
