This run aims to check if discrepancy is less than 0.0098
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3828,  	0.679897856788,     	0.140364961331,     	0.719747582119,     	0.203589789304,     	0.803438659409,     	1.0,                	0.001809003066,     	0.010873038327,     	0.010873038327,     	Normal,             	
3829,  	0.677616157477,     	0.150995897824,     	0.719747582119,     	0.219251828984,     	0.803438659409,     	1.0,                	0.001404312454,     	0.011995473724,     	0.011995473724,     	Normal,             	
3830,  	0.674906094217,     	0.162681228242,     	0.719747582119,     	0.236530716147,     	0.803438659409,     	1.0,                	0.001477096743,     	0.01261381982,      	0.01261381982,      	Normal,             	
3831,  	0.671839000815,     	0.17491648012,      	0.719747582119,     	0.25470032421,      	0.803438659409,     	1.0,                	0.00155729251,      	0.011878678239,     	0.011878678239,     	Normal,             	
3832,  	0.668747866922,     	0.186385912885,     	0.719747582119,     	0.271810969123,     	0.803438659409,     	1.0,                	0.001624446699,     	0.011457469787,     	0.011457469787,     	Normal,             	
3833,  	0.665580837609,     	0.197396977287,     	0.719747582119,     	0.288314870196,     	0.803438659409,     	1.0,                	0.001516357353,     	0.012866404727,     	0.012866404727,     	Normal,             	
3834,  	0.661808292502,     	0.209697882701,     	0.719747582119,     	0.306848325128,     	0.803438659409,     	1.0,                	0.001338991073,     	0.012789577688,     	0.012789577688,     	Normal,             	
3835,  	0.657832986428,     	0.221853960978,     	0.719747582119,     	0.325271111161,     	0.803438659409,     	1.0,                	0.0014452496,       	0.012664129585,     	0.012664129585,     	Normal,             	
3836,  	0.653676681786,     	0.233816624137,     	0.719747582119,     	0.343513190056,     	0.803438659409,     	1.0,                	0.001527073001,     	0.011505283883,     	0.011505283883,     	Normal,             	
3837,  	0.649712102176,     	0.244617256792,     	0.719747582119,     	0.360085966469,     	0.803438659409,     	1.0,                	0.001497792526,     	0.01156682177,      	0.01156682177,      	Normal,             	
3838,  	0.64554644082,      	0.255407930141,     	0.719747582119,     	0.376747387124,     	0.803438659409,     	1.0,                	0.001313134711,     	0.012390246327,     	0.012390246327,     	Normal,             	
3839,  	0.64088546451,      	0.266888065327,     	0.719747582119,     	0.394594939569,     	0.803438659409,     	1.0,                	0.001346003072,     	0.012500188764,     	0.012500188764,     	Normal,             	
3840,  	0.635976269112,     	0.278383913258,     	0.719747582119,     	0.412600863053,     	0.803438659409,     	1.0,                	0.001586511513,     	0.011322081096,     	0.011322081096,     	Normal,             	
3841,  	0.631351765158,     	0.288718490344,     	0.719747582119,     	0.428909739271,     	0.803438659409,     	1.0,                	0.001518134761,     	0.011969992117,     	0.011969992117,     	Normal,             	
3842,  	0.626280029425,     	0.299560916638,     	0.719747582119,     	0.446151920528,     	0.803438659409,     	1.0,                	0.001456966235,     	0.012441244581,     	0.012441244581,     	Normal,             	
3843,  	0.620811314892,     	0.310735787021,     	0.719747582119,     	0.464072935461,     	0.803438659409,     	1.0,                	0.001366876277,     	0.012859779278,     	0.012859779278,     	Normal,             	
3844,  	0.614949093918,     	0.322181672234,     	0.719747582119,     	0.48259684647,      	0.803438659409,     	1.0,                	0.001462221995,     	0.012329122673,     	0.012329122673,     	Normal,             	
3845,  	0.609130632924,     	0.333051482608,     	0.719747582119,     	0.500356350919,     	0.803438659409,     	1.0,                	0.00163148742,      	0.011049625072,     	0.011049625072,     	Normal,             	
3846,  	0.603752718616,     	0.342704060084,     	0.719747582119,     	0.516272759841,     	0.803438659409,     	1.0,                	0.001592174747,     	0.011268005152,     	0.011268005152,     	Normal,             	
3847,  	0.598111013804,     	0.352457987852,     	0.719747582119,     	0.532503740725,     	0.803438659409,     	1.0,                	0.001610522343,     	0.011519918678,     	0.011519918678,     	Normal,             	
3848,  	0.592180299687,     	0.362333976735,     	0.719747582119,     	0.549097598299,     	0.803438659409,     	1.0,                	0.001655011303,     	0.01058763015,      	0.01058763015,      	Normal,             	
3849,  	0.586585722399,     	0.371322781838,     	0.719747582119,     	0.564348514439,     	0.803438659409,     	1.0,                	0.001689551764,     	0.011144945486,     	0.011144945486,     	Normal,             	
3850,  	0.580549281644,     	0.38069140996,      	0.719747582119,     	0.580402230386,     	0.803438659409,     	1.0,                	0.001648352307,     	0.011570959398,     	0.011570959398,     	Normal,             	
3851,  	0.574123809822,     	0.390314320811,     	0.719747582119,     	0.597069611222,     	0.803438659409,     	1.0,                	0.001616882674,     	0.011863833689,     	0.011863833689,     	Normal,             	
3852,  	0.567370118623,     	0.400068202346,     	0.719747582119,     	0.614158872778,     	0.803438659409,     	1.0,                	0.001702579721,     	0.011336306646,     	0.011336306646,     	Normal,             	
3853,  	0.560761905664,     	0.409279248424,     	0.719747582119,     	0.630488240624,     	0.803438659409,     	1.0,                	0.001610820037,     	0.012084589726,     	0.012084589726,     	Normal,             	
3854,  	0.553552879333,     	0.41897807558,      	0.719747582119,     	0.647895498213,     	0.803438659409,     	1.0,                	0.001320237547,     	0.012684319603,     	0.012684319603,     	Normal,             	
3855,  	0.54580569357,      	0.429021634537,     	0.719747582119,     	0.666166660681,     	0.803438659409,     	1.0,                	0.001493616354,     	0.011376185031,     	0.011376185031,     	Normal,             	
3856,  	0.538702431072,     	0.437907648702,     	0.719747582119,     	0.682553472577,     	0.803438659409,     	1.0,                	0.001879961378,     	0.010853503505,     	0.010853503505,     	Normal,             	
3857,  	0.531790672302,     	0.446275810331,     	0.719747582119,     	0.6981873728,       	0.803438659409,     	1.0,                	0.001398593854,     	0.012038859663,     	0.012038859663,     	Normal,             	
3858,  	0.523972060973,     	0.455430233245,     	0.719747582119,     	0.715528756828,     	0.803438659409,     	1.0,                	0.001866013971,     	0.009751219547,     	0.010235665982,     	cover cap,          	
3859,  	0.517200526449,     	0.463105855583,     	0.719747582119,     	0.730272678027,     	0.803438659409,     	1.0,                	0.001528228541,     	0.012039568662,     	0.012039568662,     	Normal,             	
3860,  	0.509091785155,     	0.472005267261,     	0.719747582119,     	0.747615083359,     	0.803438659409,     	1.0,                	0.001594344058,     	0.011896884831,     	0.011896884831,     	Normal,             	
3861,  	0.5009287363,       	0.480659774876,     	0.719747582119,     	0.764751954602,     	0.803438659409,     	1.0,                	0.001523560527,     	0.01141012428,      	0.01141012428,      	Normal,             	
3862,  	0.492961454765,     	0.488827599619,     	0.719747582119,     	0.781187655347,     	0.803438659409,     	1.0,                	0.001466376936,     	0.011805345205,     	0.011805345205,     	Normal,             	
3863,  	0.484578064071,     	0.497139334448,     	0.719747582119,     	0.79819266512,      	0.803438659409,     	1.0,                	0.001483386223,     	0.011669946847,     	0.011669946847,     	Normal,             	
3864,  	0.476153096813,     	0.505214455879,     	0.719747582119,     	0.815002635706,     	0.803438659409,     	1.0,                	0.001446120279,     	0.012694310367,     	0.012694310367,     	Normal,             	
3865,  	0.466835883944,     	0.513836234121,     	0.719747582119,     	0.833288189799,     	0.803438659409,     	1.0,                	0.001439732598,     	0.011987625271,     	0.011987625271,     	Normal,             	
3866,  	0.457894019426,     	0.521820357027,     	0.719747582119,     	0.850555771371,     	0.803438659409,     	1.0,                	0.001373123082,     	0.012834903255,     	0.012834903255,     	Normal,             	
3867,  	0.44816886003,      	0.530196275858,     	0.719747582119,     	0.869043848611,     	0.803438659409,     	1.0,                	0.001659387333,     	0.011101179655,     	0.011101179655,     	Normal,             	
3868,  	0.43963372897,      	0.537294707201,     	0.719747582119,     	0.885034520801,     	0.803438659409,     	1.0,                	0.001582711063,     	0.011478643523,     	0.011478643523,     	Normal,             	
3869,  	0.430690193785,     	0.544490013693,     	0.719747582119,     	0.901568922255,     	0.803438659409,     	1.0,                	0.001564201541,     	0.012278617392,     	0.012278617392,     	Normal,             	
3870,  	0.4209930732,       	0.552021965461,     	0.719747582119,     	0.919255674391,     	0.803438659409,     	1.0,                	0.001462315662,     	0.011357192493,     	0.011357192493,     	Normal,             	
3871,  	0.411906364042,     	0.558835007221,     	0.719747582119,     	0.935615127899,     	0.803438659409,     	1.0,                	0.001854904936,     	0.009800407748,     	0.010235665982,     	cover cap,          	
3872,  	0.403622473294,     	0.56484716259,      	0.719747582119,     	0.950359049098,     	0.803438659409,     	1.0,                	0.001576150458,     	0.011589924628,     	0.011589924628,     	Normal,             	
3873,  	0.394136711338,     	0.57150649236,      	0.719747582119,     	0.967053749022,     	0.803438659409,     	1.0,                	0.001685732322,     	0.010300887197,     	0.010300887197,     	Normal,             	
3874,  	0.385613696904,     	0.577291516302,     	0.719747582119,     	0.981891619559,     	0.803438659409,     	1.0,                	0.001624865961,     	0.011277140394,     	0.011277140394,     	Normal,             	
3875,  	0.376185629865,     	0.583479039827,     	0.719747582119,     	0.998135759576,     	0.803438659409,     	1.0,                	0.001873556085,     	0.009850353559,     	0.010235665982,     	cover cap,          	
3876,  	0.36754228508,      	0.588961872036,     	0.719747582119,     	1.012879680776,     	0.803438659409,     	1.0,                	0.001676290895,     	0.010154323236,     	0.010235665982,     	cover cap,          	
3877,  	0.35881904422,      	0.594316676141,     	0.719747582119,     	1.027623601975,     	0.803438659409,     	1.0,                	0.001644190134,     	0.011041044299,     	0.011041044299,     	Normal,             	
3878,  	0.349322022769,     	0.599947949778,     	0.719747582119,     	1.043527650481,     	0.803438659409,     	1.0,                	0.001777333999,     	0.010859270581,     	0.010859270581,     	Normal,             	
3879,  	0.339895160156,     	0.605338498806,     	0.719747582119,     	1.059169858042,     	0.803438659409,     	1.0,                	0.002467651,        	0.008264777301,     	0.010235665982,     	cover cap,          	
