This run aims to check if discrepancy is less than 0.0133
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.184244912361,    	0.017383759395,     	0.982726623827,     	3.047519777944,     	1.384660168208,     	1.0,                	0.002030231745,     	0.016263235953,     	0.016263235953,     	Normal,             	
155,   	-0.185059668934,    	0.001140945126,     	0.982726623827,     	3.135427449272,     	1.384660168208,     	1.0,                	0.002134589697,     	0.015199185558,     	0.015366943614,     	cover cap,          	
156,   	-0.18451633282,     	-0.014216389991,    	0.982726623827,     	3.218487522825,     	1.384660168208,     	1.0,                	0.001667909812,     	0.017563129215,     	0.017563129215,     	Normal,             	
157,   	0.210844407909,     	0.0,                	0.977519634408,     	0.0,                	1.358357620332,     	1.0,                	0.001902881384,     	0.016427570509,     	0.016427570509,     	Normal,             	
158,   	0.210204445305,     	0.016415100386,     	0.977519634408,     	0.077932958442,     	1.358357620332,     	1.0,                	0.001568552387,     	0.018249153189,     	0.018249153189,     	Normal,             	
159,   	0.207997645419,     	0.034530332275,     	0.977519634408,     	0.16451269975,      	1.358357620332,     	1.0,                	0.00171930373,      	0.017570027703,     	0.017570027703,     	Normal,             	
160,   	0.204400486017,     	0.051728190214,     	0.977519634408,     	0.247868552419,     	1.358357620332,     	1.0,                	0.002164493477,     	0.015876151458,     	0.015876151458,     	Normal,             	
161,   	0.199928767857,     	0.066961572039,     	0.977519634408,     	0.323184301152,     	1.358357620332,     	1.0,                	0.001723753615,     	0.017967840336,     	0.017967840336,     	Normal,             	
162,   	0.193501626476,     	0.083740580949,     	0.977519634408,     	0.408428590399,     	1.358357620332,     	1.0,                	0.002016759701,     	0.016579013283,     	0.016579013283,     	Normal,             	
163,   	0.186323867578,     	0.098685260893,     	0.977519634408,     	0.487080367458,     	1.358357620332,     	1.0,                	0.001807696551,     	0.017158476611,     	0.017158476611,     	Normal,             	
164,   	0.177682550479,     	0.113508923005,     	0.977519634408,     	0.56848264463,      	1.358357620332,     	1.0,                	0.001777822543,     	0.01754642707,      	0.01754642707,      	Normal,             	
165,   	0.167629269719,     	0.127889766127,     	0.977519634408,     	0.651726466264,     	1.358357620332,     	1.0,                	0.001983880888,     	0.016237339146,     	0.016237339146,     	Normal,             	
166,   	0.157290575753,     	0.140410252923,     	0.977519634408,     	0.728756511462,     	1.358357620332,     	1.0,                	0.001834959614,     	0.017263165249,     	0.017263165249,     	Normal,             	
167,   	0.145276720819,     	0.152807194644,     	0.977519634408,     	0.810655723519,     	1.358357620332,     	1.0,                	0.001968219952,     	0.016513315965,     	0.016513315965,     	Normal,             	
168,   	0.13287248995,      	0.163707867133,     	0.977519634408,     	0.888995668973,     	1.358357620332,     	1.0,                	0.002006351964,     	0.016356302267,     	0.016356302267,     	Normal,             	
169,   	0.1197825645,       	0.173515133601,     	0.977519634408,     	0.966590358317,     	1.358357620332,     	1.0,                	0.001742946908,     	0.017338203189,     	0.017338203189,     	Normal,             	
170,   	0.105121103046,     	0.182770123491,     	0.977519634408,     	1.04884576276,      	1.358357620332,     	1.0,                	0.00225501228,      	0.014999856934,     	0.014999856934,     	Normal,             	
171,   	0.091860713347,     	0.18978138394,      	0.977519634408,     	1.120002603389,     	1.358357620332,     	1.0,                	0.001875245059,     	0.016697563534,     	0.016697563534,     	Normal,             	
172,   	0.076554937921,     	0.196455353265,     	0.977519634408,     	1.199217082775,     	1.358357620332,     	1.0,                	0.002014890173,     	0.016522338225,     	0.016522338225,     	Normal,             	
173,   	0.060936935372,     	0.201846610708,     	0.977519634408,     	1.277599852176,     	1.358357620332,     	1.0,                	0.00191393595,      	0.016506498575,     	0.016506498575,     	Normal,             	
174,   	0.044960223903,     	0.205995006282,     	0.977519634408,     	1.355907439071,     	1.358357620332,     	1.0,                	0.00198236573,      	0.016405624957,     	0.016405624957,     	Normal,             	
175,   	0.028807960778,     	0.208867100671,     	0.977519634408,     	1.43373623444,      	1.358357620332,     	1.0,                	0.001716148165,     	0.017096220967,     	0.017096220967,     	Normal,             	
176,   	0.011791291252,     	0.210514440828,     	0.977519634408,     	1.514842999583,     	1.358357620332,     	1.0,                	0.001784344392,     	0.017037277515,     	0.017037277515,     	Normal,             	
177,   	-0.005243929168,    	0.210779186718,     	0.977519634408,     	1.595669976487,     	1.358357620332,     	1.0,                	0.002229234885,     	0.015277033053,     	0.015277033053,     	Normal,             	
178,   	-0.020492445768,    	0.209846191324,     	0.977519634408,     	1.668142265363,     	1.358357620332,     	1.0,                	0.001872991037,     	0.016055377091,     	0.016055377091,     	Normal,             	
179,   	-0.036400811515,    	0.207678466067,     	0.977519634408,     	1.744308661422,     	1.358357620332,     	1.0,                	0.00165418722,      	0.017425643081,     	0.017425643081,     	Normal,             	
180,   	-0.053425819953,    	0.203963345013,     	0.977519634408,     	1.82697913151,      	1.358357620332,     	1.0,                	0.001817030891,     	0.016837556073,     	0.016837556073,     	Normal,             	
181,   	-0.069530525541,    	0.199049919278,     	0.977519634408,     	1.906858097769,     	1.358357620332,     	1.0,                	0.001955684995,     	0.016702906588,     	0.016702906588,     	Normal,             	
182,   	-0.085068533357,    	0.192921509892,     	0.977519634408,     	1.986097938271,     	1.358357620332,     	1.0,                	0.00194918683,      	0.016250851708,     	0.016250851708,     	Normal,             	
183,   	-0.099674252599,    	0.185796683812,     	0.977519634408,     	2.06319211891,      	1.358357620332,     	1.0,                	0.0018968909,       	0.016553464345,     	0.016553464345,     	Normal,             	
184,   	-0.113942778796,    	0.17740464342,      	0.977519634408,     	2.141722627984,     	1.358357620332,     	1.0,                	0.001876398756,     	0.016577760442,     	0.016577760442,     	Normal,             	
185,   	-0.127528340088,    	0.167904397861,     	0.977519634408,     	2.220368458432,     	1.358357620332,     	1.0,                	0.001922394611,     	0.016818731012,     	0.016818731012,     	Normal,             	
186,   	-0.140505424352,    	0.157205566296,     	0.977519634408,     	2.300158069376,     	1.358357620332,     	1.0,                	0.001813020621,     	0.016586607862,     	0.016586607862,     	Normal,             	
187,   	-0.152428062313,    	0.145674466418,     	0.977519634408,     	2.378845894145,     	1.358357620332,     	1.0,                	0.001917731847,     	0.016145787461,     	0.016145787461,     	Normal,             	
188,   	-0.163128245758,    	0.133583456246,     	0.977519634408,     	2.455441404467,     	1.358357620332,     	1.0,                	0.001744329861,     	0.017066955835,     	0.017066955835,     	Normal,             	
189,   	-0.173397971761,    	0.119952106008,     	0.977519634408,     	2.536409255936,     	1.358357620332,     	1.0,                	0.001809942498,     	0.01745264707,      	0.01745264707,      	Normal,             	
190,   	-0.18272446495,     	0.105200447981,     	0.977519634408,     	2.619207911123,     	1.358357620332,     	1.0,                	0.001865421569,     	0.01581151404,      	0.01581151404,      	Normal,             	
191,   	-0.19009424997,     	0.091211515035,     	0.977519634408,     	2.694216878705,     	1.358357620332,     	1.0,                	0.001810839172,     	0.017519857835,     	0.017519857835,     	Normal,             	
192,   	-0.197010554907,    	0.075114616434,     	0.977519634408,     	2.777334577803,     	1.358357620332,     	1.0,                	0.001712107731,     	0.017330028508,     	0.017330028508,     	Normal,             	
193,   	-0.202513789922,    	0.058681591988,     	0.977519634408,     	2.859551178292,     	1.358357620332,     	1.0,                	0.002027927575,     	0.016412660313,     	0.016412660313,     	Normal,             	
194,   	-0.206464689878,    	0.042751563485,     	0.977519634408,     	2.937413366478,     	1.358357620332,     	1.0,                	0.001748009417,     	0.01758502034,      	0.01758502034,      	Normal,             	
195,   	-0.209309102109,    	0.025398112549,     	0.977519634408,     	3.02084038859,      	1.358357620332,     	1.0,                	0.001880308331,     	0.01675690562,      	0.01675690562,      	Normal,             	
196,   	-0.210664997708,    	0.008696153589,     	0.977519634408,     	3.100336539323,     	1.358357620332,     	1.0,                	0.001958996024,     	0.016718949862,     	0.016718949862,     	Normal,             	
197,   	-0.210691716565,    	-0.008022774923,    	0.977519634408,     	3.179652530226,     	1.358357620332,     	1.0,                	0.001658617629,     	0.017497270218,     	0.017497270218,     	Normal,             	
198,   	0.237184709537,     	0.0,                	0.971464571439,     	0.0,                	1.331329491505,     	1.0,                	0.001984220485,     	0.016115236972,     	0.016115236972,     	Normal,             	
199,   	0.236637244097,     	0.016105935063,     	0.971464571439,     	0.067956903108,     	1.331329491505,     	1.0,                	0.001909429613,     	0.016802078297,     	0.016802078297,     	Normal,             	
200,   	0.234903268559,     	0.032818300663,     	0.971464571439,     	0.138811358805,     	1.331329491505,     	1.0,                	0.001623232134,     	0.018051449356,     	0.018051449356,     	Normal,             	
201,   	0.231727056038,     	0.050588120523,     	0.971464571439,     	0.214936876644,     	1.331329491505,     	1.0,                	0.001902877342,     	0.0161897848,       	0.0161897848,       	Normal,             	
202,   	0.227736189002,     	0.066278312115,     	0.971464571439,     	0.283208264957,     	1.331329491505,     	1.0,                	0.002017178798,     	0.016273099785,     	0.016273099785,     	Normal,             	
203,   	0.222655544954,     	0.081737963879,     	0.971464571439,     	0.351831125338,     	1.331329491505,     	1.0,                	0.001748438949,     	0.017358004288,     	0.017358004288,     	Normal,             	
