This run aims to check if discrepancy is less than 0.0146
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1382,  	0.62134052831,      	0.105812173045,     	0.776363144356,     	0.168678402077,     	0.88887496343,      	1.0,                	0.002788484046,     	0.015641412528,     	0.015641412528,     	Normal,             	
1383,  	0.618523528421,     	0.12119782537,      	0.776363144356,     	0.193495417436,     	0.88887496343,      	1.0,                	0.002475183179,     	0.017021970854,     	0.017021970854,     	Normal,             	
1384,  	0.61502510332,      	0.137856412153,     	0.776363144356,     	0.220502985301,     	0.88887496343,      	1.0,                	0.00198979291,      	0.019232138329,     	0.019232138329,     	Normal,             	
1385,  	0.610532816631,     	0.156556532607,     	0.776363144356,     	0.251017527447,     	0.88887496343,      	1.0,                	0.002377611318,     	0.017588371256,     	0.017588371256,     	Normal,             	
1386,  	0.605926756981,     	0.173531072893,     	0.776363144356,     	0.278923820509,     	0.88887496343,      	1.0,                	0.002341299106,     	0.016803319292,     	0.016803319292,     	Normal,             	
1387,  	0.60108552733,      	0.1896218788,       	0.776363144356,     	0.305584448584,     	0.88887496343,      	1.0,                	0.002484542875,     	0.01519083633,      	0.01519083633,      	Normal,             	
1388,  	0.596341106974,     	0.204052817226,     	0.776363144356,     	0.329686534535,     	0.88887496343,      	1.0,                	0.002871785345,     	0.015117773371,     	0.015117773371,     	Normal,             	
1389,  	0.591275593379,     	0.218296680597,     	0.776363144356,     	0.353672691757,     	0.88887496343,      	1.0,                	0.002541770171,     	0.016309550309,     	0.016309550309,     	Normal,             	
1390,  	0.585429370555,     	0.233522419002,     	0.776363144356,     	0.379549847427,     	0.88887496343,      	1.0,                	0.002777763563,     	0.015759605043,     	0.015759605043,     	Normal,             	
1391,  	0.579407851763,     	0.248086294261,     	0.776363144356,     	0.404554399411,     	0.88887496343,      	1.0,                	0.00271206891,      	0.014126974395,     	0.014126974395,     	Normal,             	
1392,  	0.573702155915,     	0.261009778329,     	0.776363144356,     	0.426968467322,     	0.88887496343,      	1.0,                	0.002343202548,     	0.017128660394,     	0.017128660394,     	Normal,             	
1393,  	0.5663977543,       	0.276502896928,     	0.776363144356,     	0.454145322388,     	0.88887496343,      	1.0,                	0.002813113036,     	0.0149313084,       	0.0149313084,       	Normal,             	
1394,  	0.559688999711,     	0.289842184106,     	0.776363144356,     	0.477835616688,     	0.88887496343,      	1.0,                	0.002720975097,     	0.015037384021,     	0.015037384021,     	Normal,             	
1395,  	0.552615136751,     	0.303111825436,     	0.776363144356,     	0.501694220516,     	0.88887496343,      	1.0,                	0.002372615532,     	0.017646465559,     	0.017646465559,     	Normal,             	
1396,  	0.543912989759,     	0.318463385111,     	0.776363144356,     	0.529692693938,     	0.88887496343,      	1.0,                	0.002938035523,     	0.015236291995,     	0.015236291995,     	Normal,             	
1397,  	0.536056217136,     	0.331517722234,     	0.776363144356,     	0.553866904266,     	0.88887496343,      	1.0,                	0.002412963588,     	0.017185137822,     	0.017185137822,     	Normal,             	
1398,  	0.526818763395,     	0.346009044131,     	0.776363144356,     	0.581133373685,     	0.88887496343,      	1.0,                	0.002460403136,     	0.01731635481,      	0.01731635481,      	Normal,             	
1399,  	0.517114649074,     	0.360350812124,     	0.776363144356,     	0.608608049069,     	0.88887496343,      	1.0,                	0.002757899057,     	0.015646836625,     	0.015646836625,     	Normal,             	
1400,  	0.508010291316,     	0.373076147726,     	0.776363144356,     	0.633433670863,     	0.88887496343,      	1.0,                	0.002478362257,     	0.017152551131,     	0.017152551131,     	Normal,             	
1401,  	0.49767024997,      	0.386761671292,     	0.776363144356,     	0.66064843404,      	0.88887496343,      	1.0,                	0.002441893721,     	0.017857508053,     	0.017857508053,     	Normal,             	
1402,  	0.486513718998,     	0.400705214979,     	0.776363144356,     	0.688981776823,     	0.88887496343,      	1.0,                	0.00271685362,      	0.016188324106,     	0.016188324106,     	Normal,             	
1403,  	0.47606234555,      	0.4130676836,       	0.776363144356,     	0.71466658124,      	0.88887496343,      	1.0,                	0.002407145048,     	0.016874696022,     	0.016874696022,     	Normal,             	
1404,  	0.46483362063,      	0.425664155429,     	0.776363144356,     	0.741440464433,     	0.88887496343,      	1.0,                	0.002500178483,     	0.016721241214,     	0.016721241214,     	Normal,             	
1405,  	0.453378328341,     	0.43784513184,      	0.776363144356,     	0.76797085742,      	0.88887496343,      	1.0,                	0.002645725294,     	0.015427528974,     	0.015427528974,     	Normal,             	
1406,  	0.442526165265,     	0.448810495801,     	0.776363144356,     	0.79244850328,      	0.88887496343,      	1.0,                	0.0029586736,       	0.014807340683,     	0.014807340683,     	Normal,             	
1407,  	0.431860842547,     	0.459082215687,     	0.776363144356,     	0.815942098986,     	0.88887496343,      	1.0,                	0.002891447024,     	0.015454380123,     	0.015454380123,     	Normal,             	
1408,  	0.420475339469,     	0.469532487677,     	0.776363144356,     	0.840462349585,     	0.88887496343,      	1.0,                	0.002657248389,     	0.015754249537,     	0.015754249537,     	Normal,             	
1409,  	0.408608751769,     	0.479894942735,     	0.776363144356,     	0.865458403957,     	0.88887496343,      	1.0,                	0.002647339627,     	0.015686509175,     	0.015686509175,     	Normal,             	
1410,  	0.396539537794,     	0.489914954917,     	0.776363144356,     	0.890346974355,     	0.88887496343,      	1.0,                	0.002611533329,     	0.016360160278,     	0.016360160278,     	Normal,             	
1411,  	0.383690433728,     	0.500041917394,     	0.776363144356,     	0.916304433617,     	0.88887496343,      	1.0,                	0.002512292268,     	0.014684248306,     	0.014684248306,     	Normal,             	
1412,  	0.371937237128,     	0.508844730466,     	0.776363144356,     	0.939602719849,     	0.88887496343,      	1.0,                	0.002983537698,     	0.014801197513,     	0.014801197513,     	Normal,             	
1413,  	0.359886147613,     	0.517438140111,     	0.776363144356,     	0.963086568243,     	0.88887496343,      	1.0,                	0.002689785462,     	0.015923035962,     	0.015923035962,     	Normal,             	
1414,  	0.346700203904,     	0.526364167377,     	0.776363144356,     	0.988350437205,     	0.88887496343,      	1.0,                	0.002492443944,     	0.015896670187,     	0.015896670187,     	Normal,             	
1415,  	0.333315365432,     	0.53494030999,      	0.776363144356,     	1.013572471381,     	0.88887496343,      	1.0,                	0.002424887362,     	0.016657112959,     	0.016657112959,     	Normal,             	
1416,  	0.319062867539,     	0.543561546324,     	0.776363144356,     	1.040001110734,     	0.88887496343,      	1.0,                	0.002848313019,     	0.0161917757,       	0.0161917757,       	Normal,             	
1417,  	0.304994871164,     	0.5515780966,       	0.776363144356,     	1.065691391838,     	0.88887496343,      	1.0,                	0.002961090556,     	0.014412205147,     	0.014412205147,     	Normal,             	
1418,  	0.292303498331,     	0.558407497217,     	0.776363144356,     	1.088558030632,     	0.88887496343,      	1.0,                	0.002699725037,     	0.016077400132,     	0.016077400132,     	Normal,             	
1419,  	0.277965642252,     	0.565681332388,     	0.776363144356,     	1.11406683069,      	0.88887496343,      	1.0,                	0.002443833656,     	0.017694343148,     	0.017694343148,     	Normal,             	
1420,  	0.261977004773,     	0.573261124668,     	0.776363144356,     	1.142141273282,     	0.88887496343,      	1.0,                	0.002853941536,     	0.015097427998,     	0.015097427998,     	Normal,             	
1421,  	0.248171336374,     	0.579371431715,     	0.776363144356,     	1.166095148589,     	0.88887496343,      	1.0,                	0.002583340825,     	0.01644913119,      	0.01644913119,      	Normal,             	
1422,  	0.23296773703,      	0.585650323647,     	0.776363144356,     	1.192193779424,     	0.88887496343,      	1.0,                	0.002427963284,     	0.017629663578,     	0.017629663578,     	Normal,             	
1423,  	0.216497038151,     	0.591936905892,     	0.776363144356,     	1.220165592521,     	0.88887496343,      	1.0,                	0.002949897447,     	0.015461407865,     	0.015461407865,     	Normal,             	
1424,  	0.201912313055,     	0.597069247175,     	0.776363144356,     	1.244696994044,     	0.88887496343,      	1.0,                	0.002844253195,     	0.015189555325,     	0.015189555325,     	Normal,             	
1425,  	0.187465671441,     	0.601761489393,     	0.776363144356,     	1.268797047429,     	0.88887496343,      	1.0,                	0.002687499759,     	0.015046358718,     	0.015046358718,     	Normal,             	
1426,  	0.173047860825,     	0.606064935423,     	0.776363144356,     	1.29266989136,      	0.88887496343,      	1.0,                	0.002876651933,     	0.014973846479,     	0.014973846479,     	Normal,             	
1427,  	0.158601617716,     	0.610004749935,     	0.776363144356,     	1.316427680544,     	0.88887496343,      	1.0,                	0.002878024593,     	0.014617789957,     	0.014617789957,     	Normal,             	
1428,  	0.144412490394,     	0.613518785942,     	0.776363144356,     	1.339620518056,     	0.88887496343,      	1.0,                	0.002616976984,     	0.015735334929,     	0.015735334929,     	Normal,             	
1429,  	0.129051941436,     	0.616932625573,     	0.776363144356,     	1.364586560517,     	0.88887496343,      	1.0,                	0.00253792761,      	0.017124887002,     	0.017124887002,     	Normal,             	
1430,  	0.112243775355,     	0.620210934263,     	0.776363144356,     	1.391757428236,     	0.88887496343,      	1.0,                	0.002743206324,     	0.014804994415,     	0.014804994415,     	Normal,             	
1431,  	0.097645473887,     	0.622676183513,     	0.776363144356,     	1.415247301139,     	0.88887496343,      	1.0,                	0.002784148987,     	0.014814330799,     	0.014814330799,     	Normal,             	
1432,  	0.082984040911,     	0.624799101343,     	0.776363144356,     	1.438751988,        	0.88887496343,      	1.0,                	0.002371442368,     	0.017598871403,     	0.017598871403,     	Normal,             	
1433,  	0.065507722486,     	0.626872400397,     	0.776363144356,     	1.466674942027,     	0.88887496343,      	1.0,                	0.002645891034,     	0.015433501326,     	0.015433501326,     	Normal,             	
