This run aims to check if discrepancy is less than 0.0099
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
9279,  	0.826590852369,     	0.430049911534,     	0.36304908259,      	0.47973131326,      	0.371538171097,     	1.0,                	0.001708931564,     	0.011199902225,     	0.011199902225,     	Normal,             	
9280,  	0.821362020128,     	0.439954310721,     	0.36304908259,      	0.4917514142,       	0.371538171097,     	1.0,                	0.001795967386,     	0.010379912161,     	0.010529039219,     	cover cap,          	
9281,  	0.816338157574,     	0.449207497843,     	0.36304908259,      	0.50305151514,      	0.371538171097,     	1.0,                	0.001689448491,     	0.010609169207,     	0.010609169207,     	Normal,             	
9282,  	0.811170630828,     	0.458473086793,     	0.36304908259,      	0.514437615065,     	0.371538171097,     	1.0,                	0.002132438912,     	0.009289397478,     	0.010529039219,     	cover cap,          	
9283,  	0.805938159363,     	0.467609930298,     	0.36304908259,      	0.525737716006,     	0.371538171097,     	1.0,                	0.002042817379,     	0.010007035445,     	0.010529039219,     	cover cap,          	
9284,  	0.800602776911,     	0.476687064261,     	0.36304908259,      	0.537037816946,     	0.371538171097,     	1.0,                	0.001652130305,     	0.012421558101,     	0.012421558101,     	Normal,             	
9285,  	0.794176993996,     	0.487317417951,     	0.36304908259,      	0.550369057342,     	0.371538171097,     	1.0,                	0.001489102282,     	0.011717467502,     	0.011717467502,     	Normal,             	
9286,  	0.787986061488,     	0.497265854982,     	0.36304908259,      	0.562944633403,     	0.371538171097,     	1.0,                	0.001788041501,     	0.011393497228,     	0.011393497228,     	Normal,             	
9287,  	0.781846798329,     	0.506863835339,     	0.36304908259,      	0.57517250939,      	0.371538171097,     	1.0,                	0.00163663795,      	0.011601463441,     	0.011601463441,     	Normal,             	
9288,  	0.775475357965,     	0.516559128097,     	0.36304908259,      	0.587623584415,     	0.371538171097,     	1.0,                	0.001810822232,     	0.011420305599,     	0.011420305599,     	Normal,             	
9289,  	0.769085985767,     	0.526024818927,     	0.36304908259,      	0.599880232387,     	0.371538171097,     	1.0,                	0.001607781827,     	0.011429215261,     	0.011429215261,     	Normal,             	
9290,  	0.762575958971,     	0.535418780424,     	0.36304908259,      	0.612146442622,     	0.371538171097,     	1.0,                	0.001694040239,     	0.0119240878,       	0.0119240878,       	Normal,             	
9291,  	0.755661771404,     	0.545133608274,     	0.36304908259,      	0.624943773463,     	0.371538171097,     	1.0,                	0.001330185471,     	0.012888130422,     	0.012888130422,     	Normal,             	
9292,  	0.748049442509,     	0.555533433011,     	0.36304908259,      	0.638775763049,     	0.371538171097,     	1.0,                	0.001579363855,     	0.011751058815,     	0.011751058815,     	Normal,             	
9293,  	0.740983958292,     	0.564923125022,     	0.36304908259,      	0.651387390902,     	0.371538171097,     	1.0,                	0.001498754725,     	0.012315548577,     	0.012315548577,     	Normal,             	
9294,  	0.733452599154,     	0.57466742419,      	0.36304908259,      	0.664604856593,     	0.371538171097,     	1.0,                	0.001908789911,     	0.011022916659,     	0.011022916659,     	Normal,             	
9295,  	0.72660303108,      	0.583303864942,     	0.36304908259,      	0.676435008607,     	0.371538171097,     	1.0,                	0.00183531271,      	0.010651502348,     	0.010651502348,     	Normal,             	
9296,  	0.719887642807,     	0.591571758424,     	0.36304908259,      	0.687866542309,     	0.371538171097,     	1.0,                	0.001330396242,     	0.012317544059,     	0.012317544059,     	Normal,             	
9297,  	0.71200462207,      	0.601036423008,     	0.36304908259,      	0.701086149651,     	0.371538171097,     	1.0,                	0.002085853764,     	0.010510823416,     	0.010529039219,     	cover cap,          	
9298,  	0.705167536099,     	0.609043602431,     	0.36304908259,      	0.712386250591,     	0.371538171097,     	1.0,                	0.001606674993,     	0.01195490234,      	0.01195490234,      	Normal,             	
9299,  	0.697295434669,     	0.618040808054,     	0.36304908259,      	0.725216653082,     	0.371538171097,     	1.0,                	0.002140607176,     	0.009707653867,     	0.010529039219,     	cover cap,          	
9300,  	0.690267140635,     	0.62588069006,      	0.36304908259,      	0.736516754022,     	0.371538171097,     	1.0,                	0.001463603003,     	0.01235356367,      	0.01235356367,      	Normal,             	
9301,  	0.681908624215,     	0.634977158528,     	0.36304908259,      	0.749775019401,     	0.371538171097,     	1.0,                	0.001393173741,     	0.012950767185,     	0.012950767185,     	Normal,             	
9302,  	0.673017357301,     	0.644393513626,     	0.36304908259,      	0.763674234017,     	0.371538171097,     	1.0,                	0.00138144292,      	0.012790669581,     	0.012790669581,     	Normal,             	
9303,  	0.664108383205,     	0.653571280724,     	0.36304908259,      	0.777401623592,     	0.371538171097,     	1.0,                	0.001826576228,     	0.011513718377,     	0.011513718377,     	Normal,             	
9304,  	0.655981770148,     	0.661727497437,     	0.36304908259,      	0.789758526504,     	0.371538171097,     	1.0,                	0.001394600921,     	0.013062261115,     	0.013062261115,     	Normal,             	
9305,  	0.646640939817,     	0.670858299929,     	0.36304908259,      	0.803777402243,     	0.371538171097,     	1.0,                	0.001717791932,     	0.011291748029,     	0.011291748029,     	Normal,             	
9306,  	0.638463742741,     	0.67864527762,      	0.36304908259,      	0.8158960763,       	0.371538171097,     	1.0,                	0.001470371056,     	0.012784279237,     	0.012784279237,     	Normal,             	
9307,  	0.629092565825,     	0.687341186934,     	0.36304908259,      	0.829616607428,     	0.371538171097,     	1.0,                	0.001766643071,     	0.011036057988,     	0.011036057988,     	Normal,             	
9308,  	0.620907585225,     	0.694743934296,     	0.36304908259,      	0.841460863309,     	0.371538171097,     	1.0,                	0.001435512681,     	0.012616197075,     	0.012616197075,     	Normal,             	
9309,  	0.611444028506,     	0.703087166456,     	0.36304908259,      	0.855001000068,     	0.371538171097,     	1.0,                	0.001687304247,     	0.011696029207,     	0.011696029207,     	Normal,             	
9310,  	0.602570540129,     	0.710706766395,     	0.36304908259,      	0.867553567534,     	0.371538171097,     	1.0,                	0.001659417046,     	0.012099051427,     	0.012099051427,     	Normal,             	
9311,  	0.593291393798,     	0.718471075045,     	0.36304908259,      	0.880538677825,     	0.371538171097,     	1.0,                	0.001618313627,     	0.01171637345,      	0.01171637345,      	Normal,             	
9312,  	0.584210384155,     	0.725874362873,     	0.36304908259,      	0.893113079697,     	0.371538171097,     	1.0,                	0.001895092031,     	0.010999214385,     	0.010999214385,     	Normal,             	
9313,  	0.575601139395,     	0.732720063843,     	0.36304908259,      	0.904917793367,     	0.371538171097,     	1.0,                	0.001340928815,     	0.013604374919,     	0.013604374919,     	Normal,             	
9314,  	0.564841940283,     	0.741045846172,     	0.36304908259,      	0.919518494741,     	0.371538171097,     	1.0,                	0.001537998623,     	0.012671053714,     	0.012671053714,     	Normal,             	
9315,  	0.554712531575,     	0.748658380668,     	0.36304908259,      	0.933117506437,     	0.371538171097,     	1.0,                	0.001618276913,     	0.012039430006,     	0.012039430006,     	Normal,             	
9316,  	0.544992989237,     	0.755763193939,     	0.36304908259,      	0.946038628115,     	0.371538171097,     	1.0,                	0.001745151492,     	0.011553510505,     	0.011553510505,     	Normal,             	
9317,  	0.535580164867,     	0.762462622449,     	0.36304908259,      	0.958438237799,     	0.371538171097,     	1.0,                	0.001575606281,     	0.01249852624,      	0.01249852624,      	Normal,             	
9318,  	0.52530473193,      	0.769578002702,     	0.36304908259,      	0.971852084266,     	0.371538171097,     	1.0,                	0.001772960279,     	0.011404962814,     	0.011404962814,     	Normal,             	
9319,  	0.515845842179,     	0.775950018196,     	0.36304908259,      	0.984092265651,     	0.371538171097,     	1.0,                	0.00155795157,      	0.011823799854,     	0.011823799854,     	Normal,             	
9320,  	0.505958003458,     	0.782433295794,     	0.36304908259,      	0.996781962654,     	0.371538171097,     	1.0,                	0.001531401887,     	0.011914359244,     	0.011914359244,     	Normal,             	
9321,  	0.495912025203,     	0.78883878384,      	0.36304908259,      	1.00956885234,      	0.371538171097,     	1.0,                	0.001735451614,     	0.011211830159,     	0.011211830159,     	Normal,             	
9322,  	0.486384332752,     	0.794748793321,     	0.36304908259,      	1.021601754881,     	0.371538171097,     	1.0,                	0.001387143801,     	0.012943024442,     	0.012943024442,     	Normal,             	
9323,  	0.475297983099,     	0.801428219426,     	0.36304908259,      	1.035492659583,     	0.371538171097,     	1.0,                	0.001643322294,     	0.012682864871,     	0.012682864871,     	Normal,             	
9324,  	0.464345498591,     	0.807823385134,     	0.36304908259,      	1.049104347616,     	0.371538171097,     	1.0,                	0.00195288186,      	0.010194796616,     	0.010529039219,     	cover cap,          	
9325,  	0.455187560716,     	0.813018848613,     	0.36304908259,      	1.060404448556,     	0.371538171097,     	1.0,                	0.001609402845,     	0.011519595414,     	0.011519595414,     	Normal,             	
9326,  	0.44510150664,      	0.818584151091,     	0.36304908259,      	1.072767658979,     	0.371538171097,     	1.0,                	0.00177263136,      	0.011335111112,     	0.011335111112,     	Normal,             	
9327,  	0.435110566033,     	0.823938200934,     	0.36304908259,      	1.084932872291,     	0.371538171097,     	1.0,                	0.001647000297,     	0.012042167013,     	0.012042167013,     	Normal,             	
9328,  	0.424425898377,     	0.829492628308,     	0.36304908259,      	1.097856931458,     	0.371538171097,     	1.0,                	0.001649256941,     	0.012486081507,     	0.012486081507,     	Normal,             	
9329,  	0.413272516079,     	0.835105496979,     	0.36304908259,      	1.111257421611,     	0.371538171097,     	1.0,                	0.002102173337,     	0.009079993768,     	0.010529039219,     	cover cap,          	
9330,  	0.403809554926,     	0.839722101044,     	0.36304908259,      	1.122557522551,     	0.371538171097,     	1.0,                	0.001621099005,     	0.012104197662,     	0.012104197662,     	Normal,             	
