This run aims to check if discrepancy is less than 0.0100
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5226,  	0.60674355037,      	0.49176829551,      	0.624520782373,     	0.681113303144,     	0.674517793818,     	1.0,                	0.001570050761,     	0.012366668475,     	0.012366668475,     	Normal,             	
5227,  	0.598880956567,     	0.501313666526,     	0.624520782373,     	0.696947705182,     	0.674517793818,     	1.0,                	0.001652804845,     	0.011251079079,     	0.011251079079,     	Normal,             	
5228,  	0.591597157051,     	0.509888807637,     	0.624520782373,     	0.711353669829,     	0.674517793818,     	1.0,                	0.001751317577,     	0.010061727593,     	0.010061727593,     	Normal,             	
5229,  	0.584979302242,     	0.51746788145,      	0.624520782373,     	0.724236757751,     	0.674517793818,     	1.0,                	0.002107317644,     	0.009120200332,     	0.009120200332,     	Normal,             	
5230,  	0.578896804305,     	0.524263561913,     	0.624520782373,     	0.735914294904,     	0.674517793818,     	1.0,                	0.002262947038,     	0.008784502208,     	0.008819806199,     	cover cap,          	
5231,  	0.572939557461,     	0.530767421646,     	0.624520782373,     	0.747207202176,     	0.674517793818,     	1.0,                	0.001969479808,     	0.008653941803,     	0.008819806199,     	cover cap,          	
5232,  	0.566909244552,     	0.537203593459,     	0.624520782373,     	0.758500109449,     	0.674517793818,     	1.0,                	0.001947235217,     	0.009578879406,     	0.009578879406,     	Normal,             	
5233,  	0.560278055845,     	0.544116065305,     	0.624520782373,     	0.770764948117,     	0.674517793818,     	1.0,                	0.001692878246,     	0.011470303781,     	0.011470303781,     	Normal,             	
5234,  	0.552226667508,     	0.552285705118,     	0.624520782373,     	0.785451614686,     	0.674517793818,     	1.0,                	0.001825684085,     	0.010795108892,     	0.010795108892,     	Normal,             	
5235,  	0.544540396164,     	0.559865652929,     	0.624520782373,     	0.79927374225,      	0.674517793818,     	1.0,                	0.001891599957,     	0.010154149294,     	0.010154149294,     	Normal,             	
5236,  	0.537215525811,     	0.566897937209,     	0.624520782373,     	0.812275169055,     	0.674517793818,     	1.0,                	0.001520044638,     	0.012475452762,     	0.012475452762,     	Normal,             	
5237,  	0.528091920842,     	0.575406565418,     	0.624520782373,     	0.828248862497,     	0.674517793818,     	1.0,                	0.001718422614,     	0.011088753591,     	0.011088753591,     	Normal,             	
5238,  	0.519869277568,     	0.582846228971,     	0.624520782373,     	0.842446980873,     	0.674517793818,     	1.0,                	0.001467454203,     	0.012547762633,     	0.012547762633,     	Normal,             	
5239,  	0.510438414422,     	0.591123013819,     	0.624520782373,     	0.858513262576,     	0.674517793818,     	1.0,                	0.001668263198,     	0.011570404604,     	0.011570404604,     	Normal,             	
5240,  	0.501625328268,     	0.598619931529,     	0.624520782373,     	0.873328101356,     	0.674517793818,     	1.0,                	0.001423364866,     	0.013194292827,     	0.013194292827,     	Normal,             	
5241,  	0.491441066465,     	0.607008624796,     	0.624520782373,     	0.89022222604,      	0.674517793818,     	1.0,                	0.001549174039,     	0.012857406157,     	0.012857406157,     	Normal,             	
5242,  	0.481381885498,     	0.615016481648,     	0.624520782373,     	0.906684987278,     	0.674517793818,     	1.0,                	0.001873329883,     	0.010588296489,     	0.010588296489,     	Normal,             	
5243,  	0.472999927426,     	0.621486010333,     	0.624520782373,     	0.920242306802,     	0.674517793818,     	1.0,                	0.001726681151,     	0.012319967233,     	0.012319967233,     	Normal,             	
5244,  	0.46313778927,      	0.628869764366,     	0.624520782373,     	0.936016910875,     	0.674517793818,     	1.0,                	0.001568347931,     	0.012051870497,     	0.012051870497,     	Normal,             	
5245,  	0.453378740176,     	0.635941436251,     	0.624520782373,     	0.95144823443,      	0.674517793818,     	1.0,                	0.001747887469,     	0.011345810109,     	0.011345810109,     	Normal,             	
5246,  	0.444092737866,     	0.642460452136,     	0.624520782373,     	0.96597549551,      	0.674517793818,     	1.0,                	0.001444113574,     	0.013340665773,     	0.013340665773,     	Normal,             	
5247,  	0.433054266291,     	0.649952148109,     	0.624520782373,     	0.983057042335,     	0.674517793818,     	1.0,                	0.001414630416,     	0.012272380093,     	0.012272380093,     	Normal,             	
5248,  	0.422788088189,     	0.656676499404,     	0.624520782373,     	0.998770714122,     	0.674517793818,     	1.0,                	0.001407783386,     	0.013484011642,     	0.013484011642,     	Normal,             	
5249,  	0.411388059033,     	0.663877742713,     	0.624520782373,     	1.016035807234,     	0.674517793818,     	1.0,                	0.001437197161,     	0.012744188203,     	0.012744188203,     	Normal,             	
5250,  	0.400500751508,     	0.67050200628,      	0.624520782373,     	1.032353599754,     	0.674517793818,     	1.0,                	0.001596530029,     	0.011806285928,     	0.011806285928,     	Normal,             	
5251,  	0.39031948639,      	0.676479483006,     	0.624520782373,     	1.047470468565,     	0.674517793818,     	1.0,                	0.001495210236,     	0.012998231264,     	0.012998231264,     	Normal,             	
5252,  	0.379007247966,     	0.682881613732,     	0.624520782373,     	1.064113547925,     	0.674517793818,     	1.0,                	0.001684131335,     	0.011149448953,     	0.011149448953,     	Normal,             	
5253,  	0.369220254139,     	0.688222490419,     	0.624520782373,     	1.078389382388,     	0.674517793818,     	1.0,                	0.001358139908,     	0.013664443344,     	0.013664443344,     	Normal,             	
5254,  	0.357123130727,     	0.694576750176,     	0.624520782373,     	1.09588550831,      	0.674517793818,     	1.0,                	0.001670084189,     	0.011988925217,     	0.011988925217,     	Normal,             	
5255,  	0.346419215633,     	0.699976799205,     	0.624520782373,     	1.111236234575,     	0.674517793818,     	1.0,                	0.001418507547,     	0.012684965672,     	0.012684965672,     	Normal,             	
5256,  	0.335005027205,     	0.705510754087,     	0.624520782373,     	1.127478196273,     	0.674517793818,     	1.0,                	0.00170851896,      	0.01224191796,      	0.01224191796,      	Normal,             	
5257,  	0.3239056802,       	0.710674962777,     	0.624520782373,     	1.143152863256,     	0.674517793818,     	1.0,                	0.00187962682,      	0.010277187515,     	0.010277187515,     	Normal,             	
5258,  	0.314526157999,     	0.714875575411,     	0.624520782373,     	1.156311831113,     	0.674517793818,     	1.0,                	0.001532124471,     	0.013177161622,     	0.013177161622,     	Normal,             	
5259,  	0.302420447169,     	0.720080318797,     	0.624520782373,     	1.173184020285,     	0.674517793818,     	1.0,                	0.001364974677,     	0.013314890687,     	0.013314890687,     	Normal,             	
5260,  	0.290100772744,     	0.725131252973,     	0.624520782373,     	1.190232563583,     	0.674517793818,     	1.0,                	0.00149603112,      	0.013125636871,     	0.013125636871,     	Normal,             	
5261,  	0.277873666525,     	0.729904115509,     	0.624520782373,     	1.207038778316,     	0.674517793818,     	1.0,                	0.001514852775,     	0.012437522947,     	0.012437522947,     	Normal,             	
5262,  	0.266215107339,     	0.734236548402,     	0.624520782373,     	1.222963905018,     	0.674517793818,     	1.0,                	0.001764889187,     	0.012147546824,     	0.012147546824,     	Normal,             	
5263,  	0.254763175773,     	0.73828823413,      	0.624520782373,     	1.238517735865,     	0.674517793818,     	1.0,                	0.001431667711,     	0.013076378293,     	0.013076378293,     	Normal,             	
5264,  	0.242366780156,     	0.742450090081,     	0.624520782373,     	1.255260877877,     	0.674517793818,     	1.0,                	0.00166076109,      	0.011876032638,     	0.011876032638,     	Normal,             	
5265,  	0.23104936896,      	0.7460495838,       	0.624520782373,     	1.270467052684,     	0.674517793818,     	1.0,                	0.00148690749,      	0.013078086962,     	0.013078086962,     	Normal,             	
5266,  	0.218524713356,     	0.749813804912,     	0.624520782373,     	1.287212382547,     	0.674517793818,     	1.0,                	0.001534028066,     	0.013314947454,     	0.013314947454,     	Normal,             	
5267,  	0.205710288066,     	0.75343020232,      	0.624520782373,     	1.304260998533,     	0.674517793818,     	1.0,                	0.001434558283,     	0.012537029867,     	0.012537029867,     	Normal,             	
5268,  	0.193589836172,     	0.756635161564,     	0.624520782373,     	1.320313537599,     	0.674517793818,     	1.0,                	0.001530988974,     	0.012607215153,     	0.012607215153,     	Normal,             	
5269,  	0.181351231902,     	0.759661452933,     	0.624520782373,     	1.336455944556,     	0.674517793818,     	1.0,                	0.001561085942,     	0.013428746182,     	0.013428746182,     	Normal,             	
5270,  	0.168263199583,     	0.76266721973,      	0.624520782373,     	1.353650273353,     	0.674517793818,     	1.0,                	0.001429152052,     	0.012948529683,     	0.012948529683,     	Normal,             	
5271,  	0.155596058495,     	0.765351983708,     	0.624520782373,     	1.370229712797,     	0.674517793818,     	1.0,                	0.001717423792,     	0.01211449985,      	0.01211449985,      	Normal,             	
5272,  	0.143706046369,     	0.767673344999,     	0.624520782373,     	1.385741229144,     	0.674517793818,     	1.0,                	0.001962441849,     	0.0106596359,       	0.0106596359,       	Normal,             	
5273,  	0.133215270847,     	0.769563177392,     	0.624520782373,     	1.399389893499,     	0.674517793818,     	1.0,                	0.001512223309,     	0.012750449328,     	0.012750449328,     	Normal,             	
5274,  	0.120634334432,     	0.771635373568,     	0.624520782373,     	1.415715703007,     	0.674517793818,     	1.0,                	0.001857186728,     	0.011218724804,     	0.011218724804,     	Normal,             	
5275,  	0.109538084896,     	0.773288562143,     	0.624520782373,     	1.430080240289,     	0.674517793818,     	1.0,                	0.001335690595,     	0.013732082575,     	0.013732082575,     	Normal,             	
5276,  	0.095925326595,     	0.775094912964,     	0.624520782373,     	1.447662974561,     	0.674517793818,     	1.0,                	0.001425645685,     	0.013339300538,     	0.013339300538,     	Normal,             	
5277,  	0.082673513832,     	0.776620166166,     	0.624520782373,     	1.46474277328,      	0.674517793818,     	1.0,                	0.001604608504,     	0.012754934058,     	0.012754934058,     	Normal,             	
