This run aims to check if discrepancy is less than 0.0097
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
11004, 	0.486269653587,     	0.818603521959,     	0.305663373396,     	1.034782969138,     	0.310635070032,     	1.0,                	0.001494664746,     	0.012464787649,     	0.012464787649,     	Normal,             	
11005, 	0.475511593593,     	0.824899161427,     	0.305663373396,     	1.047874406657,     	0.310635070032,     	1.0,                	0.001757771161,     	0.011742095863,     	0.011742095863,     	Normal,             	
11006, 	0.465302702771,     	0.83070048571,      	0.305663373396,     	1.060206810148,     	0.310635070032,     	1.0,                	0.001492403182,     	0.012032667216,     	0.012032667216,     	Normal,             	
11007, 	0.454767776885,     	0.836514298307,     	0.305663373396,     	1.07284439683,      	0.310635070032,     	1.0,                	0.001841347325,     	0.010663333332,     	0.010663333332,     	Normal,             	
11008, 	0.445370998058,     	0.841554856354,     	0.305663373396,     	1.084043792974,     	0.310635070032,     	1.0,                	0.0017455174,       	0.010423468048,     	0.010423468048,     	Normal,             	
11009, 	0.436131597675,     	0.846380016112,     	0.305663373396,     	1.094991262877,     	0.310635070032,     	1.0,                	0.001988452217,     	0.009935002517,     	0.009935002517,     	Normal,             	
11010, 	0.427276510969,     	0.850884648668,     	0.305663373396,     	1.105425706656,     	0.310635070032,     	1.0,                	0.001531187767,     	0.012015039937,     	0.012015039937,     	Normal,             	
11011, 	0.416505400942,     	0.85620859208,      	0.305663373396,     	1.118044779636,     	0.310635070032,     	1.0,                	0.001465480016,     	0.011963694356,     	0.011963694356,     	Normal,             	
11012, 	0.405714419489,     	0.861374315837,     	0.305663373396,     	1.130609925023,     	0.310635070032,     	1.0,                	0.001447266314,     	0.01167352114,      	0.01167352114,      	Normal,             	
11013, 	0.395123414775,     	0.866283665586,     	0.305663373396,     	1.142870305445,     	0.310635070032,     	1.0,                	0.001625550752,     	0.011043958893,     	0.011043958893,     	Normal,             	
11014, 	0.385048896825,     	0.870808388349,     	0.305663373396,     	1.154469466209,     	0.310635070032,     	1.0,                	0.001889395179,     	0.009672194507,     	0.009672194507,     	Normal,             	
11015, 	0.376183142965,     	0.874674879663,     	0.305663373396,     	1.164627887985,     	0.310635070032,     	1.0,                	0.001479987542,     	0.012419543471,     	0.012419543471,     	Normal,             	
11016, 	0.364742276861,     	0.879507233418,     	0.305663373396,     	1.177671806061,     	0.310635070032,     	1.0,                	0.001355496489,     	0.012085529533,     	0.012085529533,     	Normal,             	
11017, 	0.353549514623,     	0.884065972015,     	0.305663373396,     	1.190364913357,     	0.310635070032,     	1.0,                	0.001315822271,     	0.012935391057,     	0.012935391057,     	Normal,             	
11018, 	0.341506595471,     	0.888787459078,     	0.305663373396,     	1.20395062068,      	0.310635070032,     	1.0,                	0.001645309404,     	0.011213381287,     	0.011213381287,     	Normal,             	
11019, 	0.331015813287,     	0.89274768749,      	0.305663373396,     	1.215727723082,     	0.310635070032,     	1.0,                	0.001978300768,     	0.009560110742,     	0.009560110742,     	Normal,             	
11020, 	0.322035464313,     	0.89602626183,      	0.305663373396,     	1.225768425577,     	0.310635070032,     	1.0,                	0.001497034043,     	0.012216739305,     	0.012216739305,     	Normal,             	
11021, 	0.310512434346,     	0.900084401754,     	0.305663373396,     	1.238599340855,     	0.310635070032,     	1.0,                	0.001978054543,     	0.010108395209,     	0.010108395209,     	Normal,             	
11022, 	0.300939319549,     	0.903330187757,     	0.305663373396,     	1.249215895624,     	0.310635070032,     	1.0,                	0.001733079154,     	0.011503597502,     	0.011503597502,     	Normal,             	
11023, 	0.290003664982,     	0.906900091775,     	0.305663373396,     	1.261297807705,     	0.310635070032,     	1.0,                	0.002049590064,     	0.009887836484,     	0.009887836484,     	Normal,             	
11024, 	0.280570124092,     	0.909862796047,     	0.305663373396,     	1.271682713926,     	0.310635070032,     	1.0,                	0.00154560463,      	0.011495010282,     	0.011495010282,     	Normal,             	
11025, 	0.269565267744,     	0.913183699258,     	0.305663373396,     	1.283755606975,     	0.310635070032,     	1.0,                	0.002086260036,     	0.010793450909,     	0.010793450909,     	Normal,             	
11026, 	0.259196267328,     	0.916180766643,     	0.305663373396,     	1.295091663369,     	0.310635070032,     	1.0,                	0.001918085521,     	0.009511748048,     	0.009511748048,     	Normal,             	
11027, 	0.250030924286,     	0.918724354235,     	0.305663373396,     	1.305081571528,     	0.310635070032,     	1.0,                	0.001378513675,     	0.012927006202,     	0.012927006202,     	Normal,             	
11028, 	0.237534834055,     	0.922034221043,     	0.305663373396,     	1.318658472318,     	0.310635070032,     	1.0,                	0.001875870063,     	0.008986504746,     	0.009336662336,     	cover cap,          	
11029, 	0.228482073226,     	0.92431912475,      	0.305663373396,     	1.328464491635,     	0.310635070032,     	1.0,                	0.001634952847,     	0.010896924212,     	0.010896924212,     	Normal,             	
11030, 	0.217888755538,     	0.926873450032,     	0.305663373396,     	1.339909224295,     	0.310635070032,     	1.0,                	0.001481208663,     	0.012137524624,     	0.012137524624,     	Normal,             	
11031, 	0.206055851347,     	0.929575649579,     	0.305663373396,     	1.352656941377,     	0.310635070032,     	1.0,                	0.001938815506,     	0.009922257211,     	0.009922257211,     	Normal,             	
11032, 	0.19635767669,      	0.931672455839,     	0.305663373396,     	1.363077999011,     	0.310635070032,     	1.0,                	0.001751633683,     	0.010760716741,     	0.010760716741,     	Normal,             	
11033, 	0.185815900325,     	0.933832079847,     	0.305663373396,     	1.374379675267,     	0.310635070032,     	1.0,                	0.001706430813,     	0.011295305971,     	0.011295305971,     	Normal,             	
11034, 	0.174724898108,     	0.935970679106,     	0.305663373396,     	1.38624282189,      	0.310635070032,     	1.0,                	0.001635109716,     	0.011700783519,     	0.011700783519,     	Normal,             	
11035, 	0.163209837804,     	0.93804714754,      	0.305663373396,     	1.398531835605,     	0.310635070032,     	1.0,                	0.001537576271,     	0.012053604284,     	0.012053604284,     	Normal,             	
11036, 	0.15132179704,      	0.940038092795,     	0.305663373396,     	1.41119141222,      	0.310635070032,     	1.0,                	0.001664909079,     	0.01127824443,      	0.01127824443,      	Normal,             	
11037, 	0.140176476877,     	0.941764544615,     	0.305663373396,     	1.423036639371,     	0.310635070032,     	1.0,                	0.001407805576,     	0.012690647688,     	0.012690647688,     	Normal,             	
11038, 	0.127611941836,     	0.943549200871,     	0.305663373396,     	1.436365295208,     	0.310635070032,     	1.0,                	0.001640010095,     	0.011213557104,     	0.011213557104,     	Normal,             	
11039, 	0.11649089886,      	0.9449866521,       	0.305663373396,     	1.448142582267,     	0.310635070032,     	1.0,                	0.001897782617,     	0.01004157236,      	0.01004157236,      	Normal,             	
11040, 	0.106518424481,     	0.946162632643,     	0.305663373396,     	1.458688954281,     	0.310635070032,     	1.0,                	0.001667624402,     	0.012308368421,     	0.012308368421,     	Normal,             	
11041, 	0.094278676664,     	0.947460518064,     	0.305663373396,     	1.471616106509,     	0.310635070032,     	1.0,                	0.001347936309,     	0.012066092615,     	0.012066092615,     	Normal,             	
11042, 	0.082264551471,     	0.948579172097,     	0.305663373396,     	1.484288799459,     	0.310635070032,     	1.0,                	0.001518579325,     	0.011673317864,     	0.011673317864,     	Normal,             	
11043, 	0.070628921241,     	0.949516433585,     	0.305663373396,     	1.496548966383,     	0.310635070032,     	1.0,                	0.001298444793,     	0.01289610595,      	0.01289610595,      	Normal,             	
11044, 	0.057762161457,     	0.950385939957,     	0.305663373396,     	1.51009341294,      	0.310635070032,     	1.0,                	0.001296549583,     	0.013222546441,     	0.013222546441,     	Normal,             	
11045, 	0.044558717379,     	0.951096431951,     	0.305663373396,     	1.523980716944,     	0.310635070032,     	1.0,                	0.001479221949,     	0.013074573429,     	0.013074573429,     	Normal,             	
11046, 	0.031494575914,     	0.951618617857,     	0.305663373396,     	1.537712606204,     	0.310635070032,     	1.0,                	0.001244568748,     	0.013114307506,     	0.013114307506,     	Normal,             	
11047, 	0.018384768182,     	0.951962132894,     	0.305663373396,     	1.551486227804,     	0.310635070032,     	1.0,                	0.001429051679,     	0.013014523631,     	0.013014523631,     	Normal,             	
11048, 	0.005371257347,     	0.952124493834,     	0.305663373396,     	1.565155047316,     	0.310635070032,     	1.0,                	0.001395938827,     	0.012777322528,     	0.012777322528,     	Normal,             	
11049, 	-0.007406057886,    	0.952110840433,     	0.305663373396,     	1.578574736835,     	0.310635070032,     	1.0,                	0.001502597448,     	0.011832832561,     	0.011832832561,     	Normal,             	
11050, 	-0.01923773213,     	0.951945277748,     	0.305663373396,     	1.591002439831,     	0.310635070032,     	1.0,                	0.001282232271,     	0.012995594251,     	0.012995594251,     	Normal,             	
11051, 	-0.032228579039,    	0.951594042046,     	0.305663373396,     	1.604651377994,     	0.310635070032,     	1.0,                	0.001436838817,     	0.013077310173,     	0.013077310173,     	Normal,             	
11052, 	-0.045295047551,    	0.951061649333,     	0.305663373396,     	1.618386141631,     	0.310635070032,     	1.0,                	0.001529906188,     	0.01195104462,      	0.01195104462,      	Normal,             	
11053, 	-0.057228758274,    	0.95041820868,      	0.305663373396,     	1.630938001167,     	0.310635070032,     	1.0,                	0.001620197235,     	0.012157558737,     	0.012157558737,     	Normal,             	
11054, 	-0.069359423982,    	0.949610010725,     	0.305663373396,     	1.643706759827,     	0.310635070032,     	1.0,                	0.001301054858,     	0.013411499095,     	0.013411499095,     	Normal,             	
11055, 	-0.082728079187,    	0.948538859024,     	0.305663373396,     	1.657792519253,     	0.310635070032,     	1.0,                	0.001326465627,     	0.012778281716,     	0.012778281716,     	Normal,             	
