This run aims to check if discrepancy is less than 0.0171
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
3696,  	-0.739240625447,    	0.459706898472,     	0.49213094313,      	2.585251846545,     	0.514535957409,     	1.0,                	0.003230872002,     	0.016457378789,     	0.016457378789,     	Normal,             	
3697,  	-0.747798984144,    	0.44564987841,      	0.49213094313,      	2.604157330008,     	0.514535957409,     	1.0,                	0.004224949247,     	0.015313334161,     	0.015313334161,     	Normal,             	
3698,  	-0.755522405236,    	0.432426907118,     	0.49213094313,      	2.621748552211,     	0.514535957409,     	1.0,                	0.003413613846,     	0.015612158915,     	0.015612158915,     	Normal,             	
3699,  	-0.763155850488,    	0.418808169308,     	0.49213094313,      	2.639683059039,     	0.514535957409,     	1.0,                	0.003963387148,     	0.015931169032,     	0.015931169032,     	Normal,             	
3700,  	-0.770692226084,    	0.404772315589,     	0.49213094313,      	2.657984039668,     	0.514535957409,     	1.0,                	0.003788752257,     	0.015557204434,     	0.015557204434,     	Normal,             	
3701,  	-0.777802608381,    	0.390935080555,     	0.49213094313,      	2.675855415715,     	0.514535957409,     	1.0,                	0.003478749538,     	0.016217322563,     	0.016217322563,     	Normal,             	
3702,  	-0.784950223668,    	0.376377843633,     	0.49213094313,      	2.694485125538,     	0.514535957409,     	1.0,                	0.003426928434,     	0.016790124474,     	0.016790124474,     	Normal,             	
3703,  	-0.792063248057,    	0.361168860633,     	0.49213094313,      	2.713772863747,     	0.514535957409,     	1.0,                	0.003551983592,     	0.016730655109,     	0.016730655109,     	Normal,             	
3704,  	-0.798857992796,    	0.345880097953,     	0.49213094313,      	2.732992284122,     	0.514535957409,     	1.0,                	0.003554774067,     	0.01612069321,      	0.01612069321,      	Normal,             	
3705,  	-0.805125900399,    	0.331027822577,     	0.49213094313,      	2.751510987434,     	0.514535957409,     	1.0,                	0.003830067382,     	0.015269473814,     	0.015269473814,     	Normal,             	
3706,  	-0.810808249706,    	0.316855041025,     	0.49213094313,      	2.769051823684,     	0.514535957409,     	1.0,                	0.003280988422,     	0.017640209545,     	0.017640209545,     	Normal,             	
3707,  	-0.817062188747,    	0.300360640786,     	0.49213094313,      	2.789316133919,     	0.514535957409,     	1.0,                	0.003105591165,     	0.019371004976,     	0.019371004976,     	Normal,             	
3708,  	-0.823543169553,    	0.282105977776,     	0.49213094313,      	2.811568785517,     	0.514535957409,     	1.0,                	0.00279023263,      	0.019288914487,     	0.019288914487,     	Normal,             	
3709,  	-0.829591491333,    	0.263789863949,     	0.49213094313,      	2.83372713091,      	0.514535957409,     	1.0,                	0.004131811078,     	0.012039044306,     	0.012039044306,     	Normal,             	
3710,  	-0.833160203976,    	0.25229191292,      	0.49213094313,      	2.84755693821,      	0.514535957409,     	1.0,                	0.003160733445,     	0.01665744329,      	0.01665744329,      	Normal,             	
3711,  	-0.837835064245,    	0.236303914345,     	0.49213094313,      	2.866692253586,     	0.514535957409,     	1.0,                	0.003447571231,     	0.015198738545,     	0.015198738545,     	Normal,             	
3712,  	-0.841832922754,    	0.221640395644,     	0.49213094313,      	2.884151830495,     	0.514535957409,     	1.0,                	0.003560341555,     	0.016075770861,     	0.016075770861,     	Normal,             	
3713,  	-0.84578220222,     	0.206057276557,     	0.49213094313,      	2.902618927631,     	0.514535957409,     	1.0,                	0.003136032839,     	0.018169967516,     	0.018169967516,     	Normal,             	
3714,  	-0.849898664275,    	0.18835974962,      	0.49213094313,      	2.923491822699,     	0.514535957409,     	1.0,                	0.003420779521,     	0.016691869202,     	0.016691869202,     	Normal,             	
3715,  	-0.853353976818,    	0.172029430803,     	0.49213094313,      	2.942666686211,     	0.514535957409,     	1.0,                	0.002753412657,     	0.018505307517,     	0.018505307517,     	Normal,             	
3716,  	-0.856817914473,    	0.153851214657,     	0.49213094313,      	2.963924820155,     	0.514535957409,     	1.0,                	0.004233241373,     	0.015083747356,     	0.015083747356,     	Normal,             	
3717,  	-0.859355011583,    	0.138982368954,     	0.49213094313,      	2.981252297422,     	0.514535957409,     	1.0,                	0.003526593523,     	0.015003752478,     	0.015003752478,     	Normal,             	
3718,  	-0.861622695735,    	0.124150976672,     	0.49213094313,      	2.998487878173,     	0.514535957409,     	1.0,                	0.003180970127,     	0.018502423821,     	0.018502423821,     	Normal,             	
3719,  	-0.864066684651,    	0.105810676636,     	0.49213094313,      	3.019742699321,     	0.514535957409,     	1.0,                	0.003215309231,     	0.018940104974,     	0.018940104974,     	Normal,             	
3720,  	-0.866164178513,    	0.086987071882,     	0.49213094313,      	3.041500330127,     	0.514535957409,     	1.0,                	0.003916836239,     	0.015304400365,     	0.015304400365,     	Normal,             	
3721,  	-0.867559557945,    	0.071746416163,     	0.49213094313,      	3.059081289349,     	0.514535957409,     	1.0,                	0.00399394809,      	0.015688436934,     	0.015688436934,     	Normal,             	
3722,  	-0.86871162477,     	0.056100336927,     	0.49213094313,      	3.077103423109,     	0.514535957409,     	1.0,                	0.003504706958,     	0.017698443423,     	0.017698443423,     	Normal,             	
3723,  	-0.869672595581,    	0.038428001634,     	0.49213094313,      	3.097434632207,     	0.514535957409,     	1.0,                	0.00373105506,      	0.014609922441,     	0.014609922441,     	Normal,             	
3724,  	-0.870195029133,    	0.023827422984,     	0.49213094313,      	3.114217789413,     	0.514535957409,     	1.0,                	0.002815115496,     	0.021072497689,     	0.021072497689,     	Normal,             	
3725,  	-0.870516818709,    	0.002757382398,     	0.49213094313,      	3.138425140778,     	0.514535957409,     	1.0,                	0.00467324654,      	0.014468701337,     	0.014468701337,     	Normal,             	
3726,  	-0.87044240723,     	-0.011711127592,    	0.49213094313,      	3.155046066402,     	0.514535957409,     	1.0,                	0.002746291353,     	0.020831119463,     	0.020831119463,     	Normal,             	
3727,  	0.881348550863,     	0.0,                	0.472466646328,     	0.0,                	0.49208740363,      	1.0,                	0.003416598614,     	0.017845657957,     	0.017845657957,     	Normal,             	
3728,  	0.881167880283,     	0.017844743373,     	0.472466646328,     	0.020248473555,     	0.49208740363,      	1.0,                	0.003336493887,     	0.018524345338,     	0.018524345338,     	Normal,             	
3729,  	0.880598202773,     	0.03636032702,      	0.472466646328,     	0.04126704369,      	0.49208740363,      	1.0,                	0.003382221105,     	0.017567051441,     	0.017567051441,     	Normal,             	
3730,  	0.879698579922,     	0.053904328133,     	0.472466646328,     	0.061199387408,     	0.49208740363,      	1.0,                	0.003145982327,     	0.020308358976,     	0.020308358976,     	Normal,             	
3731,  	0.878223040584,     	0.074159012232,     	0.472466646328,     	0.084242266714,     	0.49208740363,      	1.0,                	0.003845740168,     	0.015884012138,     	0.015884012138,     	Normal,             	
3732,  	0.876743945421,     	0.089974008884,     	0.472466646328,     	0.102264906109,     	0.49208740363,      	1.0,                	0.002836805705,     	0.021492514618,     	0.021492514618,     	Normal,             	
3733,  	0.874289319077,     	0.111325893909,     	0.472466646328,     	0.126651452358,     	0.49208740363,      	1.0,                	0.004178428399,     	0.016359723631,     	0.016359723631,     	Normal,             	
3734,  	0.872072340508,     	0.127534705195,     	0.472466646328,     	0.145213868432,     	0.49208740363,      	1.0,                	0.002781257335,     	0.021243120537,     	0.021243120537,     	Normal,             	
3735,  	0.868745281498,     	0.148515669151,     	0.472466646328,     	0.169317425157,     	0.49208740363,      	1.0,                	0.003438956252,     	0.015635306593,     	0.015635306593,     	Normal,             	
3736,  	0.865973982712,     	0.163903414771,     	0.472466646328,     	0.187057865771,     	0.49208740363,      	1.0,                	0.003053328018,     	0.019053029029,     	0.019053029029,     	Normal,             	
3737,  	0.862228566973,     	0.182584682826,     	0.472466646328,     	0.208676327662,     	0.49208740363,      	1.0,                	0.004011874545,     	0.014275062269,     	0.014275062269,     	Normal,             	
3738,  	0.859158271379,     	0.196525654376,     	0.472466646328,     	0.224873345625,     	0.49208740363,      	1.0,                	0.003628938685,     	0.016754495559,     	0.016754495559,     	Normal,             	
3739,  	0.855267231711,     	0.212822062929,     	0.472466646328,     	0.243883699515,     	0.49208740363,      	1.0,                	0.004467874447,     	0.012744128993,     	0.014151271285,     	cover cap,          	
3740,  	0.851739941796,     	0.226526686413,     	0.472466646328,     	0.259940256581,     	0.49208740363,      	1.0,                	0.002762248818,     	0.021396689475,     	0.021396689475,     	Normal,             	
3741,  	0.845989908967,     	0.247136282308,     	0.472466646328,     	0.284218069191,     	0.49208740363,      	1.0,                	0.003629914596,     	0.015675892949,     	0.015675892949,     	Normal,             	
3742,  	0.841460638177,     	0.262143591389,     	0.472466646328,     	0.302004561912,     	0.49208740363,      	1.0,                	0.003270648245,     	0.018189629964,     	0.018189629964,     	Normal,             	
3743,  	0.835871492664,     	0.279453244496,     	0.472466646328,     	0.322643335057,     	0.49208740363,      	1.0,                	0.003103682438,     	0.018586135044,     	0.018586135044,     	Normal,             	
3744,  	0.8297927661,       	0.297017227507,     	0.472466646328,     	0.343732017215,     	0.49208740363,      	1.0,                	0.002974340714,     	0.020185524393,     	0.020185524393,     	Normal,             	
3745,  	0.822772994291,     	0.315942823899,     	0.472466646328,     	0.36663551615,      	0.49208740363,      	1.0,                	0.003097065,        	0.019574899201,     	0.019574899201,     	Normal,             	
3746,  	0.815553350375,     	0.334137697365,     	0.472466646328,     	0.388846140475,     	0.49208740363,      	1.0,                	0.00416764228,      	0.014668015606,     	0.014668015606,     	Normal,             	
3747,  	0.809879645238,     	0.347663958927,     	0.472466646328,     	0.405489028102,     	0.49208740363,      	1.0,                	0.00444583727,      	0.011506455052,     	0.014151271285,     	cover cap,          	
