This run aims to check if discrepancy is less than 0.0136
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2019,  	0.66335189517,      	0.111847187655,     	0.739901662242,     	0.167038046882,     	0.832924166182,     	1.0,                	0.002373844319,     	0.015268933199,     	0.015268933199,     	Normal,             	
2020,  	0.660642538573,     	0.126873820939,     	0.739901662242,     	0.189736009585,     	0.832924166182,     	1.0,                	0.002916416578,     	0.012641677,        	0.012641677,        	Normal,             	
2021,  	0.658141778276,     	0.139265680982,     	0.739901662242,     	0.208528309735,     	0.832924166182,     	1.0,                	0.002349643509,     	0.01486634372,      	0.01486634372,      	Normal,             	
2022,  	0.654903623713,     	0.153775075547,     	0.739901662242,     	0.230627780206,     	0.832924166182,     	1.0,                	0.00260366599,      	0.01434630968,      	0.01434630968,      	Normal,             	
2023,  	0.6514754812,       	0.167705776906,     	0.739901662242,     	0.251954167488,     	0.832924166182,     	1.0,                	0.002768720267,     	0.012882430066,     	0.012882430066,     	Normal,             	
2024,  	0.648144624314,     	0.180150149,        	0.739901662242,     	0.271104366424,     	0.832924166182,     	1.0,                	0.002396799263,     	0.013642982595,     	0.013642982595,     	Normal,             	
2025,  	0.644357990811,     	0.19325710825,      	0.739901662242,     	0.291385191918,     	0.832924166182,     	1.0,                	0.00256628074,      	0.01457101563,      	0.01457101563,      	Normal,             	
2026,  	0.64002113286,      	0.207167757394,     	0.739901662242,     	0.313045626919,     	0.832924166182,     	1.0,                	0.002549849815,     	0.012867366461,     	0.012867366461,     	Normal,             	
2027,  	0.635941630252,     	0.219371313356,     	0.739901662242,     	0.332173432578,     	0.832924166182,     	1.0,                	0.00217609014,      	0.015845854126,     	0.015845854126,     	Normal,             	
2028,  	0.630598257199,     	0.234289069803,     	0.739901662242,     	0.355729053379,     	0.832924166182,     	1.0,                	0.002050536604,     	0.015249545634,     	0.015249545634,     	Normal,             	
2029,  	0.62512555801,      	0.248522769449,     	0.739901662242,     	0.378398194352,     	0.832924166182,     	1.0,                	0.002670181044,     	0.012495164926,     	0.012495164926,     	Normal,             	
2030,  	0.620401802837,     	0.260090625067,     	0.739901662242,     	0.396972692821,     	0.832924166182,     	1.0,                	0.00253741811,      	0.01497126924,      	0.01497126924,      	Normal,             	
2031,  	0.614460208138,     	0.273832399155,     	0.739901662242,     	0.419228146083,     	0.832924166182,     	1.0,                	0.002303080791,     	0.015199930381,     	0.015199930381,     	Normal,             	
2032,  	0.608116536757,     	0.287645281439,     	0.739901662242,     	0.44182352859,      	0.832924166182,     	1.0,                	0.002341413443,     	0.014789700321,     	0.014789700321,     	Normal,             	
2033,  	0.601646046858,     	0.300944454197,     	0.739901662242,     	0.463809060692,     	0.832924166182,     	1.0,                	0.002467879196,     	0.014011334618,     	0.014011334618,     	Normal,             	
2034,  	0.595247804991,     	0.313409605572,     	0.739901662242,     	0.484637475365,     	0.832924166182,     	1.0,                	0.002500342334,     	0.014274613874,     	0.014274613874,     	Normal,             	
2035,  	0.588463804436,     	0.325969141301,     	0.739901662242,     	0.505857279834,     	0.832924166182,     	1.0,                	0.002330755122,     	0.015301820301,     	0.015301820301,     	Normal,             	
2036,  	0.580897437004,     	0.339269358908,     	0.739901662242,     	0.528604132814,     	0.832924166182,     	1.0,                	0.002792691587,     	0.013112028954,     	0.013112028954,     	Normal,             	
2037,  	0.574174637785,     	0.350526768644,     	0.739901662242,     	0.548095649525,     	0.832924166182,     	1.0,                	0.002293991198,     	0.014722352758,     	0.014722352758,     	Normal,             	
2038,  	0.566366325964,     	0.36300787185,      	0.739901662242,     	0.569981062544,     	0.832924166182,     	1.0,                	0.002220635647,     	0.015744968983,     	0.015744968983,     	Normal,             	
2039,  	0.557715541434,     	0.376163402067,     	0.739901662242,     	0.593386705881,     	0.832924166182,     	1.0,                	0.002591852651,     	0.013338269448,     	0.013338269448,     	Normal,             	
2040,  	0.550147893957,     	0.387147032775,     	0.739901662242,     	0.613214548393,     	0.832924166182,     	1.0,                	0.002684797493,     	0.013641142434,     	0.013641142434,     	Normal,             	
2041,  	0.542184722841,     	0.39822262182,      	0.739901662242,     	0.633492638321,     	0.832924166182,     	1.0,                	0.002205638899,     	0.014708364329,     	0.014708364329,     	Normal,             	
2042,  	0.53334883749,      	0.409981155372,     	0.739901662242,     	0.655357256107,     	0.832924166182,     	1.0,                	0.002445120757,     	0.014613278489,     	0.014613278489,     	Normal,             	
2043,  	0.524317570723,     	0.421469589938,     	0.739901662242,     	0.677080519114,     	0.832924166182,     	1.0,                	0.002180288127,     	0.015891398453,     	0.015891398453,     	Normal,             	
2044,  	0.514215688537,     	0.43373696623,      	0.739901662242,     	0.700703846882,     	0.832924166182,     	1.0,                	0.002305561548,     	0.013972281117,     	0.013972281117,     	Normal,             	
2045,  	0.505096549882,     	0.444323086851,     	0.739901662242,     	0.721474204858,     	0.832924166182,     	1.0,                	0.002684818915,     	0.013775482264,     	0.013775482264,     	Normal,             	
2046,  	0.495892527294,     	0.454572471214,     	0.739901662242,     	0.741952003125,     	0.832924166182,     	1.0,                	0.002161172908,     	0.015836286508,     	0.015836286508,     	Normal,             	
2047,  	0.485054839674,     	0.466119440402,     	0.739901662242,     	0.765493400547,     	0.832924166182,     	1.0,                	0.002272708662,     	0.0162295768,       	0.0162295768,       	Normal,             	
2048,  	0.473669139796,     	0.477685122457,     	0.739901662242,     	0.789619470817,     	0.832924166182,     	1.0,                	0.002353377181,     	0.014471276189,     	0.014471276189,     	Normal,             	
2049,  	0.463284296008,     	0.487763458332,     	0.739901662242,     	0.811131633156,     	0.832924166182,     	1.0,                	0.002884339095,     	0.012973328433,     	0.012973328433,     	Normal,             	
2050,  	0.453792050819,     	0.496606790958,     	0.739901662242,     	0.830416959982,     	0.832924166182,     	1.0,                	0.002272325947,     	0.015510141493,     	0.015510141493,     	Normal,             	
2051,  	0.442222414619,     	0.50693674775,      	0.739901662242,     	0.853473505532,     	0.832924166182,     	1.0,                	0.002388606953,     	0.015078670983,     	0.015078670983,     	Normal,             	
2052,  	0.430749229529,     	0.516721038348,     	0.739901662242,     	0.875888622893,     	0.832924166182,     	1.0,                	0.002889102259,     	0.011900554295,     	0.011900554295,     	Normal,             	
2053,  	0.421541217951,     	0.524259984912,     	0.739901662242,     	0.893579188291,     	0.832924166182,     	1.0,                	0.002778173375,     	0.013393933798,     	0.013393933798,     	Normal,             	
2054,  	0.411020027357,     	0.532548652541,     	0.739901662242,     	0.913489780694,     	0.832924166182,     	1.0,                	0.002966939379,     	0.01318310006,      	0.01318310006,      	Normal,             	
2055,  	0.400505325526,     	0.540500707157,     	0.739901662242,     	0.93308695061,      	0.832924166182,     	1.0,                	0.002724700636,     	0.012655917999,     	0.012655917999,     	Normal,             	
2056,  	0.390266354583,     	0.547939506416,     	0.739901662242,     	0.951900421132,     	0.832924166182,     	1.0,                	0.002405838922,     	0.01499272873,      	0.01499272873,      	Normal,             	
2057,  	0.377958319491,     	0.55650070884,      	0.739901662242,     	0.974187776195,     	0.832924166182,     	1.0,                	0.002523431322,     	0.013302659451,     	0.013302659451,     	Normal,             	
2058,  	0.366880390657,     	0.563865506272,     	0.739901662242,     	0.99396268137,      	0.832924166182,     	1.0,                	0.002781310231,     	0.014015703929,     	0.014015703929,     	Normal,             	
2059,  	0.355053526176,     	0.571386492456,     	0.739901662242,     	1.014797591435,     	0.832924166182,     	1.0,                	0.002505862155,     	0.014547508511,     	0.014547508511,     	Normal,             	
2060,  	0.342614957535,     	0.578930497629,     	0.739901662242,     	1.036423080741,     	0.832924166182,     	1.0,                	0.002882868711,     	0.012164322558,     	0.012164322558,     	Normal,             	
2061,  	0.332090902187,     	0.585030907642,     	0.739901662242,     	1.054505756906,     	0.832924166182,     	1.0,                	0.002942439366,     	0.013323886849,     	0.013323886849,     	Normal,             	
2062,  	0.320439130795,     	0.591493274405,     	0.739901662242,     	1.07431221844,      	0.832924166182,     	1.0,                	0.002412718482,     	0.014309999539,     	0.014309999539,     	Normal,             	
2063,  	0.307785093974,     	0.598175447623,     	0.739901662242,     	1.095584627145,     	0.832924166182,     	1.0,                	0.003186044509,     	0.011369534376,     	0.011369534376,     	Normal,             	
2064,  	0.297631753512,     	0.603291695213,     	0.739901662242,     	1.112485794737,     	0.832924166182,     	1.0,                	0.002249822728,     	0.015697465759,     	0.015697465759,     	Normal,             	
2065,  	0.283474174664,     	0.610072063375,     	0.739901662242,     	1.135820819068,     	0.832924166182,     	1.0,                	0.002670350347,     	0.012040581134,     	0.012040581134,     	Normal,             	
2066,  	0.272509839039,     	0.615047898816,     	0.739901662242,     	1.153719544493,     	0.832924166182,     	1.0,                	0.002708302847,     	0.012954670762,     	0.012954670762,     	Normal,             	
2067,  	0.260615701215,     	0.620181414178,     	0.739901662242,     	1.17297713515,      	0.832924166182,     	1.0,                	0.002619851219,     	0.012965615908,     	0.012965615908,     	Normal,             	
2068,  	0.248614745091,     	0.625088984653,     	0.739901662242,     	1.192250996669,     	0.832924166182,     	1.0,                	0.002827736083,     	0.012247945176,     	0.012247945176,     	Normal,             	
2069,  	0.237193180523,     	0.629511656226,     	0.739901662242,     	1.210457984102,     	0.832924166182,     	1.0,                	0.002324634897,     	0.014812287997,     	0.014812287997,     	Normal,             	
2070,  	0.223275515341,     	0.634581416731,     	0.739901662242,     	1.232477095122,     	0.832924166182,     	1.0,                	0.003130348249,     	0.01029190675,      	0.01029190675,      	Normal,             	
