This run aims to check if discrepancy is less than 0.0109
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5433,  	-0.075022539303,    	0.81919568011,      	0.568586014853,     	1.662122308509,     	0.604785959964,     	1.0,                	0.001777406906,     	0.012877209255,     	0.012877209255,     	Normal,             	
5434,  	-0.087836500469,    	0.817920957611,     	0.568586014853,     	1.677776293327,     	0.604785959964,     	1.0,                	0.001917398609,     	0.012085234789,     	0.012085234789,     	Normal,             	
5435,  	-0.099842842199,    	0.816542314014,     	0.568586014853,     	1.69246750847,      	0.604785959964,     	1.0,                	0.002047342387,     	0.012822848922,     	0.012822848922,     	Normal,             	
5436,  	-0.112558377839,    	0.814886835881,     	0.568586014853,     	1.708055409628,     	0.604785959964,     	1.0,                	0.00190030971,      	0.012167610928,     	0.012167610928,     	Normal,             	
5437,  	-0.12459890697,     	0.813132864971,     	0.568586014853,     	1.722846765778,     	0.604785959964,     	1.0,                	0.001732489646,     	0.013121923593,     	0.013121923593,     	Normal,             	
5438,  	-0.137553173224,    	0.811041964543,     	0.568586014853,     	1.738798240131,     	0.604785959964,     	1.0,                	0.001925622212,     	0.013132258626,     	0.013132258626,     	Normal,             	
5439,  	-0.150482600854,    	0.808742808657,     	0.568586014853,     	1.754762278383,     	0.604785959964,     	1.0,                	0.002033455373,     	0.011941114465,     	0.011941114465,     	Normal,             	
5440,  	-0.162206056793,    	0.80647327225,      	0.568586014853,     	1.76927829295,      	0.604785959964,     	1.0,                	0.002234510139,     	0.010875944875,     	0.010875944875,     	Normal,             	
5441,  	-0.172854065172,    	0.804258301709,     	0.568586014853,     	1.78249943227,      	0.604785959964,     	1.0,                	0.001666907669,     	0.013313415691,     	0.013313415691,     	Normal,             	
5442,  	-0.185847188227,    	0.801355580465,     	0.568586014853,     	1.798683696234,     	0.604785959964,     	1.0,                	0.00165066845,      	0.013109252569,     	0.013109252569,     	Normal,             	
5443,  	-0.198593508656,    	0.798292278576,     	0.568586014853,     	1.814619766917,     	0.604785959964,     	1.0,                	0.001765237624,     	0.013168053554,     	0.013168053554,     	Normal,             	
5444,  	-0.211346225261,    	0.795011142552,     	0.568586014853,     	1.830627319678,     	0.604785959964,     	1.0,                	0.001732829957,     	0.012644142519,     	0.012644142519,     	Normal,             	
5445,  	-0.223540620669,    	0.791668828883,     	0.568586014853,     	1.84599797481,      	0.604785959964,     	1.0,                	0.001724164681,     	0.012555656214,     	0.012555656214,     	Normal,             	
5446,  	-0.235597423258,    	0.788164829124,     	0.568586014853,     	1.861261060847,     	0.604785959964,     	1.0,                	0.001682514267,     	0.013444057725,     	0.013444057725,     	Normal,             	
5447,  	-0.248446428289,    	0.784209357241,     	0.568586014853,     	1.877604141455,     	0.604785959964,     	1.0,                	0.001941749014,     	0.01241942537,      	0.01241942537,      	Normal,             	
5448,  	-0.260257246334,    	0.780369213542,     	0.568586014853,     	1.892701617446,     	0.604785959964,     	1.0,                	0.001782194876,     	0.012487939757,     	0.012487939757,     	Normal,             	
5449,  	-0.272073405447,    	0.776328542411,     	0.568586014853,     	1.907882383451,     	0.604785959964,     	1.0,                	0.001741853385,     	0.012411233543,     	0.012411233543,     	Normal,             	
5450,  	-0.283754865698,    	0.772135428475,     	0.568586014853,     	1.922969900989,     	0.604785959964,     	1.0,                	0.002049419665,     	0.010462146404,     	0.010462146404,     	Normal,             	
5451,  	-0.293551752811,    	0.7684642556,       	0.568586014853,     	1.935688007009,     	0.604785959964,     	1.0,                	0.001912365293,     	0.0122618178,       	0.0122618178,       	Normal,             	
5452,  	-0.304973353248,    	0.764003401512,     	0.568586014853,     	1.950593886305,     	0.604785959964,     	1.0,                	0.00158416099,      	0.013535160383,     	0.013535160383,     	Normal,             	
5453,  	-0.317502287155,    	0.758882231552,     	0.568586014853,     	1.967047717074,     	0.604785959964,     	1.0,                	0.001904977262,     	0.013123604434,     	0.013123604434,     	Normal,             	
5454,  	-0.329568211056,    	0.753720596757,     	0.568586014853,     	1.983001234761,     	0.604785959964,     	1.0,                	0.001818732585,     	0.013067268453,     	0.013067268453,     	Normal,             	
5455,  	-0.341499003709,    	0.748390522508,     	0.568586014853,     	1.998886266993,     	0.604785959964,     	1.0,                	0.001773227208,     	0.013043139336,     	0.013043139336,     	Normal,             	
5456,  	-0.353321835608,    	0.742881971915,     	0.568586014853,     	2.014741966405,     	0.604785959964,     	1.0,                	0.002156223979,     	0.012510654491,     	0.012510654491,     	Normal,             	
5457,  	-0.364578570955,    	0.737422815835,     	0.568586014853,     	2.029950345748,     	0.604785959964,     	1.0,                	0.001971908994,     	0.011266332401,     	0.011266332401,     	Normal,             	
5458,  	-0.37464359521,     	0.732360649054,     	0.568586014853,     	2.043646059665,     	0.604785959964,     	1.0,                	0.002053615856,     	0.011606226685,     	0.011606226685,     	Normal,             	
5459,  	-0.384938772819,    	0.727002121657,     	0.568586014853,     	2.057754966696,     	0.604785959964,     	1.0,                	0.00164054375,      	0.014008896071,     	0.014008896071,     	Normal,             	
5460,  	-0.397263010605,    	0.720341616262,     	0.568586014853,     	2.074784701394,     	0.604785959964,     	1.0,                	0.001571120356,     	0.01399539408,      	0.01399539408,      	Normal,             	
5461,  	-0.40946032926,     	0.713478929245,     	0.568586014853,     	2.091798022173,     	0.604785959964,     	1.0,                	0.001787784291,     	0.01240097968,      	0.01240097968,      	Normal,             	
5462,  	-0.420169128569,    	0.707225457058,     	0.568586014853,     	2.10687307453,      	0.604785959964,     	1.0,                	0.001869006989,     	0.011989660796,     	0.011989660796,     	Normal,             	
5463,  	-0.430431968183,    	0.701026579011,     	0.568586014853,     	2.12144810467,      	0.604785959964,     	1.0,                	0.001788821953,     	0.012942175131,     	0.012942175131,     	Normal,             	
5464,  	-0.441407466705,    	0.694168129527,     	0.568586014853,     	2.137181065897,     	0.604785959964,     	1.0,                	0.002019998947,     	0.012379308996,     	0.012379308996,     	Normal,             	
5465,  	-0.451803425652,    	0.68744716763,      	0.568586014853,     	2.152229774138,     	0.604785959964,     	1.0,                	0.001940942346,     	0.012791861296,     	0.012791861296,     	Normal,             	
5466,  	-0.462438332809,    	0.68033868923,      	0.568586014853,     	2.1677800049,       	0.604785959964,     	1.0,                	0.001599297075,     	0.014422270359,     	0.014422270359,     	Normal,             	
5467,  	-0.474294526539,    	0.672126956615,     	0.568586014853,     	2.185312265433,     	0.604785959964,     	1.0,                	0.001673977748,     	0.012971650955,     	0.012971650955,     	Normal,             	
5468,  	-0.484833752108,    	0.664564651881,     	0.568586014853,     	2.201081059246,     	0.604785959964,     	1.0,                	0.001753524055,     	0.012506367541,     	0.012506367541,     	Normal,             	
5469,  	-0.494880820605,    	0.65711712587,      	0.568586014853,     	2.216284227125,     	0.604785959964,     	1.0,                	0.001775056111,     	0.012849902113,     	0.012849902113,     	Normal,             	
5470,  	-0.505084714422,    	0.649306841926,     	0.568586014853,     	2.231905015753,     	0.604785959964,     	1.0,                	0.001838431155,     	0.013664860728,     	0.013664860728,     	Normal,             	
5471,  	-0.515800495361,    	0.640827428173,     	0.568586014853,     	2.248516518564,     	0.604785959964,     	1.0,                	0.001940934625,     	0.01161393688,      	0.01161393688,      	Normal,             	
5472,  	-0.524796170505,    	0.633481588633,     	0.568586014853,     	2.262634798513,     	0.604785959964,     	1.0,                	0.001891257478,     	0.012126511187,     	0.012126511187,     	Normal,             	
5473,  	-0.534077213012,    	0.625676812943,     	0.568586014853,     	2.277376191532,     	0.604785959964,     	1.0,                	0.001791343011,     	0.012551316446,     	0.012551316446,     	Normal,             	
5474,  	-0.543561135185,    	0.617455452669,     	0.568586014853,     	2.292634001897,     	0.604785959964,     	1.0,                	0.001723821835,     	0.013017587868,     	0.013017587868,     	Normal,             	
5475,  	-0.553263678453,    	0.608776844023,     	0.568586014853,     	2.308458639396,     	0.604785959964,     	1.0,                	0.002239907136,     	0.010874195893,     	0.010874195893,     	Normal,             	
5476,  	-0.561262534622,    	0.601410268406,     	0.568586014853,     	2.321677652568,     	0.604785959964,     	1.0,                	0.001936121637,     	0.012000355332,     	0.012000355332,     	Normal,             	
5477,  	-0.569975894825,    	0.593158851432,     	0.568586014853,     	2.336265683571,     	0.604785959964,     	1.0,                	0.002085264955,     	0.011463759742,     	0.011463759742,     	Normal,             	
5478,  	-0.578186376059,    	0.585158489858,     	0.568586014853,     	2.350201400327,     	0.604785959964,     	1.0,                	0.001966275731,     	0.011831153332,     	0.011831153332,     	Normal,             	
5479,  	-0.586542235803,    	0.57678258411,      	0.568586014853,     	2.364583740181,     	0.604785959964,     	1.0,                	0.001745325974,     	0.013147513567,     	0.013147513567,     	Normal,             	
5480,  	-0.595685406471,    	0.567334857233,     	0.568586014853,     	2.380566323273,     	0.604785959964,     	1.0,                	0.001684210687,     	0.01346193674,      	0.01346193674,      	Normal,             	
5481,  	-0.604889559685,    	0.557511044104,     	0.568586014853,     	2.39693113874,      	0.604785959964,     	1.0,                	0.001839567659,     	0.012319153072,     	0.012319153072,     	Normal,             	
5482,  	-0.613170471051,    	0.548390296362,     	0.568586014853,     	2.411906718027,     	0.604785959964,     	1.0,                	0.002219125167,     	0.010801465782,     	0.010801465782,     	Normal,             	
5483,  	-0.620318098752,    	0.540291958181,     	0.568586014853,     	2.425037316923,     	0.604785959964,     	1.0,                	0.001803958697,     	0.013035383853,     	0.013035383853,     	Normal,             	
