This run aims to check if discrepancy is less than 0.0160
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2796,  	-0.737401360923,    	0.269911567836,     	0.619182508197,     	2.790708534547,     	0.667701212242,     	1.0,                	0.003187716141,     	0.015921733462,     	0.015921733462,     	Normal,             	
2797,  	-0.742722248291,    	0.254905244034,     	0.619182508197,     	2.810984962234,     	0.667701212242,     	1.0,                	0.002858959963,     	0.018376570196,     	0.018376570196,     	Normal,             	
2798,  	-0.748483820909,    	0.237455240792,     	0.619182508197,     	2.834387773099,     	0.667701212242,     	1.0,                	0.003256155298,     	0.014806319592,     	0.014806319592,     	Normal,             	
2799,  	-0.75282793141,     	0.223300531193,     	0.619182508197,     	2.853243670535,     	0.667701212242,     	1.0,                	0.003024824199,     	0.01746225904,      	0.01746225904,      	Normal,             	
2800,  	-0.757607216762,    	0.206505028155,     	0.619182508197,     	2.875482044523,     	0.667701212242,     	1.0,                	0.002879143955,     	0.017470588729,     	0.017470588729,     	Normal,             	
2801,  	-0.762013857868,    	0.189599319513,     	0.619182508197,     	2.897731026896,     	0.667701212242,     	1.0,                	0.002929133058,     	0.017351850899,     	0.017351850899,     	Normal,             	
2802,  	-0.766017195248,    	0.172715598968,     	0.619182508197,     	2.919828789192,     	0.667701212242,     	1.0,                	0.003033164136,     	0.017499256189,     	0.017499256189,     	Normal,             	
2803,  	-0.76967571806,     	0.155603054505,     	0.619182508197,     	2.942114281393,     	0.667701212242,     	1.0,                	0.003238259624,     	0.015577803342,     	0.015577803342,     	Normal,             	
2804,  	-0.772610980828,    	0.140304290194,     	0.619182508197,     	2.961952697385,     	0.667701212242,     	1.0,                	0.003577708498,     	0.014477868626,     	0.014477868626,     	Normal,             	
2805,  	-0.775066389967,    	0.126036156262,     	0.619182508197,     	2.980390299433,     	0.667701212242,     	1.0,                	0.002888060519,     	0.017305394166,     	0.017305394166,     	Normal,             	
2806,  	-0.777655607991,    	0.108925556703,     	0.619182508197,     	3.0024288962,       	0.667701212242,     	1.0,                	0.003136877821,     	0.016848384342,     	0.016848384342,     	Normal,             	
2807,  	-0.779813593872,    	0.092215944144,     	0.619182508197,     	3.023885463642,     	0.667701212242,     	1.0,                	0.003855774425,     	0.015907020978,     	0.015907020978,     	Normal,             	
2808,  	-0.78152154602,     	0.076400881203,     	0.619182508197,     	3.044143154247,     	0.667701212242,     	1.0,                	0.002548662494,     	0.018151839388,     	0.018151839388,     	Normal,             	
2809,  	-0.783078713009,    	0.058315956427,     	0.619182508197,     	3.067259754562,     	0.667701212242,     	1.0,                	0.003523412128,     	0.014601002382,     	0.014601002382,     	Normal,             	
2810,  	-0.784027630017,    	0.043745821663,     	0.619182508197,     	3.085854172257,     	0.667701212242,     	1.0,                	0.00293216249,      	0.016082223058,     	0.016082223058,     	Normal,             	
2811,  	-0.784759087731,    	0.027680241434,     	0.619182508197,     	3.106334991562,     	0.667701212242,     	1.0,                	0.003037299576,     	0.016562286119,     	0.016562286119,     	Normal,             	
2812,  	-0.785168325995,    	0.01112301203,      	0.619182508197,     	3.127427196745,     	0.667701212242,     	1.0,                	0.00337178084,      	0.015300189832,     	0.015300189832,     	Normal,             	
2813,  	-0.785235998906,    	-0.004177028142,    	0.619182508197,     	3.146912059157,     	0.667701212242,     	1.0,                	0.002809029867,     	0.017681312508,     	0.017681312508,     	Normal,             	
2814,  	0.79800729242,      	0.0,                	0.602647792035,     	0.0,                	0.646814973034,     	1.0,                	0.00257802594,      	0.017840987114,     	0.017840987114,     	Normal,             	
2815,  	0.797807857638,     	0.017839872392,     	0.602647792035,     	0.022357388043,     	0.646814973034,     	1.0,                	0.003469864721,     	0.015192358828,     	0.015192358828,     	Normal,             	
2816,  	0.797323660928,     	0.033024513327,     	0.602647792035,     	0.041395545228,     	0.646814973034,     	1.0,                	0.003157113582,     	0.016613936792,     	0.016613936792,     	Normal,             	
2817,  	0.796463354671,     	0.04961616089,      	0.602647792035,     	0.062215200654,     	0.646814973034,     	1.0,                	0.002960745662,     	0.016876293128,     	0.016876293128,     	Normal,             	
2818,  	0.795236023555,     	0.066447765926,     	0.602647792035,     	0.083363638511,     	0.646814973034,     	1.0,                	0.002469176381,     	0.01964116275,      	0.01964116275,      	Normal,             	
2819,  	0.7933598122,       	0.085999111279,     	0.602647792035,     	0.10797702079,      	0.646814973034,     	1.0,                	0.003024802451,     	0.016632255219,     	0.016632255219,     	Normal,             	
2820,  	0.791395178623,     	0.102514925779,     	0.602647792035,     	0.128819632674,     	0.646814973034,     	1.0,                	0.003052418628,     	0.017857101774,     	0.017857101774,     	Normal,             	
2821,  	0.788903194064,     	0.120197292609,     	0.602647792035,     	0.151197215604,     	0.646814973034,     	1.0,                	0.003421299769,     	0.015693344023,     	0.015693344023,     	Normal,             	
2822,  	0.786386999084,     	0.135687606016,     	0.602647792035,     	0.170863197441,     	0.646814973034,     	1.0,                	0.002436167372,     	0.020599454596,     	0.020599454596,     	Normal,             	
2823,  	0.78262270128,      	0.155940200707,     	0.602647792035,     	0.196677531174,     	0.646814973034,     	1.0,                	0.003173101244,     	0.018053775516,     	0.018053775516,     	Normal,             	
2824,  	0.778894719295,     	0.173604881873,     	0.602647792035,     	0.219301585774,     	0.646814973034,     	1.0,                	0.003555573875,     	0.01684262224,      	0.01684262224,      	Normal,             	
2825,  	0.775057362706,     	0.190004534868,     	0.602647792035,     	0.240407827568,     	0.646814973034,     	1.0,                	0.002889405152,     	0.016746430209,     	0.016746430209,     	Normal,             	
2826,  	0.770899617058,     	0.206226620919,     	0.602647792035,     	0.261393522396,     	0.646814973034,     	1.0,                	0.002748244543,     	0.018488688968,     	0.018488688968,     	Normal,             	
2827,  	0.76591505867,      	0.224030715882,     	0.602647792035,     	0.284562612059,     	0.646814973034,     	1.0,                	0.002764494486,     	0.020187992505,     	0.020187992505,     	Normal,             	
2828,  	0.760002893274,     	0.243333600167,     	0.602647792035,     	0.309861291749,     	0.646814973034,     	1.0,                	0.002721595398,     	0.018658448549,     	0.018658448549,     	Normal,             	
2829,  	0.754106084802,     	0.261035728629,     	0.602647792035,     	0.333243125179,     	0.646814973034,     	1.0,                	0.002877451261,     	0.016947653598,     	0.016947653598,     	Normal,             	
2830,  	0.748392597431,     	0.276991261354,     	0.602647792035,     	0.354480991388,     	0.646814973034,     	1.0,                	0.00240555759,      	0.020103470487,     	0.020103470487,     	Normal,             	
2831,  	0.741177682157,     	0.295755443276,     	0.602647792035,     	0.379673746291,     	0.646814973034,     	1.0,                	0.003223122693,     	0.017496624546,     	0.017496624546,     	Normal,             	
2832,  	0.734515366568,     	0.311933991465,     	0.602647792035,     	0.40159957979,      	0.646814973034,     	1.0,                	0.003040944945,     	0.01517297696,      	0.01517297696,      	Normal,             	
2833,  	0.728451882481,     	0.325842743766,     	0.602647792035,     	0.420613448043,     	0.646814973034,     	1.0,                	0.002972376988,     	0.016932291376,     	0.016932291376,     	Normal,             	
2834,  	0.721374490599,     	0.341224974274,     	0.602647792035,     	0.441832062439,     	0.646814973034,     	1.0,                	0.002709876115,     	0.01836064176,      	0.01836064176,      	Normal,             	
2835,  	0.713333129265,     	0.357731023884,     	0.602647792035,     	0.464840682715,     	0.646814973034,     	1.0,                	0.002612774099,     	0.018226040066,     	0.018226040066,     	Normal,             	
2836,  	0.704977234038,     	0.373928787663,     	0.602647792035,     	0.487680619649,     	0.646814973034,     	1.0,                	0.002973154641,     	0.017250364225,     	0.017250364225,     	Normal,             	
2837,  	0.696729849276,     	0.389079883679,     	0.602647792035,     	0.509297840789,     	0.646814973034,     	1.0,                	0.002678989842,     	0.018514528629,     	0.018514528629,     	Normal,             	
2838,  	0.687515913785,     	0.405138873781,     	0.602647792035,     	0.532499312859,     	0.646814973034,     	1.0,                	0.002875538302,     	0.017386677237,     	0.017386677237,     	Normal,             	
2839,  	0.678526244977,     	0.420021158554,     	0.602647792035,     	0.554287360807,     	0.646814973034,     	1.0,                	0.002740399043,     	0.017905399026,     	0.017905399026,     	Normal,             	
2840,  	0.668931754011,     	0.435138997599,     	0.602647792035,     	0.576725469855,     	0.646814973034,     	1.0,                	0.002983363866,     	0.017232380672,     	0.017232380672,     	Normal,             	
2841,  	0.659379829522,     	0.449481789592,     	0.602647792035,     	0.598320154105,     	0.646814973034,     	1.0,                	0.002892421892,     	0.015785275667,     	0.015785275667,     	Normal,             	
2842,  	0.650360123203,     	0.462436318754,     	0.602647792035,     	0.618101343052,     	0.646814973034,     	1.0,                	0.003060280466,     	0.016625903975,     	0.016625903975,     	Normal,             	
2843,  	0.640584970244,     	0.4758850015,       	0.602647792035,     	0.638935995624,     	0.646814973034,     	1.0,                	0.003404648284,     	0.015294635707,     	0.015294635707,     	Normal,             	
2844,  	0.631346905207,     	0.48807450665,      	0.602647792035,     	0.658102323999,     	0.646814973034,     	1.0,                	0.004096431568,     	0.015132983659,     	0.015132983659,     	Normal,             	
2845,  	0.621978216979,     	0.499958734657,     	0.602647792035,     	0.677066073533,     	0.646814973034,     	1.0,                	0.002759623519,     	0.018529855886,     	0.018529855886,     	Normal,             	
2846,  	0.610202200527,     	0.514265411269,     	0.602647792035,     	0.700286753811,     	0.646814973034,     	1.0,                	0.004247194273,     	0.011599919836,     	0.01228638957,      	cover cap,          	
2847,  	0.602212307962,     	0.523599059295,     	0.602647792035,     	0.715683243344,     	0.646814973034,     	1.0,                	0.004293424762,     	0.009990253845,     	0.01228638957,      	cover cap,          	
