This run aims to check if discrepancy is less than 0.0461
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1329,  	0.126254742538,     	0.805121913894,     	0.579515697591,     	1.415248643637,     	0.618134300556,     	1.0,                	0.015699814118,     	0.017173748186,     	0.017173748186,     	Normal,             	
1330,  	0.109261244437,     	0.807603576459,     	0.579515697591,     	1.436322123666,     	0.618134300556,     	1.0,                	0.012727323808,     	0.031386160806,     	0.031386160806,     	Normal,             	
1331,  	0.078083177449,     	0.811211793335,     	0.579515697591,     	1.474836970217,     	0.618134300556,     	1.0,                	0.011262286444,     	0.035884460654,     	0.035884460654,     	Normal,             	
1332,  	0.042296768532,     	0.813862727748,     	0.579515697591,     	1.518872644101,     	0.618134300556,     	1.0,                	0.012213097043,     	0.030911313905,     	0.030911313905,     	Normal,             	
1333,  	0.011402241139,     	0.814881307396,     	0.579515697591,     	1.556804722162,     	0.618134300556,     	1.0,                	0.01110334358,      	0.042087921065,     	0.042087921065,     	Normal,             	
1334,  	-0.030682733233,    	0.814383279622,     	0.579515697591,     	1.608454550476,     	0.618134300556,     	1.0,                	0.014682452198,     	0.0317299394,       	0.0317299394,       	Normal,             	
1335,  	-0.062360912195,    	0.812571641688,     	0.579515697591,     	1.64739131049,      	0.618134300556,     	1.0,                	0.01579547364,      	0.020422479044,     	0.020422479044,     	Normal,             	
1336,  	-0.082702334257,    	0.81075389617,      	0.579515697591,     	1.672451419541,     	0.618134300556,     	1.0,                	0.011719748575,     	0.02997662274,      	0.02997662274,      	Normal,             	
1337,  	-0.112463213431,    	0.807163912641,     	0.579515697591,     	1.709236382368,     	0.618134300556,     	1.0,                	0.016230301818,     	0.022529499704,     	0.022529499704,     	Normal,             	
1338,  	-0.134732055335,    	0.803746744635,     	0.579515697591,     	1.736882140955,     	0.618134300556,     	1.0,                	0.011138441855,     	0.031425063679,     	0.031425063679,     	Normal,             	
1339,  	-0.165618765432,    	0.797954873901,     	0.579515697591,     	1.775444732237,     	0.618134300556,     	1.0,                	0.01301236942,      	0.030583933291,     	0.030583933291,     	Normal,             	
1340,  	-0.195442590933,    	0.791178709202,     	0.579515697591,     	1.812975025609,     	0.618134300556,     	1.0,                	0.011716721672,     	0.031074892617,     	0.031074892617,     	Normal,             	
1341,  	-0.225463085534,    	0.783152573454,     	0.579515697591,     	1.851107859628,     	0.618134300556,     	1.0,                	0.013068710646,     	0.028474528757,     	0.028474528757,     	Normal,             	
1342,  	-0.252684436522,    	0.774798123246,     	0.579515697591,     	1.886049377896,     	0.618134300556,     	1.0,                	0.013633925072,     	0.028638248277,     	0.028638248277,     	Normal,             	
1343,  	-0.279751114706,    	0.765441617674,     	0.579515697591,     	1.921191819445,     	0.618134300556,     	1.0,                	0.016961792729,     	0.016247946817,     	0.016247946817,     	Normal,             	
1344,  	-0.294955430935,    	0.759712346884,     	0.579515697591,     	1.941129232894,     	0.618134300556,     	1.0,                	0.016056896973,     	0.023682440327,     	0.023682440327,     	Normal,             	
1345,  	-0.316905495887,    	0.750821192377,     	0.579515697591,     	1.970189852322,     	0.618134300556,     	1.0,                	0.012182899839,     	0.030141019248,     	0.030141019248,     	Normal,             	
1346,  	-0.34445283659,     	0.73858906004,      	0.579515697591,     	2.007176572602,     	0.618134300556,     	1.0,                	0.011693455266,     	0.030936707563,     	0.030936707563,     	Normal,             	
1347,  	-0.372237153741,    	0.724983487826,     	0.579515697591,     	2.045139815623,     	0.618134300556,     	1.0,                	0.01313594073,      	0.033369531631,     	0.033369531631,     	Normal,             	
1348,  	-0.401604181903,    	0.70913724858,      	0.579515697591,     	2.086088842706,     	0.618134300556,     	1.0,                	0.012854065955,     	0.029500590182,     	0.029500590182,     	Normal,             	
1349,  	-0.427006753311,    	0.69413744235,      	0.579515697591,     	2.122289591358,     	0.618134300556,     	1.0,                	0.012660179425,     	0.034036187956,     	0.034036187956,     	Normal,             	
1350,  	-0.455618116101,    	0.67570236682,      	0.579515697591,     	2.164056815669,     	0.618134300556,     	1.0,                	0.01538885523,      	0.025503262914,     	0.025503262914,     	Normal,             	
1351,  	-0.476537755935,    	0.661115211906,     	0.579515697591,     	2.195351934427,     	0.618134300556,     	1.0,                	0.014004870767,     	0.034269338238,     	0.034269338238,     	Normal,             	
1352,  	-0.503910374659,    	0.640496596834,     	0.579515697591,     	2.237405309193,     	0.618134300556,     	1.0,                	0.01463239726,      	0.025341170162,     	0.025341170162,     	Normal,             	
1353,  	-0.523580559728,    	0.624519778486,     	0.579515697591,     	2.268501507442,     	0.618134300556,     	1.0,                	0.016450243656,     	0.025843168289,     	0.025843168289,     	Normal,             	
1354,  	-0.543118917343,    	0.607604639441,     	0.579515697591,     	2.300213759679,     	0.618134300556,     	1.0,                	0.011614721944,     	0.036755814862,     	0.036755814862,     	Normal,             	
1355,  	-0.569963329008,    	0.582497519164,     	0.579515697591,     	2.34531889646,      	0.618134300556,     	1.0,                	0.011910196311,     	0.035957494086,     	0.035957494086,     	Normal,             	
1356,  	-0.59510309197,     	0.556788888335,     	0.579515697591,     	2.389444207967,     	0.618134300556,     	1.0,                	0.015838359358,     	0.029812576156,     	0.029812576156,     	Normal,             	
1357,  	-0.61506972287,     	0.534650158752,     	0.579515697591,     	2.426027843162,     	0.618134300556,     	1.0,                	0.018234756094,     	0.016805433059,     	0.016805433059,     	Normal,             	
1358,  	-0.625963463348,    	0.521853713984,     	0.579515697591,     	2.446649356651,     	0.618134300556,     	1.0,                	0.013692545451,     	0.029472361654,     	0.029472361654,     	Normal,             	
1359,  	-0.644423434052,    	0.498878736659,     	0.579515697591,     	2.482815461747,     	0.618134300556,     	1.0,                	0.013583985869,     	0.033380570491,     	0.033380570491,     	Normal,             	
1360,  	-0.664312503492,    	0.472070390885,     	0.579515697591,     	2.523778036933,     	0.618134300556,     	1.0,                	0.014488120642,     	0.02429288312,      	0.02429288312,      	Normal,             	
1361,  	-0.678087578679,    	0.452060606431,     	0.579515697591,     	2.553587782831,     	0.618134300556,     	1.0,                	0.0128562894,       	0.034333126042,     	0.034333126042,     	Normal,             	
1362,  	-0.696526269813,    	0.423098938436,     	0.579515697591,     	2.595719445918,     	0.618134300556,     	1.0,                	0.01502782885,      	0.016345477915,     	0.016345477915,     	Normal,             	
1363,  	-0.704871739479,    	0.409044480626,     	0.579515697591,     	2.615776541123,     	0.618134300556,     	1.0,                	0.014553128503,     	0.024691248431,     	0.024691248431,     	Normal,             	
1364,  	-0.716939811547,    	0.387503371424,     	0.579515697591,     	2.646075157357,     	0.618134300556,     	1.0,                	0.016007429271,     	0.017438069871,     	0.017438069871,     	Normal,             	
1365,  	-0.72506678657,     	0.372074873189,     	0.579515697591,     	2.667472992245,     	0.618134300556,     	1.0,                	0.019892568079,     	0.014252073296,     	0.015866319261,     	cover cap,          	
1366,  	-0.73217288432,     	0.357888842677,     	0.579515697591,     	2.686942105933,     	0.618134300556,     	1.0,                	0.014681729968,     	0.027957985341,     	0.027957985341,     	Normal,             	
1367,  	-0.744017936576,    	0.332564078486,     	0.579515697591,     	2.72124970333,      	0.618134300556,     	1.0,                	0.012987495822,     	0.032591600784,     	0.032591600784,     	Normal,             	
1368,  	-0.75672008395,     	0.302549617075,     	0.579515697591,     	2.761243972965,     	0.618134300556,     	1.0,                	0.012729837319,     	0.034900565045,     	0.034900565045,     	Normal,             	
1369,  	-0.768979848301,    	0.269873209401,     	0.579515697591,     	2.80407207057,      	0.618134300556,     	1.0,                	0.014674788553,     	0.017446730204,     	0.017446730204,     	Normal,             	
1370,  	-0.774580763819,    	0.253349948821,     	0.579515697591,     	2.82548053275,      	0.618134300556,     	1.0,                	0.013180101349,     	0.025752569265,     	0.025752569265,     	Normal,             	
1371,  	-0.782198833808,    	0.228749952208,     	0.579515697591,     	2.857081601303,     	0.618134300556,     	1.0,                	0.013664306762,     	0.027050606728,     	0.027050606728,     	Normal,             	
1372,  	-0.789359682973,    	0.202664370681,     	0.579515697591,     	2.890275638964,     	0.618134300556,     	1.0,                	0.017773157091,     	0.015467451699,     	0.015866319261,     	cover cap,          	
1373,  	-0.793155532141,    	0.187258799741,     	0.579515697591,     	2.909744752651,     	0.618134300556,     	1.0,                	0.018241788227,     	0.013956520225,     	0.015866319261,     	cover cap,          	
1374,  	-0.796650748066,    	0.171782251271,     	0.579515697591,     	2.929213866339,     	0.618134300556,     	1.0,                	0.013629080732,     	0.032265386304,     	0.032265386304,     	Normal,             	
1375,  	-0.802826137598,    	0.140113343531,     	0.579515697591,     	2.968807774443,     	0.618134300556,     	1.0,                	0.012818797286,     	0.025007598472,     	0.025007598472,     	Normal,             	
1376,  	-0.806747124647,    	0.115415047195,     	0.579515697591,     	2.999494613896,     	0.618134300556,     	1.0,                	0.01260713245,      	0.03617981873,      	0.03617981873,      	Normal,             	
1377,  	-0.811074660853,    	0.07949497323,      	0.579515697591,     	3.043892796226,     	0.618134300556,     	1.0,                	0.010415901787,     	0.041316762513,     	0.041316762513,     	Normal,             	
1378,  	-0.814061248224,    	0.038286295013,     	0.579515697591,     	3.094596062659,     	0.618134300556,     	1.0,                	0.015405840833,     	0.02545207412,      	0.02545207412,      	Normal,             	
1379,  	-0.814859814458,    	0.012846751602,     	0.579515697591,     	3.125828362405,     	0.618134300556,     	1.0,                	0.020043233176,     	0.011358959222,     	0.015866319261,     	cover cap,          	
1380,  	-0.814955483569,    	-0.003019279229,    	0.579515697591,     	3.145297476093,     	0.618134300556,     	1.0,                	0.014300089108,     	0.030146832939,     	0.030146832939,     	Normal,             	
