This run aims to check if discrepancy is less than 0.0331
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
920,   	0.479574626941,     	0.547911860768,     	0.685420141244,     	0.85180948733,      	0.755180542213,     	1.0,                	0.008765512326,     	0.021797222416,     	0.021797222416,     	Normal,             	
921,   	0.46295975735,      	0.562020900902,     	0.685420141244,     	0.881745766931,     	0.755180542213,     	1.0,                	0.008871974367,     	0.028262332752,     	0.028262332752,     	Normal,             	
922,   	0.440800852892,     	0.579563489245,     	0.685420141244,     	0.920562208912,     	0.755180542213,     	1.0,                	0.009632191408,     	0.020078877985,     	0.020078877985,     	Normal,             	
923,   	0.424653156276,     	0.591497190899,     	0.685420141244,     	0.94813836033,      	0.755180542213,     	1.0,                	0.009614629926,     	0.017802837165,     	0.017969923212,     	cover cap,          	
924,   	0.40992742053,      	0.6017962611,       	0.685420141244,     	0.972817936477,     	0.755180542213,     	1.0,                	0.010054951486,     	0.017863857671,     	0.017969923212,     	cover cap,          	
925,   	0.394952018258,     	0.611728806948,     	0.685420141244,     	0.997497512624,     	0.755180542213,     	1.0,                	0.011593224555,     	0.012543035629,     	0.017969923212,     	cover cap,          	
926,   	0.379736070236,     	0.621288779022,     	0.685420141244,     	1.02217708877,      	0.755180542213,     	1.0,                	0.011048599876,     	0.011551457591,     	0.017969923212,     	cover cap,          	
927,   	0.364288843746,     	0.630470354813,     	0.685420141244,     	1.046856664917,     	0.755180542213,     	1.0,                	0.00934607632,      	0.021661677111,     	0.021661677111,     	Normal,             	
928,   	0.345373850767,     	0.641027404393,     	0.685420141244,     	1.07660677298,      	0.755180542213,     	1.0,                	0.007540830942,     	0.030059644564,     	0.030059644564,     	Normal,             	
929,   	0.31862207973,      	0.65473597754,      	0.685420141244,     	1.117892043879,     	0.755180542213,     	1.0,                	0.007920974657,     	0.026369547882,     	0.026369547882,     	Normal,             	
930,   	0.294706060476,     	0.665843501053,     	0.685420141244,     	1.154108576831,     	0.755180542213,     	1.0,                	0.008355339424,     	0.023947000179,     	0.023947000179,     	Normal,             	
931,   	0.272651681576,     	0.675174266771,     	0.685420141244,     	1.186997612898,     	0.755180542213,     	1.0,                	0.0086797714,       	0.026800313818,     	0.026800313818,     	Normal,             	
932,   	0.247620648487,     	0.684750497933,     	0.685420141244,     	1.223805835789,     	0.755180542213,     	1.0,                	0.009820165301,     	0.017759577482,     	0.017969923212,     	cover cap,          	
933,   	0.230647605146,     	0.690652526396,     	0.685420141244,     	1.248485411935,     	0.755180542213,     	1.0,                	0.006833624778,     	0.031021466795,     	0.031021466795,     	Normal,             	
934,   	0.201020918855,     	0.69984985544,      	0.685420141244,     	1.291091889617,     	0.755180542213,     	1.0,                	0.008477624672,     	0.024365991999,     	0.024365991999,     	Normal,             	
935,   	0.17749259009,      	0.70618383615,      	0.685420141244,     	1.324556426252,     	0.755180542213,     	1.0,                	0.006862900502,     	0.029789304812,     	0.029789304812,     	Normal,             	
936,   	0.148459363765,     	0.712852752879,     	0.685420141244,     	1.36547034831,      	0.755180542213,     	1.0,                	0.007918438971,     	0.022356960206,     	0.022356960206,     	Normal,             	
937,   	0.126504622009,     	0.717074480502,     	0.685420141244,     	1.39617543078,      	0.755180542213,     	1.0,                	0.008236156919,     	0.023990614619,     	0.023990614619,     	Normal,             	
938,   	0.102813388776,     	0.720852715237,     	0.685420141244,     	1.429124372747,     	0.755180542213,     	1.0,                	0.00727393279,      	0.033116425385,     	0.033116425385,     	Normal,             	
939,   	0.069930891801,     	0.724781967455,     	0.685420141244,     	1.47460865474,      	0.755180542213,     	1.0,                	0.009556967617,     	0.020869015936,     	0.020869015936,     	Normal,             	
940,   	0.049131753927,     	0.726488334891,     	0.685420141244,     	1.503270047437,     	0.755180542213,     	1.0,                	0.007278302226,     	0.031459535926,     	0.031459535926,     	Normal,             	
941,   	0.017705383812,     	0.727932517037,     	0.685420141244,     	1.546478284762,     	0.755180542213,     	1.0,                	0.008131760721,     	0.025041653202,     	0.025041653202,     	Normal,             	
942,   	-0.007335634345,    	0.728110855876,     	0.685420141244,     	1.580870872592,     	0.755180542213,     	1.0,                	0.006808403811,     	0.032191934533,     	0.032191934533,     	Normal,             	
943,   	-0.039510900334,    	0.727075043397,     	0.685420141244,     	1.625085188028,     	0.755180542213,     	1.0,                	0.008747107181,     	0.02524883291,      	0.02524883291,      	Normal,             	
944,   	-0.064694991484,    	0.725268080128,     	0.685420141244,     	1.659762348025,     	0.755180542213,     	1.0,                	0.007186838675,     	0.029856803241,     	0.029856803241,     	Normal,             	
945,   	-0.094373078254,    	0.722006199473,     	0.685420141244,     	1.700768988328,     	0.755180542213,     	1.0,                	0.007942224998,     	0.026813500142,     	0.026813500142,     	Normal,             	
946,   	-0.120891925068,    	0.718042040851,     	0.685420141244,     	1.737595323693,     	0.755180542213,     	1.0,                	0.007861644256,     	0.02991187595,      	0.02991187595,      	Normal,             	
947,   	-0.150280435874,    	0.712471066479,     	0.685420141244,     	1.778677613895,     	0.755180542213,     	1.0,                	0.008394377415,     	0.022611060193,     	0.022611060193,     	Normal,             	
948,   	-0.172329565619,    	0.707461483609,     	0.685420141244,     	1.809731705556,     	0.755180542213,     	1.0,                	0.009823974949,     	0.021204287701,     	0.021204287701,     	Normal,             	
949,   	-0.19285619604,     	0.702143658823,     	0.685420141244,     	1.838853590956,     	0.755180542213,     	1.0,                	0.008490534181,     	0.022930409718,     	0.022930409718,     	Normal,             	
950,   	-0.214869328267,    	0.695722934613,     	0.685420141244,     	1.870346314125,     	0.755180542213,     	1.0,                	0.008181378393,     	0.022761755994,     	0.022761755994,     	Normal,             	
951,   	-0.236509850038,    	0.688667060931,     	0.685420141244,     	1.901607388609,     	0.755180542213,     	1.0,                	0.00799905104,      	0.026247222396,     	0.026247222396,     	Normal,             	
952,   	-0.261176240101,    	0.679695668357,     	0.685420141244,     	1.937655898735,     	0.755180542213,     	1.0,                	0.007138650762,     	0.029936107926,     	0.029936107926,     	Normal,             	
953,   	-0.288893719125,    	0.668385853401,     	0.685420141244,     	1.978771474891,     	0.755180542213,     	1.0,                	0.009044556015,     	0.022964827351,     	0.022964827351,     	Normal,             	
954,   	-0.309827431916,    	0.65894323914,      	0.685420141244,     	2.010311471301,     	0.755180542213,     	1.0,                	0.007284738792,     	0.031581434985,     	0.031581434985,     	Normal,             	
955,   	-0.338109168627,    	0.644888688121,     	0.685420141244,     	2.053687157626,     	0.755180542213,     	1.0,                	0.008422069037,     	0.025931698155,     	0.025931698155,     	Normal,             	
956,   	-0.360857686586,    	0.632440479419,     	0.685420141244,     	2.089302273758,     	0.755180542213,     	1.0,                	0.008307117576,     	0.024566156999,     	0.024566156999,     	Normal,             	
957,   	-0.381986473938,    	0.619907705795,     	0.685420141244,     	2.123041745306,     	0.755180542213,     	1.0,                	0.007959945293,     	0.024486855208,     	0.024486855208,     	Normal,             	
958,   	-0.402614384033,    	0.606713184088,     	0.685420141244,     	2.156672292485,     	0.755180542213,     	1.0,                	0.008126582434,     	0.028156316405,     	0.028156316405,     	Normal,             	
959,   	-0.42576962782,     	0.590694044326,     	0.685420141244,     	2.195343109855,     	0.755180542213,     	1.0,                	0.008424699292,     	0.027159484225,     	0.027159484225,     	Normal,             	
960,   	-0.447502160578,    	0.574404949713,     	0.685420141244,     	2.232644683215,     	0.755180542213,     	1.0,                	0.007988676514,     	0.027053548522,     	0.027053548522,     	Normal,             	
961,   	-0.468531006633,    	0.557384899149,     	0.685420141244,     	2.269800744828,     	0.755180542213,     	1.0,                	0.008058421811,     	0.026474289442,     	0.026474289442,     	Normal,             	
962,   	-0.488483597529,    	0.539984263587,     	0.685420141244,     	2.306161148024,     	0.755180542213,     	1.0,                	0.009625705215,     	0.017359591269,     	0.017969923212,     	cover cap,          	
963,   	-0.501660071887,    	0.527765480351,     	0.685420141244,     	2.33084072417,      	0.755180542213,     	1.0,                	0.009294104772,     	0.021946792508,     	0.021946792508,     	Normal,             	
964,   	-0.517337552071,    	0.512407149827,     	0.685420141244,     	2.36098243866,      	0.755180542213,     	1.0,                	0.008292584386,     	0.024866642745,     	0.024866642745,     	Normal,             	
965,   	-0.534532308117,    	0.494443567614,     	0.685420141244,     	2.395134641017,     	0.755180542213,     	1.0,                	0.007872153124,     	0.027101989321,     	0.027101989321,     	Normal,             	
966,   	-0.55256227282,     	0.474208988351,     	0.685420141244,     	2.432357240185,     	0.755180542213,     	1.0,                	0.011080168625,     	0.015112185671,     	0.017969923212,     	cover cap,          	
967,   	-0.56409609247,     	0.460428961336,     	0.685420141244,     	2.457036816332,     	0.755180542213,     	1.0,                	0.010238539708,     	0.016468326358,     	0.017969923212,     	cover cap,          	
968,   	-0.575286349076,    	0.446368509802,     	0.685420141244,     	2.481716392478,     	0.755180542213,     	1.0,                	0.008326256752,     	0.023455567,        	0.023455567,        	Normal,             	
969,   	-0.589364720144,    	0.427607830407,     	0.685420141244,     	2.513930430595,     	0.755180542213,     	1.0,                	0.008152207621,     	0.025043003377,     	0.025043003377,     	Normal,             	
