This run aims to check if discrepancy is less than 0.0117
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1404,  	0.515974645942,     	0.128339760982,     	0.846935104064,     	0.243785544331,     	1.010194177549,     	1.0,                	0.001690103469,     	0.014533451261,     	0.014533451261,     	Normal,             	
1405,  	0.512274162481,     	0.14239421322,      	0.846935104064,     	0.271120518099,     	1.010194177549,     	1.0,                	0.001830099036,     	0.015803987116,     	0.015803987116,     	Normal,             	
1406,  	0.507815848434,     	0.157556318767,     	0.846935104064,     	0.300845324689,     	1.010194177549,     	1.0,                	0.002077822048,     	0.013691254879,     	0.013691254879,     	Normal,             	
1407,  	0.503590728364,     	0.170579329961,     	0.846935104064,     	0.326596178693,     	1.010194177549,     	1.0,                	0.001612344134,     	0.015587248503,     	0.015587248503,     	Normal,             	
1408,  	0.498374147915,     	0.185267747313,     	0.846935104064,     	0.355913304741,     	1.010194177549,     	1.0,                	0.00192390873,      	0.015231255017,     	0.015231255017,     	Normal,             	
1409,  	0.492862924817,     	0.199466956775,     	0.846935104064,     	0.384560817542,     	1.010194177549,     	1.0,                	0.001651681686,     	0.01563510932,      	0.01563510932,      	Normal,             	
1410,  	0.486784921504,     	0.213872321025,     	0.846935104064,     	0.413967968624,     	1.010194177549,     	1.0,                	0.001540228374,     	0.015912574716,     	0.015912574716,     	Normal,             	
1411,  	0.480166877829,     	0.228343379453,     	0.846935104064,     	0.443897026555,     	1.010194177549,     	1.0,                	0.001751968617,     	0.015388807035,     	0.015388807035,     	Normal,             	
1412,  	0.473357545884,     	0.242143683088,     	0.846935104064,     	0.472840889654,     	1.010194177549,     	1.0,                	0.001528636035,     	0.016007798473,     	0.016007798473,     	Normal,             	
1413,  	0.465853609975,     	0.256283716957,     	0.846935104064,     	0.50294906203,      	1.010194177549,     	1.0,                	0.001624528894,     	0.015338604117,     	0.015338604117,     	Normal,             	
1414,  	0.458267146478,     	0.269614821483,     	0.846935104064,     	0.531798494981,     	1.010194177549,     	1.0,                	0.001447375875,     	0.016027785505,     	0.016027785505,     	Normal,             	
1415,  	0.449932418348,     	0.283305044826,     	0.846935104064,     	0.561944262693,     	1.010194177549,     	1.0,                	0.001566769048,     	0.015358107362,     	0.015358107362,     	Normal,             	
1416,  	0.441562272924,     	0.296181850616,     	0.846935104064,     	0.590830380642,     	1.010194177549,     	1.0,                	0.001718021983,     	0.015270316174,     	0.015270316174,     	Normal,             	
1417,  	0.432874699006,     	0.308740059702,     	0.846935104064,     	0.619551366169,     	1.010194177549,     	1.0,                	0.001837665411,     	0.014207282592,     	0.014207282592,     	Normal,             	
1418,  	0.424471157931,     	0.320195511507,     	0.846935104064,     	0.646272834686,     	1.010194177549,     	1.0,                	0.001829219552,     	0.015119192821,     	0.015119192821,     	Normal,             	
1419,  	0.415195460244,     	0.332135001613,     	0.846935104064,     	0.674709562471,     	1.010194177549,     	1.0,                	0.001640213365,     	0.014268899163,     	0.014268899163,     	Normal,             	
1420,  	0.406133389621,     	0.343156814502,     	0.846935104064,     	0.70154692816,      	1.010194177549,     	1.0,                	0.001799574487,     	0.015153642053,     	0.015153642053,     	Normal,             	
1421,  	0.396189273618,     	0.354591298503,     	0.846935104064,     	0.730048453694,     	1.010194177549,     	1.0,                	0.001905556907,     	0.01290547246,      	0.01290547246,      	Normal,             	
1422,  	0.387466467766,     	0.364102548551,     	0.846935104064,     	0.754321313729,     	1.010194177549,     	1.0,                	0.001638956434,     	0.015056609828,     	0.015056609828,     	Normal,             	
1423,  	0.377001464458,     	0.374927760109,     	0.846935104064,     	0.78264032526,      	1.010194177549,     	1.0,                	0.001537719145,     	0.015561946436,     	0.015561946436,     	Normal,             	
1424,  	0.365867592563,     	0.385800251706,     	0.846935104064,     	0.81190985876,      	1.010194177549,     	1.0,                	0.001562474969,     	0.016027780909,     	0.016027780909,     	Normal,             	
1425,  	0.354072881007,     	0.396652649606,     	0.846935104064,     	0.842055617827,     	1.010194177549,     	1.0,                	0.001610112303,     	0.015922482389,     	0.015922482389,     	Normal,             	
1426,  	0.342037058518,     	0.407076872476,     	0.846935104064,     	0.87200331193,      	1.010194177549,     	1.0,                	0.00184441691,      	0.014196775857,     	0.014196775857,     	Normal,             	
1427,  	0.331046777423,     	0.416063649773,     	0.846935104064,     	0.8987050179,       	1.010194177549,     	1.0,                	0.001631234236,     	0.015244023368,     	0.015244023368,     	Normal,             	
1428,  	0.318983170226,     	0.425382964653,     	0.846935104064,     	0.927376547536,     	1.010194177549,     	1.0,                	0.001911869067,     	0.014096619362,     	0.014096619362,     	Normal,             	
1429,  	0.307594068866,     	0.43368977196,      	0.846935104064,     	0.953889865204,     	1.010194177549,     	1.0,                	0.001634401494,     	0.015207086865,     	0.015207086865,     	Normal,             	
1430,  	0.295065532793,     	0.442309010604,     	0.846935104064,     	0.982491918542,     	1.010194177549,     	1.0,                	0.001773305906,     	0.014884794118,     	0.014884794118,     	Normal,             	
1431,  	0.282568717292,     	0.450395214797,     	0.846935104064,     	1.010487751696,     	1.010194177549,     	1.0,                	0.00163265597,      	0.015733978855,     	0.015733978855,     	Normal,             	
1432,  	0.269118340728,     	0.458558881921,     	0.846935104064,     	1.040080874161,     	1.010194177549,     	1.0,                	0.001656256573,     	0.015608008168,     	0.015608008168,     	Normal,             	
1433,  	0.25554278685,      	0.466260456819,     	0.846935104064,     	1.069437048627,     	1.010194177549,     	1.0,                	0.001490722739,     	0.015554694813,     	0.015554694813,     	Normal,             	
1434,  	0.241794513773,     	0.47353599928,      	0.846935104064,     	1.098692942009,     	1.010194177549,     	1.0,                	0.001754444177,     	0.016043249301,     	0.016043249301,     	Normal,             	
1435,  	0.227397730747,     	0.480615440405,     	0.846935104064,     	1.128867796919,     	1.010194177549,     	1.0,                	0.001793169967,     	0.01438986293,      	0.01438986293,      	Normal,             	
1436,  	0.214308233596,     	0.486593167356,     	0.846935104064,     	1.155932688653,     	1.010194177549,     	1.0,                	0.001648485488,     	0.015434262423,     	0.015434262423,     	Normal,             	
1437,  	0.200094434735,     	0.492608512606,     	0.846935104064,     	1.184962051999,     	1.010194177549,     	1.0,                	0.0018813473,       	0.013072819876,     	0.013072819876,     	Normal,             	
1438,  	0.187923100577,     	0.497378967965,     	0.846935104064,     	1.20954967802,      	1.010194177549,     	1.0,                	0.001721869484,     	0.015241293801,     	0.015241293801,     	Normal,             	
1439,  	0.173589782355,     	0.502560958458,     	0.846935104064,     	1.238216073433,     	1.010194177549,     	1.0,                	0.001756030413,     	0.015580021991,     	0.015580021991,     	Normal,             	
1440,  	0.158790553015,     	0.507431266062,     	0.846935104064,     	1.267519606592,     	1.010194177549,     	1.0,                	0.001684794905,     	0.015456554407,     	0.015456554407,     	Normal,             	
1441,  	0.143973851906,     	0.511832452539,     	0.846935104064,     	1.296590900524,     	1.010194177549,     	1.0,                	0.001561304353,     	0.015657065709,     	0.015657065709,     	Normal,             	
1442,  	0.128840934323,     	0.515849729231,     	0.846935104064,     	1.326039351059,     	1.010194177549,     	1.0,                	0.001690287304,     	0.015144475947,     	0.015144475947,     	Normal,             	
1443,  	0.114097046492,     	0.519309920458,     	0.846935104064,     	1.354523635479,     	1.010194177549,     	1.0,                	0.00188203682,      	0.014134719468,     	0.014134719468,     	Normal,             	
1444,  	0.100252510666,     	0.522159327801,     	0.846935104064,     	1.381108617111,     	1.010194177549,     	1.0,                	0.001771377779,     	0.014197238595,     	0.014197238595,     	Normal,             	
1445,  	0.086275428966,     	0.524649864063,     	0.846935104064,     	1.407811193464,     	1.010194177549,     	1.0,                	0.001756980703,     	0.014507962854,     	0.014507962854,     	Normal,             	
1446,  	0.071928950604,     	0.526808461938,     	0.846935104064,     	1.435098224854,     	1.010194177549,     	1.0,                	0.001541995151,     	0.015880318933,     	0.015880318933,     	Normal,             	
1447,  	0.056164289671,     	0.528721573297,     	0.846935104064,     	1.464966610198,     	1.010194177549,     	1.0,                	0.001576927863,     	0.016028814821,     	0.016028814821,     	Normal,             	
1448,  	0.040201441238,     	0.530174286086,     	0.846935104064,     	1.495114314039,     	1.010194177549,     	1.0,                	0.001645133196,     	0.014845653364,     	0.014845653364,     	Normal,             	
1449,  	0.025384055936,     	0.531089991629,     	0.846935104064,     	1.523036525127,     	1.010194177549,     	1.0,                	0.001783915992,     	0.0146712935,       	0.0146712935,       	Normal,             	
1450,  	0.010721223023,     	0.531588172255,     	0.846935104064,     	1.550630773302,     	1.010194177549,     	1.0,                	0.001515529685,     	0.015847025216,     	0.015847025216,     	Normal,             	
1451,  	-0.005125582746,    	0.531671569586,     	0.846935104064,     	1.580436533754,     	1.010194177549,     	1.0,                	0.001704150531,     	0.014988367889,     	0.014988367889,     	Normal,             	
1452,  	-0.020109728793,    	0.531315846095,     	0.846935104064,     	1.60862718488,      	1.010194177549,     	1.0,                	0.001790197993,     	0.014775923263,     	0.014775923263,     	Normal,             	
1453,  	-0.034865889094,    	0.5305518818,       	0.846935104064,     	1.636418236754,     	1.010194177549,     	1.0,                	0.001835005543,     	0.014104030336,     	0.014104030336,     	Normal,             	
1454,  	-0.048926057999,    	0.529440431355,     	0.846935104064,     	1.662945494008,     	1.010194177549,     	1.0,                	0.001536593756,     	0.01512186823,      	0.01512186823,      	Normal,             	
1455,  	-0.063962458015,    	0.527834949079,     	0.846935104064,     	1.691387254138,     	1.010194177549,     	1.0,                	0.001638436552,     	0.015081148267,     	0.015081148267,     	Normal,             	
