This run aims to check if discrepancy is less than 0.0138
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7873,  	-0.914651970448,    	0.364325086089,     	0.175154230899,     	2.762534529097,     	0.176062418572,     	1.0,                	0.002157380436,     	0.017078763113,     	0.017078763113,     	Normal,             	
7874,  	-0.920834037499,    	0.348404464354,     	0.175154230899,     	2.779881675764,     	0.176062418572,     	1.0,                	0.002449352412,     	0.013676258682,     	0.013676258682,     	Normal,             	
7875,  	-0.925584765011,    	0.335579853653,     	0.175154230899,     	2.79377278699,      	0.176062418572,     	1.0,                	0.002749388953,     	0.013784487852,     	0.013784487852,     	Normal,             	
7876,  	-0.93019235995,     	0.322588234269,     	0.175154230899,     	2.807773829443,     	0.176062418572,     	1.0,                	0.00226763297,      	0.01734381062,      	0.01734381062,      	Normal,             	
7877,  	-0.935730565956,    	0.306152418467,     	0.175154230899,     	2.825390195606,     	0.176062418572,     	1.0,                	0.002282022065,     	0.015183531799,     	0.015183531799,     	Normal,             	
7878,  	-0.940340614338,    	0.291685660301,     	0.175154230899,     	2.840812287885,     	0.176062418572,     	1.0,                	0.002539648677,     	0.014966310218,     	0.014966310218,     	Normal,             	
7879,  	-0.94466584273,     	0.277357965411,     	0.175154230899,     	2.856013741362,     	0.176062418572,     	1.0,                	0.003003724807,     	0.012684014934,     	0.012684014934,     	Normal,             	
7880,  	-0.948160624005,    	0.265164904323,     	0.175154230899,     	2.868897006313,     	0.176062418572,     	1.0,                	0.002838878089,     	0.014674826273,     	0.014674826273,     	Normal,             	
7881,  	-0.952007537768,    	0.251003273745,     	0.175154230899,     	2.883802390658,     	0.176062418572,     	1.0,                	0.002961731477,     	0.01228282218,      	0.01228282218,      	Normal,             	
7882,  	-0.955064827787,    	0.239107026503,     	0.175154230899,     	2.896278155246,     	0.176062418572,     	1.0,                	0.002307851969,     	0.016380821025,     	0.016380821025,     	Normal,             	
7883,  	-0.958910767145,    	0.223184085571,     	0.175154230899,     	2.912916375339,     	0.176062418572,     	1.0,                	0.002709724535,     	0.014070701595,     	0.014070701595,     	Normal,             	
7884,  	-0.962002422221,    	0.209457239165,     	0.175154230899,     	2.927208132858,     	0.176062418572,     	1.0,                	0.002445330481,     	0.014999313681,     	0.014999313681,     	Normal,             	
7885,  	-0.965081734431,    	0.19477741467,      	0.175154230899,     	2.94244310898,      	0.176062418572,     	1.0,                	0.002223516993,     	0.015230828925,     	0.015230828925,     	Normal,             	
7886,  	-0.967979365042,    	0.179824759836,     	0.175154230899,     	2.957913242464,     	0.176062418572,     	1.0,                	0.002358674502,     	0.016187460328,     	0.016187460328,     	Normal,             	
7887,  	-0.970805041953,    	0.163885831959,     	0.175154230899,     	2.974355059047,     	0.176062418572,     	1.0,                	0.002799132199,     	0.013730563819,     	0.013730563819,     	Normal,             	
7888,  	-0.972996155476,    	0.150331223727,     	0.175154230899,     	2.98830132943,      	0.176062418572,     	1.0,                	0.00217825161,      	0.016538452484,     	0.016538452484,     	Normal,             	
7889,  	-0.975384071823,    	0.133966069708,     	0.175154230899,     	3.005099661661,     	0.176062418572,     	1.0,                	0.002517458657,     	0.014662153922,     	0.014662153922,     	Normal,             	
7890,  	-0.977270927743,    	0.119425831321,     	0.175154230899,     	3.01999217432,      	0.176062418572,     	1.0,                	0.002301550902,     	0.01622282588,      	0.01622282588,      	Normal,             	
7891,  	-0.979106037048,    	0.103307132447,     	0.175154230899,     	3.036469912972,     	0.176062418572,     	1.0,                	0.002706091308,     	0.013979848724,     	0.013979848724,     	Normal,             	
7892,  	-0.980474190354,    	0.089394392714,     	0.175154230899,     	3.050669388732,     	0.176062418572,     	1.0,                	0.002772962262,     	0.014631324463,     	0.014631324463,     	Normal,             	
7893,  	-0.98169437982,     	0.074814036298,     	0.175154230899,     	3.06553058699,      	0.176062418572,     	1.0,                	0.002690752555,     	0.014695885275,     	0.014695885275,     	Normal,             	
7894,  	-0.982701707664,    	0.060152715259,     	0.175154230899,     	3.080457361595,     	0.176062418572,     	1.0,                	0.002780214501,     	0.013401501608,     	0.013401501608,     	Normal,             	
7895,  	-0.983429443405,    	0.046770987192,     	0.175154230899,     	3.09406939499,      	0.176062418572,     	1.0,                	0.002290107541,     	0.016218816493,     	0.016218816493,     	Normal,             	
7896,  	-0.984066458837,    	0.030564685339,     	0.175154230899,     	3.110543061162,     	0.176062418572,     	1.0,                	0.0027189692,       	0.014346849864,     	0.014346849864,     	Normal,             	
7897,  	-0.984407357657,    	0.016221886134,     	0.175154230899,     	3.125115310257,     	0.176062418572,     	1.0,                	0.002372828138,     	0.015826230697,     	0.015826230697,     	Normal,             	
7898,  	-0.984540927747,    	0.000396219099,     	0.175154230899,     	3.141190213156,     	0.176062418572,     	1.0,                	0.00215013193,      	0.016396198053,     	0.016396198053,     	Normal,             	
7899,  	-0.984410997778,    	-0.015999464138,    	0.175154230899,     	3.157844052264,     	0.176062418572,     	1.0,                	0.002508363786,     	0.015844386134,     	0.015844386134,     	Normal,             	
7900,  	0.987992295536,     	0.0,                	0.154503151948,     	0.0,                	0.155124546982,     	1.0,                	0.002783816181,     	0.013556590516,     	0.013556590516,     	Normal,             	
7901,  	0.987899288157,     	0.013556271466,     	0.154503151948,     	0.013721460105,     	0.155124546982,     	1.0,                	0.002887284342,     	0.014264127568,     	0.014264127568,     	Normal,             	
7902,  	0.987600615345,     	0.027817271776,     	0.154503151948,     	0.028159074164,     	0.155124546982,     	1.0,                	0.002767513467,     	0.014662209767,     	0.014662209767,     	Normal,             	
7903,  	0.987079053555,     	0.04247020215,      	0.154503151948,     	0.042999619365,     	0.155124546982,     	1.0,                	0.002322849433,     	0.017568646887,     	0.017568646887,     	Normal,             	
7904,  	0.986167811108,     	0.060015201172,     	0.154503151948,     	0.060782023586,     	0.155124546982,     	1.0,                	0.002401295942,     	0.01375659196,      	0.01375659196,      	Normal,             	
7905,  	0.985236597569,     	0.073740239012,     	0.154503151948,     	0.074705920716,     	0.155124546982,     	1.0,                	0.002385885057,     	0.01585507381,      	0.01585507381,      	Normal,             	
7906,  	0.983926404761,     	0.089541085835,     	0.154503151948,     	0.090753863619,     	0.155124546982,     	1.0,                	0.002947258535,     	0.012737157262,     	0.012737157262,     	Normal,             	
7907,  	0.982690303056,     	0.102218121281,     	0.154503151948,     	0.103645913007,     	0.155124546982,     	1.0,                	0.002352244867,     	0.015032361803,     	0.015032361803,     	Normal,             	
7908,  	0.981021347798,     	0.117157548636,     	0.154503151948,     	0.118861119516,     	0.155124546982,     	1.0,                	0.002766544089,     	0.01419144971,      	0.01419144971,      	Normal,             	
7909,  	0.979237345318,     	0.131236418621,     	0.154503151948,     	0.133225170509,     	0.155124546982,     	1.0,                	0.002943711078,     	0.014637474383,     	0.014637474383,     	Normal,             	
7910,  	0.977185613185,     	0.14572938421,      	0.154503151948,     	0.148040679012,     	0.155124546982,     	1.0,                	0.003091524968,     	0.01239439715,      	0.012550596064,     	cover cap,          	
7911,  	0.975255586992,     	0.15813069303,      	0.154503151948,     	0.160743895939,     	0.155124546982,     	1.0,                	0.003068368655,     	0.012412620984,     	0.012550596064,     	cover cap,          	
7912,  	0.973168184244,     	0.170506484372,     	0.154503151948,     	0.173447112866,     	0.155124546982,     	1.0,                	0.003066450549,     	0.01491961932,      	0.01491961932,      	Normal,             	
7913,  	0.970482488295,     	0.185182385636,     	0.154503151948,     	0.188548203382,     	0.155124546982,     	1.0,                	0.002931048587,     	0.014785161035,     	0.014785161035,     	Normal,             	
7914,  	0.96760267014,      	0.199684372886,     	0.154503151948,     	0.20351319761,      	0.155124546982,     	1.0,                	0.002464424448,     	0.014632035585,     	0.014632035585,     	Normal,             	
7915,  	0.964539338788,     	0.213992149317,     	0.154503151948,     	0.218323201062,     	0.155124546982,     	1.0,                	0.002305919804,     	0.015513084862,     	0.015513084862,     	Normal,             	
7916,  	0.961060518518,     	0.229110138981,     	0.154503151948,     	0.234024987701,     	0.155124546982,     	1.0,                	0.002325657483,     	0.015805340994,     	0.015805340994,     	Normal,             	
7917,  	0.957272485284,     	0.24445483214,      	0.154503151948,     	0.250022591738,     	0.155124546982,     	1.0,                	0.002865235968,     	0.014037507521,     	0.014037507521,     	Normal,             	
7918,  	0.953702708173,     	0.258030851763,     	0.154503151948,     	0.264230825609,     	0.155124546982,     	1.0,                	0.002511274519,     	0.01469012236,      	0.01469012236,      	Normal,             	
7919,  	0.949760820072,     	0.272182219652,     	0.154503151948,     	0.27909962342,      	0.155124546982,     	1.0,                	0.002832177627,     	0.013150965654,     	0.013150965654,     	Normal,             	
7920,  	0.946053799779,     	0.284799901617,     	0.154503151948,     	0.292410519467,     	0.155124546982,     	1.0,                	0.002907976089,     	0.014735273374,     	0.014735273374,     	Normal,             	
7921,  	0.941701090221,     	0.298877621635,     	0.154503151948,     	0.307325018309,     	0.155124546982,     	1.0,                	0.002938281175,     	0.014628167735,     	0.014628167735,     	Normal,             	
7922,  	0.937172825298,     	0.312787262467,     	0.154503151948,     	0.322131106796,     	0.155124546982,     	1.0,                	0.003268796127,     	0.01094189992,      	0.012550596064,     	cover cap,          	
7923,  	0.933123912137,     	0.324666814806,     	0.154503151948,     	0.334834323723,     	0.155124546982,     	1.0,                	0.002701900496,     	0.014782891939,     	0.014782891939,     	Normal,             	
7924,  	0.928161749043,     	0.338592001753,     	0.154503151948,     	0.349797021214,     	0.155124546982,     	1.0,                	0.003402162823,     	0.011745326736,     	0.012550596064,     	cover cap,          	
