This run aims to check if discrepancy is less than 0.0270
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1235,  	-0.607183635108,    	0.382768860486,     	0.696287320507,     	2.579119263067,     	0.770211861323,     	1.0,                	0.007720969351,     	0.01516823134,      	0.017259328472,     	cover cap,          	
1236,  	-0.616211487598,    	0.368058921713,     	0.696287320507,     	2.603165835876,     	0.770211861323,     	1.0,                	0.005513697563,     	0.025905434527,     	0.025905434527,     	Normal,             	
1237,  	-0.629091922932,    	0.345582580293,     	0.696287320507,     	2.639259692294,     	0.770211861323,     	1.0,                	0.006228604482,     	0.022878596633,     	0.022878596633,     	Normal,             	
1238,  	-0.63978633767,     	0.325357356504,     	0.696287320507,     	2.671135896386,     	0.770211861323,     	1.0,                	0.005653039284,     	0.026608484046,     	0.026608484046,     	Normal,             	
1239,  	-0.651406092007,    	0.301420089902,     	0.696287320507,     	2.708209417393,     	0.770211861323,     	1.0,                	0.005647782539,     	0.024441484092,     	0.024441484092,     	Normal,             	
1240,  	-0.661290978521,    	0.279066674878,     	0.696287320507,     	2.742263359109,     	0.770211861323,     	1.0,                	0.006092142831,     	0.021955284683,     	0.021955284683,     	Normal,             	
1241,  	-0.669516835474,    	0.258710599547,     	0.696287320507,     	2.772853032208,     	0.770211861323,     	1.0,                	0.005665241807,     	0.028294491356,     	0.028294491356,     	Normal,             	
1242,  	-0.679193119307,    	0.232122110077,     	0.696287320507,     	2.812275957362,     	0.770211861323,     	1.0,                	0.00551436574,      	0.027028826757,     	0.027028826757,     	Normal,             	
1243,  	-0.687451032776,    	0.206385670134,     	0.696287320507,     	2.849935209294,     	0.770211861323,     	1.0,                	0.005018647086,     	0.029005925946,     	0.029005925946,     	Normal,             	
1244,  	-0.695228359922,    	0.178441852885,     	0.696287320507,     	2.890349514836,     	0.770211861323,     	1.0,                	0.006063095646,     	0.0247196292,       	0.0247196292,       	Normal,             	
1245,  	-0.700960647294,    	0.154396043494,     	0.696287320507,     	2.924791029925,     	0.770211861323,     	1.0,                	0.005462151596,     	0.028408263867,     	0.028408263867,     	Normal,             	
1246,  	-0.706521250225,    	0.126537307862,     	0.696287320507,     	2.964372495822,     	0.770211861323,     	1.0,                	0.005382790112,     	0.02746365537,      	0.02746365537,      	Normal,             	
1247,  	-0.710844851161,    	0.099416119812,     	0.696287320507,     	3.002637667612,     	0.770211861323,     	1.0,                	0.006174174868,     	0.022112759295,     	0.022112759295,     	Normal,             	
1248,  	-0.713569946932,    	0.077471918376,     	0.696287320507,     	3.0334467629,       	0.770211861323,     	1.0,                	0.005784649146,     	0.022626358599,     	0.022626358599,     	Normal,             	
1249,  	-0.715657277539,    	0.054942045887,     	0.696287320507,     	3.064971500474,     	0.770211861323,     	1.0,                	0.005934893554,     	0.024513433509,     	0.024513433509,     	Normal,             	
1250,  	-0.717116044392,    	0.030472055661,     	0.696287320507,     	3.099125697931,     	0.770211861323,     	1.0,                	0.004897940341,     	0.028124246079,     	0.028124246079,     	Normal,             	
1251,  	-0.717759305401,    	0.002355166914,     	0.696287320507,     	3.138311388626,     	0.770211861323,     	1.0,                	0.006400131275,     	0.022303126353,     	0.022303126353,     	Normal,             	
1252,  	-0.717485967137,    	-0.019946284414,    	0.696287320507,     	3.169385738319,     	0.770211861323,     	1.0,                	0.005533329772,     	0.022965171101,     	0.022965171101,     	Normal,             	
1253,  	0.736579710759,     	0.0,                	0.676350744584,     	0.0,                	0.74279696828,      	1.0,                	0.006820071911,     	0.020158514466,     	0.020158514466,     	Normal,             	
1254,  	0.736303864371,     	0.020156627055,     	0.676350744584,     	0.027368583918,     	0.74279696828,      	1.0,                	0.00620734739,      	0.025408578485,     	0.025408578485,     	Normal,             	
1255,  	0.735170582951,     	0.04553991947,      	0.676350744584,     	0.061865649273,     	0.74279696828,      	1.0,                	0.007579406322,     	0.017159654355,     	0.017159654355,     	Normal,             	
1256,  	0.733910242132,     	0.062653226533,     	0.676350744584,     	0.085162574462,     	0.74279696828,      	1.0,                	0.005630516554,     	0.02868711908,      	0.02868711908,      	Normal,             	
1257,  	0.73091398269,      	0.091183442628,     	0.676350744584,     	0.124111424154,     	0.74279696828,      	1.0,                	0.006882238329,     	0.020148923404,     	0.020148923404,     	Normal,             	
1258,  	0.728146455307,     	0.111141396094,     	0.676350744584,     	0.151466985776,     	0.74279696828,      	1.0,                	0.005325514321,     	0.028111023086,     	0.028111023086,     	Normal,             	
1259,  	0.723375321261,     	0.138844570982,     	0.676350744584,     	0.18963356701,      	0.74279696828,      	1.0,                	0.007556923544,     	0.018289187746,     	0.018289187746,     	Normal,             	
1260,  	0.71970510377,      	0.156761710596,     	0.676350744584,     	0.214464087498,     	0.74279696828,      	1.0,                	0.006271632218,     	0.0219156389,       	0.0219156389,       	Normal,             	
1261,  	0.7147228883,       	0.178103518331,     	0.676350744584,     	0.244218433203,     	0.74279696828,      	1.0,                	0.007288587024,     	0.019019347005,     	0.019019347005,     	Normal,             	
1262,  	0.709886166543,     	0.196497584851,     	0.676350744584,     	0.270040316611,     	0.74279696828,      	1.0,                	0.005929312011,     	0.027644729701,     	0.027644729701,     	Normal,             	
1263,  	0.702012702581,     	0.222997389482,     	0.676350744584,     	0.307573732289,     	0.74279696828,      	1.0,                	0.007343536403,     	0.017694929417,     	0.017694929417,     	Normal,             	
1264,  	0.696453430974,     	0.239796348565,     	0.676350744584,     	0.331597411849,     	0.74279696828,      	1.0,                	0.006287095526,     	0.023051830368,     	0.023051830368,     	Normal,             	
1265,  	0.688608675998,     	0.261472296126,     	0.676350744584,     	0.362894460716,     	0.74279696828,      	1.0,                	0.007239834128,     	0.0232343828,       	0.0232343828,       	Normal,             	
1266,  	0.680019339285,     	0.283060715218,     	0.676350744584,     	0.394439378158,     	0.74279696828,      	1.0,                	0.006448837279,     	0.023660922698,     	0.023660922698,     	Normal,             	
1267,  	0.670576995319,     	0.304755908311,     	0.676350744584,     	0.426563450759,     	0.74279696828,      	1.0,                	0.006262715886,     	0.022064845798,     	0.022064845798,     	Normal,             	
1268,  	0.661147936251,     	0.324704599125,     	0.676350744584,     	0.456520386248,     	0.74279696828,      	1.0,                	0.005963424252,     	0.025177404122,     	0.025177404122,     	Normal,             	
1269,  	0.649664430498,     	0.347110642371,     	0.676350744584,     	0.490703556935,     	0.74279696828,      	1.0,                	0.007680436362,     	0.018615777614,     	0.018615777614,     	Normal,             	
1270,  	0.640685027375,     	0.363417619274,     	0.676350744584,     	0.51597749921,      	0.74279696828,      	1.0,                	0.008125602578,     	0.015741020689,     	0.015741020689,     	Normal,             	
1271,  	0.632772783323,     	0.377025562777,     	0.676350744584,     	0.537348329834,     	0.74279696828,      	1.0,                	0.005206818292,     	0.025838009092,     	0.025838009092,     	Normal,             	
1272,  	0.619160068118,     	0.398986817263,     	0.676350744584,     	0.572428489693,     	0.74279696828,      	1.0,                	0.007037046717,     	0.020957401525,     	0.020957401525,     	Normal,             	
1273,  	0.607558500656,     	0.416440078021,     	0.676350744584,     	0.600881769344,     	0.74279696828,      	1.0,                	0.006093994004,     	0.021069798574,     	0.021069798574,     	Normal,             	
1274,  	0.595398922231,     	0.433647084283,     	0.676350744584,     	0.629487657713,     	0.74279696828,      	1.0,                	0.007732625546,     	0.015652700085,     	0.015652700085,     	Normal,             	
1275,  	0.586049780982,     	0.44620099116,      	0.676350744584,     	0.650738575154,     	0.74279696828,      	1.0,                	0.00725415286,      	0.018381931216,     	0.018381931216,     	Normal,             	
1276,  	0.574732854607,     	0.460686244787,     	0.676350744584,     	0.675695016372,     	0.74279696828,      	1.0,                	0.007118961328,     	0.022900227087,     	0.022900227087,     	Normal,             	
1277,  	0.560134108375,     	0.478329855786,     	0.676350744584,     	0.706786219599,     	0.74279696828,      	1.0,                	0.006627449218,     	0.017546620751,     	0.017546620751,     	Normal,             	
1278,  	0.548581329148,     	0.491536565895,     	0.676350744584,     	0.730608537005,     	0.74279696828,      	1.0,                	0.006498934463,     	0.024529246782,     	0.024529246782,     	Normal,             	
1279,  	0.531910481922,     	0.509530086965,     	0.676350744584,     	0.763911626967,     	0.74279696828,      	1.0,                	0.006678124666,     	0.019846654029,     	0.019846654029,     	Normal,             	
1280,  	0.517989693241,     	0.523675804289,     	0.676350744584,     	0.790856781914,     	0.74279696828,      	1.0,                	0.006738313317,     	0.020859092888,     	0.020859092888,     	Normal,             	
1281,  	0.502953578724,     	0.538133225094,     	0.676350744584,     	0.819176581727,     	0.74279696828,      	1.0,                	0.006966280876,     	0.016529849156,     	0.016529849156,     	Normal,             	
1282,  	0.490751251128,     	0.549283970108,     	0.676350744584,     	0.841618410895,     	0.74279696828,      	1.0,                	0.006482838637,     	0.021188607957,     	0.021188607957,     	Normal,             	
1283,  	0.474749019496,     	0.56317229938,      	0.676350744584,     	0.870385614603,     	0.74279696828,      	1.0,                	0.006671274338,     	0.02031190906,      	0.02031190906,      	Normal,             	
1284,  	0.45903995857,      	0.576048597548,     	0.676350744584,     	0.897962470708,     	0.74279696828,      	1.0,                	0.008121590861,     	0.015079515366,     	0.015079515366,     	Normal,             	
1285,  	0.447151313972,     	0.585325014598,     	0.676350744584,     	0.918435175148,     	0.74279696828,      	1.0,                	0.008336130967,     	0.011319695016,     	0.013642904375,     	cover cap,          	
1286,  	0.436233708273,     	0.593506379129,     	0.676350744584,     	0.936957405939,     	0.74279696828,      	1.0,                	0.009891922787,     	0.009387745808,     	0.013642904375,     	cover cap,          	
