This run aims to check if discrepancy is less than 0.0492
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2426,  	0.965405499842,     	0.087590698277,     	0.245601487068,     	0.090481703802,     	0.248140136004,     	1.0,                	0.017350520179,     	0.021458406385,     	0.022290283757,     	cover cap,          	
2427,  	0.963136291385,     	0.109765175564,     	0.245601487068,     	0.113476798097,     	0.248140136004,     	1.0,                	0.018593703372,     	0.022794943662,     	0.022794943662,     	Normal,             	
2428,  	0.960289030486,     	0.132381597959,     	0.245601487068,     	0.136992533184,     	0.248140136004,     	1.0,                	0.013334179573,     	0.047073990682,     	0.047073990682,     	Normal,             	
2429,  	0.952730011704,     	0.178844721334,     	0.245601487068,     	0.18555868897,      	0.248140136004,     	1.0,                	0.015936585317,     	0.030607956745,     	0.030607956745,     	Normal,             	
2430,  	0.946608751417,     	0.208834339348,     	0.245601487068,     	0.217135074128,     	0.248140136004,     	1.0,                	0.027897576691,     	0.00701904003,      	0.022290283757,     	cover cap,          	
2431,  	0.9415567491,       	0.230544567871,     	0.245601487068,     	0.240130168422,     	0.248140136004,     	1.0,                	0.021273730417,     	0.016543405965,     	0.022290283757,     	cover cap,          	
2432,  	0.936006897651,     	0.25213289571,      	0.245601487068,     	0.263125262717,     	0.248140136004,     	1.0,                	0.01709493141,      	0.025038228175,     	0.025038228175,     	Normal,             	
2433,  	0.929182778594,     	0.276223231308,     	0.245601487068,     	0.288955339391,     	0.248140136004,     	1.0,                	0.016998290485,     	0.016377080068,     	0.022290283757,     	cover cap,          	
2434,  	0.922585905915,     	0.297514967283,     	0.245601487068,     	0.311950433686,     	0.248140136004,     	1.0,                	0.014745472145,     	0.033200429718,     	0.033200429718,     	Normal,             	
2435,  	0.911856564609,     	0.328933906931,     	0.245601487068,     	0.346201568322,     	0.248140136004,     	1.0,                	0.020992494823,     	0.01585695788,      	0.022290283757,     	cover cap,          	
2436,  	0.904052292418,     	0.34981332468,      	0.245601487068,     	0.369196662617,     	0.248140136004,     	1.0,                	0.013334636857,     	0.030639655515,     	0.030639655515,     	Normal,             	
2437,  	0.892545255556,     	0.378210095495,     	0.245601487068,     	0.400805752208,     	0.248140136004,     	1.0,                	0.013448140015,     	0.029522784807,     	0.029522784807,     	Normal,             	
2438,  	0.880614033038,     	0.405214553497,     	0.245601487068,     	0.431262542709,     	0.248140136004,     	1.0,                	0.014503071911,     	0.027376495228,     	0.027376495228,     	Normal,             	
2439,  	0.868820122825,     	0.429920345791,     	0.245601487068,     	0.459504988992,     	0.248140136004,     	1.0,                	0.017305039621,     	0.024445987433,     	0.024445987433,     	Normal,             	
2440,  	0.857702808519,     	0.451692153805,     	0.245601487068,     	0.484724062191,     	0.248140136004,     	1.0,                	0.016695707387,     	0.025920802154,     	0.025920802154,     	Normal,             	
2441,  	0.845319085113,     	0.47446343789,      	0.245601487068,     	0.511464678093,     	0.248140136004,     	1.0,                	0.018522654526,     	0.019788389912,     	0.022290283757,     	cover cap,          	
2442,  	0.834186233429,     	0.493774480414,     	0.245601487068,     	0.534459772388,     	0.248140136004,     	1.0,                	0.016361868032,     	0.028836499172,     	0.028836499172,     	Normal,             	
2443,  	0.819130136248,     	0.518368333755,     	0.245601487068,     	0.56420851255,      	0.248140136004,     	1.0,                	0.016667129887,     	0.019998061954,     	0.022290283757,     	cover cap,          	
2444,  	0.806994700034,     	0.537065604621,     	0.245601487068,     	0.587203606844,     	0.248140136004,     	1.0,                	0.014084678722,     	0.023574829048,     	0.023574829048,     	Normal,             	
2445,  	0.793695732225,     	0.556531215833,     	0.245601487068,     	0.611523926818,     	0.248140136004,     	1.0,                	0.012336439938,     	0.041353069269,     	0.041353069269,     	Normal,             	
2446,  	0.769237476375,     	0.589875931438,     	0.245601487068,     	0.65418686038,      	0.248140136004,     	1.0,                	0.015089744639,     	0.032555885042,     	0.032555885042,     	Normal,             	
2447,  	0.748995731952,     	0.615374116345,     	0.245601487068,     	0.687772989089,     	0.248140136004,     	1.0,                	0.018247941611,     	0.020031635068,     	0.022290283757,     	cover cap,          	
2448,  	0.734648377021,     	0.632433136142,     	0.245601487068,     	0.710768083384,     	0.248140136004,     	1.0,                	0.01373202118,      	0.036303087629,     	0.036303087629,     	Normal,             	
2449,  	0.710452634822,     	0.659497508126,     	0.245601487068,     	0.748220424969,     	0.248140136004,     	1.0,                	0.011510029932,     	0.043843455054,     	0.043843455054,     	Normal,             	
2450,  	0.679905334526,     	0.690947643193,     	0.245601487068,     	0.793453053333,     	0.248140136004,     	1.0,                	0.016324069966,     	0.017416620035,     	0.022290283757,     	cover cap,          	
2451,  	0.663838578177,     	0.706398083005,     	0.245601487068,     	0.816448147627,     	0.248140136004,     	1.0,                	0.01528908089,      	0.029119778256,     	0.029119778256,     	Normal,             	
2452,  	0.642321341237,     	0.726018735393,     	0.245601487068,     	0.846489150264,     	0.248140136004,     	1.0,                	0.011387973065,     	0.043683337419,     	0.043683337419,     	Normal,             	
2453,  	0.60896044271,      	0.754219522927,     	0.245601487068,     	0.891556559673,     	0.248140136004,     	1.0,                	0.015619912351,     	0.032415994393,     	0.032415994393,     	Normal,             	
2454,  	0.583402202133,     	0.774158756391,     	0.245601487068,     	0.92499835736,      	0.248140136004,     	1.0,                	0.017585711052,     	0.023240453894,     	0.023240453894,     	Normal,             	
2455,  	0.564675582763,     	0.787922201605,     	0.245601487068,     	0.948973711816,     	0.248140136004,     	1.0,                	0.013064616233,     	0.037669221498,     	0.037669221498,     	Normal,             	
2456,  	0.533636791428,     	0.809266139403,     	0.245601487068,     	0.987835609422,     	0.248140136004,     	1.0,                	0.012196787957,     	0.044071802724,     	0.044071802724,     	Normal,             	
2457,  	0.496302036861,     	0.832684933068,     	0.245601487068,     	1.033303861106,     	0.248140136004,     	1.0,                	0.018044326888,     	0.01783534453,      	0.022290283757,     	cover cap,          	
2458,  	0.477024845614,     	0.843876297935,     	0.245601487068,     	1.056298955401,     	0.248140136004,     	1.0,                	0.017445758842,     	0.017086200779,     	0.022290283757,     	cover cap,          	
2459,  	0.457495426974,     	0.854621462314,     	0.245601487068,     	1.079294049696,     	0.248140136004,     	1.0,                	0.011097389889,     	0.042319216793,     	0.042319216793,     	Normal,             	
2460,  	0.419758677785,     	0.873774892048,     	0.245601487068,     	1.122953890193,     	0.248140136004,     	1.0,                	0.014675511971,     	0.029192175808,     	0.029192175808,     	Normal,             	
2461,  	0.393257979323,     	0.886018098714,     	0.245601487068,     	1.153069586367,     	0.248140136004,     	1.0,                	0.017634302453,     	0.017770090461,     	0.022290283757,     	cover cap,          	
2462,  	0.372781737309,     	0.894826064595,     	0.245601487068,     	1.176064680661,     	0.248140136004,     	1.0,                	0.0193282881,       	0.012107388978,     	0.022290283757,     	cover cap,          	
2463,  	0.352108386556,     	0.903160890244,     	0.245601487068,     	1.199059774956,     	0.248140136004,     	1.0,                	0.014896460651,     	0.030167905106,     	0.030167905106,     	Normal,             	
2464,  	0.323833900759,     	0.913680203501,     	0.245601487068,     	1.230182148432,     	0.248140136004,     	1.0,                	0.010196115991,     	0.04927091505,      	0.04927091505,      	Normal,             	
2465,  	0.276990310109,     	0.928954400202,     	0.245601487068,     	1.28101534464,      	0.248140136004,     	1.0,                	0.017379117999,     	0.033204226719,     	0.033204226719,     	Normal,             	
2466,  	0.24501265602,      	0.937895893977,     	0.245601487068,     	1.315270396824,     	0.248140136004,     	1.0,                	0.017215588278,     	0.026674240356,     	0.026674240356,     	Normal,             	
2467,  	0.219114197354,     	0.944282202558,     	0.245601487068,     	1.342788328757,     	0.248140136004,     	1.0,                	0.016082537909,     	0.022379539901,     	0.022379539901,     	Normal,             	
2468,  	0.197256930595,     	0.949088832977,     	0.245601487068,     	1.365875505525,     	0.248140136004,     	1.0,                	0.01306035934,      	0.040134232149,     	0.040134232149,     	Normal,             	
2469,  	0.157801779063,     	0.956440540794,     	0.245601487068,     	1.407280812721,     	0.248140136004,     	1.0,                	0.015940057816,     	0.026676261086,     	0.026676261086,     	Normal,             	
2470,  	0.131424089757,     	0.960420542357,     	0.245601487068,     	1.434800829431,     	0.248140136004,     	1.0,                	0.017593824931,     	0.026837900365,     	0.026837900365,     	Normal,             	
2471,  	0.104786166549,     	0.963690701859,     	0.245601487068,     	1.462487608604,     	0.248140136004,     	1.0,                	0.014585023962,     	0.030800882267,     	0.030800882267,     	Normal,             	
2472,  	0.074116735725,     	0.966533299496,     	0.245601487068,     	1.494263040096,     	0.248140136004,     	1.0,                	0.016001871949,     	0.027930406918,     	0.027930406918,     	Normal,             	
2473,  	0.046240212697,     	0.968267397096,     	0.245601487068,     	1.5230769581,       	0.248140136004,     	1.0,                	0.012548971314,     	0.03852667482,      	0.03852667482,      	Normal,             	
2474,  	0.007728473764,     	0.969340074609,     	0.245601487068,     	1.56282357274,      	0.248140136004,     	1.0,                	0.010747565409,     	0.041651673857,     	0.041651673857,     	Normal,             	
2475,  	-0.03391939746,     	0.968777262339,     	0.245601487068,     	1.605794616474,     	0.248140136004,     	1.0,                	0.012591830933,     	0.039129443077,     	0.039129443077,     	Normal,             	
2476,  	-0.072989278814,    	0.966619094953,     	0.245601487068,     	1.646163169724,     	0.248140136004,     	1.0,                	0.010584969252,     	0.03592161059,      	0.03592161059,      	Normal,             	
2477,  	-0.108752654289,    	0.963251145722,     	0.245601487068,     	1.68322191249,      	0.248140136004,     	1.0,                	0.011435234742,     	0.043783205848,     	0.043783205848,     	Normal,             	
