This run aims to check if discrepancy is less than 0.0396
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.346188589767,    	0.176922659425,     	0.921331554272,     	2.669137345856,     	1.171491679157,     	1.0,                	0.012357511393,     	0.021343406634,     	0.021343406634,     	Normal,             	
155,   	-0.355376075404,    	0.15765789588,      	0.921331554272,     	2.724042972046,     	1.171491679157,     	1.0,                	0.008462925272,     	0.035031314415,     	0.035031314415,     	Normal,             	
156,   	-0.368124940883,    	0.125028776697,     	0.921331554272,     	2.814179748104,     	1.171491679157,     	1.0,                	0.010083141504,     	0.03375982893,      	0.03375982893,      	Normal,             	
157,   	-0.37758376132,     	0.092621111473,     	0.921331554272,     	2.901042850841,     	1.171491679157,     	1.0,                	0.008836043681,     	0.029434913629,     	0.029434913629,     	Normal,             	
158,   	-0.38350901357,     	0.063788742057,     	0.921331554272,     	2.976772353686,     	1.171491679157,     	1.0,                	0.009518994405,     	0.029500535326,     	0.029500535326,     	Normal,             	
159,   	-0.387241746045,    	0.034525312785,     	0.921331554272,     	3.052670767601,     	1.171491679157,     	1.0,                	0.010237851244,     	0.023450796013,     	0.023450796013,     	Normal,             	
160,   	-0.388618867497,    	0.011114986641,     	0.921331554272,     	3.112999195441,     	1.171491679157,     	1.0,                	0.010606824923,     	0.019389708581,     	0.019389708581,     	Normal,             	
161,   	-0.388689719728,    	-0.008274592488,    	0.921331554272,     	3.162877864907,     	1.171491679157,     	1.0,                	0.008968982789,     	0.031509814041,     	0.031509814041,     	Normal,             	
162,   	0.426503867603,     	0.0,                	0.904485738373,     	0.0,                	1.130172414733,     	1.0,                	0.008595544332,     	0.038219636933,     	0.038219636933,     	Normal,             	
163,   	0.424791408751,     	0.038181253672,     	0.904485738373,     	0.089641476664,     	1.130172414733,     	1.0,                	0.009041468612,     	0.030056266491,     	0.030056266491,     	Normal,             	
164,   	0.42104759905,      	0.06800344414,      	0.904485738373,     	0.160127330706,     	1.130172414733,     	1.0,                	0.009803496905,     	0.036039132339,     	0.036039132339,     	Normal,             	
165,   	0.413803354252,     	0.103306984713,     	0.904485738373,     	0.244651447488,     	1.130172414733,     	1.0,                	0.009141809661,     	0.0386309299,       	0.0386309299,       	Normal,             	
166,   	0.402758425489,     	0.140325335481,     	0.904485738373,     	0.335258239919,     	1.130172414733,     	1.0,                	0.008426732916,     	0.041763841698,     	0.041763841698,     	Normal,             	
167,   	0.38710311261,      	0.179043931168,     	0.904485738373,     	0.433218771077,     	1.130172414733,     	1.0,                	0.008882276153,     	0.036676210704,     	0.036676210704,     	Normal,             	
168,   	0.370289619645,     	0.21163918981,      	0.904485738373,     	0.519237968941,     	1.130172414733,     	1.0,                	0.008264076095,     	0.037067217963,     	0.037067217963,     	Normal,             	
169,   	0.350515102259,     	0.242991177142,     	0.904485738373,     	0.606174797553,     	1.130172414733,     	1.0,                	0.008964065518,     	0.038378062745,     	0.038378062745,     	Normal,             	
170,   	0.327253140799,     	0.27351586959,      	0.904485738373,     	0.696188101415,     	1.130172414733,     	1.0,                	0.008396663509,     	0.042423532992,     	0.042423532992,     	Normal,             	
171,   	0.298461796576,     	0.304673768259,     	0.904485738373,     	0.795697260989,     	1.130172414733,     	1.0,                	0.010365778871,     	0.033927225271,     	0.033927225271,     	Normal,             	
172,   	0.273300703731,     	0.327432854827,     	0.904485738373,     	0.875265535457,     	1.130172414733,     	1.0,                	0.009684565643,     	0.036445130726,     	0.036445130726,     	Normal,             	
173,   	0.244349026819,     	0.349569881673,     	0.904485738373,     	0.960742434545,     	1.130172414733,     	1.0,                	0.009697671037,     	0.034078930931,     	0.034078930931,     	Normal,             	
174,   	0.215659629334,     	0.367962597768,     	0.904485738373,     	1.040666687815,     	1.130172414733,     	1.0,                	0.009817480513,     	0.036388699534,     	0.036388699534,     	Normal,             	
175,   	0.183509244769,     	0.38500637159,      	0.904485738373,     	1.12601115507,      	1.130172414733,     	1.0,                	0.008756189958,     	0.038241493348,     	0.038241493348,     	Normal,             	
176,   	0.148285585348,     	0.399896154343,     	0.904485738373,     	1.215703928806,     	1.130172414733,     	1.0,                	0.01011941872,      	0.032520415337,     	0.032520415337,     	Normal,             	
177,   	0.1173850866,       	0.410032060362,     	0.904485738373,     	1.291971228767,     	1.130172414733,     	1.0,                	0.009530449734,     	0.034710980835,     	0.034710980835,     	Normal,             	
178,   	0.083653552167,     	0.418219598166,     	0.904485738373,     	1.373378620661,     	1.130172414733,     	1.0,                	0.010679967117,     	0.028053346736,     	0.028780398063,     	cover cap,          	
179,   	0.055257783673,     	0.422909123127,     	0.904485738373,     	1.440871235754,     	1.130172414733,     	1.0,                	0.008557245483,     	0.039605236728,     	0.039605236728,     	Normal,             	
180,   	0.015790463846,     	0.426211461991,     	0.904485738373,     	1.533764837479,     	1.130172414733,     	1.0,                	0.009948007537,     	0.038774857873,     	0.038774857873,     	Normal,             	
181,   	-0.022983012733,    	0.425884174637,     	0.904485738373,     	1.62470943775,      	1.130172414733,     	1.0,                	0.008278741406,     	0.037860693351,     	0.037860693351,     	Normal,             	
182,   	-0.060660884533,    	0.422167983353,     	0.904485738373,     	1.713508481161,     	1.130172414733,     	1.0,                	0.010247515159,     	0.028827985734,     	0.028827985734,     	Normal,             	
183,   	-0.08904093414,     	0.417105815265,     	0.904485738373,     	1.781112736099,     	1.130172414733,     	1.0,                	0.010660365856,     	0.030292216944,     	0.030292216944,     	Normal,             	
184,   	-0.118422390736,    	0.40973367747,      	0.904485738373,     	1.852152156554,     	1.130172414733,     	1.0,                	0.00827250147,      	0.041883800171,     	0.041883800171,     	Normal,             	
185,   	-0.158039762212,    	0.396142629163,     	0.904485738373,     	1.950394286392,     	1.130172414733,     	1.0,                	0.009926673222,     	0.037762798901,     	0.037762798901,     	Normal,             	
186,   	-0.192460511475,    	0.380610694284,     	0.904485738373,     	2.03896357627,      	1.130172414733,     	1.0,                	0.008636431402,     	0.041307430764,     	0.041307430764,     	Normal,             	
187,   	-0.228377228144,    	0.360207427388,     	0.904485738373,     	2.135852715073,     	1.130172414733,     	1.0,                	0.009557625995,     	0.033521767488,     	0.033521767488,     	Normal,             	
188,   	-0.25596105682,     	0.341159033989,     	0.904485738373,     	2.214469591269,     	1.130172414733,     	1.0,                	0.009071654142,     	0.041631982832,     	0.041631982832,     	Normal,             	
189,   	-0.288003239499,    	0.314578580197,     	0.904485738373,     	2.312120590197,     	1.130172414733,     	1.0,                	0.009950415639,     	0.033252341959,     	0.033252341959,     	Normal,             	
190,   	-0.311635374341,    	0.291185409216,     	0.904485738373,     	2.390105274837,     	1.130172414733,     	1.0,                	0.009301144496,     	0.035652224834,     	0.035652224834,     	Normal,             	
191,   	-0.334866026492,    	0.264140669686,     	0.904485738373,     	2.473721428968,     	1.130172414733,     	1.0,                	0.009837902925,     	0.033469463774,     	0.033469463774,     	Normal,             	
192,   	-0.354547158164,    	0.237069318382,     	0.904485738373,     	2.552215576884,     	1.130172414733,     	1.0,                	0.008999138011,     	0.037429314843,     	0.037429314843,     	Normal,             	
193,   	-0.373966673538,    	0.20507188048,      	0.904485738373,     	2.640002204593,     	1.130172414733,     	1.0,                	0.009756023042,     	0.039472802205,     	0.039472802205,     	Normal,             	
194,   	-0.391324085881,    	0.169620190102,     	0.904485738373,     	2.73258496031,      	1.130172414733,     	1.0,                	0.008373620524,     	0.038293854637,     	0.038293854637,     	Normal,             	
195,   	-0.404960845664,    	0.133836701094,     	0.904485738373,     	2.822400626391,     	1.130172414733,     	1.0,                	0.009658219903,     	0.036090083382,     	0.036090083382,     	Normal,             	
196,   	-0.414825939077,    	0.099121084284,     	0.904485738373,     	2.907044312177,     	1.130172414733,     	1.0,                	0.011127690446,     	0.032111333445,     	0.032111333445,     	Normal,             	
197,   	-0.421107715168,    	0.067630180443,     	0.904485738373,     	2.98235177142,      	1.130172414733,     	1.0,                	0.008571914239,     	0.039937762534,     	0.039937762534,     	Normal,             	
198,   	-0.425587425453,    	0.027944451622,     	0.904485738373,     	3.076025876819,     	1.130172414733,     	1.0,                	0.008701072343,     	0.035227133879,     	0.035227133879,     	Normal,             	
199,   	-0.426441862936,    	-0.007272318501,    	0.904485738373,     	3.158644482396,     	1.130172414733,     	1.0,                	0.008541088944,     	0.041350419648,     	0.041350419648,     	Normal,             	
200,   	0.466806628217,     	0.0,                	0.884359413278,     	0.0,                	1.085119947909,     	1.0,                	0.011592870379,     	0.023694598724,     	0.023694598724,     	Normal,             	
201,   	0.466205272136,     	0.023686966448,     	0.884359413278,     	0.050764367322,     	1.085119947909,     	1.0,                	0.011775583844,     	0.020183771054,     	0.022532402657,     	cover cap,          	
202,   	0.464519142775,     	0.046156192899,     	0.884359413278,     	0.099038297711,     	1.085119947909,     	1.0,                	0.013442525431,     	0.020125019709,     	0.022532402657,     	cover cap,          	
203,   	0.461750721048,     	0.068517879119,     	0.884359413278,     	0.147312228101,     	1.085119947909,     	1.0,                	0.009187379863,     	0.029893391158,     	0.029893391158,     	Normal,             	
