This run aims to check if discrepancy is less than 0.0129
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.178025345857,    	0.020684007758,     	0.983808491555,     	3.025925514852,     	1.390599810458,     	1.0,                	0.001908870517,     	0.015680697842,     	0.015680697842,     	Normal,             	
155,   	-0.179151923535,    	0.005043831686,     	0.983808491555,     	3.113446153316,     	1.390599810458,     	1.0,                	0.001968697982,     	0.016011501541,     	0.016011501541,     	Normal,             	
156,   	-0.178887143708,    	-0.010965480393,    	0.983808491555,     	3.202814364905,     	1.390599810458,     	1.0,                	0.002185131768,     	0.014981803883,     	0.014981803883,     	Normal,             	
157,   	0.204514608573,     	0.0,                	0.978863511875,     	0.0,                	1.364828517673,     	1.0,                	0.001889775179,     	0.015846281075,     	0.015846281075,     	Normal,             	
158,   	0.203900704692,     	0.015834384924,     	0.978863511875,     	0.077501787084,     	1.364828517673,     	1.0,                	0.001706894405,     	0.017040440441,     	0.017040440441,     	Normal,             	
159,   	0.201874721691,     	0.032753959484,     	0.978863511875,     	0.16084729322,      	1.364828517673,     	1.0,                	0.001702560897,     	0.016918849145,     	0.016918849145,     	Normal,             	
160,   	0.198476620621,     	0.049328046653,     	0.978863511875,     	0.243597750431,     	1.364828517673,     	1.0,                	0.00182657269,      	0.016144924259,     	0.016144924259,     	Normal,             	
161,   	0.193967121441,     	0.064830401199,     	0.978863511875,     	0.322560908969,     	1.364828517673,     	1.0,                	0.001781482762,     	0.016112247665,     	0.016112247665,     	Normal,             	
162,   	0.188261608801,     	0.079898634352,     	0.978863511875,     	0.401364166815,     	1.364828517673,     	1.0,                	0.001780224486,     	0.016058810523,     	0.016058810523,     	Normal,             	
163,   	0.181412302215,     	0.094423523153,     	0.978863511875,     	0.479905934728,     	1.364828517673,     	1.0,                	0.001815358668,     	0.015829687372,     	0.015829687372,     	Normal,             	
164,   	0.173565861778,     	0.108171700296,     	0.978863511875,     	0.557326523914,     	1.364828517673,     	1.0,                	0.001701392706,     	0.016868323825,     	0.016868323825,     	Normal,             	
165,   	0.164061094738,     	0.122107257414,     	0.978863511875,     	0.639829720213,     	1.364828517673,     	1.0,                	0.001769196747,     	0.016181932706,     	0.016181932706,     	Normal,             	
166,   	0.15389353647,      	0.13469597081,      	0.978863511875,     	0.718973977681,     	1.364828517673,     	1.0,                	0.00185736761,      	0.015674855022,     	0.015674855022,     	Normal,             	
167,   	0.14312544647,      	0.146086726612,     	0.978863511875,     	0.7956369325,       	1.364828517673,     	1.0,                	0.001804829103,     	0.016265866969,     	0.016265866969,     	Normal,             	
168,   	0.131063092649,     	0.15699901549,      	0.978863511875,     	0.875191920364,     	1.364828517673,     	1.0,                	0.00197373626,      	0.01567529464,      	0.01567529464,      	Normal,             	
169,   	0.118653558137,     	0.166575983446,     	0.978863511875,     	0.951857026327,     	1.364828517673,     	1.0,                	0.001836472961,     	0.016425043263,     	0.016425043263,     	Normal,             	
170,   	0.104903582717,     	0.175560426785,     	0.978863511875,     	1.03219094898,      	1.364828517673,     	1.0,                	0.001819453159,     	0.015750026136,     	0.015750026136,     	Normal,             	
171,   	0.091082313962,     	0.18311263529,      	0.978863511875,     	1.109221733942,     	1.364828517673,     	1.0,                	0.001842757548,     	0.01643141972,      	0.01643141972,      	Normal,             	
172,   	0.076088307591,     	0.189833597046,     	0.978863511875,     	1.189586860265,     	1.364828517673,     	1.0,                	0.001779519158,     	0.016397562813,     	0.016397562813,     	Normal,             	
173,   	0.06063550676,      	0.195319124613,     	0.978863511875,     	1.269786305503,     	1.364828517673,     	1.0,                	0.002023240435,     	0.015574276444,     	0.015574276444,     	Normal,             	
174,   	0.045596456158,     	0.199366968943,     	0.978863511875,     	1.345957109464,     	1.364828517673,     	1.0,                	0.001842127528,     	0.015906879891,     	0.015906879891,     	Normal,             	
175,   	0.029963764815,     	0.202307681312,     	0.978863511875,     	1.423755425575,     	1.364828517673,     	1.0,                	0.001877895454,     	0.016139948467,     	0.016139948467,     	Normal,             	
176,   	0.013917109064,     	0.204040533216,     	0.978863511875,     	1.502694235379,     	1.364828517673,     	1.0,                	0.002005349387,     	0.015378640769,     	0.015378640769,     	Normal,             	
177,   	-0.001454381461,    	0.204509437176,     	0.978863511875,     	1.577907768517,     	1.364828517673,     	1.0,                	0.001856676678,     	0.016539690158,     	0.016539690158,     	Normal,             	
178,   	-0.017975369988,    	0.203723123856,     	0.978863511875,     	1.65880272733,      	1.364828517673,     	1.0,                	0.002052553123,     	0.015480353275,     	0.015480353275,     	Normal,             	
179,   	-0.033333270997,    	0.201779875518,     	0.978863511875,     	1.734513950837,     	1.364828517673,     	1.0,                	0.001859534414,     	0.016411224363,     	0.016411224363,     	Normal,             	
180,   	-0.049404689189,    	0.198457556686,     	0.978863511875,     	1.814780249739,     	1.364828517673,     	1.0,                	0.002047059919,     	0.015715277944,     	0.015715277944,     	Normal,             	
181,   	-0.064497413197,    	0.194078099771,     	0.978863511875,     	1.891641003208,     	1.364828517673,     	1.0,                	0.002013671618,     	0.015584995514,     	0.015584995514,     	Normal,             	
182,   	-0.079089083145,    	0.188603133715,     	0.978863511875,     	1.967864257478,     	1.364828517673,     	1.0,                	0.001715711764,     	0.016880600522,     	0.016880600522,     	Normal,             	
183,   	-0.094373680526,    	0.181438236168,     	0.978863511875,     	2.050427533382,     	1.364828517673,     	1.0,                	0.001814923085,     	0.015766131053,     	0.015766131053,     	Normal,             	
184,   	-0.108070019563,    	0.173629191069,     	0.978863511875,     	2.127537123872,     	1.364828517673,     	1.0,                	0.001968244147,     	0.016423110546,     	0.016423110546,     	Normal,             	
185,   	-0.121653251339,    	0.164398027842,     	0.978863511875,     	2.207861588637,     	1.364828517673,     	1.0,                	0.001897979329,     	0.016254446395,     	0.016254446395,     	Normal,             	
186,   	-0.134324756035,    	0.154217654747,     	0.978863511875,     	2.287360689988,     	1.364828517673,     	1.0,                	0.001861331022,     	0.015780329502,     	0.015780329502,     	Normal,             	
187,   	-0.145815456565,    	0.143401805241,     	0.978863511875,     	2.364539757263,     	1.364828517673,     	1.0,                	0.001726821913,     	0.016672080459,     	0.016672080459,     	Normal,             	
188,   	-0.157011379566,    	0.131048280441,     	0.978863511875,     	2.446082589312,     	1.364828517673,     	1.0,                	0.001954205328,     	0.015191885708,     	0.015191885708,     	Normal,             	
189,   	-0.166306088156,    	0.119031551119,     	0.978863511875,     	2.520382321715,     	1.364828517673,     	1.0,                	0.00178692006,      	0.016434099327,     	0.016434099327,     	Normal,             	
190,   	-0.175326401373,    	0.105294245337,     	0.978863511875,     	2.600760560903,     	1.364828517673,     	1.0,                	0.001966666584,     	0.01600876117,      	0.01600876117,      	Normal,             	
191,   	-0.183025053244,    	0.091258177741,     	0.978863511875,     	2.679057417946,     	1.364828517673,     	1.0,                	0.001801901881,     	0.016646391271,     	0.016646391271,     	Normal,             	
192,   	-0.189840546776,    	0.076070966336,     	0.978863511875,     	2.760474535153,     	1.364828517673,     	1.0,                	0.001654717603,     	0.016953739096,     	0.016953739096,     	Normal,             	
193,   	-0.19548892562,     	0.060085814296,     	0.978863511875,     	2.843395737614,     	1.364828517673,     	1.0,                	0.001872778724,     	0.016295766072,     	0.016295766072,     	Normal,             	
194,   	-0.199652201334,    	0.044330842788,     	0.978863511875,     	2.923097036866,     	1.364828517673,     	1.0,                	0.001790455508,     	0.016512356562,     	0.016512356562,     	Normal,             	
195,   	-0.202577773621,    	0.02807972141,      	0.978863511875,     	3.003858235391,     	1.364828517673,     	1.0,                	0.001662910014,     	0.017262839258,     	0.017262839258,     	Normal,             	
196,   	-0.204224170056,    	0.010895571795,     	0.978863511875,     	3.088292145948,     	1.364828517673,     	1.0,                	0.001863393638,     	0.01652395141,      	0.01652395141,      	Normal,             	
197,   	-0.204437183303,    	-0.005627006562,    	0.978863511875,     	3.169110085234,     	1.364828517673,     	1.0,                	0.002186935542,     	0.014061954765,     	0.015177356618,     	cover cap,          	
198,   	0.230194551171,     	0.0,                	0.973144628825,     	0.0,                	1.338518728558,     	1.0,                	0.002005241085,     	0.015091429662,     	0.015091429662,     	Normal,             	
199,   	0.229699858208,     	0.015083319532,     	0.973144628825,     	0.065571202893,     	1.338518728558,     	1.0,                	0.001952951551,     	0.016041720247,     	0.016041720247,     	Normal,             	
200,   	0.228091621407,     	0.031044220599,     	0.973144628825,     	0.135272974556,     	1.338518728558,     	1.0,                	0.001714557019,     	0.016866053348,     	0.016866053348,     	Normal,             	
201,   	0.225206346605,     	0.047661649547,     	0.973144628825,     	0.208558063745,     	1.338518728558,     	1.0,                	0.002212275033,     	0.014458130179,     	0.015091429662,     	cover cap,          	
202,   	0.221599380757,     	0.062315694948,     	0.973144628825,     	0.274129266638,     	1.338518728558,     	1.0,                	0.00206114976,      	0.014574560568,     	0.015091429662,     	cover cap,          	
203,   	0.217039971389,     	0.076701904854,     	0.973144628825,     	0.33970046953,      	1.338518728558,     	1.0,                	0.001901978001,     	0.015983083185,     	0.015983083185,     	Normal,             	
