This run aims to check if discrepancy is less than 0.0088
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4616,  	0.646655873326,     	0.265955058307,     	0.714915441471,     	0.390190459459,     	0.796503164816,     	1.0,                	0.001256279802,     	0.011105856063,     	0.011105856063,     	Normal,             	
4617,  	0.642350162338,     	0.276192288976,     	0.714915441471,     	0.406074039764,     	0.796503164816,     	1.0,                	0.001460628318,     	0.01043684289,      	0.01043684289,      	Normal,             	
4618,  	0.638156105965,     	0.285749358644,     	0.714915441471,     	0.42100078,         	0.796503164816,     	1.0,                	0.001097197362,     	0.012575082811,     	0.012575082811,     	Normal,             	
4619,  	0.632913998374,     	0.297179713656,     	0.714915441471,     	0.438985699743,     	0.796503164816,     	1.0,                	0.001097305858,     	0.012341420795,     	0.012341420795,     	Normal,             	
4620,  	0.627570243736,     	0.308304234033,     	0.714915441471,     	0.456636426639,     	0.796503164816,     	1.0,                	0.001125554683,     	0.012109467408,     	0.012109467408,     	Normal,             	
4621,  	0.62213687977,      	0.319126329806,     	0.714915441471,     	0.473955404924,     	0.796503164816,     	1.0,                	0.001140397497,     	0.012082185856,     	0.012082185856,     	Normal,             	
4622,  	0.616529782455,     	0.329828650804,     	0.714915441471,     	0.49123536412,      	0.796503164816,     	1.0,                	0.001440288094,     	0.010104357371,     	0.010104357371,     	Normal,             	
4623,  	0.611699148418,     	0.338703503629,     	0.714915441471,     	0.505686576188,     	0.796503164816,     	1.0,                	0.001458237247,     	0.010483030039,     	0.010483030039,     	Normal,             	
4624,  	0.606552476585,     	0.347836175081,     	0.714915441471,     	0.520679374376,     	0.796503164816,     	1.0,                	0.001341491378,     	0.011149204119,     	0.011149204119,     	Normal,             	
4625,  	0.600929152956,     	0.35746337529,      	0.714915441471,     	0.536624952324,     	0.796503164816,     	1.0,                	0.001308709712,     	0.011226537429,     	0.011226537429,     	Normal,             	
4626,  	0.595112444033,     	0.367065512549,     	0.714915441471,     	0.552681134644,     	0.796503164816,     	1.0,                	0.001124815181,     	0.011908091949,     	0.011908091949,     	Normal,             	
4627,  	0.588774961584,     	0.377147127998,     	0.714915441471,     	0.569712098426,     	0.796503164816,     	1.0,                	0.001405034914,     	0.011475460938,     	0.011475460938,     	Normal,             	
4628,  	0.582506130701,     	0.386758993744,     	0.714915441471,     	0.586124298799,     	0.796503164816,     	1.0,                	0.001270792197,     	0.011646601562,     	0.011646601562,     	Normal,             	
4629,  	0.5759833875,       	0.396407680135,     	0.714915441471,     	0.602781270052,     	0.796503164816,     	1.0,                	0.001256931809,     	0.011489900926,     	0.011489900926,     	Normal,             	
4630,  	0.569391804436,     	0.40581878294,      	0.714915441471,     	0.619214122955,     	0.796503164816,     	1.0,                	0.001224781217,     	0.011047114036,     	0.011047114036,     	Normal,             	
4631,  	0.562909244532,     	0.414763901475,     	0.714915441471,     	0.635013688741,     	0.796503164816,     	1.0,                	0.001196608233,     	0.01149830169,      	0.01149830169,      	Normal,             	
4632,  	0.556012701272,     	0.423964370638,     	0.714915441471,     	0.651458556684,     	0.796503164816,     	1.0,                	0.001331486156,     	0.010753368446,     	0.010753368446,     	Normal,             	
4633,  	0.549426867696,     	0.432465060553,     	0.714915441471,     	0.666837999577,     	0.796503164816,     	1.0,                	0.001272231731,     	0.011341580835,     	0.011341580835,     	Normal,             	
4634,  	0.542340001518,     	0.441319877526,     	0.714915441471,     	0.683058720449,     	0.796503164816,     	1.0,                	0.001027368804,     	0.012677574409,     	0.012677574409,     	Normal,             	
4635,  	0.534249500145,     	0.451080240246,     	0.714915441471,     	0.701190227972,     	0.796503164816,     	1.0,                	0.001481202829,     	0.010029424717,     	0.010029424717,     	Normal,             	
4636,  	0.527724447798,     	0.458696870211,     	0.714915441471,     	0.71553426981,      	0.796503164816,     	1.0,                	0.001286809853,     	0.01105635532,      	0.01105635532,      	Normal,             	
4637,  	0.520405500209,     	0.466983968566,     	0.714915441471,     	0.731347052741,     	0.796503164816,     	1.0,                	0.001379848461,     	0.010896827161,     	0.010896827161,     	Normal,             	
4638,  	0.513064829612,     	0.475037253446,     	0.714915441471,     	0.746931674085,     	0.796503164816,     	1.0,                	0.001238320456,     	0.011115465153,     	0.011115465153,     	Normal,             	
4639,  	0.505448496041,     	0.483133241866,     	0.714915441471,     	0.762828997587,     	0.796503164816,     	1.0,                	0.001098909024,     	0.012327410971,     	0.012327410971,     	Normal,             	
4640,  	0.496852410074,     	0.491969098775,     	0.714915441471,     	0.780459687083,     	0.796503164816,     	1.0,                	0.001070304211,     	0.012163989356,     	0.012163989356,     	Normal,             	
4641,  	0.48821889091,      	0.500537936729,     	0.714915441471,     	0.7978566447,       	0.796503164816,     	1.0,                	0.00140681567,      	0.01096184618,      	0.01096184618,      	Normal,             	
4642,  	0.480311974305,     	0.508130218433,     	0.714915441471,     	0.81353425802,      	0.796503164816,     	1.0,                	0.001393843791,     	0.009672036777,     	0.009672036777,     	Normal,             	
4643,  	0.47323733169,      	0.514725499116,     	0.714915441471,     	0.8273671568,       	0.796503164816,     	1.0,                	0.001369287587,     	0.011737335002,     	0.011737335002,     	Normal,             	
4644,  	0.464530497402,     	0.522596716914,     	0.714915441471,     	0.844153898068,     	0.796503164816,     	1.0,                	0.001357755342,     	0.010769524783,     	0.010769524783,     	Normal,             	
4645,  	0.456426392368,     	0.529689399456,     	0.714915441471,     	0.859556448174,     	0.796503164816,     	1.0,                	0.001395474734,     	0.010584840158,     	0.010584840158,     	Normal,             	
4646,  	0.448355744663,     	0.53653801149,      	0.714915441471,     	0.874694857656,     	0.796503164816,     	1.0,                	0.001333430173,     	0.01102706083,      	0.01102706083,      	Normal,             	
4647,  	0.439838659532,     	0.543541962618,     	0.714915441471,     	0.890465742781,     	0.796503164816,     	1.0,                	0.001201147564,     	0.012083367287,     	0.012083367287,     	Normal,             	
4648,  	0.430380147254,     	0.551061557719,     	0.714915441471,     	0.907747391704,     	0.796503164816,     	1.0,                	0.001218104798,     	0.011929379894,     	0.011929379894,     	Normal,             	
4649,  	0.420916077371,     	0.558323891085,     	0.714915441471,     	0.924808802264,     	0.796503164816,     	1.0,                	0.001147704072,     	0.01220608409,      	0.01220608409,      	Normal,             	
4650,  	0.411105685197,     	0.565586445333,     	0.714915441471,     	0.942265965365,     	0.796503164816,     	1.0,                	0.001155679849,     	0.01159315075,      	0.01159315075,      	Normal,             	
4651,  	0.401671887145,     	0.572324738783,     	0.714915441471,     	0.958846489505,     	0.796503164816,     	1.0,                	0.001568628393,     	0.009924589243,     	0.009924589243,     	Normal,             	
4652,  	0.393508060776,     	0.577968266993,     	0.714915441471,     	0.973040593549,     	0.796503164816,     	1.0,                	0.001344392448,     	0.010870682125,     	0.010870682125,     	Normal,             	
4653,  	0.384475060647,     	0.584016129303,     	0.714915441471,     	0.988587821558,     	0.796503164816,     	1.0,                	0.001371433541,     	0.011375720536,     	0.011375720536,     	Normal,             	
4654,  	0.37492291726,      	0.590193796697,     	0.714915441471,     	1.004857370081,     	0.796503164816,     	1.0,                	0.001345179339,     	0.010828872612,     	0.010828872612,     	Normal,             	
4655,  	0.365737733301,     	0.595929376676,     	0.714915441471,     	1.02034480101,      	0.796503164816,     	1.0,                	0.001825161635,     	0.00767209203,      	0.008300681714,     	cover cap,          	
4656,  	0.358637510795,     	0.600229162401,     	0.714915441471,     	1.032216369678,     	0.796503164816,     	1.0,                	0.001390904162,     	0.010214614364,     	0.010214614364,     	Normal,             	
4657,  	0.349830862957,     	0.60540422766,      	0.714915441471,     	1.046825273653,     	0.796503164816,     	1.0,                	0.001843382964,     	0.008738377251,     	0.008738377251,     	Normal,             	
4658,  	0.342237661526,     	0.609728869728,     	0.714915441471,     	1.059322838925,     	0.796503164816,     	1.0,                	0.002031252692,     	0.00652335936,      	0.008300681714,     	cover cap,          	
4659,  	0.3349752772,       	0.613748706891,     	0.714915441471,     	1.071194407593,     	0.796503164816,     	1.0,                	0.001974714463,     	0.007879064323,     	0.008300681714,     	cover cap,          	
4660,  	0.327665683975,     	0.617682046923,     	0.714915441471,     	1.083065976261,     	0.796503164816,     	1.0,                	0.001788212958,     	0.007366723613,     	0.008300681714,     	cover cap,          	
4661,  	0.320309912011,     	0.621528335487,     	0.714915441471,     	1.094937544928,     	0.796503164816,     	1.0,                	0.001634590657,     	0.009319597557,     	0.009319597557,     	Normal,             	
4662,  	0.311997456708,     	0.625742357967,     	0.714915441471,     	1.10826637929,      	0.796503164816,     	1.0,                	0.001738712144,     	0.0087789142,       	0.0087789142,       	Normal,             	
4663,  	0.304116537293,     	0.629610231247,     	0.714915441471,     	1.120821920979,     	0.796503164816,     	1.0,                	0.001672353984,     	0.009669084654,     	0.009669084654,     	Normal,             	
4664,  	0.295381060528,     	0.633755426507,     	0.714915441471,     	1.134650597581,     	0.796503164816,     	1.0,                	0.001443650311,     	0.010086296027,     	0.010086296027,     	Normal,             	
4665,  	0.286208481886,     	0.637950324432,     	0.714915441471,     	1.149075977939,     	0.796503164816,     	1.0,                	0.001342847805,     	0.010595605374,     	0.010595605374,     	Normal,             	
4666,  	0.276508614805,     	0.642214058928,     	0.714915441471,     	1.164229784098,     	0.796503164816,     	1.0,                	0.001348575133,     	0.010872146527,     	0.010872146527,     	Normal,             	
4667,  	0.266489597079,     	0.646435771128,     	0.714915441471,     	1.179779106535,     	0.796503164816,     	1.0,                	0.001444477965,     	0.010303407544,     	0.010303407544,     	Normal,             	
