This run aims to check if discrepancy is less than 0.0205
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1004,  	-0.650082097884,    	0.018212466956,     	0.759645688501,     	3.11358433831,      	0.862768129511,     	1.0,                	0.004115298738,     	0.020602867327,     	0.020602867327,     	Normal,             	
1005,  	-0.650332777289,    	-0.00238887528,     	0.759645688501,     	3.145265949199,     	0.862768129511,     	1.0,                	0.003974594884,     	0.022113927594,     	0.022113927594,     	Normal,             	
1006,  	0.663701886694,     	0.0,                	0.747997196251,     	0.0,                	0.845039300021,     	1.0,                	0.005168641707,     	0.012114010604,     	0.012114010604,     	Normal,             	
1007,  	0.663591333104,     	0.012113506132,     	0.747997196251,     	0.018252439848,     	0.845039300021,     	1.0,                	0.003899045586,     	0.022779213749,     	0.022779213749,     	Normal,             	
1008,  	0.662784798429,     	0.034878437076,     	0.747997196251,     	0.052575578592,     	0.845039300021,     	1.0,                	0.004162823679,     	0.020167022089,     	0.020167022089,     	Normal,             	
1009,  	0.661419145499,     	0.054999166983,     	0.747997196251,     	0.082962411003,     	0.845039300021,     	1.0,                	0.005225728363,     	0.014363507183,     	0.014363507183,     	Normal,             	
1010,  	0.660074061095,     	0.069299554619,     	0.747997196251,     	0.104604337576,     	0.845039300021,     	1.0,                	0.004965538869,     	0.016569292826,     	0.016569292826,     	Normal,             	
1011,  	0.65813843972,      	0.085755399619,     	0.747997196251,     	0.129569948601,     	0.845039300021,     	1.0,                	0.004062852687,     	0.019782865029,     	0.019782865029,     	Normal,             	
1012,  	0.655290263893,     	0.105332162457,     	0.747997196251,     	0.159377905811,     	0.845039300021,     	1.0,                	0.003531288714,     	0.022678310302,     	0.022678310302,     	Normal,             	
1013,  	0.65130910813,      	0.127658294163,     	0.747997196251,     	0.193548990982,     	0.845039300021,     	1.0,                	0.0048087222,       	0.014912253807,     	0.014912253807,     	Normal,             	
1014,  	0.64827662573,      	0.142258957302,     	0.747997196251,     	0.21601776468,      	0.845039300021,     	1.0,                	0.003920579792,     	0.020054098578,     	0.020054098578,     	Normal,             	
1015,  	0.643682756669,     	0.161779798392,     	0.747997196251,     	0.246234435645,     	0.845039300021,     	1.0,                	0.004696145247,     	0.017620422864,     	0.017620422864,     	Normal,             	
1016,  	0.63916124703,      	0.178810219775,     	0.747997196251,     	0.272783916272,     	0.845039300021,     	1.0,                	0.004060252626,     	0.018308524521,     	0.018308524521,     	Normal,             	
1017,  	0.633985965975,     	0.196372068656,     	0.747997196251,     	0.300370255015,     	0.845039300021,     	1.0,                	0.003476484778,     	0.024042773194,     	0.024042773194,     	Normal,             	
1018,  	0.626457523561,     	0.219205760816,     	0.747997196251,     	0.336597495706,     	0.845039300021,     	1.0,                	0.004383061477,     	0.019090907138,     	0.019090907138,     	Normal,             	
1019,  	0.619893719338,     	0.237132813264,     	0.747997196251,     	0.365362767779,     	0.845039300021,     	1.0,                	0.004581978223,     	0.015697976944,     	0.015697976944,     	Normal,             	
1020,  	0.614112018775,     	0.25172727861,      	0.747997196251,     	0.389015469679,     	0.845039300021,     	1.0,                	0.004761133317,     	0.020616080876,     	0.020616080876,     	Normal,             	
1021,  	0.605997476301,     	0.270679243973,     	0.747997196251,     	0.420078979066,     	0.845039300021,     	1.0,                	0.00491059676,      	0.018452744749,     	0.018452744749,     	Normal,             	
1022,  	0.598238357184,     	0.287421402117,     	0.747997196251,     	0.447882635343,     	0.845039300021,     	1.0,                	0.00446773235,      	0.019618335696,     	0.019618335696,     	Normal,             	
1023,  	0.589482058202,     	0.304977208098,     	0.747997196251,     	0.477442668809,     	0.845039300021,     	1.0,                	0.004488314277,     	0.015731727576,     	0.015731727576,     	Normal,             	
1024,  	0.582088095286,     	0.318863048545,     	0.747997196251,     	0.501146226368,     	0.845039300021,     	1.0,                	0.004078264706,     	0.020062924553,     	0.020062924553,     	Normal,             	
1025,  	0.572184392101,     	0.336311188986,     	0.747997196251,     	0.531376196953,     	0.845039300021,     	1.0,                	0.003316177832,     	0.023093380344,     	0.023093380344,     	Normal,             	
1026,  	0.560137913835,     	0.356013640028,     	0.747997196251,     	0.566172761359,     	0.845039300021,     	1.0,                	0.004282643266,     	0.019059207969,     	0.019059207969,     	Normal,             	
1027,  	0.549684539558,     	0.371950401764,     	0.747997196251,     	0.594890267344,     	0.845039300021,     	1.0,                	0.004227503397,     	0.021052644966,     	0.021052644966,     	Normal,             	
1028,  	0.537611209527,     	0.389197098899,     	0.747997196251,     	0.626611629127,     	0.845039300021,     	1.0,                	0.003783026028,     	0.022234378402,     	0.022234378402,     	Normal,             	
1029,  	0.524273044781,     	0.406986448075,     	0.747997196251,     	0.660113746119,     	0.845039300021,     	1.0,                	0.004181516372,     	0.020109399323,     	0.020109399323,     	Normal,             	
1030,  	0.511702594828,     	0.422682681035,     	0.747997196251,     	0.690413748284,     	0.845039300021,     	1.0,                	0.004149831783,     	0.019347047586,     	0.019347047586,     	Normal,             	
1031,  	0.499165210153,     	0.437417749267,     	0.747997196251,     	0.719564987769,     	0.845039300021,     	1.0,                	0.003642926226,     	0.023861930831,     	0.023861930831,     	Normal,             	
1032,  	0.483118754177,     	0.455078524832,     	0.747997196251,     	0.7555197088,       	0.845039300021,     	1.0,                	0.00398389443,      	0.019471636533,     	0.019471636533,     	Normal,             	
1033,  	0.469561217301,     	0.469054855649,     	0.747997196251,     	0.784858686591,     	0.845039300021,     	1.0,                	0.004449658778,     	0.019433623242,     	0.019433623242,     	Normal,             	
1034,  	0.455627167107,     	0.482601366549,     	0.747997196251,     	0.814140383584,     	0.845039300021,     	1.0,                	0.004203666992,     	0.019739586608,     	0.019739586608,     	Normal,             	
1035,  	0.441073879182,     	0.495937523792,     	0.747997196251,     	0.843883125945,     	0.845039300021,     	1.0,                	0.004554135778,     	0.015127557725,     	0.015127557725,     	Normal,             	
1036,  	0.429656287737,     	0.50586131381,      	0.747997196251,     	0.866676318944,     	0.845039300021,     	1.0,                	0.003889057834,     	0.021779990143,     	0.021779990143,     	Normal,             	
1037,  	0.412826871273,     	0.519686606288,     	0.747997196251,     	0.899493714782,     	0.845039300021,     	1.0,                	0.004653474714,     	0.016755687075,     	0.016755687075,     	Normal,             	
1038,  	0.399576453163,     	0.529942310519,     	0.747997196251,     	0.924740188254,     	0.845039300021,     	1.0,                	0.00416403796,      	0.020784766342,     	0.020784766342,     	Normal,             	
1039,  	0.38278665643,      	0.542194218025,     	0.747997196251,     	0.956057887036,     	0.845039300021,     	1.0,                	0.003648577018,     	0.020987454171,     	0.020987454171,     	Normal,             	
1040,  	0.365452256062,     	0.554026030923,     	0.747997196251,     	0.987681013494,     	0.845039300021,     	1.0,                	0.004219535347,     	0.018570467559,     	0.018570467559,     	Normal,             	
1041,  	0.349808996633,     	0.564033563076,     	0.747997196251,     	1.015662060043,     	0.845039300021,     	1.0,                	0.003569915356,     	0.022835892144,     	0.022835892144,     	Normal,             	
1042,  	0.330198192225,     	0.57573374771,      	0.747997196251,     	1.050070608764,     	0.845039300021,     	1.0,                	0.004139228128,     	0.01962640561,      	0.01962640561,      	Normal,             	
1043,  	0.313030592671,     	0.585245284008,     	0.747997196251,     	1.079642802502,     	0.845039300021,     	1.0,                	0.004733258734,     	0.018089268073,     	0.018089268073,     	Normal,             	
1044,  	0.29696488316,      	0.593558802959,     	0.747997196251,     	1.106898756383,     	0.845039300021,     	1.0,                	0.004034257947,     	0.020643396473,     	0.020643396473,     	Normal,             	
1045,  	0.27836176367,      	0.602507197407,     	0.747997196251,     	1.138003427167,     	0.845039300021,     	1.0,                	0.004073790723,     	0.021180570958,     	0.021180570958,     	Normal,             	
1046,  	0.258994787801,     	0.61108255931,      	0.747997196251,     	1.169917559506,     	0.845039300021,     	1.0,                	0.005513276304,     	0.014989311795,     	0.014989311795,     	Normal,             	
1047,  	0.245128681272,     	0.616775586432,     	0.747997196251,     	1.192502443881,     	0.845039300021,     	1.0,                	0.004348586347,     	0.019873405071,     	0.019873405071,     	Normal,             	
1048,  	0.226552581927,     	0.623838217828,     	0.747997196251,     	1.222446833042,     	0.845039300021,     	1.0,                	0.003712675089,     	0.021352772309,     	0.021352772309,     	Normal,             	
1049,  	0.206367662863,     	0.630803124695,     	0.747997196251,     	1.254620454557,     	0.845039300021,     	1.0,                	0.005559752054,     	0.014339901396,     	0.014339901396,     	Normal,             	
1050,  	0.192691197449,     	0.635114396646,     	0.747997196251,     	1.2762268122,       	0.845039300021,     	1.0,                	0.004796474259,     	0.015826613471,     	0.015826613471,     	Normal,             	
1051,  	0.177492571838,     	0.639528405423,     	0.747997196251,     	1.300073344491,     	0.845039300021,     	1.0,                	0.00465181253,      	0.017130427573,     	0.017130427573,     	Normal,             	
1052,  	0.160928325848,     	0.643896162701,     	0.747997196251,     	1.325884485681,     	0.845039300021,     	1.0,                	0.004471054721,     	0.017782436212,     	0.017782436212,     	Normal,             	
1053,  	0.143620327111,     	0.647976385404,     	0.747997196251,     	1.352678093617,     	0.845039300021,     	1.0,                	0.006470954842,     	0.011505733344,     	0.011505733344,     	Normal,             	
