This run aims to check if discrepancy is less than 0.0157
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.215775629906,    	-0.014278840688,    	0.976338564355,     	3.207670795235,     	1.352826881628,     	1.0,                	0.002548651022,     	0.018495668527,     	0.018495668527,     	Normal,             	
155,   	0.246336483388,     	0.0,                	0.969184366853,     	0.0,                	1.32189789795,      	1.0,                	0.002391771287,     	0.018496341148,     	0.018496341148,     	Normal,             	
156,   	0.245642078257,     	0.018483301582,     	0.969184366853,     	0.075103324694,     	1.32189789795,      	1.0,                	0.002289380861,     	0.019692243013,     	0.019692243013,     	Normal,             	
157,   	0.243380811704,     	0.038045282782,     	0.969184366853,     	0.155065050062,     	1.32189789795,      	1.0,                	0.002027201508,     	0.021219932326,     	0.021219932326,     	Normal,             	
158,   	0.239203555798,     	0.058849995253,     	0.969184366853,     	0.241233766993,     	1.32189789795,      	1.0,                	0.002062869573,     	0.020267074383,     	0.020267074383,     	Normal,             	
159,   	0.23355624834,      	0.078314378688,     	0.969184366853,     	0.323530934764,     	1.32189789795,      	1.0,                	0.002271611906,     	0.020388868169,     	0.020388868169,     	Normal,             	
160,   	0.22627984774,      	0.097360636577,     	0.969184366853,     	0.406322944349,     	1.32189789795,      	1.0,                	0.002274462799,     	0.019941063919,     	0.019941063919,     	Normal,             	
161,   	0.217663508821,     	0.115344093804,     	0.969184366853,     	0.487295573296,     	1.32189789795,      	1.0,                	0.002055151227,     	0.020768492732,     	0.020768492732,     	Normal,             	
162,   	0.207173971155,     	0.133268933828,     	0.969184366853,     	0.571630010393,     	1.32189789795,      	1.0,                	0.002205385608,     	0.020370501119,     	0.020370501119,     	Normal,             	
163,   	0.195454524812,     	0.149930623217,     	0.969184366853,     	0.654347395286,     	1.32189789795,      	1.0,                	0.002350440437,     	0.019813373278,     	0.019813373278,     	Normal,             	
164,   	0.182772808103,     	0.16515375765,      	0.969184366853,     	0.734801243208,     	1.32189789795,      	1.0,                	0.002291357291,     	0.019772040065,     	0.019772040065,     	Normal,             	
165,   	0.168938782005,     	0.17928009087,      	0.969184366853,     	0.815087163875,     	1.32189789795,      	1.0,                	0.002102630082,     	0.020348079929,     	0.020348079929,     	Normal,             	
166,   	0.153566029736,     	0.192611364044,     	0.969184366853,     	0.897713452399,     	1.32189789795,      	1.0,                	0.002155492995,     	0.02080901313,      	0.02080901313,      	Normal,             	
167,   	0.136761996849,     	0.204884892722,     	0.969184366853,     	0.982212528199,     	1.32189789795,      	1.0,                	0.002050661168,     	0.02107944566,      	0.02107944566,      	Normal,             	
168,   	0.118744970013,     	0.215827002816,     	0.969184366853,     	1.067810414974,     	1.32189789795,      	1.0,                	0.00226448736,      	0.020676750719,     	0.020676750719,     	Normal,             	
169,   	0.1002267512,       	0.225025023924,     	0.969184366853,     	1.151772096587,     	1.32189789795,      	1.0,                	0.002132971022,     	0.02010178076,      	0.02010178076,      	Normal,             	
170,   	0.081545632309,     	0.232447785318,     	0.969184366853,     	1.233397693031,     	1.32189789795,      	1.0,                	0.002224234762,     	0.019358895059,     	0.019358895059,     	Normal,             	
171,   	0.063040508146,     	0.238133486475,     	0.969184366853,     	1.312005132355,     	1.32189789795,      	1.0,                	0.002417086983,     	0.019343906132,     	0.019343906132,     	Normal,             	
172,   	0.044160806635,     	0.242345798819,     	0.969184366853,     	1.390551677315,     	1.32189789795,      	1.0,                	0.002084681389,     	0.020477500621,     	0.020477500621,     	Normal,             	
173,   	0.02387987143,      	0.245176293284,     	0.969184366853,     	1.473703799124,     	1.32189789795,      	1.0,                	0.002280417869,     	0.020238747628,     	0.020238747628,     	Normal,             	
174,   	0.003672851552,     	0.246309100947,     	0.969184366853,     	1.55588587749,      	1.32189789795,      	1.0,                	0.002257791576,     	0.02007674291,      	0.02007674291,      	Normal,             	
175,   	-0.016397183095,    	0.245790145112,     	0.969184366853,     	1.637409748478,     	1.32189789795,      	1.0,                	0.002471783205,     	0.018902659773,     	0.018902659773,     	Normal,             	
176,   	-0.03519575667,     	0.243809191296,     	0.969184366853,     	1.714163708181,     	1.32189789795,      	1.0,                	0.002284754595,     	0.020767414429,     	0.020767414429,     	Normal,             	
177,   	-0.055606764398,    	0.239978229848,     	0.969184366853,     	1.798493764027,     	1.32189789795,      	1.0,                	0.002333878863,     	0.021425056034,     	0.021425056034,     	Normal,             	
178,   	-0.076248745717,    	0.234238749622,     	0.969184366853,     	1.885495959152,     	1.32189789795,      	1.0,                	0.002115359434,     	0.020553421624,     	0.020553421624,     	Normal,             	
179,   	-0.095510353992,    	0.227067028272,     	0.969184366853,     	1.968956548919,     	1.32189789795,      	1.0,                	0.002374912296,     	0.019341001644,     	0.019341001644,     	Normal,             	
180,   	-0.113030291199,    	0.218873973599,     	0.969184366853,     	2.047491294048,     	1.32189789795,      	1.0,                	0.00229980855,      	0.019496185954,     	0.019496185954,     	Normal,             	
181,   	-0.129985398181,    	0.209249753423,     	0.969184366853,     	2.126656497933,     	1.32189789795,      	1.0,                	0.002130693252,     	0.019773683681,     	0.019773683681,     	Normal,             	
182,   	-0.146349781311,    	0.198149954727,     	0.969184366853,     	2.206949096222,     	1.32189789795,      	1.0,                	0.002118181159,     	0.021083957197,     	0.021083957197,     	Normal,             	
183,   	-0.162757858473,    	0.184909552357,     	0.969184366853,     	2.292565314315,     	1.32189789795,      	1.0,                	0.002192572156,     	0.020747860347,     	0.020747860347,     	Normal,             	
184,   	-0.177740877296,    	0.170557449517,     	0.969184366853,     	2.376815920047,     	1.32189789795,      	1.0,                	0.00230484637,      	0.021086773719,     	0.021086773719,     	Normal,             	
185,   	-0.191676264062,    	0.154731615525,     	0.969184366853,     	2.462443582263,     	1.32189789795,      	1.0,                	0.002130449036,     	0.0206219151,       	0.0206219151,       	Normal,             	
186,   	-0.203946535288,    	0.138157423948,     	0.969184366853,     	2.546182463555,     	1.32189789795,      	1.0,                	0.002143263158,     	0.019979009243,     	0.019979009243,     	Normal,             	
187,   	-0.214471738748,    	0.121175642462,     	0.969184366853,     	2.627309257663,     	1.32189789795,      	1.0,                	0.002223059653,     	0.020333850573,     	0.020333850573,     	Normal,             	
188,   	-0.223734991092,    	0.103074326623,     	0.969184366853,     	2.70987773299,      	1.32189789795,      	1.0,                	0.002279908614,     	0.02013526666,      	0.02013526666,      	Normal,             	
189,   	-0.231405717193,    	0.084457427726,     	0.969184366853,     	2.791639378521,     	1.32189789795,      	1.0,                	0.002292021914,     	0.020001648471,     	0.020001648471,     	Normal,             	
190,   	-0.237494893716,    	0.065405187154,     	0.969184366853,     	2.872858152049,     	1.32189789795,      	1.0,                	0.002130853414,     	0.021159628894,     	0.021159628894,     	Normal,             	
191,   	-0.242231677172,    	0.044782559352,     	0.969184366853,     	2.958781841185,     	1.32189789795,      	1.0,                	0.002281973307,     	0.019748279982,     	0.019748279982,     	Normal,             	
192,   	-0.245040517293,    	0.025235053644,     	0.969184366853,     	3.038971230409,     	1.32189789795,      	1.0,                	0.002025722175,     	0.02036027762,      	0.02036027762,      	Normal,             	
193,   	-0.246287485483,    	0.004912997273,     	0.969184366853,     	3.121647077628,     	1.32189789795,      	1.0,                	0.00201296237,      	0.020692027889,     	0.020692027889,     	Normal,             	
194,   	-0.245830926022,    	-0.015773993122,    	0.969184366853,     	3.205670831458,     	1.32189789795,      	1.0,                	0.002378062627,     	0.019730427528,     	0.019730427528,     	Normal,             	
195,   	0.277691606429,     	0.0,                	0.960670272112,     	0.0,                	1.289405953921,     	1.0,                	0.002514769548,     	0.019058146895,     	0.019058146895,     	Normal,             	
196,   	0.277037620218,     	0.01904692272,      	0.960670272112,     	0.068644095561,     	1.289405953921,     	1.0,                	0.002612236729,     	0.019195270398,     	0.019195270398,     	Normal,             	
197,   	0.275059930894,     	0.038140040606,     	0.960670272112,     	0.137782282008,     	1.289405953921,     	1.0,                	0.002268787324,     	0.0206332669,       	0.0206332669,       	Normal,             	
198,   	0.271468684824,     	0.058458373574,     	0.960670272112,     	0.212102195913,     	1.289405953921,     	1.0,                	0.002238073779,     	0.019991282048,     	0.019991282048,     	Normal,             	
199,   	0.266559468453,     	0.077837510617,     	0.960670272112,     	0.284108699296,     	1.289405953921,     	1.0,                	0.002373728849,     	0.019835329182,     	0.019835329182,     	Normal,             	
200,   	0.260323119863,     	0.096666962017,     	0.960670272112,     	0.355553236799,     	1.289405953921,     	1.0,                	0.002281810886,     	0.020249769946,     	0.020249769946,     	Normal,             	
201,   	0.252586533194,     	0.115380550918,     	0.960670272112,     	0.428491196849,     	1.289405953921,     	1.0,                	0.002183926836,     	0.020680248363,     	0.020680248363,     	Normal,             	
202,   	0.243299439843,     	0.133858174398,     	0.960670272112,     	0.502980413649,     	1.289405953921,     	1.0,                	0.002431333382,     	0.02022037115,      	0.02022037115,      	Normal,             	
203,   	0.232913889091,     	0.1512076339,       	0.960670272112,     	0.575812434853,     	1.289405953921,     	1.0,                	0.002178615598,     	0.020839598971,     	0.020839598971,     	Normal,             	
