This run aims to check if discrepancy is less than 0.0121
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2306,  	0.653106654813,     	0.135402560035,     	0.745062308921,     	0.204424728526,     	0.840628253616,     	1.0,                	0.002040572006,     	0.014410709924,     	0.014410709924,     	Normal,             	
2307,  	0.650028961883,     	0.149480783174,     	0.745062308921,     	0.226030577213,     	0.840628253616,     	1.0,                	0.002450134713,     	0.011729866164,     	0.011729866164,     	Normal,             	
2308,  	0.647299755305,     	0.16088872741,      	0.745062308921,     	0.243616945359,     	0.840628253616,     	1.0,                	0.00193937552,      	0.01445159507,      	0.01445159507,      	Normal,             	
2309,  	0.643662091428,     	0.174875006457,     	0.745062308921,     	0.265284095175,     	0.840628253616,     	1.0,                	0.001817930431,     	0.0153442813,       	0.0153442813,       	Normal,             	
2310,  	0.639469017107,     	0.189635260397,     	0.745062308921,     	0.288289698947,     	0.840628253616,     	1.0,                	0.001973935164,     	0.014159153318,     	0.014159153318,     	Normal,             	
2311,  	0.635299528514,     	0.203166593943,     	0.745062308921,     	0.309518376771,     	0.840628253616,     	1.0,                	0.002236763861,     	0.013286043589,     	0.013286043589,     	Normal,             	
2312,  	0.631126765138,     	0.21578035627,      	0.745062308921,     	0.329437965148,     	0.840628253616,     	1.0,                	0.002042053917,     	0.013324141674,     	0.013324141674,     	Normal,             	
2313,  	0.626690542825,     	0.228344300036,     	0.745062308921,     	0.349414675375,     	0.840628253616,     	1.0,                	0.001942806917,     	0.014385930272,     	0.014385930272,     	Normal,             	
2314,  	0.621620070773,     	0.241807037609,     	0.745062308921,     	0.370983370709,     	0.840628253616,     	1.0,                	0.002231359869,     	0.012453188393,     	0.012453188393,     	Normal,             	
2315,  	0.616997241633,     	0.253370400091,     	0.745062308921,     	0.389654232884,     	0.840628253616,     	1.0,                	0.002343097863,     	0.01190527724,      	0.01190527724,      	Normal,             	
2316,  	0.612376695862,     	0.264342463841,     	0.745062308921,     	0.407503598494,     	0.840628253616,     	1.0,                	0.002072346991,     	0.014350876499,     	0.014350876499,     	Normal,             	
2317,  	0.606547763253,     	0.277456242889,     	0.745062308921,     	0.429019735992,     	0.840628253616,     	1.0,                	0.002435613755,     	0.011844711014,     	0.011844711014,     	Normal,             	
2318,  	0.601525159753,     	0.288183340964,     	0.745062308921,     	0.446778293369,     	0.840628253616,     	1.0,                	0.002175296705,     	0.012576111693,     	0.012576111693,     	Normal,             	
2319,  	0.595984814299,     	0.299473299226,     	0.745062308921,     	0.465633457876,     	0.840628253616,     	1.0,                	0.002486217577,     	0.013132940279,     	0.013132940279,     	Normal,             	
2320,  	0.589973028345,     	0.311149452274,     	0.745062308921,     	0.485323493037,     	0.840628253616,     	1.0,                	0.001974950294,     	0.015316163736,     	0.015316163736,     	Normal,             	
2321,  	0.582673047425,     	0.324614041023,     	0.745062308921,     	0.508286938433,     	0.840628253616,     	1.0,                	0.001900627017,     	0.014336811403,     	0.014336811403,     	Normal,             	
2322,  	0.575561386898,     	0.337062673308,     	0.745062308921,     	0.529781987451,     	0.840628253616,     	1.0,                	0.002022227474,     	0.013921574764,     	0.013921574764,     	Normal,             	
2323,  	0.568401198729,     	0.349001766627,     	0.745062308921,     	0.550654453068,     	0.840628253616,     	1.0,                	0.001965843388,     	0.014343643014,     	0.014343643014,     	Normal,             	
2324,  	0.560764960992,     	0.361143758562,     	0.745062308921,     	0.572159745052,     	0.840628253616,     	1.0,                	0.001890993838,     	0.01460108913,      	0.01460108913,      	Normal,             	
2325,  	0.552725326311,     	0.37333211686,      	0.745062308921,     	0.594051038908,     	0.840628253616,     	1.0,                	0.001812017804,     	0.014849401382,     	0.014849401382,     	Normal,             	
2326,  	0.544277316949,     	0.385544236217,     	0.745062308921,     	0.616314640548,     	0.840628253616,     	1.0,                	0.002409948016,     	0.012071227663,     	0.012071227663,     	Normal,             	
2327,  	0.53721091436,      	0.395330987044,     	0.745062308921,     	0.634412819352,     	0.840628253616,     	1.0,                	0.00209850388,      	0.013509406104,     	0.013509406104,     	Normal,             	
2328,  	0.529094046568,     	0.406130084716,     	0.745062308921,     	0.654667303531,     	0.840628253616,     	1.0,                	0.001966070771,     	0.013507217126,     	0.013507217126,     	Normal,             	
2329,  	0.52076149629,      	0.416760866453,     	0.745062308921,     	0.67491850569,      	0.840628253616,     	1.0,                	0.002323829487,     	0.011690740435,     	0.011690740435,     	Normal,             	
2330,  	0.513377016056,     	0.425824136482,     	0.745062308921,     	0.69244621186,      	0.840628253616,     	1.0,                	0.002615453442,     	0.011216276823,     	0.011216276823,     	Normal,             	
2331,  	0.506143965333,     	0.434396641541,     	0.745062308921,     	0.709262546585,     	0.840628253616,     	1.0,                	0.001901129088,     	0.01445879493,      	0.01445879493,      	Normal,             	
2332,  	0.496608954097,     	0.445265878477,     	0.745062308921,     	0.730940491511,     	0.840628253616,     	1.0,                	0.002095218844,     	0.012922711666,     	0.012922711666,     	Normal,             	
2333,  	0.48788933542,      	0.454803421501,     	0.745062308921,     	0.75031532389,      	0.840628253616,     	1.0,                	0.001904501059,     	0.014386956111,     	0.014386956111,     	Normal,             	
2334,  	0.477966383232,     	0.465220692065,     	0.745062308921,     	0.771885557316,     	0.840628253616,     	1.0,                	0.002062077616,     	0.013589720163,     	0.013589720163,     	Normal,             	
2335,  	0.468389005703,     	0.474861974853,     	0.745062308921,     	0.792260459516,     	0.840628253616,     	1.0,                	0.001727098705,     	0.015029203634,     	0.015029203634,     	Normal,             	
2336,  	0.457570850475,     	0.485294830614,     	0.745062308921,     	0.81479364873,      	0.840628253616,     	1.0,                	0.002227400292,     	0.012405426842,     	0.012405426842,     	Normal,             	
2337,  	0.448466108067,     	0.493720878372,     	0.745062308921,     	0.833392900722,     	0.840628253616,     	1.0,                	0.002064105845,     	0.013446834087,     	0.013446834087,     	Normal,             	
2338,  	0.438421902847,     	0.502661308367,     	0.745062308921,     	0.853553568272,     	0.840628253616,     	1.0,                	0.001947632306,     	0.014336325126,     	0.014336325126,     	Normal,             	
2339,  	0.427517098973,     	0.511968051651,     	0.745062308921,     	0.87504788819,      	0.840628253616,     	1.0,                	0.00194547807,      	0.014231063408,     	0.014231063408,     	Normal,             	
2340,  	0.41649701445,      	0.52097254513,      	0.745062308921,     	0.896384384177,     	0.840628253616,     	1.0,                	0.002258969919,     	0.012778086306,     	0.012778086306,     	Normal,             	
2341,  	0.40644040681,      	0.528855700109,     	0.745062308921,     	0.915542375201,     	0.840628253616,     	1.0,                	0.002404160555,     	0.011056967636,     	0.011056967636,     	Normal,             	
2342,  	0.397617867211,     	0.535520482801,     	0.745062308921,     	0.932119855406,     	0.840628253616,     	1.0,                	0.002219321657,     	0.012811740336,     	0.012811740336,     	Normal,             	
2343,  	0.387258630392,     	0.543058844889,     	0.745062308921,     	0.951328304957,     	0.840628253616,     	1.0,                	0.002438821686,     	0.011998279033,     	0.011998279033,     	Normal,             	
2344,  	0.377427521254,     	0.549936925497,     	0.745062308921,     	0.969317110209,     	0.840628253616,     	1.0,                	0.002357346892,     	0.012786289164,     	0.012786289164,     	Normal,             	
2345,  	0.366816366536,     	0.557070829488,     	0.745062308921,     	0.988487400031,     	0.840628253616,     	1.0,                	0.001824596709,     	0.015389424347,     	0.015389424347,     	Normal,             	
2346,  	0.353866412549,     	0.565385459572,     	0.745062308921,     	1.011560689543,     	0.840628253616,     	1.0,                	0.002209673697,     	0.012957974969,     	0.012957974969,     	Normal,             	
2347,  	0.342816183462,     	0.572153143994,     	0.745062308921,     	1.030988393337,     	0.840628253616,     	1.0,                	0.002182522569,     	0.012626730227,     	0.012626730227,     	Normal,             	
2348,  	0.331923937629,     	0.57854010704,      	0.745062308921,     	1.04991945167,      	0.840628253616,     	1.0,                	0.002016376805,     	0.013524191616,     	0.013524191616,     	Normal,             	
2349,  	0.320125652943,     	0.585151025081,     	0.745062308921,     	1.070196104342,     	0.840628253616,     	1.0,                	0.002151969896,     	0.012787060259,     	0.012787060259,     	Normal,             	
2350,  	0.308849320495,     	0.591180389606,     	0.745062308921,     	1.089367550289,     	0.840628253616,     	1.0,                	0.002232561932,     	0.012324987012,     	0.012324987012,     	Normal,             	
2351,  	0.29787300038,      	0.596786252749,     	0.745062308921,     	1.107846196727,     	0.840628253616,     	1.0,                	0.002214836728,     	0.013257420461,     	0.013257420461,     	Normal,             	
2352,  	0.285952816229,     	0.602588701119,     	0.745062308921,     	1.127722869416,     	0.840628253616,     	1.0,                	0.002641996625,     	0.01173005362,      	0.01173005362,      	Normal,             	
2353,  	0.275311626339,     	0.607524208759,     	0.745062308921,     	1.145309518618,     	0.840628253616,     	1.0,                	0.00246777451,      	0.012290845583,     	0.012290845583,     	Normal,             	
2354,  	0.264070390869,     	0.612494068944,     	0.745062308921,     	1.163736975932,     	0.840628253616,     	1.0,                	0.001972063594,     	0.014025028166,     	0.014025028166,     	Normal,             	
2355,  	0.251133694829,     	0.617911015557,     	0.745062308921,     	1.184764553804,     	0.840628253616,     	1.0,                	0.002080129608,     	0.013171756985,     	0.013171756985,     	Normal,             	
2356,  	0.238882867828,     	0.62274965378,      	0.745062308921,     	1.204512788203,     	0.840628253616,     	1.0,                	0.002522310271,     	0.011449270741,     	0.011449270741,     	Normal,             	
2357,  	0.228158286335,     	0.626758288499,     	0.745062308921,     	1.221678454441,     	0.840628253616,     	1.0,                	0.002724936719,     	0.011239977346,     	0.011239977346,     	Normal,             	
