This run aims to check if discrepancy is less than 0.0096
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5533,  	-0.735656598775,    	0.225188169803,     	0.638826781577,     	2.844544387002,     	0.692972351944,     	1.0,                	0.001256232757,     	0.012609886996,     	0.012609886996,     	Normal,             	
5534,  	-0.739248562353,    	0.213100694976,     	0.638826781577,     	2.86093487032,      	0.692972351944,     	1.0,                	0.001308372279,     	0.012925265688,     	0.012925265688,     	Normal,             	
5535,  	-0.742724250772,    	0.200651514958,     	0.638826781577,     	2.877735296195,     	0.692972351944,     	1.0,                	0.001319254306,     	0.012752685794,     	0.012752685794,     	Normal,             	
5536,  	-0.745948082123,    	0.188313042346,     	0.638826781577,     	2.894311395341,     	0.692972351944,     	1.0,                	0.001332195657,     	0.012946667396,     	0.012946667396,     	Normal,             	
5537,  	-0.74901129056,     	0.175733974387,     	0.638826781577,     	2.911139640084,     	0.692972351944,     	1.0,                	0.001370359855,     	0.012396111427,     	0.012396111427,     	Normal,             	
5538,  	-0.751745475274,    	0.163643159176,     	0.638826781577,     	2.927252249275,     	0.692972351944,     	1.0,                	0.001495066081,     	0.011787408291,     	0.011787408291,     	Normal,             	
5539,  	-0.754164385925,    	0.152106614396,     	0.638826781577,     	2.942573643201,     	0.692972351944,     	1.0,                	0.001438324547,     	0.011688525697,     	0.011688525697,     	Normal,             	
5540,  	-0.756388194353,    	0.14063158459,      	0.638826781577,     	2.957766506038,     	0.692972351944,     	1.0,                	0.001537829616,     	0.010978743594,     	0.010978743594,     	Normal,             	
5541,  	-0.758317961878,    	0.12982377222,      	0.638826781577,     	2.972036770822,     	0.692972351944,     	1.0,                	0.001230358527,     	0.013011815879,     	0.013011815879,     	Normal,             	
5542,  	-0.760405102511,    	0.116980439458,     	0.638826781577,     	2.988949698416,     	0.692972351944,     	1.0,                	0.001421588506,     	0.011501892655,     	0.011501892655,     	Normal,             	
5543,  	-0.762068948892,    	0.105599527813,     	0.638826781577,     	3.003899969199,     	0.692972351944,     	1.0,                	0.001679084414,     	0.010737507494,     	0.010737507494,     	Normal,             	
5544,  	-0.76346850157,     	0.094953621581,     	0.638826781577,     	3.01785666809,      	0.692972351944,     	1.0,                	0.001372348835,     	0.012344326851,     	0.012344326851,     	Normal,             	
5545,  	-0.764893719333,    	0.082691845212,     	0.638826781577,     	3.033901965642,     	0.692972351944,     	1.0,                	0.001487531037,     	0.012057109034,     	0.012057109034,     	Normal,             	
5546,  	-0.766095678655,    	0.070694796739,     	0.638826781577,     	3.04957392645,      	0.692972351944,     	1.0,                	0.001418429238,     	0.011300889622,     	0.011300889622,     	Normal,             	
5547,  	-0.767051429713,    	0.059434395052,     	0.638826781577,     	3.064262926817,     	0.692972351944,     	1.0,                	0.00141282975,      	0.012666556439,     	0.012666556439,     	Normal,             	
5548,  	-0.767925962758,    	0.046798064731,     	0.638826781577,     	3.080727071422,     	0.692972351944,     	1.0,                	0.001229767384,     	0.013237549759,     	0.013237549759,     	Normal,             	
5549,  	-0.768617474101,    	0.033578589111,     	0.638826781577,     	3.097933418026,     	0.692972351944,     	1.0,                	0.001658153437,     	0.011380381479,     	0.011380381479,     	Normal,             	
5550,  	-0.769030071256,    	0.022205689471,     	0.638826781577,     	3.112725744519,     	0.692972351944,     	1.0,                	0.001591968032,     	0.011456529997,     	0.011456529997,     	Normal,             	
5551,  	-0.769275465745,    	0.010751787904,     	0.638826781577,     	3.127617051391,     	0.692972351944,     	1.0,                	0.001191545614,     	0.012660869931,     	0.012660869931,     	Normal,             	
5552,  	-0.769348230221,    	-0.00190887293,     	0.638826781577,     	3.144073804436,     	0.692972351944,     	1.0,                	0.001620611171,     	0.011197981567,     	0.011197981567,     	Normal,             	
5553,  	0.778158977165,     	0.0,                	0.628067358058,     	0.0,                	0.67906710661,      	1.0,                	0.001554016348,     	0.01117757819,      	0.01117757819,      	Normal,             	
5554,  	0.778078699061,     	0.011177289905,     	0.628067358058,     	0.014364255396,     	0.67906710661,      	1.0,                	0.002034379169,     	0.00955628821,      	0.00955628821,      	Normal,             	
5555,  	0.777882764803,     	0.020731569267,     	0.628067358058,     	0.026644969931,     	0.67906710661,      	1.0,                	0.001326962785,     	0.012753323517,     	0.012753323517,     	Normal,             	
5556,  	0.77743853386,      	0.033477153584,     	0.628067358058,     	0.043034251078,     	0.67906710661,      	1.0,                	0.002156581391,     	0.00732067188,      	0.008171852236,     	cover cap,          	
5557,  	0.777044108991,     	0.04163948156,      	0.628067358058,     	0.053535819557,     	0.67906710661,      	1.0,                	0.001297832067,     	0.013598307005,     	0.013598307005,     	Normal,             	
5558,  	0.77619784316,      	0.055211430114,     	0.628067358058,     	0.071011014773,     	0.67906710661,      	1.0,                	0.001789015472,     	0.01041160978,      	0.01041160978,      	Normal,             	
5559,  	0.775389664843,     	0.06559162597,      	0.628067358058,     	0.084390912389,     	0.67906710661,      	1.0,                	0.001887509827,     	0.009380172326,     	0.009380172326,     	Normal,             	
5560,  	0.774542682606,     	0.074933480923,     	0.628067358058,     	0.096445298952,     	0.67906710661,      	1.0,                	0.001371994162,     	0.012435409064,     	0.012435409064,     	Normal,             	
5561,  	0.773246341953,     	0.087301136299,     	0.628067358058,     	0.1124260198,       	0.67906710661,      	1.0,                	0.001796785146,     	0.010165368314,     	0.010165368314,     	Normal,             	
5562,  	0.772039942651,     	0.097394664606,     	0.628067358058,     	0.125489469422,     	0.67906710661,      	1.0,                	0.00142963079,      	0.012178799568,     	0.012178799568,     	Normal,             	
5563,  	0.770421131805,     	0.109465398236,     	0.628067358058,     	0.141140415087,     	0.67906710661,      	1.0,                	0.001433398516,     	0.011158286544,     	0.011158286544,     	Normal,             	
5564,  	0.768772304809,     	0.120501191281,     	0.628067358058,     	0.155479878449,     	0.67906710661,      	1.0,                	0.001757192793,     	0.010521336331,     	0.010521336331,     	Normal,             	
5565,  	0.767072798375,     	0.130884360164,     	0.628067358058,     	0.169000787137,     	0.67906710661,      	1.0,                	0.001517477268,     	0.012093291112,     	0.012093291112,     	Normal,             	
5566,  	0.764946167435,     	0.142789196608,     	0.628067358058,     	0.184541843873,     	0.67906710661,      	1.0,                	0.001501732013,     	0.011666876321,     	0.011666876321,     	Normal,             	
5567,  	0.762719425159,     	0.154241603426,     	0.628067358058,     	0.199534905625,     	0.67906710661,      	1.0,                	0.001622516366,     	0.010847105414,     	0.010847105414,     	Normal,             	
5568,  	0.760495333498,     	0.164858246594,     	0.628067358058,     	0.213474464962,     	0.67906710661,      	1.0,                	0.001391242032,     	0.012155797659,     	0.012155797659,     	Normal,             	
5569,  	0.757827334968,     	0.17671763952,      	0.628067358058,     	0.229095850328,     	0.67906710661,      	1.0,                	0.001647682474,     	0.010812126015,     	0.010812126015,     	Normal,             	
5570,  	0.755298839932,     	0.18722995524,      	0.628067358058,     	0.242990457094,     	0.67906710661,      	1.0,                	0.001525367381,     	0.0118364674,       	0.0118364674,       	Normal,             	
5571,  	0.752363616781,     	0.198696708293,     	0.628067358058,     	0.258201463918,     	0.67906710661,      	1.0,                	0.001400862852,     	0.012161567441,     	0.012161567441,     	Normal,             	
5572,  	0.749166467964,     	0.210430504016,     	0.628067358058,     	0.273830264167,     	0.67906710661,      	1.0,                	0.001431245581,     	0.012240705003,     	0.012240705003,     	Normal,             	
5573,  	0.745763738833,     	0.222188747653,     	0.628067358058,     	0.289560765991,     	0.67906710661,      	1.0,                	0.001486703991,     	0.01214648427,      	0.01214648427,      	Normal,             	
5574,  	0.742204790696,     	0.233802143723,     	0.628067358058,     	0.3051701825,       	0.67906710661,      	1.0,                	0.00136437765,      	0.012535132874,     	0.012535132874,     	Normal,             	
5575,  	0.738342365768,     	0.245727378724,     	0.628067358058,     	0.32127906099,      	0.67906710661,      	1.0,                	0.001442762737,     	0.012274223359,     	0.012274223359,     	Normal,             	
5576,  	0.734374676743,     	0.257342627446,     	0.628067358058,     	0.337052638069,     	0.67906710661,      	1.0,                	0.001409132337,     	0.011676271332,     	0.011676271332,     	Normal,             	
5577,  	0.730430688477,     	0.268332635125,     	0.628067358058,     	0.352057773543,     	0.67906710661,      	1.0,                	0.00132226389,      	0.01282063454,      	0.01282063454,      	Normal,             	
5578,  	0.72591076184,      	0.280330090405,     	0.628067358058,     	0.368533557959,     	0.67906710661,      	1.0,                	0.001549584075,     	0.011975206665,     	0.011975206665,     	Normal,             	
5579,  	0.721510889952,     	0.291467715917,     	0.628067358058,     	0.383922861672,     	0.67906710661,      	1.0,                	0.001362407308,     	0.011659409119,     	0.011659409119,     	Normal,             	
5580,  	0.717062867284,     	0.302245327681,     	0.628067358058,     	0.398906327169,     	0.67906710661,      	1.0,                	0.001348786962,     	0.012395020562,     	0.012395020562,     	Normal,             	
5581,  	0.712157693239,     	0.313628464434,     	0.628067358058,     	0.41483514373,      	0.67906710661,      	1.0,                	0.001371289127,     	0.012391201485,     	0.012391201485,     	Normal,             	
5582,  	0.707073423994,     	0.324928556491,     	0.628067358058,     	0.4307590523,       	0.67906710661,      	1.0,                	0.00151179733,      	0.011274741664,     	0.011274741664,     	Normal,             	
5583,  	0.702291440942,     	0.335138964792,     	0.628067358058,     	0.445248174212,     	0.67906710661,      	1.0,                	0.00142866732,      	0.011965533062,     	0.011965533062,     	Normal,             	
5584,  	0.697055228944,     	0.345897964065,     	0.628067358058,     	0.460625046161,     	0.67906710661,      	1.0,                	0.001454799746,     	0.011920908789,     	0.011920908789,     	Normal,             	
