This run aims to check if discrepancy is less than 0.0226
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	0.328868288753,     	0.111387306734,     	0.937783832528,     	0.326571709377,     	1.216191668557,     	1.0,                	0.003799237065,     	0.029146488283,     	0.029146488283,     	Normal,             	
155,   	0.318367738267,     	0.138576573342,     	0.937783832528,     	0.410538883024,     	1.216191668557,     	1.0,                	0.003636404988,     	0.026801207385,     	0.026801207385,     	Normal,             	
156,   	0.306730835287,     	0.162719630446,     	0.937783832528,     	0.48774610748,      	1.216191668557,     	1.0,                	0.003611297321,     	0.028710200873,     	0.028710200873,     	Normal,             	
157,   	0.29223914956,      	0.187504034391,     	0.937783832528,     	0.570455672398,     	1.216191668557,     	1.0,                	0.003921389641,     	0.027562937774,     	0.027562937774,     	Normal,             	
158,   	0.276445692085,     	0.210093462002,     	0.937783832528,     	0.649858379288,     	1.216191668557,     	1.0,                	0.003999226703,     	0.028770046645,     	0.028770046645,     	Normal,             	
159,   	0.25810367071,      	0.232258430664,     	0.937783832528,     	0.732740449105,     	1.216191668557,     	1.0,                	0.00378691041,      	0.028083609266,     	0.028083609266,     	Normal,             	
160,   	0.238489421227,     	0.25235744374,      	0.937783832528,     	0.813643906082,     	1.216191668557,     	1.0,                	0.00360398209,      	0.028964338804,     	0.028964338804,     	Normal,             	
161,   	0.216626838135,     	0.271356401155,     	0.937783832528,     	0.897086025557,     	1.216191668557,     	1.0,                	0.003771726858,     	0.027949403615,     	0.027949403615,     	Normal,             	
162,   	0.194099926893,     	0.287900506822,     	0.937783832528,     	0.977602652454,     	1.216191668557,     	1.0,                	0.00377537217,      	0.029498436673,     	0.029498436673,     	Normal,             	
163,   	0.168962628963,     	0.303336633894,     	0.937783832528,     	1.062584349805,     	1.216191668557,     	1.0,                	0.003521071481,     	0.029014353684,     	0.029014353684,     	Normal,             	
164,   	0.143047460026,     	0.316384114058,     	0.937783832528,     	1.146170638875,     	1.216191668557,     	1.0,                	0.003796829691,     	0.027255465476,     	0.027255465476,     	Normal,             	
165,   	0.117790900208,     	0.326629434186,     	0.937783832528,     	1.224687128409,     	1.216191668557,     	1.0,                	0.003850390873,     	0.027320464618,     	0.027320464618,     	Normal,             	
166,   	0.09174581552,      	0.334879364522,     	0.937783832528,     	1.303390961553,     	1.216191668557,     	1.0,                	0.00321547337,      	0.030015604106,     	0.030015604106,     	Normal,             	
167,   	0.062481227388,     	0.341551723275,     	0.937783832528,     	1.389863481513,     	1.216191668557,     	1.0,                	0.003984437585,     	0.027930438198,     	0.027930438198,     	Normal,             	
168,   	0.034826803032,     	0.345468634233,     	0.937783832528,     	1.470325443341,     	1.216191668557,     	1.0,                	0.003656514654,     	0.027340181668,     	0.027340181668,     	Normal,             	
169,   	0.007537623038,     	0.347137822323,     	0.937783832528,     	1.549086106039,     	1.216191668557,     	1.0,                	0.003329343005,     	0.029926942804,     	0.029926942804,     	Normal,             	
170,   	-0.022382468479,    	0.346497487081,     	0.937783832528,     	1.635303041406,     	1.216191668557,     	1.0,                	0.003895882578,     	0.02805860673,      	0.02805860673,      	Normal,             	
171,   	-0.050286772283,    	0.343558909041,     	0.937783832528,     	1.716134431646,     	1.216191668557,     	1.0,                	0.003981958857,     	0.02821139573,      	0.02821139573,      	Normal,             	
172,   	-0.078011708217,    	0.338342514073,     	0.937783832528,     	1.797406219061,     	1.216191668557,     	1.0,                	0.003671018166,     	0.028373751346,     	0.028373751346,     	Normal,             	
173,   	-0.105376490623,    	0.330843284158,     	0.937783832528,     	1.879145982671,     	1.216191668557,     	1.0,                	0.003272038268,     	0.030050007032,     	0.030050007032,     	Normal,             	
174,   	-0.13358775715,     	0.320493049204,     	0.937783832528,     	1.965717676581,     	1.216191668557,     	1.0,                	0.003748509978,     	0.028615855451,     	0.028615855451,     	Normal,             	
175,   	-0.159524853142,    	0.308404449836,     	0.937783832528,     	2.048155292921,     	1.216191668557,     	1.0,                	0.003607518069,     	0.028624239835,     	0.028624239835,     	Normal,             	
176,   	-0.184385548958,    	0.29421667659,      	0.937783832528,     	2.130617076998,     	1.216191668557,     	1.0,                	0.003536720799,     	0.029050703889,     	0.029050703889,     	Normal,             	
177,   	-0.208334763731,    	0.277773486261,     	0.937783832528,     	2.214308147047,     	1.216191668557,     	1.0,                	0.004004506789,     	0.027745275066,     	0.027745275066,     	Normal,             	
178,   	-0.229847960945,    	0.260252566361,     	0.937783832528,     	2.294236406109,     	1.216191668557,     	1.0,                	0.004031840468,     	0.029354811125,     	0.029354811125,     	Normal,             	
179,   	-0.251009281474,    	0.239907949144,     	0.937783832528,     	2.37880408694,      	1.216191668557,     	1.0,                	0.004462936144,     	0.025815491357,     	0.025815491357,     	Normal,             	
180,   	-0.268140144002,    	0.220595436541,     	0.937783832528,     	2.453170388537,     	1.216191668557,     	1.0,                	0.003480635538,     	0.026744674489,     	0.026744674489,     	Normal,             	
181,   	-0.284323530832,    	0.199302818002,     	0.937783832528,     	2.530214675912,     	1.216191668557,     	1.0,                	0.004064559867,     	0.029101207565,     	0.029101207565,     	Normal,             	
182,   	-0.300014234116,    	0.174794000973,     	0.937783832528,     	2.614051325285,     	1.216191668557,     	1.0,                	0.00395968629,      	0.026851430052,     	0.026851430052,     	Normal,             	
183,   	-0.312624321875,    	0.151087778529,     	0.937783832528,     	2.691403300143,     	1.216191668557,     	1.0,                	0.003325047016,     	0.02996083176,      	0.02996083176,      	Normal,             	
184,   	-0.324485383682,    	0.123574751568,     	0.937783832528,     	2.777717927287,     	1.216191668557,     	1.0,                	0.003530078283,     	0.028168242895,     	0.028168242895,     	Normal,             	
185,   	-0.333434386291,    	0.096865853049,     	0.937783832528,     	2.858865331091,     	1.216191668557,     	1.0,                	0.003476437483,     	0.027996733143,     	0.027996733143,     	Normal,             	
186,   	-0.340154552065,    	0.069687618399,     	0.937783832528,     	2.939518378764,     	1.216191668557,     	1.0,                	0.003923779454,     	0.027750846825,     	0.027750846825,     	Normal,             	
187,   	-0.344633347784,    	0.042300579706,     	0.937783832528,     	3.019462697437,     	1.216191668557,     	1.0,                	0.003665809713,     	0.028522252622,     	0.028522252622,     	Normal,             	
188,   	-0.346942433936,    	0.013871949493,     	0.937783832528,     	3.101630507212,     	1.216191668557,     	1.0,                	0.003654963303,     	0.02784422485,      	0.02784422485,      	Normal,             	
189,   	-0.346938408046,    	-0.013972275066,    	0.937783832528,     	3.181843972306,     	1.216191668557,     	1.0,                	0.004262489194,     	0.025029041216,     	0.025249155301,     	cover cap,          	
190,   	0.388267641424,     	0.0,                	0.921546655695,     	0.0,                	1.172045318392,     	1.0,                	0.003535080251,     	0.028424384758,     	0.028424384758,     	Normal,             	
191,   	0.38722719205,      	0.028405336012,     	0.921546655695,     	0.073224582759,     	1.172045318392,     	1.0,                	0.002676910357,     	0.033288981188,     	0.033288981188,     	Normal,             	
192,   	0.383370808882,     	0.061470190123,     	0.921546655695,     	0.158988066578,     	1.172045318392,     	1.0,                	0.004416159486,     	0.025521147374,     	0.025521147374,     	Normal,             	
193,   	0.3785043217,       	0.086523059535,     	0.921546655695,     	0.224730717436,     	1.172045318392,     	1.0,                	0.003455412381,     	0.028467173233,     	0.028467173233,     	Normal,             	
194,   	0.371147508673,     	0.114023191426,     	0.921546655695,     	0.298065577767,     	1.172045318392,     	1.0,                	0.0034191271,       	0.030453492054,     	0.030453492054,     	Normal,             	
195,   	0.361069424144,     	0.142760752048,     	0.921546655695,     	0.37651997462,      	1.172045318392,     	1.0,                	0.003590600884,     	0.027623364094,     	0.027623364094,     	Normal,             	
196,   	0.350005314973,     	0.16807153497,      	0.921546655695,     	0.447680149389,     	1.172045318392,     	1.0,                	0.003458648265,     	0.02933769911,      	0.02933769911,      	Normal,             	
197,   	0.336315653069,     	0.194019439433,     	0.921546655695,     	0.523258641253,     	1.172045318392,     	1.0,                	0.003661664913,     	0.029247216016,     	0.029247216016,     	Normal,             	
198,   	0.320756865286,     	0.218784813798,     	0.921546655695,     	0.598603924038,     	1.172045318392,     	1.0,                	0.003506100653,     	0.029677124868,     	0.029677124868,     	Normal,             	
199,   	0.303109354828,     	0.242644761724,     	0.921546655695,     	0.675057253359,     	1.172045318392,     	1.0,                	0.003933843126,     	0.028033794849,     	0.028033794849,     	Normal,             	
200,   	0.284811199458,     	0.263883197723,     	0.921546655695,     	0.74727518964,      	1.172045318392,     	1.0,                	0.003727681369,     	0.028206303904,     	0.028206303904,     	Normal,             	
201,   	0.264902098062,     	0.283863769825,     	0.921546655695,     	0.81993772201,      	1.172045318392,     	1.0,                	0.003742161018,     	0.028486118319,     	0.028486118319,     	Normal,             	
202,   	0.243376868556,     	0.302521835953,     	0.921546655695,     	0.893321409066,     	1.172045318392,     	1.0,                	0.004204059868,     	0.025957076692,     	0.025957076692,     	Normal,             	
203,   	0.222619632753,     	0.318107309708,     	0.921546655695,     	0.960187431908,     	1.172045318392,     	1.0,                	0.004087753892,     	0.028002225801,     	0.028002225801,     	Normal,             	
