This run aims to check if discrepancy is less than 0.0313
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4286,  	0.644193656888,     	0.762575471594,     	0.059103151766,     	0.869351922388,     	0.059137615652,     	1.0,                	0.010570761106,     	0.017082783715,     	0.017082783715,     	Normal,             	
4287,  	0.631050085995,     	0.77348730204,      	0.059103151766,     	0.886464829955,     	0.059137615652,     	1.0,                	0.008375029689,     	0.025857090595,     	0.025857090595,     	Normal,             	
4288,  	0.610804915155,     	0.789572145579,     	0.059103151766,     	0.912367925152,     	0.059137615652,     	1.0,                	0.008373346995,     	0.022199072378,     	0.022199072378,     	Normal,             	
4289,  	0.593096507541,     	0.802959121123,     	0.059103151766,     	0.934606330357,     	0.059137615652,     	1.0,                	0.008371506631,     	0.023030173805,     	0.023030173805,     	Normal,             	
4290,  	0.574415231337,     	0.816427559224,     	0.059103151766,     	0.957677345819,     	0.059137615652,     	1.0,                	0.007720572002,     	0.026954867112,     	0.026954867112,     	Normal,             	
4291,  	0.552162600089,     	0.831638912338,     	0.059103151766,     	0.98468023615,      	0.059137615652,     	1.0,                	0.007009635898,     	0.027942479117,     	0.027942479117,     	Normal,             	
4292,  	0.528669818176,     	0.846767406553,     	0.059103151766,     	1.012672561498,     	0.059137615652,     	1.0,                	0.010500097589,     	0.013600798186,     	0.013600798186,     	Normal,             	
4293,  	0.5170841369,       	0.853891569708,     	0.059103151766,     	1.026297282519,     	0.059137615652,     	1.0,                	0.009614616506,     	0.021384796039,     	0.021384796039,     	Normal,             	
4294,  	0.498674263911,     	0.864772106375,     	0.059103151766,     	1.04771993684,      	0.059137615652,     	1.0,                	0.0060905677,       	0.030625118711,     	0.030625118711,     	Normal,             	
4295,  	0.471912586551,     	0.879662053351,     	0.059103151766,     	1.078399888889,     	0.059137615652,     	1.0,                	0.009319575973,     	0.019254761908,     	0.019254761908,     	Normal,             	
4296,  	0.454858244837,     	0.888600469589,     	0.059103151766,     	1.097688668381,     	0.059137615652,     	1.0,                	0.009843351931,     	0.017007685976,     	0.017007685976,     	Normal,             	
4297,  	0.439653273702,     	0.896220852455,     	0.059103151766,     	1.114726343957,     	0.059137615652,     	1.0,                	0.00782672205,      	0.029206636145,     	0.029206636145,     	Normal,             	
4298,  	0.413246469547,     	0.908699165213,     	0.059103151766,     	1.143985169844,     	0.059137615652,     	1.0,                	0.009618832749,     	0.020158271291,     	0.020158271291,     	Normal,             	
4299,  	0.39481326594,      	0.916858387369,     	0.059103151766,     	1.164179085028,     	0.059137615652,     	1.0,                	0.009218986139,     	0.018429377998,     	0.018429377998,     	Normal,             	
4300,  	0.377819984778,     	0.923990734019,     	0.059103151766,     	1.182640998384,     	0.059137615652,     	1.0,                	0.008694065638,     	0.022149652548,     	0.022149652548,     	Normal,             	
4301,  	0.357226327547,     	0.932146001632,     	0.059103151766,     	1.204829894162,     	0.059137615652,     	1.0,                	0.009329378003,     	0.021868653648,     	0.021868653648,     	Normal,             	
4302,  	0.336721358072,     	0.93974759615,      	0.059103151766,     	1.226737281855,     	0.059137615652,     	1.0,                	0.010398840817,     	0.017375000257,     	0.017375000257,     	Normal,             	
4303,  	0.320314264608,     	0.945465805484,     	0.059103151766,     	1.244142928587,     	0.059137615652,     	1.0,                	0.009383107995,     	0.018094990768,     	0.018094990768,     	Normal,             	
4304,  	0.303124190097,     	0.951116471747,     	0.059103151766,     	1.262269855127,     	0.059137615652,     	1.0,                	0.007648086533,     	0.026481970577,     	0.026481970577,     	Normal,             	
4305,  	0.277788201326,     	0.958822471918,     	0.059103151766,     	1.288798978368,     	0.059137615652,     	1.0,                	0.010021960511,     	0.020574580986,     	0.020574580986,     	Normal,             	
4306,  	0.257968332082,     	0.964343899806,     	0.059103151766,     	1.309409953982,     	0.059137615652,     	1.0,                	0.012214553914,     	0.014094296773,     	0.014094296773,     	Normal,             	
4307,  	0.244327408221,     	0.96788993953,      	0.059103151766,     	1.323529049689,     	0.059137615652,     	1.0,                	0.011598789018,     	0.016912024717,     	0.016912024717,     	Normal,             	
4308,  	0.227895289592,     	0.971890196696,     	0.059103151766,     	1.340470893027,     	0.059137615652,     	1.0,                	0.007789779269,     	0.029408872801,     	0.029408872801,     	Normal,             	
4309,  	0.199167251588,     	0.978181590169,     	0.059103151766,     	1.369932331554,     	0.059137615652,     	1.0,                	0.0090922603,       	0.022198953799,     	0.022198953799,     	Normal,             	
4310,  	0.177366715952,     	0.982368497827,     	0.059103151766,     	1.392170617965,     	0.059137615652,     	1.0,                	0.008731744803,     	0.01682547957,      	0.01682547957,      	Normal,             	
4311,  	0.160784343929,     	0.985218357624,     	0.059103151766,     	1.409025761506,     	0.059137615652,     	1.0,                	0.006886243667,     	0.022719557263,     	0.022719557263,     	Normal,             	
4312,  	0.138321230833,     	0.988622301262,     	0.059103151766,     	1.431785596054,     	0.059137615652,     	1.0,                	0.010209342681,     	0.015253937845,     	0.015253937845,     	Normal,             	
4313,  	0.123198731273,     	0.99062045712,      	0.059103151766,     	1.447066394969,     	0.059137615652,     	1.0,                	0.011581277349,     	0.01559746678,      	0.01559746678,      	Normal,             	
4314,  	0.107705937681,     	0.992424429586,     	0.059103151766,     	1.462691334672,     	0.059137615652,     	1.0,                	0.009849015725,     	0.013786262849,     	0.013786262849,     	Normal,             	
4315,  	0.093990209825,     	0.993817215542,     	0.059103151766,     	1.476501849509,     	0.059137615652,     	1.0,                	0.007554156249,     	0.0255103037,       	0.0255103037,       	Normal,             	
4316,  	0.06856461671,      	0.995894427531,     	0.059103151766,     	1.502057521776,     	0.059137615652,     	1.0,                	0.010853710801,     	0.018359112465,     	0.018359112465,     	Normal,             	
4317,  	0.050238039592,     	0.996986939147,     	0.059103151766,     	1.520449043564,     	0.059137615652,     	1.0,                	0.013926684986,     	0.010508334281,     	0.011362328971,     	cover cap,          	
4318,  	0.03888703795,      	0.997494168269,     	0.059103151766,     	1.531831331468,     	0.059137615652,     	1.0,                	0.013951732936,     	0.007971128813,     	0.011362328971,     	cover cap,          	
4319,  	0.027530998295,     	0.997872166955,     	0.059103151766,     	1.543213619372,     	0.059137615652,     	1.0,                	0.01204180637,      	0.014708155348,     	0.014708155348,     	Normal,             	
4320,  	0.012825848265,     	0.998169482136,     	0.059103151766,     	1.557947664631,     	0.059137615652,     	1.0,                	0.010193932871,     	0.011890860904,     	0.011890860904,     	Normal,             	
4321,  	0.00093526983,      	0.998251442634,     	0.059103151766,     	1.569859419001,     	0.059137615652,     	1.0,                	0.010868999438,     	0.011610584665,     	0.011610584665,     	Normal,             	
4322,  	-0.010675176665,    	0.998194799653,     	0.059103151766,     	1.581490401455,     	0.059137615652,     	1.0,                	0.011217392758,     	0.009238341039,     	0.011362328971,     	cover cap,          	
4323,  	-0.022035980418,    	0.998008633739,     	0.059103151766,     	1.592872689359,     	0.059137615652,     	1.0,                	0.010833341401,     	0.012777932253,     	0.012777932253,     	Normal,             	
4324,  	-0.034808732115,    	0.997644811353,     	0.059103151766,     	1.605673085467,     	0.059137615652,     	1.0,                	0.010362041998,     	0.014918856175,     	0.014918856175,     	Normal,             	
4325,  	-0.049714212068,    	0.997013196788,     	0.059103151766,     	1.620618206339,     	0.059137615652,     	1.0,                	0.010022119669,     	0.01400604392,      	0.01400604392,      	Normal,             	
4326,  	-0.063697639026,    	0.996217560693,     	0.059103151766,     	1.634648892457,     	0.059137615652,     	1.0,                	0.006632710695,     	0.031034661925,     	0.031034661925,     	Normal,             	
4327,  	-0.094634531165,    	0.993756068139,     	0.059103151766,     	1.665739153828,     	0.059137615652,     	1.0,                	0.011070063048,     	0.012729331178,     	0.012729331178,     	Normal,             	
4328,  	-0.107298581899,    	0.992468554552,     	0.059103151766,     	1.678490862758,     	0.059137615652,     	1.0,                	0.011717984117,     	0.013694283658,     	0.013694283658,     	Normal,             	
4329,  	-0.120903111774,    	0.990903252096,     	0.059103151766,     	1.69220923515,      	0.059137615652,     	1.0,                	0.010509388184,     	0.019172819067,     	0.019172819067,     	Normal,             	
4330,  	-0.139911612891,    	0.988398481398,     	0.059103151766,     	1.711415924502,     	0.059137615652,     	1.0,                	0.008129583537,     	0.026171643392,     	0.026171643392,     	Normal,             	
4331,  	-0.165774613939,    	0.984390976607,     	0.059103151766,     	1.737634150088,     	0.059137615652,     	1.0,                	0.013055124955,     	0.013587602287,     	0.013587602287,     	Normal,             	
4332,  	-0.179157883114,    	0.982043415725,     	0.059103151766,     	1.751245651795,     	0.059137615652,     	1.0,                	0.012128650187,     	0.015996120254,     	0.015996120254,     	Normal,             	
4333,  	-0.194870770249,    	0.979046577214,     	0.059103151766,     	1.767269955588,     	0.059137615652,     	1.0,                	0.01091742624,      	0.017128892401,     	0.017128892401,     	Normal,             	
4334,  	-0.211640815057,    	0.975558805431,     	0.059103151766,     	1.784429054281,     	0.059137615652,     	1.0,                	0.007243690235,     	0.027406556956,     	0.027406556956,     	Normal,             	
4335,  	-0.238342057805,    	0.969381184536,     	0.059103151766,     	1.811884467386,     	0.059137615652,     	1.0,                	0.012508266007,     	0.014117767161,     	0.014117767161,     	Normal,             	
4336,  	-0.252027343277,    	0.965913575685,     	0.059103151766,     	1.826027075168,     	0.059137615652,     	1.0,                	0.011924658232,     	0.014969943072,     	0.014969943072,     	Normal,             	
4337,  	-0.266483590271,    	0.962025630411,     	0.059103151766,     	1.841023373833,     	0.059137615652,     	1.0,                	0.010181460012,     	0.01792592244,      	0.01792592244,      	Normal,             	
