This run aims to check if discrepancy is less than 0.0297
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
798,   	0.174441797361,     	0.680887924375,     	0.71130984372,      	1.319993263362,     	0.791359998439,     	1.0,                	0.007849479194,     	0.025811166364,     	0.025811166364,     	Normal,             	
799,   	0.149324770591,     	0.686833618218,     	0.71130984372,      	1.356717410869,     	0.791359998439,     	1.0,                	0.006506191548,     	0.024859149218,     	0.024859149218,     	Normal,             	
800,   	0.124943499466,     	0.691684485996,     	0.71130984372,      	1.392086883711,     	0.791359998439,     	1.0,                	0.006971382779,     	0.026263506467,     	0.026263506467,     	Normal,             	
801,   	0.099015556187,     	0.695869402877,     	0.71130984372,      	1.429454695324,     	0.791359998439,     	1.0,                	0.007597625161,     	0.019506282723,     	0.019506282723,     	Normal,             	
802,   	0.079667521969,     	0.698349047519,     	0.71130984372,      	1.45720758059,      	0.791359998439,     	1.0,                	0.006655048213,     	0.024785769336,     	0.024785769336,     	Normal,             	
803,   	0.054995773775,     	0.700723748059,     	0.71130984372,      	1.492472638067,     	0.791359998439,     	1.0,                	0.006713386366,     	0.027411287224,     	0.027411287224,     	Normal,             	
804,   	0.027631896637,     	0.702335236561,     	0.71130984372,      	1.531473718973,     	0.791359998439,     	1.0,                	0.007366484755,     	0.027245929726,     	0.027245929726,     	Normal,             	
805,   	0.000391383118,     	0.702878476727,     	0.71130984372,      	1.570239497855,     	0.791359998439,     	1.0,                	0.006648948411,     	0.026467637151,     	0.026467637151,     	Normal,             	
806,   	-0.026071835683,    	0.702394878691,     	0.71130984372,      	1.607897781535,     	0.791359998439,     	1.0,                	0.006459190923,     	0.025777853511,     	0.025777853511,     	Normal,             	
807,   	-0.051810084264,    	0.700966490922,     	0.71130984372,      	1.644574526173,     	0.791359998439,     	1.0,                	0.00612112781,      	0.030079102275,     	0.030079102275,     	Normal,             	
808,   	-0.081753051395,    	0.69810797504,      	0.71130984372,      	1.687371957439,     	0.791359998439,     	1.0,                	0.00676775244,      	0.027154492211,     	0.027154492211,     	Normal,             	
809,   	-0.108657197769,    	0.694429204167,     	0.71130984372,      	1.726007621905,     	0.791359998439,     	1.0,                	0.008010261543,     	0.019622486428,     	0.019622486428,     	Normal,             	
810,   	-0.127999568886,    	0.691125470947,     	0.71130984372,      	1.753925848615,     	0.791359998439,     	1.0,                	0.00620290226,      	0.029562723809,     	0.029562723809,     	Normal,             	
811,   	-0.156948318335,    	0.685131762217,     	0.71130984372,      	1.795988452122,     	0.791359998439,     	1.0,                	0.007719833681,     	0.024207469439,     	0.024207469439,     	Normal,             	
812,   	-0.180447998169,    	0.679320856579,     	0.71130984372,      	1.830430625339,     	0.791359998439,     	1.0,                	0.007226347763,     	0.023106124774,     	0.023106124774,     	Normal,             	
813,   	-0.202679177066,    	0.673022627711,     	0.71130984372,      	1.863305670606,     	0.791359998439,     	1.0,                	0.006987710487,     	0.024212702144,     	0.024212702144,     	Normal,             	
814,   	-0.225739708942,    	0.665642464115,     	0.71130984372,      	1.897755289605,     	0.791359998439,     	1.0,                	0.006034325833,     	0.030619955082,     	0.030619955082,     	Normal,             	
815,   	-0.254516439512,    	0.655179126839,     	0.71130984372,      	1.941322382818,     	0.791359998439,     	1.0,                	0.008609328275,     	0.019816825801,     	0.019816825801,     	Normal,             	
816,   	-0.272885443896,    	0.647743653567,     	0.71130984372,      	1.969517127409,     	0.791359998439,     	1.0,                	0.00766198378,      	0.02398249953,      	0.02398249953,      	Normal,             	
817,   	-0.294824654017,    	0.638056995581,     	0.71130984372,      	2.003639184224,     	0.791359998439,     	1.0,                	0.00676382238,      	0.022065399374,     	0.022065399374,     	Normal,             	
818,   	-0.314707370834,    	0.628488326837,     	0.71130984372,      	2.035033376618,     	0.791359998439,     	1.0,                	0.00721563851,      	0.023356656241,     	0.023356656241,     	Normal,             	
819,   	-0.335415400664,    	0.61768504533,      	0.71130984372,      	2.068264906904,     	0.791359998439,     	1.0,                	0.007008279088,     	0.022508829416,     	0.022508829416,     	Normal,             	
820,   	-0.355021486994,    	0.606628428282,     	0.71130984372,      	2.100290055756,     	0.791359998439,     	1.0,                	0.008381193365,     	0.020117812673,     	0.020117812673,     	Normal,             	
821,   	-0.372237226108,    	0.596219551614,     	0.71130984372,      	2.128913063841,     	0.791359998439,     	1.0,                	0.008883882505,     	0.016814114984,     	0.016814114984,     	Normal,             	
822,   	-0.386392338882,    	0.587145013331,     	0.71130984372,      	2.152835425776,     	0.791359998439,     	1.0,                	0.008728060428,     	0.014550758508,     	0.015097602714,     	cover cap,          	
823,   	-0.398914158706,    	0.578710463195,     	0.71130984372,      	2.174315512483,     	0.791359998439,     	1.0,                	0.008403615488,     	0.020542090181,     	0.020542090181,     	Normal,             	
824,   	-0.415655183646,    	0.566806029022,     	0.71130984372,      	2.20354221215,      	0.791359998439,     	1.0,                	0.00811416481,      	0.018731605188,     	0.018731605188,     	Normal,             	
825,   	-0.430611533153,    	0.555528589492,     	0.71130984372,      	2.230192845595,     	0.791359998439,     	1.0,                	0.007943707837,     	0.017547806134,     	0.017547806134,     	Normal,             	
826,   	-0.444345376984,    	0.544605813575,     	0.71130984372,      	2.255159123187,     	0.791359998439,     	1.0,                	0.007680238548,     	0.019206268841,     	0.019206268841,     	Normal,             	
827,   	-0.459059539814,    	0.532261820096,     	0.71130984372,      	2.282485131987,     	0.791359998439,     	1.0,                	0.007741760226,     	0.019546185383,     	0.019546185383,     	Normal,             	
828,   	-0.473682151129,    	0.519291369011,     	0.71130984372,      	2.310294793075,     	0.791359998439,     	1.0,                	0.007299219154,     	0.025527088914,     	0.025527088914,     	Normal,             	
829,   	-0.492226232972,    	0.501748584254,     	0.71130984372,      	2.346614710283,     	0.791359998439,     	1.0,                	0.007542264511,     	0.023355547918,     	0.023355547918,     	Normal,             	
830,   	-0.508624506217,    	0.48511794226,      	0.71130984372,      	2.379844663516,     	0.791359998439,     	1.0,                	0.007109753057,     	0.027592009693,     	0.027592009693,     	Normal,             	
831,   	-0.527272596674,    	0.464781577758,     	0.71130984372,      	2.419102911259,     	0.791359998439,     	1.0,                	0.006917571538,     	0.024986792104,     	0.024986792104,     	Normal,             	
832,   	-0.543459443587,    	0.445746721135,     	0.71130984372,      	2.45465401284,      	0.791359998439,     	1.0,                	0.006951092624,     	0.02530099808,      	0.02530099808,      	Normal,             	
833,   	-0.559149969551,    	0.425898600348,     	0.71130984372,      	2.490652213331,     	0.791359998439,     	1.0,                	0.007723187648,     	0.02189817902,      	0.02189817902,      	Normal,             	
834,   	-0.572145863525,    	0.408273703633,     	0.71130984372,      	2.521808468753,     	0.791359998439,     	1.0,                	0.007107084352,     	0.025099630456,     	0.025099630456,     	Normal,             	
835,   	-0.586358101589,    	0.38758545242,      	0.71130984372,      	2.557520133288,     	0.791359998439,     	1.0,                	0.006316098587,     	0.027936561112,     	0.027936561112,     	Normal,             	
836,   	-0.601296856198,    	0.363978566613,     	0.71130984372,      	2.597268677148,     	0.791359998439,     	1.0,                	0.007250939948,     	0.025689451301,     	0.025689451301,     	Normal,             	
837,   	-0.614196044039,    	0.341762381946,     	0.71130984372,      	2.633819629042,     	0.791359998439,     	1.0,                	0.007334038312,     	0.025288117555,     	0.025288117555,     	Normal,             	
838,   	-0.626092446697,    	0.319447263903,     	0.71130984372,      	2.669799501174,     	0.791359998439,     	1.0,                	0.007530563846,     	0.020496603676,     	0.020496603676,     	Normal,             	
839,   	-0.635140638304,    	0.301055934672,     	0.71130984372,      	2.698961479349,     	0.791359998439,     	1.0,                	0.006820565394,     	0.025253902306,     	0.025253902306,     	Normal,             	
840,   	-0.645545652402,    	0.278045170597,     	0.71130984372,      	2.734892664867,     	0.791359998439,     	1.0,                	0.007242899731,     	0.026042969391,     	0.026042969391,     	Normal,             	
841,   	-0.655402863312,    	0.253939742831,     	0.71130984372,      	2.771946659475,     	0.791359998439,     	1.0,                	0.006938374909,     	0.0248379765,       	0.0248379765,       	Normal,             	
842,   	-0.663965846098,    	0.230624503128,     	0.71130984372,      	2.807286004743,     	0.791359998439,     	1.0,                	0.008378475198,     	0.020279029067,     	0.020279029067,     	Normal,             	
843,   	-0.670342649192,    	0.211374168009,     	0.71130984372,      	2.836138402429,     	0.791359998439,     	1.0,                	0.006175804083,     	0.032183737502,     	0.032183737502,     	Normal,             	
844,   	-0.679315897939,    	0.180466664606,     	0.71130984372,      	2.881930876859,     	0.791359998439,     	1.0,                	0.007124962892,     	0.024984733396,     	0.024984733396,     	Normal,             	
845,   	-0.685300635727,    	0.156209298375,     	0.71130984372,      	2.917479049011,     	0.791359998439,     	1.0,                	0.006437819128,     	0.028810825652,     	0.028810825652,     	Normal,             	
846,   	-0.691126565181,    	0.127993660499,     	0.71130984372,      	2.958471680698,     	0.791359998439,     	1.0,                	0.006229932388,     	0.027012111705,     	0.027012111705,     	Normal,             	
847,   	-0.695534173463,    	0.101343572919,     	0.71130984372,      	2.996904739849,     	0.791359998439,     	1.0,                	0.006767205909,     	0.026810287196,     	0.026810287196,     	Normal,             	
