This run aims to check if discrepancy is less than 0.0196
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
2305,  	-0.177460802276,    	0.785092452602,     	0.593411749566,     	1.793098622839,     	0.635290980699,     	1.0,                	0.00345926913,      	0.023224826066,     	0.023224826066,     	Normal,             	
2306,  	-0.200037889719,    	0.779645649096,     	0.593411749566,     	1.821953957627,     	0.635290980699,     	1.0,                	0.003471096385,     	0.01931073989,      	0.01931073989,      	Normal,             	
2307,  	-0.218683846309,    	0.774622405331,     	0.593411749566,     	1.845946038161,     	0.635290980699,     	1.0,                	0.003852233828,     	0.019699670329,     	0.019699670329,     	Normal,             	
2308,  	-0.237575587676,    	0.769038578758,     	0.593411749566,     	1.870421358162,     	0.635290980699,     	1.0,                	0.003743842982,     	0.022359165003,     	0.022359165003,     	Normal,             	
2309,  	-0.258844864992,    	0.76214292055,      	0.593411749566,     	1.89820109491,      	0.635290980699,     	1.0,                	0.00422029392,      	0.020075955912,     	0.020075955912,     	Normal,             	
2310,  	-0.277772394845,    	0.7554501917,       	0.593411749566,     	1.92314394472,      	0.635290980699,     	1.0,                	0.003690613851,     	0.02244379742,      	0.02244379742,      	Normal,             	
2311,  	-0.29872732677,     	0.747411854146,     	0.593411749566,     	1.951028838272,     	0.635290980699,     	1.0,                	0.003986483839,     	0.018732142089,     	0.018732142089,     	Normal,             	
2312,  	-0.316039513163,    	0.740257739978,     	0.593411749566,     	1.974302023444,     	0.635290980699,     	1.0,                	0.0036224156,       	0.02105786602,      	0.02105786602,      	Normal,             	
2313,  	-0.335296410528,    	0.731736846527,     	0.593411749566,     	2.000464889925,     	0.635290980699,     	1.0,                	0.004247532563,     	0.018095116283,     	0.018095116283,     	Normal,             	
2314,  	-0.351660981088,    	0.724014537049,     	0.593411749566,     	2.022946587667,     	0.635290980699,     	1.0,                	0.003842167133,     	0.020947111715,     	0.020947111715,     	Normal,             	
2315,  	-0.370382430993,    	0.714618324904,     	0.593411749566,     	2.048971842195,     	0.635290980699,     	1.0,                	0.003939370181,     	0.01865297461,      	0.01865297461,      	Normal,             	
2316,  	-0.38684264411,     	0.705843654201,     	0.593411749566,     	2.072146663709,     	0.635290980699,     	1.0,                	0.003733767939,     	0.020190282901,     	0.020190282901,     	Normal,             	
2317,  	-0.404425100198,    	0.695918697699,     	0.593411749566,     	2.097231563544,     	0.635290980699,     	1.0,                	0.003580533827,     	0.020805171115,     	0.020805171115,     	Normal,             	
2318,  	-0.422276721686,    	0.68523343891,      	0.593411749566,     	2.123080457401,     	0.635290980699,     	1.0,                	0.003497368108,     	0.02011926908,      	0.02011926908,      	Normal,             	
2319,  	-0.439271569938,    	0.674464960781,     	0.593411749566,     	2.148077123331,     	0.635290980699,     	1.0,                	0.003304968496,     	0.022946491561,     	0.022946491561,     	Normal,             	
2320,  	-0.458319117149,    	0.661669163807,     	0.593411749566,     	2.176586622045,     	0.635290980699,     	1.0,                	0.003594765216,     	0.020869326862,     	0.020869326862,     	Normal,             	
2321,  	-0.475319301013,    	0.64956451378,      	0.593411749566,     	2.202515229155,     	0.635290980699,     	1.0,                	0.003738240108,     	0.02066389524,      	0.02066389524,      	Normal,             	
2322,  	-0.491837334302,    	0.637148751913,     	0.593411749566,     	2.228188588461,     	0.635290980699,     	1.0,                	0.003765166404,     	0.021550235945,     	0.021550235945,     	Normal,             	
2323,  	-0.508718438364,    	0.623753193135,     	0.593411749566,     	2.254963224882,     	0.635290980699,     	1.0,                	0.003626758621,     	0.021672614909,     	0.021672614909,     	Normal,             	
2324,  	-0.525327608227,    	0.609830631824,     	0.593411749566,     	2.281889917629,     	0.635290980699,     	1.0,                	0.0041414627,       	0.016709722104,     	0.016709722104,     	Normal,             	
2325,  	-0.537873821004,    	0.598793994756,     	0.593411749566,     	2.302650312355,     	0.635290980699,     	1.0,                	0.004787483644,     	0.016672949443,     	0.016672949443,     	Normal,             	
2326,  	-0.550161379181,    	0.587524427011,     	0.593411749566,     	2.323365018571,     	0.635290980699,     	1.0,                	0.00494820264,      	0.014988578906,     	0.01631998712,      	cover cap,          	
2327,  	-0.561960217465,    	0.576249259839,     	0.593411749566,     	2.343641184259,     	0.635290980699,     	1.0,                	0.004344646804,     	0.018115554826,     	0.018115554826,     	Normal,             	
2328,  	-0.574786487748,    	0.563456288438,     	0.593411749566,     	2.366148276286,     	0.635290980699,     	1.0,                	0.003783222878,     	0.018555099386,     	0.018555099386,     	Normal,             	
2329,  	-0.58762208707,     	0.550057068189,     	0.593411749566,     	2.389201490302,     	0.635290980699,     	1.0,                	0.004313520625,     	0.016962675112,     	0.016962675112,     	Normal,             	
2330,  	-0.599083015924,    	0.537551890991,     	0.593411749566,     	2.410276168962,     	0.635290980699,     	1.0,                	0.00452050095,      	0.016122549435,     	0.01631998712,      	cover cap,          	
2331,  	-0.609858616157,    	0.525295120648,     	0.593411749566,     	2.430552334651,     	0.635290980699,     	1.0,                	0.00309020938,      	0.023889250891,     	0.023889250891,     	Normal,             	
2332,  	-0.625178949047,    	0.506965262268,     	0.593411749566,     	2.460233233803,     	0.635290980699,     	1.0,                	0.004924841304,     	0.015089265175,     	0.01631998712,      	cover cap,          	
2333,  	-0.635329048087,    	0.494185689933,     	0.593411749566,     	2.480509399492,     	0.635290980699,     	1.0,                	0.005003042824,     	0.013566192469,     	0.01631998712,      	cover cap,          	
2334,  	-0.645217957758,    	0.481202953507,     	0.593411749566,     	2.500785565181,     	0.635290980699,     	1.0,                	0.004341550465,     	0.017927904422,     	0.017927904422,     	Normal,             	
2335,  	-0.655775309336,    	0.466713230091,     	0.593411749566,     	2.523059507272,     	0.635290980699,     	1.0,                	0.003871409648,     	0.017347386244,     	0.017347386244,     	Normal,             	
2336,  	-0.665681142132,    	0.45247222289,      	0.593411749566,     	2.544612175036,     	0.635290980699,     	1.0,                	0.005014556459,     	0.014219242049,     	0.01631998712,      	cover cap,          	
2337,  	-0.67471808158,     	0.438882678931,     	0.593411749566,     	2.564888340724,     	0.635290980699,     	1.0,                	0.004201675472,     	0.017961170104,     	0.017961170104,     	Normal,             	
2338,  	-0.684343067656,    	0.423718138894,     	0.593411749566,     	2.587203614394,     	0.635290980699,     	1.0,                	0.004256884344,     	0.018057380145,     	0.018057380145,     	Normal,             	
2339,  	-0.693676092094,    	0.408259690313,     	0.593411749566,     	2.609638426111,     	0.635290980699,     	1.0,                	0.004348403245,     	0.017992114433,     	0.017992114433,     	Normal,             	
2340,  	-0.702628151423,    	0.392652742643,     	0.593411749566,     	2.63199214716,      	0.635290980699,     	1.0,                	0.003760034735,     	0.022607853508,     	0.022607853508,     	Normal,             	
2341,  	-0.713378659682,    	0.372764514657,     	0.593411749566,     	2.660080882609,     	0.635290980699,     	1.0,                	0.004138351145,     	0.018107365722,     	0.018107365722,     	Normal,             	
2342,  	-0.721583487899,    	0.35662272147,      	0.593411749566,     	2.682577799916,     	0.635290980699,     	1.0,                	0.003614489122,     	0.022718282034,     	0.022718282034,     	Normal,             	
2343,  	-0.731360739384,    	0.336115998378,     	0.593411749566,     	2.71080374446,      	0.635290980699,     	1.0,                	0.003950595243,     	0.018454011703,     	0.018454011703,     	Normal,             	
2344,  	-0.738874181701,    	0.319260769738,     	0.593411749566,     	2.733731359668,     	0.635290980699,     	1.0,                	0.003361429012,     	0.022482655381,     	0.022482655381,     	Normal,             	
2345,  	-0.747502749913,    	0.298499806282,     	0.593411749566,     	2.761664534733,     	0.635290980699,     	1.0,                	0.00365219628,      	0.020901082895,     	0.020901082895,     	Normal,             	
2346,  	-0.755001319322,    	0.278990149109,     	0.593411749566,     	2.7876325986,       	0.635290980699,     	1.0,                	0.004460873528,     	0.019252245338,     	0.019252245338,     	Normal,             	
2347,  	-0.761457988479,    	0.260852884322,     	0.593411749566,     	2.811552000768,     	0.635290980699,     	1.0,                	0.004972952347,     	0.01385534452,      	0.01631998712,      	cover cap,          	
2348,  	-0.766590201334,    	0.24536087442,      	0.593411749566,     	2.831828166457,     	0.635290980699,     	1.0,                	0.002826107443,     	0.025021295706,     	0.025021295706,     	Normal,             	
2349,  	-0.773846230946,    	0.221414783443,     	0.593411749566,     	2.862915671166,     	0.635290980699,     	1.0,                	0.00349174387,      	0.020227876137,     	0.020227876137,     	Normal,             	
2350,  	-0.779165788068,    	0.201898910799,     	0.593411749566,     	2.88804728021,      	0.635290980699,     	1.0,                	0.003536538465,     	0.022654596589,     	0.022654596589,     	Normal,             	
2351,  	-0.784539224901,    	0.179890800403,     	0.593411749566,     	2.916194094619,     	0.635290980699,     	1.0,                	0.004094980847,     	0.018520349949,     	0.018520349949,     	Normal,             	
2352,  	-0.788470471286,    	0.161792494844,     	0.593411749566,     	2.939204133357,     	0.635290980699,     	1.0,                	0.003308143717,     	0.022211901334,     	0.022211901334,     	Normal,             	
2353,  	-0.792634630151,    	0.139974421102,     	0.593411749566,     	2.966800893393,     	0.635290980699,     	1.0,                	0.003854266415,     	0.019575368294,     	0.019575368294,     	Normal,             	
2354,  	-0.795804183049,    	0.12065735667,      	0.593411749566,     	2.991121770073,     	0.635290980699,     	1.0,                	0.004021202711,     	0.016257444105,     	0.01631998712,      	cover cap,          	
2355,  	-0.79808690292,     	0.104497803162,     	0.593411749566,     	3.011397935761,     	0.635290980699,     	1.0,                	0.003096567715,     	0.023239809406,     	0.023239809406,     	Normal,             	
2356,  	-0.800771086781,    	0.081413525001,     	0.593411749566,     	3.040271887666,     	0.635290980699,     	1.0,                	0.003668090798,     	0.020356588055,     	0.020356588055,     	Normal,             	
