This run aims to check if discrepancy is less than 0.0110
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
7560,  	0.412135801344,     	0.821113336277,     	0.394863229787,     	1.105611372772,     	0.405918979122,     	1.0,                	0.00184020355,      	0.013000562485,     	0.013000562485,     	Normal,             	
7561,  	0.400475725563,     	0.826862880408,     	0.394863229787,     	1.119761918267,     	0.405918979122,     	1.0,                	0.001671553772,     	0.013813466401,     	0.013813466401,     	Normal,             	
7562,  	0.387998737443,     	0.832790495566,     	0.394863229787,     	1.134797290413,     	0.405918979122,     	1.0,                	0.001979035829,     	0.012373957226,     	0.012373957226,     	Normal,             	
7563,  	0.376747444688,     	0.837940566319,     	0.394863229787,     	1.14826579283,      	0.405918979122,     	1.0,                	0.001647126578,     	0.013652699981,     	0.013652699981,     	Normal,             	
7564,  	0.364254188532,     	0.843446451115,     	0.394863229787,     	1.16312617431,      	0.405918979122,     	1.0,                	0.001486572512,     	0.014381921909,     	0.014381921909,     	Normal,             	
7565,  	0.35100668262,      	0.849044956712,     	0.394863229787,     	1.178780298547,     	0.405918979122,     	1.0,                	0.002112098292,     	0.011503428777,     	0.011503428777,     	Normal,             	
7566,  	0.340348590039,     	0.853373228442,     	0.394863229787,     	1.191301256594,     	0.405918979122,     	1.0,                	0.002162438167,     	0.011810920633,     	0.011810920633,     	Normal,             	
7567,  	0.329350097765,     	0.857677994858,     	0.394863229787,     	1.204156910065,     	0.405918979122,     	1.0,                	0.002244167288,     	0.011638903328,     	0.011638903328,     	Normal,             	
7568,  	0.318458536995,     	0.861781404985,     	0.394863229787,     	1.216825327948,     	0.405918979122,     	1.0,                	0.002113630166,     	0.012176210313,     	0.012176210313,     	Normal,             	
7569,  	0.307009489845,     	0.865926211006,     	0.394863229787,     	1.230078588464,     	0.405918979122,     	1.0,                	0.001734191516,     	0.012816323424,     	0.012816323424,     	Normal,             	
7570,  	0.294900333814,     	0.870124601927,     	0.394863229787,     	1.244028594498,     	0.405918979122,     	1.0,                	0.00158243202,      	0.014420261739,     	0.014420261739,     	Normal,             	
7571,  	0.281207218708,     	0.874645945459,     	0.394863229787,     	1.259724450902,     	0.405918979122,     	1.0,                	0.001613006763,     	0.0141574403,       	0.0141574403,       	Normal,             	
7572,  	0.267696262862,     	0.878875270224,     	0.394863229787,     	1.275134231363,     	0.405918979122,     	1.0,                	0.001872341376,     	0.01290251385,      	0.01290251385,      	Normal,             	
7573,  	0.255327502376,     	0.882547956936,     	0.394863229787,     	1.289178053433,     	0.405918979122,     	1.0,                	0.001715462823,     	0.013888062936,     	0.013888062936,     	Normal,             	
7574,  	0.241957741539,     	0.886306651826,     	0.394863229787,     	1.304294622285,     	0.405918979122,     	1.0,                	0.001655563144,     	0.013772216914,     	0.013772216914,     	Normal,             	
7575,  	0.228644898038,     	0.889833995958,     	0.394863229787,     	1.319285095273,     	0.405918979122,     	1.0,                	0.002158028849,     	0.012607770785,     	0.012607770785,     	Normal,             	
7576,  	0.216412558607,     	0.892887806076,     	0.394863229787,     	1.333008097313,     	0.405918979122,     	1.0,                	0.001569170388,     	0.014382734884,     	0.014382734884,     	Normal,             	
7577,  	0.202408444213,     	0.896166196346,     	0.394863229787,     	1.348663106457,     	0.405918979122,     	1.0,                	0.001555181361,     	0.014303535067,     	0.014303535067,     	Normal,             	
7578,  	0.188432243904,     	0.899208718385,     	0.394863229787,     	1.364231908146,     	0.405918979122,     	1.0,                	0.001560249067,     	0.014946405518,     	0.014946405518,     	Normal,             	
7579,  	0.173779127923,     	0.902155111087,     	0.394863229787,     	1.380500462625,     	0.405918979122,     	1.0,                	0.002441022192,     	0.009829147942,     	0.010094776934,     	cover cap,          	
7580,  	0.163856238298,     	0.904010045814,     	0.394863229787,     	1.391488150827,     	0.405918979122,     	1.0,                	0.001935138864,     	0.011514763099,     	0.011514763099,     	Normal,             	
7581,  	0.152513440863,     	0.905992649042,     	0.394863229787,     	1.404021445928,     	0.405918979122,     	1.0,                	0.001495983325,     	0.014505015797,     	0.014505015797,     	Normal,             	
7582,  	0.138191116177,     	0.908287534414,     	0.394863229787,     	1.419809555517,     	0.405918979122,     	1.0,                	0.001603082914,     	0.013494182196,     	0.013494182196,     	Normal,             	
7583,  	0.12483590932,      	0.910219218379,     	0.394863229787,     	1.434497394031,     	0.405918979122,     	1.0,                	0.001624575467,     	0.013307603149,     	0.013307603149,     	Normal,             	
7584,  	0.111638975461,     	0.911931888312,     	0.394863229787,     	1.448982145678,     	0.405918979122,     	1.0,                	0.001731774442,     	0.013784471343,     	0.013784471343,     	Normal,             	
7585,  	0.097944468974,     	0.913504193072,     	0.394863229787,     	1.463985957342,     	0.405918979122,     	1.0,                	0.001723548772,     	0.014019686923,     	0.014019686923,     	Normal,             	
7586,  	0.083993679705,     	0.914892393417,     	0.394863229787,     	1.479245796102,     	0.405918979122,     	1.0,                	0.001766809058,     	0.01394862975,      	0.01394862975,      	Normal,             	
7587,  	0.070094184152,     	0.916062134961,     	0.394863229787,     	1.494428290632,     	0.405918979122,     	1.0,                	0.00145768074,      	0.01429450291,      	0.01429450291,      	Normal,             	
7588,  	0.055833291516,     	0.917041805656,     	0.394863229787,     	1.509987260996,     	0.405918979122,     	1.0,                	0.001735037957,     	0.013355345128,     	0.013355345128,     	Normal,             	
7589,  	0.04249708408,      	0.917756518695,     	0.394863229787,     	1.524523978641,     	0.405918979122,     	1.0,                	0.001510904084,     	0.015032246537,     	0.015032246537,     	Normal,             	
7590,  	0.027475741752,     	0.91832897884,      	0.394863229787,     	1.540885969657,     	0.405918979122,     	1.0,                	0.001549098608,     	0.014379884428,     	0.014379884428,     	Normal,             	
7591,  	0.013099363867,     	0.918646524202,     	0.394863229787,     	1.556537876134,     	0.405918979122,     	1.0,                	0.001648532811,     	0.014536470009,     	0.014536470009,     	Normal,             	
7592,  	-0.001436813321,    	0.918738790587,     	0.394863229787,     	1.572360223045,     	0.405918979122,     	1.0,                	0.001581676183,     	0.013523079714,     	0.013523079714,     	Normal,             	
7593,  	-0.01495935462,     	0.91861811841,      	0.394863229787,     	1.587079515835,     	0.405918979122,     	1.0,                	0.001476796581,     	0.014971777226,     	0.014971777226,     	Normal,             	
7594,  	-0.029926663838,    	0.918252375196,     	0.394863229787,     	1.603375686997,     	0.405918979122,     	1.0,                	0.001509561562,     	0.014566209157,     	0.014566209157,     	Normal,             	
7595,  	-0.044480924553,    	0.917662507196,     	0.394863229787,     	1.619230404419,     	0.405918979122,     	1.0,                	0.001758153823,     	0.0141084139,       	0.0141084139,       	Normal,             	
7596,  	-0.058567133484,    	0.916871267211,     	0.394863229787,     	1.634586820648,     	0.405918979122,     	1.0,                	0.001683360959,     	0.014262519731,     	0.014262519731,     	Normal,             	
7597,  	-0.072793158375,    	0.915851617816,     	0.394863229787,     	1.650110977956,     	0.405918979122,     	1.0,                	0.001691880318,     	0.014815279395,     	0.014815279395,     	Normal,             	
7598,  	-0.08755191761,     	0.914558741407,     	0.394863229787,     	1.666236803877,     	0.405918979122,     	1.0,                	0.001388355616,     	0.014846778117,     	0.014846778117,     	Normal,             	
7599,  	-0.10231921399,     	0.913024538668,     	0.394863229787,     	1.682396915614,     	0.405918979122,     	1.0,                	0.001509961478,     	0.014908962338,     	0.014908962338,     	Normal,             	
7600,  	-0.117121469525,    	0.911243980028,     	0.394863229787,     	1.698624713819,     	0.405918979122,     	1.0,                	0.001803178716,     	0.013881578606,     	0.013881578606,     	Normal,             	
7601,  	-0.1308760274,      	0.909370383955,     	0.394863229787,     	1.713734224617,     	0.405918979122,     	1.0,                	0.001841321879,     	0.01380821031,      	0.01380821031,      	Normal,             	
7602,  	-0.144528250811,    	0.907300729901,     	0.394863229787,     	1.728763875624,     	0.405918979122,     	1.0,                	0.001842431725,     	0.013158596775,     	0.013158596775,     	Normal,             	
7603,  	-0.157507853649,    	0.905137727531,     	0.394863229787,     	1.743086437477,     	0.405918979122,     	1.0,                	0.00203546649,      	0.013236076876,     	0.013236076876,     	Normal,             	
7604,  	-0.170531282818,    	0.902774673627,     	0.394863229787,     	1.757493334513,     	0.405918979122,     	1.0,                	0.001658672783,     	0.013517710605,     	0.013517710605,     	Normal,             	
7605,  	-0.183795273908,    	0.900167943803,     	0.394863229787,     	1.772206783153,     	0.405918979122,     	1.0,                	0.001442255703,     	0.015138143651,     	0.015138143651,     	Normal,             	
7606,  	-0.198601952858,    	0.897017443578,     	0.394863229787,     	1.788684041483,     	0.405918979122,     	1.0,                	0.001869230807,     	0.013218237306,     	0.013218237306,     	Normal,             	
7607,  	-0.211486772432,    	0.894067321206,     	0.394863229787,     	1.803071520584,     	0.405918979122,     	1.0,                	0.001915642691,     	0.012640561933,     	0.012640561933,     	Normal,             	
7608,  	-0.223767566219,    	0.891073008272,     	0.394863229787,     	1.816830214903,     	0.405918979122,     	1.0,                	0.001339972683,     	0.015895563549,     	0.015895563549,     	Normal,             	
7609,  	-0.239150382935,    	0.88706827477,      	0.394863229787,     	1.834131914296,     	0.405918979122,     	1.0,                	0.001599451081,     	0.01405904284,      	0.01405904284,      	Normal,             	
7610,  	-0.252696371696,    	0.883304915357,     	0.394863229787,     	1.849434591149,     	0.405918979122,     	1.0,                	0.001836529701,     	0.013311547727,     	0.013311547727,     	Normal,             	
7611,  	-0.265467644656,    	0.87955099875,      	0.394863229787,     	1.863923636376,     	0.405918979122,     	1.0,                	0.001800546115,     	0.013982592693,     	0.013982592693,     	Normal,             	
