This run aims to check if discrepancy is less than 0.0116
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
5018,  	-0.218819818612,    	0.807374754738,     	0.547963404248,     	1.83546451043,      	0.579927634415,     	1.0,                	0.001615620513,     	0.014776525857,     	0.014776525857,     	Normal,             	
5019,  	-0.233047119708,    	0.803383561944,     	0.547963404248,     	1.853129396564,     	0.579927634415,     	1.0,                	0.00198467975,      	0.012609509101,     	0.012609509101,     	Normal,             	
5020,  	-0.245130572552,    	0.799779413342,     	0.547963404248,     	1.868203626966,     	0.579927634415,     	1.0,                	0.00158480832,      	0.015170474173,     	0.015170474173,     	Normal,             	
5021,  	-0.259594146841,    	0.795202481467,     	0.547963404248,     	1.886339479042,     	0.579927634415,     	1.0,                	0.001973624175,     	0.012320045221,     	0.012320045221,     	Normal,             	
5022,  	-0.271277453769,    	0.791293024538,     	0.547963404248,     	1.901067659094,     	0.579927634415,     	1.0,                	0.002394876584,     	0.012828091754,     	0.012828091754,     	Normal,             	
5023,  	-0.28337998795,     	0.787039954535,     	0.547963404248,     	1.916403202547,     	0.579927634415,     	1.0,                	0.00173857835,      	0.014547875792,     	0.014547875792,     	Normal,             	
5024,  	-0.297024275614,    	0.781992766783,     	0.547963404248,     	1.933794737556,     	0.579927634415,     	1.0,                	0.001745069057,     	0.014564423339,     	0.014564423339,     	Normal,             	
5025,  	-0.310594091197,    	0.776702914967,     	0.547963404248,     	1.951206055145,     	0.579927634415,     	1.0,                	0.0020537551,       	0.012228455535,     	0.012228455535,     	Normal,             	
5026,  	-0.321914875384,    	0.772079607691,     	0.547963404248,     	1.965824740997,     	0.579927634415,     	1.0,                	0.001922351833,     	0.013757758034,     	0.013757758034,     	Normal,             	
5027,  	-0.334569120627,    	0.766680905676,     	0.547963404248,     	1.982271692789,     	0.579927634415,     	1.0,                	0.00145908489,      	0.015445053068,     	0.015445053068,     	Normal,             	
5028,  	-0.348667368976,    	0.760373048849,     	0.547963404248,     	2.000735805036,     	0.579927634415,     	1.0,                	0.001737696361,     	0.014107906589,     	0.014107906589,     	Normal,             	
5029,  	-0.361441285321,    	0.754384719404,     	0.547963404248,     	2.017601357825,     	0.579927634415,     	1.0,                	0.001783404232,     	0.013891660698,     	0.013891660698,     	Normal,             	
5030,  	-0.373918960005,    	0.748278503603,     	0.547963404248,     	2.034208389554,     	0.579927634415,     	1.0,                	0.001578053282,     	0.015570201237,     	0.015570201237,     	Normal,             	
5031,  	-0.387781633787,    	0.741189255253,     	0.547963404248,     	2.052822117104,     	0.579927634415,     	1.0,                	0.001933306421,     	0.014296260482,     	0.014296260482,     	Normal,             	
5032,  	-0.400391849269,    	0.734453861481,     	0.547963404248,     	2.069912846415,     	0.579927634415,     	1.0,                	0.001700045639,     	0.015192731694,     	0.015192731694,     	Normal,             	
5033,  	-0.413664567699,    	0.727061024286,     	0.547963404248,     	2.088075307429,     	0.579927634415,     	1.0,                	0.001820110307,     	0.01511125982,      	0.01511125982,      	Normal,             	
5034,  	-0.426730758033,    	0.719469921368,     	0.547963404248,     	2.106140368572,     	0.579927634415,     	1.0,                	0.001951079918,     	0.013185942669,     	0.013185942669,     	Normal,             	
5035,  	-0.438018528408,    	0.712654107107,     	0.547963404248,     	2.121903719252,     	0.579927634415,     	1.0,                	0.00169925008,      	0.014839309128,     	0.014839309128,     	Normal,             	
5036,  	-0.450591387332,    	0.704771955505,     	0.547963404248,     	2.139643662837,     	0.579927634415,     	1.0,                	0.001786887354,     	0.01414123854,      	0.01414123854,      	Normal,             	
5037,  	-0.462440886062,    	0.697054183334,     	0.547963404248,     	2.15654906386,      	0.579927634415,     	1.0,                	0.001753346415,     	0.01437054771,      	0.01437054771,      	Normal,             	
5038,  	-0.47434712699,     	0.689007192068,     	0.547963404248,     	2.173728603391,     	0.579927634415,     	1.0,                	0.002156794891,     	0.012709356437,     	0.012709356437,     	Normal,             	
5039,  	-0.484760472268,    	0.681720904866,     	0.547963404248,     	2.188922200104,     	0.579927634415,     	1.0,                	0.001872168795,     	0.013925402884,     	0.013925402884,     	Normal,             	
5040,  	-0.496041637981,    	0.673556828333,     	0.547963404248,     	2.205569570457,     	0.579927634415,     	1.0,                	0.001939029012,     	0.012407024612,     	0.012407024612,     	Normal,             	
5041,  	-0.505977014327,    	0.666125640234,     	0.547963404248,     	2.220401733207,     	0.579927634415,     	1.0,                	0.001742397208,     	0.014191896001,     	0.014191896001,     	Normal,             	
5042,  	-0.517205114921,    	0.657445797541,     	0.547963404248,     	2.237367695063,     	0.579927634415,     	1.0,                	0.00168563803,      	0.015338682739,     	0.015338682739,     	Normal,             	
5043,  	-0.529173036426,    	0.647851838868,     	0.547963404248,     	2.255704641097,     	0.579927634415,     	1.0,                	0.00180395738,      	0.014015300632,     	0.014015300632,     	Normal,             	
5044,  	-0.53995290999,     	0.638895110796,     	0.547963404248,     	2.272459483817,     	0.579927634415,     	1.0,                	0.001866758091,     	0.013434201562,     	0.013434201562,     	Normal,             	
5045,  	-0.55014358217,     	0.630141370331,     	0.547963404248,     	2.288519625968,     	0.579927634415,     	1.0,                	0.001900272175,     	0.013424552862,     	0.013424552862,     	Normal,             	
5046,  	-0.560185194038,    	0.6212315639,       	0.547963404248,     	2.304568233171,     	0.579927634415,     	1.0,                	0.001813219724,     	0.013582628879,     	0.013582628879,     	Normal,             	
5047,  	-0.570198204328,    	0.612054013455,     	0.547963404248,     	2.32080581913,      	0.579927634415,     	1.0,                	0.001641659459,     	0.014235186356,     	0.014235186356,     	Normal,             	
5048,  	-0.580530899118,    	0.602262386983,     	0.547963404248,     	2.337823534481,     	0.579927634415,     	1.0,                	0.00191452621,      	0.012441258813,     	0.012441258813,     	Normal,             	
5049,  	-0.589423863049,    	0.593561805774,     	0.547963404248,     	2.352696623771,     	0.579927634415,     	1.0,                	0.00167609957,      	0.014567564121,     	0.014567564121,     	Normal,             	
5050,  	-0.599670882994,    	0.583207458538,     	0.547963404248,     	2.370111696162,     	0.579927634415,     	1.0,                	0.002074616332,     	0.013008808858,     	0.013008808858,     	Normal,             	
5051,  	-0.608667805715,    	0.573811475915,     	0.547963404248,     	2.385663285035,     	0.579927634415,     	1.0,                	0.001885499024,     	0.013955138551,     	0.013955138551,     	Normal,             	
5052,  	-0.618155511978,    	0.563577741413,     	0.547963404248,     	2.402346204243,     	0.579927634415,     	1.0,                	0.002269166982,     	0.01174979453,      	0.01174979453,      	Normal,             	
5053,  	-0.626010539535,    	0.55483953716,      	0.547963404248,     	2.416392658202,     	0.579927634415,     	1.0,                	0.001748037167,     	0.015604905768,     	0.015604905768,     	Normal,             	
5054,  	-0.636251663122,    	0.543065308025,     	0.547963404248,     	2.435047875223,     	0.579927634415,     	1.0,                	0.002034215034,     	0.013201342362,     	0.013201342362,     	Normal,             	
5055,  	-0.644742602149,    	0.532956925632,     	0.547963404248,     	2.450829636099,     	0.579927634415,     	1.0,                	0.002134710756,     	0.01288581343,      	0.01288581343,      	Normal,             	
5056,  	-0.652875741336,    	0.522962115243,     	0.547963404248,     	2.466234185196,     	0.579927634415,     	1.0,                	0.001941518972,     	0.013586874178,     	0.013586874178,     	Normal,             	
5057,  	-0.661283544028,    	0.512289158585,     	0.547963404248,     	2.482476846383,     	0.579927634415,     	1.0,                	0.001655697019,     	0.014412882152,     	0.014412882152,     	Normal,             	
5058,  	-0.67001176861,     	0.500819665677,     	0.547963404248,     	2.499706996664,     	0.579927634415,     	1.0,                	0.001858846339,     	0.013502698083,     	0.013502698083,     	Normal,             	
5059,  	-0.678008374275,    	0.489939539145,     	0.547963404248,     	2.515849025906,     	0.579927634415,     	1.0,                	0.001953576322,     	0.012314682095,     	0.012314682095,     	Normal,             	
5060,  	-0.685147419009,    	0.479905325903,     	0.547963404248,     	2.530570794414,     	0.579927634415,     	1.0,                	0.002008374583,     	0.013094217284,     	0.013094217284,     	Normal,             	
5061,  	-0.692575461341,    	0.469121879637,     	0.547963404248,     	2.546224488235,     	0.579927634415,     	1.0,                	0.002312666564,     	0.009966753378,     	0.010434107351,     	cover cap,          	
5062,  	-0.698373058725,    	0.460446716192,     	0.547963404248,     	2.558698064126,     	0.579927634415,     	1.0,                	0.002485577932,     	0.010029380485,     	0.010434107351,     	cover cap,          	
5063,  	-0.704061997587,    	0.451699912729,     	0.547963404248,     	2.571171640018,     	0.579927634415,     	1.0,                	0.002156972414,     	0.011564844754,     	0.011564844754,     	Normal,             	
5064,  	-0.71023942164,     	0.441923151186,     	0.547963404248,     	2.584996989666,     	0.579927634415,     	1.0,                	0.002261282198,     	0.010625758014,     	0.010625758014,     	Normal,             	
5065,  	-0.715795582702,    	0.432865789118,     	0.547963404248,     	2.597699679641,     	0.579927634415,     	1.0,                	0.001920465552,     	0.013122622512,     	0.013122622512,     	Normal,             	
5066,  	-0.72249787433,     	0.421583834123,     	0.547963404248,     	2.613387331648,     	0.579927634415,     	1.0,                	0.002500544091,     	0.01040385344,      	0.010434107351,     	cover cap,          	
5067,  	-0.727700189887,    	0.412539139044,     	0.547963404248,     	2.625860907539,     	0.579927634415,     	1.0,                	0.002217581885,     	0.013015426853,     	0.013015426853,     	Normal,             	
5068,  	-0.734030748255,    	0.401167007893,     	0.547963404248,     	2.64142040816,      	0.579927634415,     	1.0,                	0.001804594567,     	0.014276885092,     	0.014276885092,     	Normal,             	
