This run aims to check if discrepancy is less than 0.0209
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1534,  	-0.161203119633,    	0.719915026273,     	0.675082149939,     	1.791082237428,     	0.741076049655,     	1.0,                	0.004257345439,     	0.021117365883,     	0.021117365883,     	Normal,             	
1535,  	-0.181742033092,    	0.715006240701,     	0.675082149939,     	1.819707516647,     	0.741076049655,     	1.0,                	0.004358735727,     	0.019654366709,     	0.019654366709,     	Normal,             	
1536,  	-0.200724490049,    	0.709911100017,     	0.675082149939,     	1.846349531021,     	0.741076049655,     	1.0,                	0.004437278747,     	0.017645549964,     	0.017645549964,     	Normal,             	
1537,  	-0.217645728591,    	0.70490738942,      	0.675082149939,     	1.870268403899,     	0.741076049655,     	1.0,                	0.004320488523,     	0.021622672488,     	0.021622672488,     	Normal,             	
1538,  	-0.238210326265,    	0.698226275139,     	0.675082149939,     	1.899578691194,     	0.741076049655,     	1.0,                	0.00393819625,      	0.022869549897,     	0.022869549897,     	Normal,             	
1539,  	-0.259737840894,    	0.690507309767,     	0.675082149939,     	1.930579296022,     	0.741076049655,     	1.0,                	0.00381915295,      	0.022250341228,     	0.022250341228,     	Normal,             	
1540,  	-0.280443064763,    	0.682360445996,     	0.675082149939,     	1.960740473798,     	0.741076049655,     	1.0,                	0.003733135864,     	0.021669808725,     	0.021669808725,     	Normal,             	
1541,  	-0.300362985138,    	0.673829479907,     	0.675082149939,     	1.990114660498,     	0.741076049655,     	1.0,                	0.004157341227,     	0.020540713615,     	0.020540713615,     	Normal,             	
1542,  	-0.319005947821,    	0.66520620569,      	0.675082149939,     	2.017958217519,     	0.741076049655,     	1.0,                	0.00460412296,      	0.020398543147,     	0.020398543147,     	Normal,             	
1543,  	-0.337275163517,    	0.656132269369,     	0.675082149939,     	2.045609045859,     	0.741076049655,     	1.0,                	0.004649245906,     	0.018177741226,     	0.018177741226,     	Normal,             	
1544,  	-0.353338443985,    	0.647623374219,     	0.675082149939,     	2.070249349908,     	0.741076049655,     	1.0,                	0.00442859789,      	0.018956608728,     	0.018956608728,     	Normal,             	
1545,  	-0.36986138165,     	0.638331143841,     	0.675082149939,     	2.095945481863,     	0.741076049655,     	1.0,                	0.004223247554,     	0.021427946123,     	0.021427946123,     	Normal,             	
1546,  	-0.388243926195,    	0.627320288693,     	0.675082149939,     	2.124991792129,     	0.741076049655,     	1.0,                	0.003957340343,     	0.022541850534,     	0.022541850534,     	Normal,             	
1547,  	-0.40722833225,     	0.615165974552,     	0.675082149939,     	2.155548152328,     	0.741076049655,     	1.0,                	0.004431741803,     	0.019735308798,     	0.019735308798,     	Normal,             	
1548,  	-0.423537420736,    	0.604053097062,     	0.675082149939,     	2.182299892377,     	0.741076049655,     	1.0,                	0.004549380061,     	0.019859034944,     	0.019859034944,     	Normal,             	
1549,  	-0.439642792115,    	0.592434220969,     	0.675082149939,     	2.209219356631,     	0.741076049655,     	1.0,                	0.004995250861,     	0.018272644549,     	0.018272644549,     	Normal,             	
1550,  	-0.454180413957,    	0.581364122054,     	0.675082149939,     	2.233988310658,     	0.741076049655,     	1.0,                	0.004961978296,     	0.016423190779,     	0.016423190779,     	Normal,             	
1551,  	-0.467009058966,    	0.571109997879,     	0.675082149939,     	2.256250181826,     	0.741076049655,     	1.0,                	0.004663963109,     	0.017205615799,     	0.017205615799,     	Normal,             	
1552,  	-0.480200561589,    	0.560063845899,     	0.675082149939,     	2.27957268834,      	0.741076049655,     	1.0,                	0.004369635182,     	0.020238140219,     	0.020238140219,     	Normal,             	
1553,  	-0.495382395006,    	0.546681235778,     	0.675082149939,     	2.307006072077,     	0.741076049655,     	1.0,                	0.005204285461,     	0.01565997539,      	0.01565997539,      	Normal,             	
1554,  	-0.506874475409,    	0.536043241737,     	0.675082149939,     	2.328233354019,     	0.741076049655,     	1.0,                	0.005895362765,     	0.011910250593,     	0.014487059439,     	cover cap,          	
1555,  	-0.517302526981,    	0.52598686905,      	0.675082149939,     	2.347870681349,     	0.741076049655,     	1.0,                	0.005374278656,     	0.013331837909,     	0.014487059439,     	cover cap,          	
1556,  	-0.52753110037,     	0.515727669392,     	0.675082149939,     	2.367508008678,     	0.741076049655,     	1.0,                	0.005155457305,     	0.014010452239,     	0.014487059439,     	cover cap,          	
1557,  	-0.537556251313,    	0.505269598836,     	0.675082149939,     	2.387145336008,     	0.741076049655,     	1.0,                	0.005640134761,     	0.01606922188,      	0.01606922188,      	Normal,             	
1558,  	-0.548433665971,    	0.493441592149,     	0.675082149939,     	2.408927378065,     	0.741076049655,     	1.0,                	0.004444563728,     	0.01905185223,      	0.01905185223,      	Normal,             	
1559,  	-0.560992622105,    	0.479115193641,     	0.675082149939,     	2.434752621999,     	0.741076049655,     	1.0,                	0.004357117822,     	0.019073750958,     	0.019073750958,     	Normal,             	
1560,  	-0.573191236743,    	0.464452254763,     	0.675082149939,     	2.460607551839,     	0.741076049655,     	1.0,                	0.004376215394,     	0.02081940277,      	0.02081940277,      	Normal,             	
1561,  	-0.586068725737,    	0.448093226402,     	0.675082149939,     	2.488828905326,     	0.741076049655,     	1.0,                	0.004054913369,     	0.020067326393,     	0.020067326393,     	Normal,             	
1562,  	-0.598039362444,    	0.43198728199,      	0.675082149939,     	2.516030731648,     	0.741076049655,     	1.0,                	0.004284080813,     	0.021996399958,     	0.021996399958,     	Normal,             	
1563,  	-0.610652162947,    	0.413966214469,     	0.675082149939,     	2.545847656791,     	0.741076049655,     	1.0,                	0.004931765015,     	0.016198105534,     	0.016198105534,     	Normal,             	
1564,  	-0.619593594888,    	0.400459571002,     	0.675082149939,     	2.567804409331,     	0.741076049655,     	1.0,                	0.005294455406,     	0.01305023414,      	0.014487059439,     	cover cap,          	
1565,  	-0.627337583718,    	0.388215979691,     	0.675082149939,     	2.587441736661,     	0.741076049655,     	1.0,                	0.004257168938,     	0.020067682485,     	0.020067682485,     	Normal,             	
1566,  	-0.637664562628,    	0.371009428994,     	0.675082149939,     	2.614644045705,     	0.741076049655,     	1.0,                	0.005027258963,     	0.017915432115,     	0.017915432115,     	Normal,             	
1567,  	-0.646485516187,    	0.355416049431,     	0.675082149939,     	2.638928766729,     	0.741076049655,     	1.0,                	0.003771741965,     	0.023749261051,     	0.023749261051,     	Normal,             	
1568,  	-0.657590535998,    	0.334423052135,     	0.675082149939,     	2.671121956891,     	0.741076049655,     	1.0,                	0.004814430028,     	0.015202137827,     	0.015202137827,     	Normal,             	
1569,  	-0.6643417761,      	0.320802268325,     	0.675082149939,     	2.691728612307,     	0.741076049655,     	1.0,                	0.004814330399,     	0.015657881404,     	0.015657881404,     	Normal,             	
1570,  	-0.671000484769,    	0.306630788201,     	0.675082149939,     	2.71295305572,      	0.741076049655,     	1.0,                	0.00432018361,      	0.019412502402,     	0.019412502402,     	Normal,             	
1571,  	-0.678835981295,    	0.288869869202,     	0.675082149939,     	2.739267197585,     	0.741076049655,     	1.0,                	0.004113770234,     	0.019522668372,     	0.019522668372,     	Normal,             	
1572,  	-0.686241906074,    	0.270806457051,     	0.675082149939,     	2.765730680923,     	0.741076049655,     	1.0,                	0.004487226671,     	0.018118904831,     	0.018118904831,     	Normal,             	
1573,  	-0.692685424715,    	0.253872001648,     	0.675082149939,     	2.790291227007,     	0.741076049655,     	1.0,                	0.004531098554,     	0.01912394581,      	0.01912394581,      	Normal,             	
1574,  	-0.699033075476,    	0.235832250176,     	0.675082149939,     	2.816214200986,     	0.741076049655,     	1.0,                	0.004727698501,     	0.01658185904,      	0.01658185904,      	Normal,             	
1575,  	-0.704156847486,    	0.220061866237,     	0.675082149939,     	2.838691158275,     	0.741076049655,     	1.0,                	0.003929919855,     	0.022024476036,     	0.022024476036,     	Normal,             	
1576,  	-0.710412024203,    	0.198944330659,     	0.675082149939,     	2.868546144394,     	0.741076049655,     	1.0,                	0.004547036105,     	0.020160589023,     	0.020160589023,     	Normal,             	
1577,  	-0.715582885523,    	0.17945814214,      	0.675082149939,     	2.895874398689,     	0.741076049655,     	1.0,                	0.005278752562,     	0.013864336669,     	0.014487059439,     	cover cap,          	
1578,  	-0.718968768554,    	0.165372309283,     	0.675082149939,     	2.915511726019,     	0.741076049655,     	1.0,                	0.00527704434,      	0.017843030737,     	0.017843030737,     	Normal,             	
1579,  	-0.722757883648,    	0.14793624457,      	0.675082149939,     	2.939698300754,     	0.741076049655,     	1.0,                	0.004705320605,     	0.018268506576,     	0.018268506576,     	Normal,             	
1580,  	-0.726199310814,    	0.129994814538,     	0.675082149939,     	2.964461645384,     	0.741076049655,     	1.0,                	0.004022655389,     	0.022109900884,     	0.022109900884,     	Normal,             	
1581,  	-0.72976864578,     	0.108174925331,     	0.675082149939,     	2.994432436674,     	0.741076049655,     	1.0,                	0.005369340668,     	0.015415438787,     	0.015415438787,     	Normal,             	
1582,  	-0.731869567392,    	0.092903321572,     	0.675082149939,     	3.0153282342,       	0.741076049655,     	1.0,                	0.004986892999,     	0.018794074367,     	0.018794074367,     	Normal,             	
1583,  	-0.73399861306,     	0.074230228741,     	0.675082149939,     	3.040804035012,     	0.741076049655,     	1.0,                	0.004946271489,     	0.016752687031,     	0.016752687031,     	Normal,             	
1584,  	-0.735494882305,    	0.057544495281,     	0.675082149939,     	3.063512562092,     	0.741076049655,     	1.0,                	0.004317528653,     	0.019029924082,     	0.019029924082,     	Normal,             	
1585,  	-0.736734418963,    	0.038554983454,     	0.675082149939,     	3.089308080245,     	0.741076049655,     	1.0,                	0.005116522553,     	0.017522913919,     	0.017522913919,     	Normal,             	
