This run aims to check if discrepancy is less than 0.0262
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
1402,  	0.633506502651,     	0.414509948146,     	0.653338361025,     	0.579399473853,     	0.711985695915,     	1.0,                	0.005814072204,     	0.024311207221,     	0.024311207221,     	Normal,             	
1403,  	0.619870671489,     	0.434637017109,     	0.653338361025,     	0.611513253493,     	0.711985695915,     	1.0,                	0.006658800878,     	0.020279389248,     	0.020279389248,     	Normal,             	
1404,  	0.608006784632,     	0.451083956548,     	0.653338361025,     	0.638300871184,     	0.711985695915,     	1.0,                	0.005743627193,     	0.022947685534,     	0.022947685534,     	Normal,             	
1405,  	0.594056084761,     	0.469304116935,     	0.653338361025,     	0.66861337097,      	0.711985695915,     	1.0,                	0.006711210652,     	0.020080897838,     	0.020080897838,     	Normal,             	
1406,  	0.581400084806,     	0.484894759099,     	0.653338361025,     	0.695138780303,     	0.711985695915,     	1.0,                	0.006372300592,     	0.018709186537,     	0.018709186537,     	Normal,             	
1407,  	0.569240378488,     	0.499113591792,     	0.653338361025,     	0.719852162908,     	0.711985695915,     	1.0,                	0.007262225058,     	0.016768183635,     	0.016768183635,     	Normal,             	
1408,  	0.5580466097,       	0.511598443523,     	0.653338361025,     	0.74200152051,      	0.711985695915,     	1.0,                	0.005589247294,     	0.025455198258,     	0.025455198258,     	Normal,             	
1409,  	0.540531871748,     	0.530070072385,     	0.653338361025,     	0.775626589152,     	0.711985695915,     	1.0,                	0.008055772721,     	0.014554045302,     	0.014554045302,     	Normal,             	
1410,  	0.530242247037,     	0.540362975666,     	0.653338361025,     	0.794851159659,     	0.711985695915,     	1.0,                	0.007299946715,     	0.017787180642,     	0.017787180642,     	Normal,             	
1411,  	0.517401006875,     	0.552670954636,     	0.653338361025,     	0.81834658659,      	0.711985695915,     	1.0,                	0.006201610798,     	0.018959044187,     	0.018959044187,     	Normal,             	
1412,  	0.503399428682,     	0.565453801133,     	0.653338361025,     	0.843390028886,     	0.711985695915,     	1.0,                	0.009130578348,     	0.008084022967,     	0.013677374863,     	cover cap,          	
1413,  	0.49310204044,      	0.574455710849,     	0.653338361025,     	0.861456564946,     	0.711985695915,     	1.0,                	0.00785050249,      	0.014148792239,     	0.014148792239,     	Normal,             	
1414,  	0.482280402899,     	0.583570560423,     	0.653338361025,     	0.8801458172,       	0.711985695915,     	1.0,                	0.005948103077,     	0.023386286717,     	0.023386286717,     	Normal,             	
1415,  	0.464025556039,     	0.598188322651,     	0.653338361025,     	0.911037728174,     	0.711985695915,     	1.0,                	0.007250252747,     	0.017031397931,     	0.017031397931,     	Normal,             	
1416,  	0.450451794178,     	0.608475280628,     	0.653338361025,     	0.933534784231,     	0.711985695915,     	1.0,                	0.006363230079,     	0.019673147219,     	0.019673147219,     	Normal,             	
1417,  	0.434489177592,     	0.619974306378,     	0.653338361025,     	0.959521553949,     	0.711985695915,     	1.0,                	0.007101451387,     	0.018540851874,     	0.018540851874,     	Normal,             	
1418,  	0.419176596849,     	0.630428399319,     	0.653338361025,     	0.984012568371,     	0.711985695915,     	1.0,                	0.006685369224,     	0.020078794403,     	0.020078794403,     	Normal,             	
1419,  	0.402310511291,     	0.64132303757,      	0.653338361025,     	1.010535199058,     	0.711985695915,     	1.0,                	0.006294256952,     	0.023432879928,     	0.023432879928,     	Normal,             	
1420,  	0.382269797469,     	0.653466745869,     	0.653338361025,     	1.041488661837,     	0.711985695915,     	1.0,                	0.006888197659,     	0.016420083001,     	0.016420083001,     	Normal,             	
1421,  	0.368007610444,     	0.661603646202,     	0.653338361025,     	1.063178189615,     	0.711985695915,     	1.0,                	0.0054932124,       	0.024492335713,     	0.024492335713,     	Normal,             	
1422,  	0.346413857316,     	0.673161515145,     	0.653338361025,     	1.095531250916,     	0.711985695915,     	1.0,                	0.005794375296,     	0.022105313615,     	0.022105313615,     	Normal,             	
1423,  	0.326612868508,     	0.682988301611,     	0.653338361025,     	1.124730947949,     	0.711985695915,     	1.0,                	0.005424787131,     	0.0230623136,       	0.0230623136,       	Normal,             	
1424,  	0.305658035071,     	0.692619774198,     	0.653338361025,     	1.155194876134,     	0.711985695915,     	1.0,                	0.007544464687,     	0.019114180246,     	0.019114180246,     	Normal,             	
1425,  	0.288074948203,     	0.700115569196,     	0.653338361025,     	1.1804432521,       	0.711985695915,     	1.0,                	0.006141341989,     	0.021505389686,     	0.021505389686,     	Normal,             	
1426,  	0.268073086697,     	0.708015399693,     	0.653338361025,     	1.208850434184,     	0.711985695915,     	1.0,                	0.00751944845,      	0.015522093055,     	0.015522093055,     	Normal,             	
1427,  	0.253501094505,     	0.713362587397,     	0.653338361025,     	1.229353751152,     	0.711985695915,     	1.0,                	0.005623712399,     	0.026052044461,     	0.026052044461,     	Normal,             	
1428,  	0.228806505752,     	0.721662364918,     	0.653338361025,     	1.263767301286,     	0.711985695915,     	1.0,                	0.006784933566,     	0.020909921107,     	0.020909921107,     	Normal,             	
1429,  	0.20878905133,      	0.727706065701,     	0.653338361025,     	1.291387858464,     	0.711985695915,     	1.0,                	0.005614107578,     	0.025688159607,     	0.025688159607,     	Normal,             	
1430,  	0.183980472481,     	0.734370595653,     	0.653338361025,     	1.325320687021,     	0.711985695915,     	1.0,                	0.006621889376,     	0.021543742865,     	0.021543742865,     	Normal,             	
1431,  	0.163010193563,     	0.739308232612,     	0.653338361025,     	1.353778534507,     	0.711985695915,     	1.0,                	0.006324583374,     	0.021637370534,     	0.021637370534,     	Normal,             	
1432,  	0.141815931326,     	0.743664727976,     	0.653338361025,     	1.382360066301,     	0.711985695915,     	1.0,                	0.006811425519,     	0.020352633707,     	0.020352633707,     	Normal,             	
1433,  	0.121774131777,     	0.747208168346,     	0.653338361025,     	1.409244440482,     	0.711985695915,     	1.0,                	0.006295921955,     	0.019539510088,     	0.019539510088,     	Normal,             	
1434,  	0.102450095651,     	0.750101969011,     	0.653338361025,     	1.435054675618,     	0.711985695915,     	1.0,                	0.005510307884,     	0.024210580542,     	0.024210580542,     	Normal,             	
1435,  	0.078412901938,     	0.752994291361,     	0.653338361025,     	1.467035521546,     	0.711985695915,     	1.0,                	0.005923317631,     	0.024100477786,     	0.024100477786,     	Normal,             	
1436,  	0.054405348979,     	0.755108630606,     	0.653338361025,     	1.498870915474,     	0.711985695915,     	1.0,                	0.005466530194,     	0.026101565382,     	0.026101565382,     	Normal,             	
1437,  	0.028342802896,     	0.756535307528,     	0.653338361025,     	1.533349886938,     	0.711985695915,     	1.0,                	0.006158165075,     	0.025297238944,     	0.025297238944,     	Normal,             	
1438,  	0.003051003609,     	0.757059890227,     	0.653338361025,     	1.566766279593,     	0.711985695915,     	1.0,                	0.006283850819,     	0.022655158663,     	0.022655158663,     	Normal,             	
1439,  	-0.01960280108,     	0.756812206695,     	0.653338361025,     	1.59669234011,      	0.711985695915,     	1.0,                	0.00596689986,      	0.024526073251,     	0.024526073251,     	Normal,             	
1440,  	-0.04410714775,     	0.755780090721,     	0.653338361025,     	1.629089970784,     	0.711985695915,     	1.0,                	0.005818984074,     	0.025611568994,     	0.025611568994,     	Normal,             	
1441,  	-0.069646315423,    	0.753855673694,     	0.653338361025,     	1.662921617144,     	0.711985695915,     	1.0,                	0.00601408698,      	0.021085905477,     	0.021085905477,     	Normal,             	
1442,  	-0.090613755552,    	0.751623664687,     	0.653338361025,     	1.690774652449,     	0.711985695915,     	1.0,                	0.005750591452,     	0.023605880637,     	0.023605880637,     	Normal,             	
1443,  	-0.114003041483,    	0.748433225175,     	0.653338361025,     	1.721956657488,     	0.711985695915,     	1.0,                	0.005464201699,     	0.023168814953,     	0.023168814953,     	Normal,             	
1444,  	-0.136851595252,    	0.744594269982,     	0.653338361025,     	1.752561278507,     	0.711985695915,     	1.0,                	0.006376890716,     	0.019837694143,     	0.019837694143,     	Normal,             	
1445,  	-0.156313829848,    	0.740752976782,     	0.653338361025,     	1.778765414906,     	0.711985695915,     	1.0,                	0.0060653808,       	0.022884502306,     	0.022884502306,     	Normal,             	
1446,  	-0.17863125137,     	0.735690058413,     	0.653338361025,     	1.808994447118,     	0.711985695915,     	1.0,                	0.006822424902,     	0.02009036993,      	0.02009036993,      	Normal,             	
1447,  	-0.198089747371,    	0.730691068783,     	0.653338361025,     	1.835532369133,     	0.711985695915,     	1.0,                	0.006175972433,     	0.020828675271,     	0.020828675271,     	Normal,             	
1448,  	-0.218115912717,    	0.724965126494,     	0.653338361025,     	1.863045599406,     	0.711985695915,     	1.0,                	0.005990547058,     	0.025181278035,     	0.025181278035,     	Normal,             	
1449,  	-0.242105470979,    	0.717310202726,     	0.653338361025,     	1.896308799319,     	0.711985695915,     	1.0,                	0.006130787582,     	0.022292987345,     	0.022292987345,     	Normal,             	
1450,  	-0.263120531597,    	0.709870813504,     	0.653338361025,     	1.925756419116,     	0.711985695915,     	1.0,                	0.005821944468,     	0.025167921709,     	0.025167921709,     	Normal,             	
1451,  	-0.286570837977,    	0.700732574407,     	0.653338361025,     	1.959001974369,     	0.711985695915,     	1.0,                	0.005656410037,     	0.024467494089,     	0.024467494089,     	Normal,             	
1452,  	-0.309065080318,    	0.691106187312,     	0.653338361025,     	1.991322218359,     	0.711985695915,     	1.0,                	0.006255877963,     	0.022250353047,     	0.022250353047,     	Normal,             	
1453,  	-0.329241181148,    	0.681725187044,     	0.653338361025,     	2.020713516899,     	0.711985695915,     	1.0,                	0.006058327655,     	0.027054079386,     	0.027054079386,     	Normal,             	
