This run aims to check if discrepancy is less than 0.0218
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.296081756534,    	-0.024838622379,    	0.954839586677,     	3.225287773595,     	1.269119421254,     	1.0,                	0.003761818179,     	0.027389656774,     	0.027389656774,     	Normal,             	
155,   	0.338551067391,     	0.0,                	0.940948019164,     	0.0,                	1.225419721355,     	1.0,                	0.003249652209,     	0.026633639406,     	0.026633639406,     	Normal,             	
156,   	0.337503439992,     	0.026613027353,     	0.940948019164,     	0.078689789473,     	1.225419721355,     	1.0,                	0.003294230312,     	0.028726442535,     	0.028726442535,     	Normal,             	
157,   	0.334032363238,     	0.05512899002,      	0.940948019164,     	0.163566400069,     	1.225419721355,     	1.0,                	0.003096062961,     	0.028408167462,     	0.028408167462,     	Normal,             	
158,   	0.328234535334,     	0.082939225009,     	0.940948019164,     	0.247502063328,     	1.225419721355,     	1.0,                	0.003870591136,     	0.025736137809,     	0.025736137809,     	Normal,             	
159,   	0.320985775048,     	0.107633440195,     	0.940948019164,     	0.32353886003,      	1.225419721355,     	1.0,                	0.00327265154,      	0.027420007924,     	0.027420007924,     	Normal,             	
160,   	0.311222661066,     	0.133256446262,     	0.940948019164,     	0.404553249318,     	1.225419721355,     	1.0,                	0.003581779663,     	0.025128227476,     	0.025128227476,     	Normal,             	
161,   	0.300481532379,     	0.155973311596,     	0.940948019164,     	0.478793154265,     	1.225419721355,     	1.0,                	0.003360005475,     	0.028178430628,     	0.028178430628,     	Normal,             	
162,   	0.286469926424,     	0.180421191897,     	0.940948019164,     	0.562049635895,     	1.225419721355,     	1.0,                	0.00340275,         	0.027524117866,     	0.027524117866,     	Normal,             	
163,   	0.270867119278,     	0.203095615229,     	0.940948019164,     	0.643371794821,     	1.225419721355,     	1.0,                	0.004106852457,     	0.025466632342,     	0.025466632342,     	Normal,             	
164,   	0.25483424502,      	0.222881880816,     	0.940948019164,     	0.718611966298,     	1.225419721355,     	1.0,                	0.003450745309,     	0.028112307121,     	0.028112307121,     	Normal,             	
165,   	0.235464170967,     	0.243255933992,     	0.940948019164,     	0.801672965729,     	1.225419721355,     	1.0,                	0.003365049337,     	0.028064246873,     	0.028064246873,     	Normal,             	
166,   	0.214507749149,     	0.261922222781,     	0.940948019164,     	0.884591884223,     	1.225419721355,     	1.0,                	0.003557608606,     	0.02699940105,      	0.02699940105,      	Normal,             	
167,   	0.192953961802,     	0.278182662752,     	0.940948019164,     	0.964362895636,     	1.225419721355,     	1.0,                	0.003760558129,     	0.026385614927,     	0.026385614927,     	Normal,             	
168,   	0.17070372351,      	0.292364608,        	0.940948019164,     	1.042319517161,     	1.225419721355,     	1.0,                	0.003498121513,     	0.025634148778,     	0.025634148778,     	Normal,             	
169,   	0.148093224726,     	0.304442477361,     	0.940948019164,     	1.118054845338,     	1.225419721355,     	1.0,                	0.00346349314,      	0.027364712847,     	0.027364712847,     	Normal,             	
170,   	0.12302180678,      	0.315408402374,     	0.940948019164,     	1.198905772194,     	1.225419721355,     	1.0,                	0.003719543989,     	0.025904194003,     	0.025904194003,     	Normal,             	
171,   	0.098545921463,     	0.323891226486,     	0.940948019164,     	1.275439328569,     	1.225419721355,     	1.0,                	0.003235917492,     	0.027759474733,     	0.027759474733,     	Normal,             	
172,   	0.071679537172,     	0.330875912061,     	0.940948019164,     	1.357457256188,     	1.225419721355,     	1.0,                	0.003334912553,     	0.027392818769,     	0.027392818769,     	Normal,             	
173,   	0.044695013842,     	0.335587814095,     	0.940948019164,     	1.438391269259,     	1.225419721355,     	1.0,                	0.003329022163,     	0.026738913672,     	0.026738913672,     	Normal,             	
174,   	0.018071412426,     	0.338068409178,     	0.940948019164,     	1.517392255873,     	1.225419721355,     	1.0,                	0.003664236155,     	0.025229915446,     	0.025229915446,     	Normal,             	
175,   	-0.00715521941,     	0.33847544677,      	0.940948019164,     	1.59193273099,      	1.225419721355,     	1.0,                	0.003590478123,     	0.025866362349,     	0.025866362349,     	Normal,             	
176,   	-0.032976043193,    	0.336941249785,     	0.940948019164,     	1.668354459835,     	1.225419721355,     	1.0,                	0.003477054893,     	0.028530683871,     	0.028530683871,     	Normal,             	
177,   	-0.061228747775,    	0.33296826527,      	0.940948019164,     	1.752652327974,     	1.225419721355,     	1.0,                	0.003667205005,     	0.026897733124,     	0.026897733124,     	Normal,             	
178,   	-0.087468803325,    	0.327056621514,     	0.940948019164,     	1.832122798188,     	1.225419721355,     	1.0,                	0.003333667687,     	0.028085674315,     	0.028085674315,     	Normal,             	
179,   	-0.114276580561,    	0.318681170398,     	0.940948019164,     	1.915105062767,     	1.225419721355,     	1.0,                	0.003824619401,     	0.025575613936,     	0.025575613936,     	Normal,             	
180,   	-0.138007871131,    	0.309145035117,     	0.940948019164,     	1.990667369071,     	1.225419721355,     	1.0,                	0.003508255541,     	0.027150098575,     	0.027150098575,     	Normal,             	
181,   	-0.162336034401,    	0.297092304118,     	0.940948019164,     	2.070883861713,     	1.225419721355,     	1.0,                	0.003909212043,     	0.025039633636,     	0.025055201857,     	cover cap,          	
182,   	-0.183863370896,    	0.284272907738,     	0.940948019164,     	2.144907917948,     	1.225419721355,     	1.0,                	0.003160308408,     	0.027667273437,     	0.027667273437,     	Normal,             	
183,   	-0.206461516276,    	0.268310394,        	0.940948019164,     	2.226653276284,     	1.225419721355,     	1.0,                	0.003894265542,     	0.024172323203,     	0.025055201857,     	cover cap,          	
184,   	-0.225739405316,    	0.252306452789,     	0.940948019164,     	2.300677332519,     	1.225419721355,     	1.0,                	0.003708202345,     	0.02533750148,      	0.02533750148,      	Normal,             	
185,   	-0.243976844873,    	0.234717115689,     	0.940948019164,     	2.375535813189,     	1.225419721355,     	1.0,                	0.003534332957,     	0.027894772923,     	0.027894772923,     	Normal,             	
186,   	-0.262471681272,    	0.213835080755,     	0.940948019164,     	2.457953717671,     	1.225419721355,     	1.0,                	0.003674591668,     	0.024783387369,     	0.025055201857,     	cover cap,          	
187,   	-0.277567382863,    	0.193838007629,     	0.940948019164,     	2.531977773907,     	1.225419721355,     	1.0,                	0.003491512693,     	0.027594652188,     	0.027594652188,     	Normal,             	
188,   	-0.292431604332,    	0.170588927012,     	0.940948019164,     	2.613508447375,     	1.225419721355,     	1.0,                	0.003713994054,     	0.025590151976,     	0.025590151976,     	Normal,             	
189,   	-0.304481349361,    	0.148013286979,     	0.940948019164,     	2.689113726306,     	1.225419721355,     	1.0,                	0.003697217852,     	0.025168174991,     	0.025168174991,     	Normal,             	
190,   	-0.314635811703,    	0.124984523944,     	0.940948019164,     	2.763471708259,     	1.225419721355,     	1.0,                	0.003889878165,     	0.02591757792,      	0.02591757792,      	Normal,             	
191,   	-0.323274942686,    	0.100549175346,     	0.940948019164,     	2.840044826546,     	1.225419721355,     	1.0,                	0.003670358592,     	0.024604279878,     	0.025055201857,     	cover cap,          	
192,   	-0.329825906906,    	0.076365544355,     	0.940948019164,     	2.914068882781,     	1.225419721355,     	1.0,                	0.003641966656,     	0.026968475375,     	0.026968475375,     	Normal,             	
193,   	-0.334857794106,    	0.049870662297,     	0.940948019164,     	2.993748474421,     	1.225419721355,     	1.0,                	0.003554004891,     	0.02767429033,      	0.02767429033,      	Normal,             	
194,   	-0.33781222644,     	0.022354527488,     	0.940948019164,     	3.075514576333,     	1.225419721355,     	1.0,                	0.003282955298,     	0.028403205135,     	0.028403205135,     	Normal,             	
195,   	-0.33849717663,     	-0.006040417576,    	0.940948019164,     	3.159435569133,     	1.225419721355,     	1.0,                	0.003289920479,     	0.028923806687,     	0.028923806687,     	Normal,             	
196,   	0.378336423353,     	0.0,                	0.925668164498,     	0.0,                	1.182797854889,     	1.0,                	0.003466180676,     	0.029012389611,     	0.029012389611,     	Normal,             	
197,   	0.377224028803,     	0.028991056022,     	0.925668164498,     	0.076702905424,     	1.182797854889,     	1.0,                	0.002838567159,     	0.03076590975,      	0.03076590975,      	Normal,             	
198,   	0.373621209639,     	0.05954528481,      	0.925668164498,     	0.158044249145,     	1.182797854889,     	1.0,                	0.003833205955,     	0.026553150795,     	0.026553150795,     	Normal,             	
199,   	0.368524469707,     	0.085604698833,     	0.925668164498,     	0.228242628098,     	1.182797854889,     	1.0,                	0.003573555128,     	0.027728548906,     	0.027728548906,     	Normal,             	
200,   	0.361264883685,     	0.112366067169,     	0.925668164498,     	0.301549761584,     	1.182797854889,     	1.0,                	0.003621528442,     	0.027491615901,     	0.027491615901,     	Normal,             	
201,   	0.352151491802,     	0.138303203349,     	0.925668164498,     	0.374230228223,     	1.182797854889,     	1.0,                	0.003003353328,     	0.028803629294,     	0.028803629294,     	Normal,             	
202,   	0.34060922173,      	0.164693070005,     	0.925668164498,     	0.450380945648,     	1.182797854889,     	1.0,                	0.003867248289,     	0.024391100918,     	0.024391100918,     	Normal,             	
203,   	0.32928924887,      	0.186298254994,     	0.925668164498,     	0.514861459326,     	1.182797854889,     	1.0,                	0.003465049661,     	0.028205810137,     	0.028205810137,     	Normal,             	
