This run aims to check if discrepancy is less than 0.0237
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
154,   	-0.044902535136,    	0.285316580218,     	0.957380912381,     	1.726893935833,     	1.277793572034,     	1.0,                	0.00578810282,      	0.019346605898,     	0.019346605898,     	Normal,             	
155,   	-0.0639024608,      	0.281670488537,     	0.957380912381,     	1.793889532585,     	1.277793572034,     	1.0,                	0.005704349506,     	0.018192451727,     	0.018192451727,     	Normal,             	
156,   	-0.081508499634,    	0.277088709796,     	0.957380912381,     	1.856887030491,     	1.277793572034,     	1.0,                	0.005163510334,     	0.01908978143,      	0.01908978143,      	Normal,             	
157,   	-0.099634331982,    	0.271099222609,     	0.957380912381,     	1.922992940473,     	1.277793572034,     	1.0,                	0.006469607197,     	0.015587190205,     	0.015691996477,     	cover cap,          	
158,   	-0.114210627951,    	0.265287996472,     	0.957380912381,     	1.977329468076,     	1.277793572034,     	1.0,                	0.00561019735,      	0.016517964424,     	0.016517964424,     	Normal,             	
159,   	-0.129189357332,    	0.258325179882,     	0.957380912381,     	2.034526827542,     	1.277793572034,     	1.0,                	0.005958275549,     	0.016257876821,     	0.016257876821,     	Normal,             	
160,   	-0.143519815905,    	0.250646865234,     	0.957380912381,     	2.090823332314,     	1.277793572034,     	1.0,                	0.006050355827,     	0.01560019084,      	0.015691996477,     	cover cap,          	
161,   	-0.156920579471,    	0.24248241245,      	0.957380912381,     	2.145159859917,     	1.277793572034,     	1.0,                	0.00590067029,      	0.016013512413,     	0.016013512413,     	Normal,             	
162,   	-0.170118187901,    	0.233412918996,     	0.957380912381,     	2.200609980187,     	1.277793572034,     	1.0,                	0.005990331798,     	0.015625811417,     	0.015691996477,     	cover cap,          	
163,   	-0.182543723769,    	0.223829349107,     	0.957380912381,     	2.25494650779,      	1.277793572034,     	1.0,                	0.006069127946,     	0.015510176533,     	0.015691996477,     	cover cap,          	
164,   	-0.194430439506,    	0.213585094991,     	0.957380912381,     	2.309283035393,     	1.277793572034,     	1.0,                	0.005812034243,     	0.015542595147,     	0.015691996477,     	cover cap,          	
165,   	-0.205743248716,    	0.20271039494,      	0.957380912381,     	2.363619562996,     	1.277793572034,     	1.0,                	0.005949735841,     	0.016465610852,     	0.016465610852,     	Normal,             	
166,   	-0.216960401102,    	0.190656688743,     	0.957380912381,     	2.420635586627,     	1.277793572034,     	1.0,                	0.005931348505,     	0.015541930612,     	0.015691996477,     	cover cap,          	
167,   	-0.226994722093,    	0.178592230377,     	0.957380912381,     	2.47497211423,      	1.277793572034,     	1.0,                	0.005996932987,     	0.017796080287,     	0.017796080287,     	Normal,             	
168,   	-0.237562533852,    	0.16427364706,      	0.957380912381,     	2.536596603003,     	1.277793572034,     	1.0,                	0.005909341422,     	0.015910055895,     	0.015910055895,     	Normal,             	
169,   	-0.246247663257,    	0.150943290508,     	0.957380912381,     	2.591688392614,     	1.277793572034,     	1.0,                	0.005744247657,     	0.017216613854,     	0.017216613854,     	Normal,             	
170,   	-0.254803685193,    	0.136003200775,     	0.957380912381,     	2.65130569325,      	1.277793572034,     	1.0,                	0.005365874759,     	0.020597176192,     	0.020597176192,     	Normal,             	
171,   	-0.263848391469,    	0.117498148615,     	0.957380912381,     	2.722633686232,     	1.277793572034,     	1.0,                	0.005615353038,     	0.019987359756,     	0.019987359756,     	Normal,             	
172,   	-0.271342808705,    	0.098969029362,     	0.957380912381,     	2.791849029349,     	1.277793572034,     	1.0,                	0.005313430346,     	0.018574630032,     	0.018574630032,     	Normal,             	
173,   	-0.277143132273,    	0.081323261389,     	0.957380912381,     	2.856170400256,     	1.277793572034,     	1.0,                	0.00592255405,      	0.016396946154,     	0.016396946154,     	Normal,             	
174,   	-0.281311437629,    	0.065464980472,     	0.957380912381,     	2.912948592301,     	1.277793572034,     	1.0,                	0.006182844441,     	0.015360001762,     	0.015691996477,     	cover cap,          	
175,   	-0.284451649251,    	0.050090396758,     	0.957380912381,     	2.967285119904,     	1.277793572034,     	1.0,                	0.006022059622,     	0.016613201139,     	0.016613201139,     	Normal,             	
176,   	-0.286861072098,    	0.033652844214,     	0.957380912381,     	3.024812349743,     	1.277793572034,     	1.0,                	0.006371192447,     	0.014446679945,     	0.015691996477,     	cover cap,          	
177,   	-0.288265382642,    	0.018023811444,     	0.957380912381,     	3.079148877346,     	1.277793572034,     	1.0,                	0.00623763914,      	0.016876824639,     	0.016876824639,     	Normal,             	
178,   	-0.288825988406,    	0.001156300334,     	0.957380912381,     	3.137589225219,     	1.277793572034,     	1.0,                	0.00643245393,      	0.013880226976,     	0.015691996477,     	cover cap,          	
179,   	-0.288462518399,    	-0.014531486093,    	0.957380912381,     	3.191925752822,     	1.277793572034,     	1.0,                	0.006407545854,     	0.015176978916,     	0.015691996477,     	cover cap,          	
180,   	0.322597440784,     	0.0,                	0.946536259844,     	0.0,                	1.242323964619,     	1.0,                	0.004269751948,     	0.028115594469,     	0.028115594469,     	Normal,             	
181,   	0.321372250264,     	0.02808888678,      	0.946536259844,     	0.087181412065,     	1.242323964619,     	1.0,                	0.004027155415,     	0.029466458877,     	0.029466458877,     	Normal,             	
182,   	0.317468612094,     	0.057295629286,     	0.946536259844,     	0.178554461983,     	1.242323964619,     	1.0,                	0.004582486913,     	0.029357357432,     	0.029357357432,     	Normal,             	
183,   	0.310945366848,     	0.085919076088,     	0.946536259844,     	0.269588963081,     	1.242323964619,     	1.0,                	0.004929411944,     	0.026135762936,     	0.026135762936,     	Normal,             	
184,   	0.302969729286,     	0.110808176308,     	0.946536259844,     	0.350627783342,     	1.242323964619,     	1.0,                	0.004827379099,     	0.026805185714,     	0.026805185714,     	Normal,             	
185,   	0.292724545942,     	0.135578202537,     	0.946536259844,     	0.433743454903,     	1.242323964619,     	1.0,                	0.003728252201,     	0.030036312785,     	0.030036312785,     	Normal,             	
186,   	0.278846033324,     	0.162215900884,     	0.946536259844,     	0.526884841063,     	1.242323964619,     	1.0,                	0.004201749333,     	0.029194310664,     	0.029194310664,     	Normal,             	
187,   	0.263039061414,     	0.186760705104,     	0.946536259844,     	0.617413402384,     	1.242323964619,     	1.0,                	0.003673929562,     	0.030470332709,     	0.030470332709,     	Normal,             	
188,   	0.244245277005,     	0.210744759036,     	0.946536259844,     	0.711901661778,     	1.242323964619,     	1.0,                	0.004200022117,     	0.026276999183,     	0.026276999183,     	Normal,             	
189,   	0.226283157129,     	0.229923990919,     	0.946536259844,     	0.793378653208,     	1.242323964619,     	1.0,                	0.003975795872,     	0.028088809386,     	0.028088809386,     	Normal,             	
190,   	0.205424715324,     	0.248736396883,     	0.946536259844,     	0.880476956967,     	1.242323964619,     	1.0,                	0.003760786063,     	0.0288975374,       	0.0288975374,       	Normal,             	
191,   	0.182341659383,     	0.266121453576,     	0.946536259844,     	0.97008463541,      	1.242323964619,     	1.0,                	0.003628137476,     	0.030915634165,     	0.030915634165,     	Normal,             	
192,   	0.156030292306,     	0.282353779297,     	0.946536259844,     	1.065954822052,     	1.242323964619,     	1.0,                	0.004289809382,     	0.03011233777,      	0.03011233777,      	Normal,             	
193,   	0.129023409613,     	0.295672231655,     	0.946536259844,     	1.159332129836,     	1.242323964619,     	1.0,                	0.00365842826,      	0.030888950094,     	0.030888950094,     	Normal,             	
194,   	0.100153575596,     	0.306656762677,     	0.946536259844,     	1.255119505126,     	1.242323964619,     	1.0,                	0.004048176106,     	0.028983629765,     	0.028983629765,     	Normal,             	
195,   	0.072225720671,     	0.314408260187,     	0.946536259844,     	1.344994324889,     	1.242323964619,     	1.0,                	0.004014982066,     	0.029090723253,     	0.029090723253,     	Normal,             	
196,   	0.043608640592,     	0.319636348474,     	0.946536259844,     	1.435201453894,     	1.242323964619,     	1.0,                	0.004815639002,     	0.027103283157,     	0.027103283157,     	Normal,             	
197,   	0.016623931853,     	0.32216882793,      	0.946536259844,     	1.519241986862,     	1.242323964619,     	1.0,                	0.003730774316,     	0.031032480228,     	0.031032480228,     	Normal,             	
198,   	-0.014408364982,    	0.322275515388,     	0.946536259844,     	1.615474795551,     	1.242323964619,     	1.0,                	0.003906825999,     	0.029424534687,     	0.029424534687,     	Normal,             	
199,   	-0.043713016153,    	0.319622090943,     	0.946536259844,     	1.706717751694,     	1.242323964619,     	1.0,                	0.004005975818,     	0.027133040384,     	0.027133040384,     	Normal,             	
200,   	-0.070417406991,    	0.314818197684,     	0.946536259844,     	1.790850608848,     	1.242323964619,     	1.0,                	0.004511831195,     	0.028398547793,     	0.028398547793,     	Normal,             	
201,   	-0.097831434333,    	0.307405463934,     	0.946536259844,     	1.878909972962,     	1.242323964619,     	1.0,                	0.003879879399,     	0.028026436292,     	0.028026436292,     	Normal,             	
202,   	-0.124143621648,    	0.297754042801,     	0.946536259844,     	1.965814747116,     	1.242323964619,     	1.0,                	0.003740686803,     	0.030124940202,     	0.030124940202,     	Normal,             	
203,   	-0.151377015724,    	0.284875600764,     	0.946536259844,     	2.059231163039,     	1.242323964619,     	1.0,                	0.003978614671,     	0.029526114679,     	0.029526114679,     	Normal,             	
