This run aims to check if discrepancy is less than 0.0102
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
10107, 	-0.662108379411,    	0.683129381967,     	0.308134291189,     	2.340569526007,     	0.313231276076,     	1.0,                	0.002003428797,     	0.010902115872,     	0.01093557064,      	cover cap,          	
10108, 	-0.669916995977,    	0.675473520647,     	0.308134291189,     	2.352064467713,     	0.313231276076,     	1.0,                	0.001407466498,     	0.01304044369,      	0.01304044369,      	Normal,             	
10109, 	-0.679112832448,    	0.6662274532,       	0.308134291189,     	2.365771981774,     	0.313231276076,     	1.0,                	0.001656954389,     	0.012796890562,     	0.012796890562,     	Normal,             	
10110, 	-0.688012880298,    	0.657032369931,     	0.308134291189,     	2.379223480103,     	0.313231276076,     	1.0,                	0.00215190683,      	0.009480690927,     	0.01093557064,      	cover cap,          	
10111, 	-0.695519808428,    	0.649080468569,     	0.308134291189,     	2.390718421809,     	0.313231276076,     	1.0,                	0.00183650983,      	0.01099819148,      	0.01099819148,      	Normal,             	
10112, 	-0.702977030916,    	0.640996530878,     	0.308134291189,     	2.402279188237,     	0.313231276076,     	1.0,                	0.001508308901,     	0.012792224917,     	0.012792224917,     	Normal,             	
10113, 	-0.711532439255,    	0.631486220342,     	0.308134291189,     	2.415725782182,     	0.313231276076,     	1.0,                	0.001776569804,     	0.01144689062,      	0.01144689062,      	Normal,             	
10114, 	-0.719079058191,    	0.622879255284,     	0.308134291189,     	2.427758205002,     	0.313231276076,     	1.0,                	0.001619992028,     	0.012582855634,     	0.012582855634,     	Normal,             	
10115, 	-0.727254440425,    	0.61331414257,      	0.308134291189,     	2.440984716425,     	0.313231276076,     	1.0,                	0.001831551043,     	0.010899765247,     	0.01093557064,      	cover cap,          	
10116, 	-0.734256248609,    	0.604914059989,     	0.308134291189,     	2.452479658131,     	0.313231276076,     	1.0,                	0.001737349781,     	0.011051909631,     	0.011051909631,     	Normal,             	
10117, 	-0.741233971016,    	0.596343406776,     	0.308134291189,     	2.464096891112,     	0.313231276076,     	1.0,                	0.001642520498,     	0.011733377988,     	0.011733377988,     	Normal,             	
10118, 	-0.748532450338,    	0.587156222299,     	0.308134291189,     	2.476430459495,     	0.313231276076,     	1.0,                	0.001422180314,     	0.013201480714,     	0.013201480714,     	Normal,             	
10119, 	-0.75660796375,     	0.576712794884,     	0.308134291189,     	2.490307250962,     	0.313231276076,     	1.0,                	0.001665845166,     	0.012586437949,     	0.012586437949,     	Normal,             	
10120, 	-0.764171593757,    	0.566652480705,     	0.308134291189,     	2.503537528003,     	0.313231276076,     	1.0,                	0.001630645745,     	0.011980535322,     	0.011980535322,     	Normal,             	
10121, 	-0.771246875173,    	0.556984305102,     	0.308134291189,     	2.516130899808,     	0.313231276076,     	1.0,                	0.001558887407,     	0.012623172395,     	0.012623172395,     	Normal,             	
10122, 	-0.778569329215,    	0.546701982985,     	0.308134291189,     	2.529399790952,     	0.313231276076,     	1.0,                	0.001540040611,     	0.012190115496,     	0.012190115496,     	Normal,             	
10123, 	-0.785510483468,    	0.536681040242,     	0.308134291189,     	2.542213466506,     	0.313231276076,     	1.0,                	0.001657931145,     	0.012653875224,     	0.012653875224,     	Normal,             	
10124, 	-0.792579270427,    	0.5261856694,       	0.308134291189,     	2.55551463151,      	0.313231276076,     	1.0,                	0.00192262197,      	0.011114821196,     	0.011114821196,     	Normal,             	
10125, 	-0.798672655614,    	0.516889976463,     	0.308134291189,     	2.567197994836,     	0.313231276076,     	1.0,                	0.001861564668,     	0.01096090635,      	0.01096090635,      	Normal,             	
10126, 	-0.804574899821,    	0.50765390688,      	0.308134291189,     	2.578719568507,     	0.313231276076,     	1.0,                	0.001598798298,     	0.011452549858,     	0.011452549858,     	Normal,             	
10127, 	-0.810627778837,    	0.497931584428,     	0.308134291189,     	2.590757940118,     	0.313231276076,     	1.0,                	0.00214180362,      	0.009730035218,     	0.01093557064,      	cover cap,          	
10128, 	-0.816297792297,    	0.488580774165,     	0.308134291189,     	2.602252881824,     	0.313231276076,     	1.0,                	0.001692495909,     	0.011332849426,     	0.011332849426,     	Normal,             	
10129, 	-0.822059976736,    	0.478822151997,     	0.308134291189,     	2.614165428582,     	0.313231276076,     	1.0,                	0.001940603373,     	0.010851778802,     	0.01093557064,      	cover cap,          	
10130, 	-0.827509577941,    	0.469341194665,     	0.308134291189,     	2.625660370288,     	0.313231276076,     	1.0,                	0.001547259466,     	0.012682983915,     	0.012682983915,     	Normal,             	
10131, 	-0.833693000243,    	0.458267650985,     	0.308134291189,     	2.638992133447,     	0.313231276076,     	1.0,                	0.001918348469,     	0.012178108525,     	0.012178108525,     	Normal,             	
10132, 	-0.839490842627,    	0.447558246196,     	0.308134291189,     	2.651793187666,     	0.313231276076,     	1.0,                	0.001700817794,     	0.011665319768,     	0.011665319768,     	Normal,             	
10133, 	-0.844915565804,    	0.437230997591,     	0.308134291189,     	2.664055215588,     	0.313231276076,     	1.0,                	0.001918140742,     	0.011555567412,     	0.011555567412,     	Normal,             	
10134, 	-0.850164002276,    	0.426936093375,     	0.308134291189,     	2.676201875642,     	0.313231276076,     	1.0,                	0.001775248234,     	0.011000011854,     	0.011000011854,     	Normal,             	
10135, 	-0.855043586734,    	0.417077598748,     	0.308134291189,     	2.68776455558,      	0.313231276076,     	1.0,                	0.001485234028,     	0.012546903691,     	0.012546903691,     	Normal,             	
10136, 	-0.860469783821,    	0.405764722129,     	0.308134291189,     	2.700953275447,     	0.313231276076,     	1.0,                	0.002106053336,     	0.009314825969,     	0.01093557064,      	cover cap,          	
10137, 	-0.865077075036,    	0.395847082648,     	0.308134291189,     	2.712448217153,     	0.313231276076,     	1.0,                	0.001997634951,     	0.011281126427,     	0.011281126427,     	Normal,             	
10138, 	-0.869710168665,    	0.385561254685,     	0.308134291189,     	2.724306394541,     	0.313231276076,     	1.0,                	0.001692636108,     	0.012257978189,     	0.012257978189,     	Normal,             	
10139, 	-0.874605796892,    	0.374323334346,     	0.308134291189,     	2.737191405147,     	0.313231276076,     	1.0,                	0.001813537656,     	0.012501369244,     	0.012501369244,     	Normal,             	
10140, 	-0.87944907088,     	0.362798277728,     	0.308134291189,     	2.750332260638,     	0.313231276076,     	1.0,                	0.001904098156,     	0.01057104756,      	0.01093557064,      	cover cap,          	
10141, 	-0.88356122231,     	0.352665315878,     	0.308134291189,     	2.761827202344,     	0.313231276076,     	1.0,                	0.001725871741,     	0.012138602428,     	0.012138602428,     	Normal,             	
10142, 	-0.88798901938,     	0.341363091229,     	0.308134291189,     	2.77458672905,      	0.313231276076,     	1.0,                	0.002163516206,     	0.009721750542,     	0.01093557064,      	cover cap,          	
10143, 	-0.891854215816,    	0.331133381471,     	0.308134291189,     	2.786081670756,     	0.313231276076,     	1.0,                	0.001689090983,     	0.011717164191,     	0.011717164191,     	Normal,             	
10144, 	-0.895864880418,    	0.320123998831,     	0.308134291189,     	2.798398195751,     	0.313231276076,     	1.0,                	0.001674712459,     	0.01126643459,      	0.01126643459,      	Normal,             	
10145, 	-0.899593113174,    	0.309492308989,     	0.308134291189,     	2.810240929606,     	0.313231276076,     	1.0,                	0.001807522278,     	0.011715606433,     	0.011715606433,     	Normal,             	
10146, 	-0.903336166127,    	0.298390733034,     	0.308134291189,     	2.82255581714,      	0.313231276076,     	1.0,                	0.00192834558,      	0.010911795961,     	0.01093557064,      	cover cap,          	
10147, 	-0.906706394762,    	0.28798745162,      	0.308134291189,     	2.834050758846,     	0.313231276076,     	1.0,                	0.00161860187,      	0.011990419237,     	0.011990419237,     	Normal,             	
10148, 	-0.910264007423,    	0.276536969288,     	0.308134291189,     	2.846654520291,     	0.313231276076,     	1.0,                	0.001926519463,     	0.011046157881,     	0.011046157881,     	Normal,             	
10149, 	-0.91341349767,     	0.26594932011,      	0.308134291189,     	2.858265707243,     	0.313231276076,     	1.0,                	0.001929976149,     	0.011182841279,     	0.011182841279,     	Normal,             	
10150, 	-0.916476518093,    	0.255194142522,     	0.308134291189,     	2.870020570817,     	0.313231276076,     	1.0,                	0.001999758957,     	0.010948151195,     	0.010948151195,     	Normal,             	
10151, 	-0.919352582368,    	0.244630512991,     	0.308134291189,     	2.881528736737,     	0.313231276076,     	1.0,                	0.001700621298,     	0.011273312762,     	0.011273312762,     	Normal,             	
10152, 	-0.922186829537,    	0.233719297495,     	0.308134291189,     	2.89337870068,      	0.313231276076,     	1.0,                	0.001737323511,     	0.011179126389,     	0.011179126389,     	Normal,             	
10153, 	-0.924869522759,    	0.222866831236,     	0.308134291189,     	2.905129659296,     	0.313231276076,     	1.0,                	0.001787255527,     	0.011185262451,     	0.011185262451,     	Normal,             	
10154, 	-0.927425874092,    	0.21197760886,      	0.308134291189,     	2.916887067918,     	0.313231276076,     	1.0,                	0.001806662803,     	0.010773437499,     	0.01093557064,      	cover cap,          	
10155, 	-0.929801219264,    	0.201303132735,     	0.308134291189,     	2.928382009624,     	0.313231276076,     	1.0,                	0.001903749872,     	0.011010065567,     	0.011010065567,     	Normal,             	
10156, 	-0.932068630216,    	0.190529071692,     	0.308134291189,     	2.939955257657,     	0.313231276076,     	1.0,                	0.001808169209,     	0.01175812313,      	0.01175812313,      	Normal,             	
10157, 	-0.934352239369,    	0.178994836183,     	0.308134291189,     	2.952314837285,     	0.313231276076,     	1.0,                	0.001727328774,     	0.012561352452,     	0.012561352452,     	Normal,             	
10158, 	-0.936634154246,    	0.16664249066,      	0.308134291189,     	2.965518745236,     	0.313231276076,     	1.0,                	0.001701884473,     	0.01172583745,      	0.01172583745,      	Normal,             	
