This run aims to check if discrepancy is less than 0.0188
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4631,  	-0.803659216638,    	0.516724311675,     	0.295174269266,     	2.570179244134,     	0.299637909748,     	1.0,                	0.003897712628,     	0.01890660856,      	0.01890660856,      	Normal,             	
4632,  	-0.813726468503,    	0.500720865573,     	0.295174269266,     	2.589967874654,     	0.299637909748,     	1.0,                	0.003646521406,     	0.019981035798,     	0.019981035798,     	Normal,             	
4633,  	-0.824019451104,    	0.483594969954,     	0.295174269266,     	2.610881095959,     	0.299637909748,     	1.0,                	0.003648888843,     	0.018390806262,     	0.018390806262,     	Normal,             	
4634,  	-0.833174823384,    	0.467645019692,     	0.295174269266,     	2.630129844318,     	0.299637909748,     	1.0,                	0.003787366646,     	0.017909985888,     	0.017909985888,     	Normal,             	
4635,  	-0.841794159862,    	0.451945509089,     	0.295174269266,     	2.64887532681,      	0.299637909748,     	1.0,                	0.003689348979,     	0.019465629334,     	0.019465629334,     	Normal,             	
4636,  	-0.850826643863,    	0.434702395734,     	0.295174269266,     	2.66924907722,      	0.299637909748,     	1.0,                	0.003246361658,     	0.021194832362,     	0.021194832362,     	Normal,             	
4637,  	-0.860259814614,    	0.415722506155,     	0.295174269266,     	2.691432773572,     	0.299637909748,     	1.0,                	0.003864699281,     	0.018482994324,     	0.018482994324,     	Normal,             	
4638,  	-0.868140598609,    	0.399003824305,     	0.295174269266,     	2.710778013624,     	0.299637909748,     	1.0,                	0.003537605488,     	0.019230283546,     	0.019230283546,     	Normal,             	
4639,  	-0.875995131105,    	0.381450758346,     	0.295174269266,     	2.7309054304,       	0.299637909748,     	1.0,                	0.004349308337,     	0.016443278939,     	0.016443278939,     	Normal,             	
4640,  	-0.882429965066,    	0.366318860443,     	0.295174269266,     	2.748115744828,     	0.299637909748,     	1.0,                	0.003979131892,     	0.01688273199,      	0.01688273199,      	Normal,             	
4641,  	-0.888764823718,    	0.350669700552,     	0.295174269266,     	2.765786023444,     	0.299637909748,     	1.0,                	0.004122964751,     	0.018446681628,     	0.018446681628,     	Normal,             	
4642,  	-0.895369217472,    	0.333445820436,     	0.295174269266,     	2.785093255602,     	0.299637909748,     	1.0,                	0.004937955008,     	0.01390817312,      	0.01421117167,      	cover cap,          	
4643,  	-0.900229678081,    	0.320091670411,     	0.295174269266,     	2.799967294403,     	0.299637909748,     	1.0,                	0.004166675637,     	0.017702236257,     	0.017702236257,     	Normal,             	
4644,  	-0.906005493839,    	0.303358197346,     	0.295174269266,     	2.818495329537,     	0.299637909748,     	1.0,                	0.005346540636,     	0.014518632344,     	0.014518632344,     	Normal,             	
4645,  	-0.910510498576,    	0.289556182368,     	0.295174269266,     	2.833691176361,     	0.299637909748,     	1.0,                	0.00442397819,      	0.015646596484,     	0.015646596484,     	Normal,             	
4646,  	-0.915130097576,    	0.274607092542,     	0.295174269266,     	2.850067626094,     	0.299637909748,     	1.0,                	0.003484446154,     	0.019981452169,     	0.019981452169,     	Normal,             	
4647,  	-0.920672594522,    	0.255409718806,     	0.295174269266,     	2.87098128321,      	0.299637909748,     	1.0,                	0.006001531925,     	0.013366620109,     	0.01421117167,      	cover cap,          	
4648,  	-0.924369586954,    	0.241687851324,     	0.295174269266,     	2.885855322011,     	0.299637909748,     	1.0,                	0.003482130922,     	0.019565076853,     	0.019565076853,     	Normal,             	
4649,  	-0.929124679746,    	0.222709407637,     	0.295174269266,     	2.906333163048,     	0.299637909748,     	1.0,                	0.005114659188,     	0.012803810163,     	0.01421117167,      	cover cap,          	
4650,  	-0.932334369476,    	0.20886544534,      	0.295174269266,     	2.921207201849,     	0.299637909748,     	1.0,                	0.004339111442,     	0.015193104364,     	0.015193104364,     	Normal,             	
4651,  	-0.935537688912,    	0.194013874218,     	0.295174269266,     	2.937108995656,     	0.299637909748,     	1.0,                	0.003870742342,     	0.017356854453,     	0.017356854453,     	Normal,             	
4652,  	-0.938907684027,    	0.176987320561,     	0.295174269266,     	2.955275527087,     	0.299637909748,     	1.0,                	0.004332777724,     	0.01694694414,      	0.01694694414,      	Normal,             	
4653,  	-0.941899134891,    	0.160306489124,     	0.295174269266,     	2.973013014983,     	0.299637909748,     	1.0,                	0.004523893124,     	0.013135358136,     	0.01421117167,      	cover cap,          	
4654,  	-0.944179262349,    	0.146279428883,     	0.295174269266,     	2.987887053784,     	0.299637909748,     	1.0,                	0.004756081501,     	0.015726879155,     	0.015726879155,     	Normal,             	
4655,  	-0.946459074552,    	0.130718671052,     	0.295174269266,     	3.004347532957,     	0.299637909748,     	1.0,                	0.004327792324,     	0.01656149933,      	0.01656149933,      	Normal,             	
4656,  	-0.948582657974,    	0.114293883275,     	0.295174269266,     	3.021681585533,     	0.299637909748,     	1.0,                	0.00441805022,      	0.015575030274,     	0.015575030274,     	Normal,             	
4657,  	-0.950319706634,    	0.098816020697,     	0.295174269266,     	3.037983129106,     	0.299637909748,     	1.0,                	0.003789275907,     	0.01824778881,      	0.01824778881,      	Normal,             	
4658,  	-0.952033563825,    	0.080648894068,     	0.295174269266,     	3.057082183595,     	0.299637909748,     	1.0,                	0.004238116812,     	0.017290573512,     	0.017290573512,     	Normal,             	
4659,  	-0.953337105219,    	0.063407527758,     	0.295174269266,     	3.07517934026,      	0.299637909748,     	1.0,                	0.004595967393,     	0.014262561441,     	0.014262561441,     	Normal,             	
4660,  	-0.954177387793,    	0.049169740568,     	0.295174269266,     	3.090107166859,     	0.299637909748,     	1.0,                	0.004230665567,     	0.016005233732,     	0.016005233732,     	Normal,             	
4661,  	-0.954867152914,    	0.033179376879,     	0.295174269266,     	3.106858991562,     	0.299637909748,     	1.0,                	0.004319834642,     	0.016424266641,     	0.016424266641,     	Normal,             	
4662,  	-0.955296408979,    	0.016760720603,     	0.295174269266,     	3.124049406329,     	0.299637909748,     	1.0,                	0.003661898089,     	0.017626994243,     	0.017626994243,     	Normal,             	
4663,  	-0.955443039322,    	-0.000865663756,    	0.295174269266,     	3.142498687213,     	0.299637909748,     	1.0,                	0.003929094724,     	0.018207342749,     	0.018207342749,     	Normal,             	
4664,  	0.961751314284,     	0.0,                	0.273924094362,     	0.0,                	0.277470829659,     	1.0,                	0.003495501517,     	0.020409462159,     	0.020409462159,     	Normal,             	
4665,  	0.961534758227,     	0.020408313235,     	0.273924094362,     	0.021221541202,     	0.277470829659,     	1.0,                	0.003357901406,     	0.021751721468,     	0.021751721468,     	Normal,             	
4666,  	0.96082729573,      	0.042148526749,     	0.273924094362,     	0.043838806988,     	0.277470829659,     	1.0,                	0.003050354584,     	0.020022519791,     	0.020022519791,     	Normal,             	
4667,  	0.959741638726,     	0.062141591737,     	0.273924094362,     	0.064657994967,     	0.277470829659,     	1.0,                	0.003190280108,     	0.021330906874,     	0.021330906874,     	Normal,             	
4668,  	0.958127413327,     	0.083411332319,     	0.273924094362,     	0.086837682993,     	0.277470829659,     	1.0,                	0.004702963374,     	0.015381232087,     	0.015381232087,     	Normal,             	
4669,  	0.956670931337,     	0.09872345042,      	0.273924094362,     	0.102830794502,     	0.277470829659,     	1.0,                	0.004261659482,     	0.01830340786,      	0.01830340786,      	Normal,             	
4670,  	0.954618928639,     	0.11691146912,      	0.273924094362,     	0.12186241299,      	0.277470829659,     	1.0,                	0.004245083299,     	0.015997685765,     	0.015997685765,     	Normal,             	
4671,  	0.952542235606,     	0.132773792275,     	0.273924094362,     	0.138496515761,     	0.277470829659,     	1.0,                	0.004731477923,     	0.016870944468,     	0.016870944468,     	Normal,             	
4672,  	0.950066663433,     	0.149462120821,     	0.273924094362,     	0.156038639736,     	0.277470829659,     	1.0,                	0.003595038472,     	0.019433865608,     	0.019433865608,     	Normal,             	
4673,  	0.946852712193,     	0.168628384148,     	0.273924094362,     	0.176245730658,     	0.277470829659,     	1.0,                	0.004894255204,     	0.015009381169,     	0.015009381169,     	Normal,             	
4674,  	0.944105820738,     	0.183384268072,     	0.273924094362,     	0.191852190735,     	0.277470829659,     	1.0,                	0.003792920153,     	0.018783279486,     	0.018783279486,     	Normal,             	
4675,  	0.94034438792,      	0.201787072516,     	0.273924094362,     	0.21138278845,      	0.277470829659,     	1.0,                	0.004397788295,     	0.019015292791,     	0.019015292791,     	Normal,             	
4676,  	0.936171147605,     	0.220338768535,     	0.273924094362,     	0.231154638246,     	0.277470829659,     	1.0,                	0.004290851356,     	0.017782223238,     	0.017782223238,     	Normal,             	
4677,  	0.931937366745,     	0.237609627313,     	0.273924094362,     	0.249644320844,     	0.277470829659,     	1.0,                	0.004668798073,     	0.016716366554,     	0.016716366554,     	Normal,             	
4678,  	0.927666816966,     	0.253771289212,     	0.273924094362,     	0.267025713241,     	0.277470829659,     	1.0,                	0.003632010789,     	0.018746277363,     	0.018746277363,     	Normal,             	
4679,  	0.922544364618,     	0.271804131387,     	0.273924094362,     	0.286517835435,     	0.277470829659,     	1.0,                	0.004876607621,     	0.016153012203,     	0.016153012203,     	Normal,             	
4680,  	0.917849344068,     	0.287259764188,     	0.273924094362,     	0.303313447591,     	0.277470829659,     	1.0,                	0.005519825614,     	0.011642623404,     	0.011642623404,     	Normal,             	
4681,  	0.914304688113,     	0.298349673742,     	0.273924094362,     	0.315419170062,     	0.277470829659,     	1.0,                	0.0043228596,       	0.016934686161,     	0.016934686161,     	Normal,             	
4682,  	0.908909759127,     	0.314402036079,     	0.273924094362,     	0.333027573284,     	0.277470829659,     	1.0,                	0.00485409457,      	0.015981419052,     	0.015981419052,     	Normal,             	
