This run aims to check if discrepancy is less than 0.0123
number,	x,                  	y,                  	z,                  	theta,              	phi,                	norm,               	discrepancy,        	conf. r,            	covered radius,     	covering type,      	
4775,  	-0.159509877339,    	0.816945271543,     	0.554217486493,     	1.763621983191,     	0.587422570764,     	1.0,                	0.002191657027,     	0.013969457993,     	0.013969457993,     	Normal,             	
4776,  	-0.173197488236,    	0.814153307267,     	0.554217486493,     	1.780404892325,     	0.587422570764,     	1.0,                	0.002050224737,     	0.015095001454,     	0.015095001454,     	Normal,             	
4777,  	-0.187933009732,    	0.810878635505,     	0.554217486493,     	1.798540065238,     	0.587422570764,     	1.0,                	0.002066835101,     	0.01474369118,      	0.01474369118,      	Normal,             	
4778,  	-0.202265948762,    	0.807422729205,     	0.554217486493,     	1.816253161933,     	0.587422570764,     	1.0,                	0.002126151486,     	0.014637982341,     	0.014637982341,     	Normal,             	
4779,  	-0.216433352718,    	0.803740991549,     	0.554217486493,     	1.833839256557,     	0.587422570764,     	1.0,                	0.002060713777,     	0.014502977662,     	0.014502977662,     	Normal,             	
4780,  	-0.230404090412,    	0.799848068565,     	0.554217486493,     	1.851263152229,     	0.587422570764,     	1.0,                	0.001944279617,     	0.014408400403,     	0.014408400403,     	Normal,             	
4781,  	-0.24421446416,     	0.795740078895,     	0.554217486493,     	1.868573419815,     	0.587422570764,     	1.0,                	0.001889848578,     	0.015452571807,     	0.015452571807,     	Normal,             	
4782,  	-0.258944264834,    	0.79106943145,      	0.554217486493,     	1.88713819085,      	0.587422570764,     	1.0,                	0.002481742148,     	0.012662999541,     	0.012662999541,     	Normal,             	
4783,  	-0.270948610502,    	0.787038644624,     	0.554217486493,     	1.90235148875,      	0.587422570764,     	1.0,                	0.002533159727,     	0.013080191919,     	0.013080191919,     	Normal,             	
4784,  	-0.283282583386,    	0.782683815864,     	0.554217486493,     	1.918066010743,     	0.587422570764,     	1.0,                	0.002026384336,     	0.014574911642,     	0.014574911642,     	Normal,             	
4785,  	-0.296943498977,    	0.777603714035,     	0.554217486493,     	1.935576330191,     	0.587422570764,     	1.0,                	0.001629077312,     	0.015814986814,     	0.015814986814,     	Normal,             	
4786,  	-0.311663631031,    	0.77182171436,      	0.554217486493,     	1.954576520768,     	0.587422570764,     	1.0,                	0.002137810744,     	0.013128497394,     	0.013128497394,     	Normal,             	
4787,  	-0.323797962487,    	0.766810183262,     	0.554217486493,     	1.970349078083,     	0.587422570764,     	1.0,                	0.002061193091,     	0.013282036111,     	0.013282036111,     	Normal,             	
4788,  	-0.335992227584,    	0.761545928141,     	0.554217486493,     	1.986306100476,     	0.587422570764,     	1.0,                	0.002052584335,     	0.015231195964,     	0.015231195964,     	Normal,             	
4789,  	-0.349870576681,    	0.755270519243,     	0.554217486493,     	2.004604902364,     	0.587422570764,     	1.0,                	0.001798689602,     	0.016192628679,     	0.016192628679,     	Normal,             	
4790,  	-0.364496408078,    	0.748321686284,     	0.554217486493,     	2.024058807583,     	0.587422570764,     	1.0,                	0.001983493756,     	0.014193677389,     	0.014193677389,     	Normal,             	
4791,  	-0.377203397215,    	0.741997691906,     	0.554217486493,     	2.041111100413,     	0.587422570764,     	1.0,                	0.002169391304,     	0.013604366152,     	0.013604366152,     	Normal,             	
4792,  	-0.389279892641,    	0.735733744537,     	0.554217486493,     	2.057455378254,     	0.587422570764,     	1.0,                	0.001897914446,     	0.015524012077,     	0.015524012077,     	Normal,             	
4793,  	-0.402933271897,    	0.728345904131,     	0.554217486493,     	2.07610598035,      	0.587422570764,     	1.0,                	0.00201382751,      	0.015000793618,     	0.015000793618,     	Normal,             	
4794,  	-0.415993369734,    	0.720966361214,     	0.554217486493,     	2.094127968658,     	0.587422570764,     	1.0,                	0.002059326057,     	0.014602753637,     	0.014602753637,     	Normal,             	
4795,  	-0.428577172347,    	0.713557695641,     	0.554217486493,     	2.111671738376,     	0.587422570764,     	1.0,                	0.00223606635,      	0.014137549424,     	0.014137549424,     	Normal,             	
4796,  	-0.440634448853,    	0.706175799748,     	0.554217486493,     	2.128656597409,     	0.587422570764,     	1.0,                	0.002067134249,     	0.014745418484,     	0.014745418484,     	Normal,             	
4797,  	-0.453074680486,    	0.698259487274,     	0.554217486493,     	2.146371769345,     	0.587422570764,     	1.0,                	0.00254289034,      	0.011686197909,     	0.011686197909,     	Normal,             	
4798,  	-0.462833094418,    	0.691829823278,     	0.554217486493,     	2.160411519976,     	0.587422570764,     	1.0,                	0.002214458773,     	0.01256521181,      	0.01256521181,      	Normal,             	
4799,  	-0.473223696862,    	0.684764419632,     	0.554217486493,     	2.175507333686,     	0.587422570764,     	1.0,                	0.002016615761,     	0.014676200767,     	0.014676200767,     	Normal,             	
4800,  	-0.485223287549,    	0.676314526597,     	0.554217486493,     	2.193139345174,     	0.587422570764,     	1.0,                	0.001931214823,     	0.015090280405,     	0.015090280405,     	Normal,             	
4801,  	-0.497404121575,    	0.667407010381,     	0.554217486493,     	2.211268846052,     	0.587422570764,     	1.0,                	0.002079317381,     	0.013488102207,     	0.013488102207,     	Normal,             	
4802,  	-0.508153403813,    	0.659259505702,     	0.554217486493,     	2.227473441385,     	0.587422570764,     	1.0,                	0.002185173713,     	0.012899142172,     	0.012899142172,     	Normal,             	
4803,  	-0.518308525449,    	0.651305803837,     	0.554217486493,     	2.242970446113,     	0.587422570764,     	1.0,                	0.002332018616,     	0.012989919469,     	0.012989919469,     	Normal,             	
4804,  	-0.528409319061,    	0.643138063867,     	0.554217486493,     	2.258576512718,     	0.587422570764,     	1.0,                	0.002073496514,     	0.014865702105,     	0.014865702105,     	Normal,             	
4805,  	-0.539810680815,    	0.633598774102,     	0.554217486493,     	2.276436197435,     	0.587422570764,     	1.0,                	0.002401369813,     	0.01204789007,      	0.01204789007,      	Normal,             	
4806,  	-0.548924709693,    	0.625719298691,     	0.554217486493,     	2.29091049103,      	0.587422570764,     	1.0,                	0.002137935219,     	0.014293289825,     	0.014293289825,     	Normal,             	
4807,  	-0.55958808426,     	0.616201390472,     	0.554217486493,     	2.308082461233,     	0.587422570764,     	1.0,                	0.002145457842,     	0.014048935556,     	0.014048935556,     	Normal,             	
4808,  	-0.56990837548,     	0.606669120051,     	0.554217486493,     	2.324960856984,     	0.587422570764,     	1.0,                	0.002458837566,     	0.012816273604,     	0.012816273604,     	Normal,             	
4809,  	-0.579181604583,    	0.597822420605,     	0.554217486493,     	2.3403583016,       	0.587422570764,     	1.0,                	0.002103433762,     	0.015188203157,     	0.015188203157,     	Normal,             	
4810,  	-0.589993134867,    	0.587155071915,     	0.554217486493,     	2.358605450373,     	0.587422570764,     	1.0,                	0.001961089654,     	0.013831073396,     	0.013831073396,     	Normal,             	
4811,  	-0.599667785691,    	0.577270754906,     	0.554217486493,     	2.375222100385,     	0.587422570764,     	1.0,                	0.002428931124,     	0.011429940838,     	0.011429940838,     	Normal,             	
4812,  	-0.60753801189,     	0.568982022365,     	0.554217486493,     	2.388953979922,     	0.587422570764,     	1.0,                	0.002099483826,     	0.013974271036,     	0.013974271036,     	Normal,             	
4813,  	-0.617004408515,    	0.558702548355,     	0.554217486493,     	2.405742671583,     	0.587422570764,     	1.0,                	0.002156894335,     	0.014774719062,     	0.014774719062,     	Normal,             	
4814,  	-0.626823868257,    	0.547663049556,     	0.554217486493,     	2.423493046208,     	0.587422570764,     	1.0,                	0.001907970423,     	0.015371055497,     	0.015371055497,     	Normal,             	
4815,  	-0.63683001827,     	0.535994874505,     	0.554217486493,     	2.441959880487,     	0.587422570764,     	1.0,                	0.002954177344,     	0.010820247184,     	0.010820247184,     	Normal,             	
4816,  	-0.643743619858,    	0.527671421964,     	0.554217486493,     	2.454959266204,     	0.587422570764,     	1.0,                	0.002090347711,     	0.014428083866,     	0.014428083866,     	Normal,             	
4817,  	-0.652793065207,    	0.516434111658,     	0.554217486493,     	2.472293182115,     	0.587422570764,     	1.0,                	0.00214857591,      	0.013896361639,     	0.013896361639,     	Normal,             	
4818,  	-0.661323605117,    	0.505464209396,     	0.554217486493,     	2.488988271232,     	0.587422570764,     	1.0,                	0.002235871437,     	0.012467938673,     	0.012467938673,     	Normal,             	
4819,  	-0.668820455177,    	0.495501943894,     	0.554217486493,     	2.503967219048,     	0.587422570764,     	1.0,                	0.002528209807,     	0.011135123077,     	0.011135123077,     	Normal,             	
4820,  	-0.675389078678,    	0.486510606326,     	0.554217486493,     	2.517344900499,     	0.587422570764,     	1.0,                	0.002459055569,     	0.012692287446,     	0.012692287446,     	Normal,             	
4821,  	-0.682728822914,    	0.476155785461,     	0.554217486493,     	2.532593385501,     	0.587422570764,     	1.0,                	0.002052710729,     	0.014893655433,     	0.014893655433,     	Normal,             	
4822,  	-0.691139060331,    	0.46386396384,      	0.554217486493,     	2.550486654298,     	0.587422570764,     	1.0,                	0.002741025886,     	0.010235585325,     	0.010235585325,     	Normal,             	
4823,  	-0.69679078168,     	0.455330192532,     	0.554217486493,     	2.562783621354,     	0.587422570764,     	1.0,                	0.002702463819,     	0.010612980359,     	0.010612980359,     	Normal,             	
4824,  	-0.702539615633,    	0.446409079357,     	0.554217486493,     	2.575533994435,     	0.587422570764,     	1.0,                	0.002105067816,     	0.014088910163,     	0.014088910163,     	Normal,             	
4825,  	-0.709994725747,    	0.434454217469,     	0.554217486493,     	2.592460416838,     	0.587422570764,     	1.0,                	0.002153757201,     	0.013568301494,     	0.013568301494,     	Normal,             	
